precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
4.000€;Piso de lujo en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.zA711s1H_1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.157457trovit-web-7f7dc96976-srfxz668708cc2f7be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.6/cookieid.1021156668708cc1cab09.15865323/pos.16/;Comunidad de Madrid;4  habitaciones;3  baños;187  m²;AProperties presenta este piso de 187m2 construidos, con reforma integral en 2015. Entrando en la vivienda, encontramos a mano derecha una sala d...;Hace +30 días;LuxuryEstate;Madrid
7.200€;Piso de alto standing de 178 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.wImaYV1r1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.157457trovit-web-7f7dc96976-srfxz668708cc2f7be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.6/cookieid.1021156668708cc1cab09.15865323/pos.17/;Comunidad de Madrid;2  habitaciones;2  baños;178  m²;En el barrio de Salamanca se alquila por temporadas apartamento de 2 habitaciones y dos baños en suite, con sofá cama doble, por lo que pueden al...;Hace +30 días;LuxuryEstate;Madrid
3.200€;Piso de lujo de 117 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.31tj1F1981tr/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.157457trovit-web-7f7dc96976-srfxz668708cc2f7be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.6/cookieid.1021156668708cc1cab09.15865323/pos.18/;Comunidad de Madrid;2  habitaciones;2  baños;117  m²;Al acceder al piso encontramos la cocina a la izquierda, totalmente equipada con electrodomésticos de última generación y muy amplia. De frente s...;Hace 14 días;LuxuryEstate;Madrid
3.625€;Piso de lujo en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.21n5SR1o1aA/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.157457trovit-web-7f7dc96976-srfxz668708cc2f7be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.6/cookieid.1021156668708cc1cab09.15865323/pos.19/;Comunidad de Madrid;-;1  baños;106  m²;John Taylor presenta en exclusiva un elegante apartamento de un dormitorio situado en el prestigioso barrio de Recoletos. Se alquila amueblado pa...;Hace 21 días;LuxuryEstate;Madrid
3.300€;Atico de alto standing de 129 m2 en alquiler Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1v1s1Kox1lV1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.157457trovit-web-7f7dc96976-srfxz668708cc2f7be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.6/cookieid.1021156668708cc1cab09.15865323/pos.20/;28009, Comunidad de Madrid;1  habitaciones;1  baños;129  m²;Exclusivo ático de lujo de 130m2 con reciente reforma integral y amueblado. El piso se distribuye en salón, comedor y cocina estilo americana, tr...;Hace +30 días;LuxuryEstate;Madrid
6.000€;Piso exclusivo de 394 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1n22eh1-1zk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.157457trovit-web-7f7dc96976-srfxz668708cc2f7be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.6/cookieid.1021156668708cc1cab09.15865323/pos.21/;Comunidad de Madrid;-;4  baños;394  m²;Una propiedad singular en zona prime de Nueva España que destaca por su elegancia y categoría. La vivienda esta situada en la sexta planta de una...;Hace +30 días;LuxuryEstate;Madrid
3.450€;Piso exclusivo de 153 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1rV1b1E1ss6N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.157457trovit-web-7f7dc96976-srfxz668708cc2f7be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.6/cookieid.1021156668708cc1cab09.15865323/pos.22/;28004, Comunidad de Madrid;3  habitaciones;2  baños;153  m²;En una de las mejores urbanizaciones del Conde Orgaz, se alquila piso de lujo reformado recientemente. La vivienda consta de una amplio y luminos...;Hace 22 días;LuxuryEstate;Madrid
4.500€;Piso exclusivo de 100 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1n15wNR15F1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.157457trovit-web-7f7dc96976-srfxz668708cc2f7be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.6/cookieid.1021156668708cc1cab09.15865323/pos.23/;Comunidad de Madrid;2  habitaciones;2  baños;100  m²;ALQUILER TEMPORAL Exclusiva vivienda a estrenar de 100m2 con amplia terraza en Almagro. Disponible para contratos de temporada con los suministro...;Hace +30 días;LuxuryEstate;Madrid
2.750€;Piso de lujo de 152 m2 en alquiler en Arroyo de la Vega, Madrid, Provincia de Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1vq1f1K1qU1J1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.157457trovit-web-7f7dc96976-srfxz668708cc2f7be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.6/cookieid.1021156668708cc1cab09.15865323/pos.24/;Comunidad de Madrid;-;2  baños;152  m²;Rea inmobiliaria presenta impecable piso de tres dormitorios en fantástica urbanización de Vega de la Moraleja con seguridad 24 h y magnificas zo...;Hace 9 h;LuxuryEstate;Madrid
8.300€;Piso de alto standing en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1z1FX15hP10B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.157457trovit-web-7f7dc96976-srfxz668708cc2f7be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.6/cookieid.1021156668708cc1cab09.15865323/pos.25/;28027, Comunidad de Madrid;5  habitaciones;5  baños;366  m²;Quieres vivir en Almagro? ,a escasos metros de la Castellana, en una calle emblemática, en un edificio de lujo? ,esta es tu gran oportunidad. Se...;Hace +30 días;LuxuryEstate;Madrid
20.000€;Piso de lujo de 483 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.21q171JU1F1EL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.1/;Comunidad de Madrid;4  habitaciones;5  baños;483  m²;Muy exclusivo, super lujo, con terraza, amueblado, vigilancia 24h. Exclusivo apartamento de lujo con calidades de acabados con materiales de prim...;Hace +30 días;LuxuryEstate;Madrid
3.600€;Piso exclusivo de 90 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1uM1T1915ha1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.2/;Comunidad de Madrid;2  habitaciones;3  baños;90  m²;Vivienda para alquiler temporal, ubicado en detras de la iglesia de San Ginés a escasos metros de la Puerta del Sol, se ubica este piso de aproxi...;Hace +30 días;LuxuryEstate;Madrid
5.350€;Piso de alto standing en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.F1X1e1AIUCD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.3/;Comunidad de Madrid;2  habitaciones;2  baños;100  m²;Nos encontramos ante una vivienda de reforma a estrenar y acabados de lujo. Desde la entrada accedemos al hall que cuenta con armario gabanero y...;Hace +30 días;LuxuryEstate;Madrid
3.800€;Piso de lujo de 90 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.H1t1y1p1vsa1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.4/;Comunidad de Madrid;2  habitaciones;2  baños;90  m²;Vivienda para alquiler temporal, ubicado en detrás de la iglesia de San Ginés a escasos metros de la Puerta del Sol, se ubica este piso de aproxi...;Hace +30 días;LuxuryEstate;Madrid
4.500€;Piso de lujo de 243 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1oBX1zwz7p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.5/;Comunidad de Madrid;5  habitaciones;6  baños;243  m²;Piso exterior reformado a estrenar con terraza en gaztambide. Acepta estudiantes larga estancia. En la calle Hilarión Eslava, a un paso de la Pla...;Hace 8 días;LuxuryEstate;Madrid
3.500€;Piso de alto standing de 160 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.n1S151YdT0_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.6/;Comunidad de Madrid;3  habitaciones;3  baños;160  m²;El el barrio Salamanca, se encuentra esta espectacular vivienda reformada de 160 m² construidos. Ubicada en C/ Conde de Peñalver, una de las zona...;Hace 27 días;LuxuryEstate;Madrid
3.100€;Piso de lujo de 98 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.d1L14Cs1X1_1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.7/;28004, Comunidad de Madrid;-;-;98  m²;Bienvenido a su próximo hogar de ensueño, ubicado en una de las calles más vibrantes del barrio de Huertas. Esta exclusiva propiedad no solo ofre...;Hace 4 días;LuxuryEstate;Madrid
3.700€;Piso exclusivo de 132 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.j1q171Li1FD1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.8/;28027, Comunidad de Madrid;2  habitaciones;2  baños;132  m²;Vivienda disponible junio, contratos de temporada, con suminitros incluidos. Magnifica vivienda amueblada disponible en Almagro. El piso consta d...;Hace +30 días;LuxuryEstate;Madrid
3.200€;Duplex de alto standing en alquiler Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.nv11t13X1xC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.9/;Comunidad de Madrid;2  habitaciones;2  baños;126  m²;DÚPLEX SIN AMUEBLAR EXTERIOR Y REFORMADO EN CALLE PADILLA Exclusivo piso de 126m2 dividido en dos plantas, completamente exterior y reformado en...;Hace 6 días;LuxuryEstate;Madrid
20.000€;Piso de alto standing de 470 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.T1h8z1j1XA1e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.10/;Comunidad de Madrid;5  habitaciones;5  baños;470  m²;Localizado en una finca regia, encontramos este majestuoso piso de 400m2² en el corazón de Almagro, en el distrito de Chamberí. La vivienda se co...;Hace +30 días;LuxuryEstate;Madrid
8.000€;Piso exclusivo de 290 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.W1013Ka1v1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.11/;28004, Comunidad de Madrid;3  habitaciones;4  baños;290  m²;El apartamento que destaca por su cuidado diseño, amplitud y acabados de primera. Su luminosidad, con grandes ventanales a la calle Francisco Roj...;Hace 21 días;LuxuryEstate;Madrid
2.500€;Piso de alto standing en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.eA141t1N191_1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.12/;28027, Comunidad de Madrid;2  habitaciones;2  baños;62  m²;Luminoso apartamento, amueblado, en Barrio de Salamanca, nuevo a estrenar, de dos dormitorios y dos baños completos, uno de ellos en suite. Dispo...;Hace +30 días;LuxuryEstate;Madrid
10.000€;Piso exclusivo en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.l1v11FHgH18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.13/;Comunidad de Madrid;3  habitaciones;4  baños;287  m²;En el madrileño barrio de Recoletos, en el que debe ser el mejor tramo de la calle Serrano, encontramos esta vivienda de obra nueva. El edificio...;Hace +30 días;LuxuryEstate;Madrid
3.400€;Piso de alto standing en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.o1i1IV1c1P1e1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.14/;Comunidad de Madrid;2  habitaciones;2  baños;75  m²;Contrato de temporada con suministros incluidos. Reforma a estrenar. Piso de dos dormitorios, uno de ellos con baño en suite. Desde la entrada se...;Hace +30 días;LuxuryEstate;Madrid
6.400€;Piso de lujo de 200 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.s1MX31t1Ye12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.15/;28027, Comunidad de Madrid;-;3  baños;200  m²;Piso de lujo 200 m2 en alquiler en edificio emblemático del barrio de Salamanca, construido por el arquitecto Gutiérrez Soto. Con reforma a estre...;Hace +30 días;LuxuryEstate;Madrid
3.000€;Piso de alto standing en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.cpm1go1ja8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.16/;Comunidad de Madrid;3  habitaciones;2  baños;86  m²;Se trata de un cuarto exterior con tres balcones a General Pardiñas. Tiene muchísima luz durante todo el día. Está totalmente reformada, con prim...;Hace 14 días;LuxuryEstate;Madrid
6.350€;Piso de alto standing de 180 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.g1I1ih1A171Hv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.17/;28004, Comunidad de Madrid;3  habitaciones;3  baños;180  m²;Desde la entrada accedemos a un amplio hall con dos grandes armarios gabaneros. Desde este punto accedemos tanto a la zona de la cocina que se en...;Hace 13 días;LuxuryEstate;Madrid
4.000€;Piso de alto standing en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id._1En1E1a1P1g11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.18/;Comunidad de Madrid;-;-;187  m²;Barnes presenta este fantástico piso en alquiler en la exclusiva calle Castelló del Barrio de Salamanca. Tiene un amplio y cómodo salón comedor m...;Hace 29 días;LuxuryEstate;Madrid
2.800€;Piso de alto standing de 76 m2 en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1GOH1-1SHj6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.19/;Comunidad de Madrid;3  habitaciones;2  baños;76  m²;Contrato mínimo 10 meses. Disponible a partir de 1 julio 2024. Solo reservas desde 15 de julio. Se están cambiando las camas por 3 dobles con can...;Hace +30 días;LuxuryEstate;Madrid
2.975€;Piso de lujo de 50 m2 en alquiler en Zurbano, 71, Madrid, Provincia de Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1he1fd1sPVZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.20/;Comunidad de Madrid;-;1  baños;50  m²;Espectacular apartamento en la calle Zurbano, con 1 dormitorio doble, 1 sofá cama y 1 baño. La cocina está equipada con electrodomésticos y menaj...;Hace +30 días;LuxuryEstate;Madrid
40.000€;Villa / Chalet de lujo en alquiler Majadahonda, Comunidad de Madrid;https://rd.clk.thribee.com/id.1h1YD1e1p4j1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.21/;Majadahonda, Comunidad de Madrid;8  habitaciones;10  baños;900  m²;BARNES Madrid presenta este chalet de 900 m² construidos sobre parcela de 1.800 m², en prestigiosa urbanización. La vivienda consta de un hall...;Hace 29 días;LuxuryEstate;Madrid
3.600€;Exclusiva Villa en alquiler Alcobendas, Comunidad de Madrid;https://rd.clk.thribee.com/id.17m1l1sogU1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.22/;28109, Alcobendas, Comunidad de Madrid;4  habitaciones;3  baños;160  m²;Berkshire Hathaway HomeServices Madrid les ofrece este estupendo chalet recién reformado situado en preciosa urbanización en una de las...;Hace +30 días;LuxuryEstate;Madrid
3.800€;Piso exclusivo de 350 m2 en alquiler en Pozuelo de Alarcón, Comunidad de Madrid;https://rd.clk.thribee.com/id.1Wy1h_1f1djd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.23/;Pozuelo de Alarcón, Comunidad de Madrid;2  habitaciones;2  baños;350  m²;Berkshire Hathaway Home Services Madrid (+34) 91 277 1- --) presenta este luminoso bajo dúplex de obra nueva con un precioso patio inglés con...;Hace +30 días;LuxuryEstate;Madrid
3.990€;Piso exclusivo en alquiler en Pozuelo de Alarcón, Comunidad de Madrid;https://rd.clk.thribee.com/id.1jy4LK101Y1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.24/;Pozuelo de Alarcón, Comunidad de Madrid;-;3  baños;236  m²;Barnes Madrid presenta una espectacular vivienda de obra nueva con acabados de altísima calidad. Se encuentra en urbanización Somosaguas Club...;Hace 29 días;LuxuryEstate;Madrid
25.000€;Villa / Chalet de lujo en alquiler Alcobendas, Comunidad de Madrid;https://rd.clk.thribee.com/id.1r1haWU1w1yR/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.134422trovit-web-7f7dc96976-srfxz668708cde0634/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.7/cookieid.1020120668708cdd0aee7.53785923/pos.25/;28109, Alcobendas, Comunidad de Madrid;6  habitaciones;5  baños;1.006  m²;...La emblemática urbanización se encuentra a 10 minutos del centro de Madrid y del aeropuerto de Barajas y goza de una muy buena comunicación en...;Hace +30 días;LuxuryEstate;Madrid
5.400€;Villa / Chalet de 449 m2 en alquiler en Majadahonda, Comunidad de Madrid;https://rd.clk.thribee.com/id.1z1o1l1o170R1s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.146840trovit-web-7f7dc96976-9vqpq668708cfc184a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.8/cookieid.1020104668708cfadd0c2.69551108/pos.1/;Majadahonda, Comunidad de Madrid;6  habitaciones;7  baños;449  m²;...Magnífico chalet pareado de aproximadamente 400 m² en la prestigiosa urbanización de Roza Martín, Majadahonda, a menos de 20 minutos de Madrid...;Hace +30 días;LuxuryEstate;Madrid
3.700€;Piso exclusivo de 105 m2 en alquiler en Madrid, España;https://rd.clk.thribee.com/id.Wt591u1apy/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.146840trovit-web-7f7dc96976-9vqpq668708cfc184a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.8/cookieid.1020104668708cfadd0c2.69551108/pos.2/;Comunidad de Madrid;3  habitaciones;2  baños;105  m²;Les presentamos esta estupenda vivienda a estrenar en el barrio Salamanca, se trata de un piso con reforma integral recién acabada de unos 105 m2...;Hace +30 días;LuxuryEstate;Madrid
8.000€;Exclusiva Villa / Chalet en alquiler Pozuelo de Alarcón, Comunidad de Madrid;https://rd.clk.thribee.com/id.1mqey1b1ToV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.146840trovit-web-7f7dc96976-9vqpq668708cfc184a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.8/cookieid.1020104668708cfadd0c2.69551108/pos.3/;Pozuelo de Alarcón, Comunidad de Madrid;7  habitaciones;7  baños;971  m²;...plantas, con seis accesos desde el jardín donde encontrará su remanso de paz y tranquilidad a tan solo 12 minutos del centro de Madrid...;Hace +30 días;LuxuryEstate;Madrid
20.000€;Villa / Chalet en alquiler Alcobendas, Comunidad de Madrid;https://rd.clk.thribee.com/id.o111W1lQhy1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.146840trovit-web-7f7dc96976-9vqpq668708cfc184a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.8/cookieid.1020104668708cfadd0c2.69551108/pos.4/;Alcobendas, Comunidad de Madrid;7  habitaciones;6  baños;1.000  m²;Berkshire Hathaway HomeServices Madrid La Moraleja (910 228 ---) les presenta este magnífico chalet independiente totalmente reformado de...;Hace +30 días;LuxuryEstate;Madrid
20.000€;Exclusiva Villa / Chalet en alquiler Alcobendas, Comunidad de Madrid;https://rd.clk.thribee.com/id.Z1O1_17-Vs1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.146840trovit-web-7f7dc96976-9vqpq668708cfc184a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.8/cookieid.1020104668708cfadd0c2.69551108/pos.5/;Alcobendas, Comunidad de Madrid;6  habitaciones;9  baños;1.170  m²;Espectacular chalet independiente situado en una de las mejores calles de La Moraleja. La parcela de esquina de 3000m2 alberga una lujosa viviend...;Hace +30 días;LuxuryEstate;Madrid
5.500€;Exclusiva Villa en alquiler Pozuelo de Alarcón, Comunidad de Madrid;https://rd.clk.thribee.com/id.1n1_hD17G_z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.146840trovit-web-7f7dc96976-9vqpq668708cfc184a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.8/cookieid.1020104668708cfadd0c2.69551108/pos.6/;Pozuelo de Alarcón, Comunidad de Madrid;6  habitaciones;6  baños;450  m²;AProperties presenta vivienda unifamiliar totalmente reformada en julio 2022 con grandes calidades y diseño en Pozuelo de Alarcón. La vivienda de...;Hace +30 días;LuxuryEstate;Madrid
2.780€;Piso de lujo de 80 m2 en alquiler en Madrid, España;https://rd.clk.thribee.com/id.1K1A1ZNHsmX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.146840trovit-web-7f7dc96976-9vqpq668708cfc184a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.8/cookieid.1020104668708cfadd0c2.69551108/pos.7/;Comunidad de Madrid;-;-;80  m²;BARNES Madrid presenta este excepcional ático en pleno corazón de Madrid, una joya perfecta para aquellos que buscan comodidad y estilo en la...;Hace 29 días;LuxuryEstate;Madrid
5.400€;Piso exclusivo de 200 m2 en alquiler en Madrid, España;https://rd.clk.thribee.com/id.wo1b01E1c213/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.146840trovit-web-7f7dc96976-9vqpq668708cfc184a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.8/cookieid.1020104668708cfadd0c2.69551108/pos.8/;28001, Comunidad de Madrid;3  habitaciones;2  baños;200  m²;BARNES Madrid presenta en exclusiva este inmueble de 200m2 reformado totalmente exterior con unas vistas idílicas. Situado en un edificio...;Hace 29 días;LuxuryEstate;Madrid
8.700€;Piso exclusivo en alquiler en Madrid, España;https://rd.clk.thribee.com/id.4h1D1C1b1iY1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.146840trovit-web-7f7dc96976-9vqpq668708cfc184a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.8/cookieid.1020104668708cfadd0c2.69551108/pos.9/;Comunidad de Madrid;3  habitaciones;-;220  m²;...y de la Plaza Santa Barbara. Le invitamos a visitar nuestra web donde descubrirá viviendas únicas. Propiedad presentada por Barnes Madrid...;Hace 29 días;LuxuryEstate;Madrid
