precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
176.000 €;Piso en Realejo;/comprar/piso-realejo18009-45025715398_100500/;Realejo (Granada Capital);3 habs.;1 baño;82 m²;Este encantador piso semireformado de 82 m² en el céntrico barrio del realejo, granada, ofrece 3 amplias habitaciones, un baño co...;37.1720002;-3.5910924;2ª planta;granada
139.000 €;Dúplex en calle de Durán, 15;/comprar/duplex-cajar_centro_urbano-42522092336_100500/;Cájar;3 habs.;2 baños;104 m²;¡Imagina vivir en este increíble tríplex en la hermosa localidad de cájar! Este hogar es verdaderamente único, con tres amplios do...;37.1348;-3.57316;1ª planta;granada
120.000 €;Casa en calle Real;/comprar/casa-lanjaron_centro_urbano-42528959766_100500/;Lanjarón;4 habs.;4 baños;156 m²;Casa con local comercial en el pintoresco pueblo de lanjarón, ubicada en la calle principal, ofrece una oportunidad única de negoc...;36.9178261;-3.4834854;;granada
270.000 €;Chalet unifamiliar en Padul;/comprar/chalet_unifamiliar-padul_centro_urbano-46745645203_525522/;Padul;5 habs.;2 baños;260 m²;Chalet unifamiliar en padul, urbanización el puntal, excelente ubicación y muy cuidado, está situado al inicio de la urbanización ...;37.032175637;-3.636765944;;granada
195.000 €;Piso en calle Poeta Zorrilla;/comprar/piso-genil_cervantes18006-43408329219_100200/;Cervantes (Distrito Genil. Granada Capital);3 habs.;1 baño;89 m²;Magnífico piso de 3 habitaciones en zona cervantes, a escasos metros de paseo del salón. Se trata de una segunda planta actualizad...;37.1656779;-3.5952927;2ª planta;granada
125.000 €;Apartamento en calle Torcal, nº 6;/comprar/apartamento-sierra_nevada-40030410678_519286/;Sierra Nevada (Monachil);1 hab.;1 baño;55 m²;Magnifico apartamento en sierra nevada, de un dormitorio, cocina con electrodomésticos abierta al salón. Terraza   soleada de 15 m...;37.132055319796876;-3.539514933029215;Bajo;granada
470.000 €;Chalet en calle de Sancho Panza;/comprar/chalet-villa_de_otura_centro_urbano-46751787774_100500/;Villa de Otura;4 habs.;4 baños;276 m²;Bonita casa independiente en urbanización molino alto de otura con parcela de 1200 metros y piscina. Casa de 276 metros construido...;37.08921;-3.6135442;;granada
210.000 €;Casa en calle de la Alondra;/comprar/casa-armilla_san_anton18100-45874815812_527574/;San Antón (Armilla);3 habs.;3 baños;177 m²;"Casa adosada en pleno centro de armilla.
Ponemos a la venta esta magnífica casa adosada de 3 dormitorios, 2 baños, 1 aseo, torreón...";37.141669705;-3.623480256;;granada
790.000 €;Casa en Los Periodistas-Parque Almunia-Albayda;/comprar/casa-los_periodistas_parque_almunia18014-40058667672_101800/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);5 habs.;4 baños;391 m²;Elegante propiedad con amplia parcela situada en la exclusiva urb. Adoratrices, famosa por sus bonitos jardines que transmiten paz...;37.191426;-3.6172966;;granada
299.000 €;Piso en Acera del Darro;/comprar/piso-figares_san_anton18005-38349569838_100500/;Figares-San Antón (Granada Capital);3 habs.;1 baño;80 m²;"¡Oportunidad de compra!

Magnífico piso de 3 dormitorios en pleno centro de granada, en acera del darro, junto fuente de las batal...";37.1722818;-3.5995075;2ª planta;granada
146.000 €;Casa en Atarfe;/comprar/casa-atarfe_centro_urbano-46709749788_101800/;Atarfe;4 habs.;3 baños;170 m²;¡Descubre la casa de tus sueños en atarfe! Esta impresionante propiedad de 170 m² construidos te ofrece todo lo que necesitas para...;37.2193081;-3.6946945;;granada
197.500 €;Piso en Centro;/comprar/piso-camino_de_ronda18002-44247364909_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);2 habs.;1 baño;57 m²;"Plaza de gracia. 
Buscas un piso para trabajar como turístico directamente ???….
Pues este es tu piso….
2 d/ 1 salón / cocina/ame...";37.1729342;-3.6041749;2ª planta;granada
299.900 €;Chalet en Camino Real de los Neveros;/comprar/chalet-huetor_vega_centro_urbano-44263732462_100500/;Huétor Vega;3 habs.;2 baños;111 m²;"Maravilloso chalet independiente recientemente reformado en 2022, en camino real de los neveros, a un minuto de granada.

El chale...";37.1529331;-3.5688071;;granada
220.000 €;Piso en calle Zoraida;/comprar/piso-zaidin_vergeles18007-45078296133_518018/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;1 baño;81 m²;"Ponemos a la venta piso a un paso de la avenida de dilar junto al pts y la universidad de medicina.

Se distribuye en amplio salón...";37.1517232;-3.60083;3ª planta;granada
395.000 €;Chalet en calle de Oporto, 7;/comprar/chalet-huetor_vega_centro_urbano-45064089304_100500/;Huétor Vega;4 habs.;5 baños;250 m²;¿Buscas un lugar único para vivir? ¿Donde la tranquilidad y la calidad de vida sean tu día a día? ¡No busques más! Esta encantador...;37.1529;-3.56099;;granada
113.900 €;Piso en Zona calle Santa Lucía-calle las Margaritas;/comprar/piso-zona_calle_santa_lucia_calle_las_margaritas-43430815793_100200/;Zona Calle Santa Lucía-Calle las Margaritas (Churriana de La Vega);2 habs.;1 baño;95 m²;"Se vende bonito ático en céntrica zona de churriana de la vega.
Este ático con orientación sur-oeste tiene dos habitaciones, salón...";37.1452823;-3.6509015;2ª planta;granada
260.000 €;Casa pareada en calle de Fray Bartolomé de las Casas;/comprar/casa_pareada-albolote_centro_urbano-44221410707_100500/;Albolote;3 habs.;2 baños;170 m²;Esta vivienda pareada se encuentra en la zona del colegio tinar, una zona muy demandada en albolote. Tiene 170 metros construidos ...;37.2254;-3.6565;;granada
268.000 €;Casa en calle de Hipócrates, 36;/comprar/casa-armilla_san_miguel18100-44186818599_526169/;San Miguel (Armilla);3 habs.;3 baños;117 m²;Como profesional inmobiliario, me complace presentarles una oportunidad única para adquirir una hermosa casa en armilla, granada, ...;37.148666;-3.6132038;;granada
420.000 €;Chalet en Campo de Gol;/comprar/chalet-zona_calle_san_francisco_pedro_verde-43408867790_100500/;Zona Calle San Francisco-Pedro Verde (Las Gabias);5 habs.;4 baños;380 m²;"Espectacular casa junto al campo de golf
Magnífica casa con vistas al lago del campo de golf de las gabias, con una superficie de ...";37.1171894;-3.6669371;;granada
79.990 €;Piso en calle Real;/comprar/piso-la_mamola-40898667863_105400/;La Mamola (Polopos);1 hab.;1 baño;47 m²;"Referencia: 66ca9  se vende en la mamola granada 
Estupendo apartamento ideal como inversion o para pasar una vacaciones.    De un...";36.7469173;-3.2787127;2ª planta;granada
467.000 €;Casa adosada en calle Padre Ferrer;/comprar/casa_adosada-huetor_vega_centro_urbano-45073802991_100500/;Huétor Vega;3 habs.;2 baños;236 m²;Hermosa casa adosada en la exclusiva zona de ladera del serrallo, con una luminosidad natural que enamora y unas vistas impresiona...;37.153402522;-3.573504039;;granada
238.900 €;Casa adosada en calle de Ecuador;/comprar/casa_adosada-zona_de_san_cayetano_avenida_cristobal_colon-45881426047_100500/;Zona de San Cayetano-Avenida Cristóbal Colón (Churriana de La Vega);3 habs.;3 baños;180 m²;"""se vende encantadora casa adosada en churriana de la vega, a pocos minutos andando de armilla, en el vial.
Esta maravillosa propi...";37.1480924;-3.6285833;;granada
249.000 €;Casa pareada en calle Ue-38 (Rs.La Quinta), nº 12;/comprar/casa_pareada-alhendin_centro_urbano-45844234361_100500/;Alhendín;3 habs.;4 baños;250 m²;En residencial la quinta ponemos a la venta este chalet pareado listo para entrar a vivir. La vivienda cuenta en total con 171 m² ...;37.1031;-3.66077;;granada
137.500 €;Dúplex en calle de Durán;/comprar/duplex-cajar_centro_urbano-46746840224_518018/;Cájar;3 habs.;2 baños;113 m²;¡Descubre tu nuevo hogar en cájar! Este espectacular triplex de 113 m² construidos te ofrece una vida llena de comodidades y vista...;37.135095;-3.5725878;2ª planta;granada
270.000 €;Chalet en Casco Urbano;/comprar/chalet-villa_de_otura_centro_urbano-44171027857_100500/;Villa de Otura;5 habs.;3 baños;259 m²;Chalet en otura, muy próximo a autovía e instituto. , 259.00 m. De superficie construida, 422 m. Superficie parcela, 55 km. De la ...;37.0903922;-3.6385753;;granada
325.000 €;Piso en calle Escultor Antono Cano Correa,  39;/comprar/piso-granada_capital_chana18003-4233823573_109700/;Chana (Granada Capital);4 habs.;;125 m²;Portal 1. 3º a. Piso en una finca de obra nueva de 125 m² de superficie construida y emplazado en la zona de granada capital, posi...;37.1878364;-3.6148738;3ª planta;granada
222.900 €;Casa pareada en calle Ue-38 (Rs.La Quinta);/comprar/casa_pareada-alhendin_centro_urbano-45904467391_100500/;Alhendín;3 habs.;2 baños;170 m²;Casa pareada en alhendin, residencial la quinta, parcela de 334 mts, urbanización tranquila, rodeada de naturaleza a pocos minutos...;37.1054313;-3.6619016;;granada
249.900 €;Piso en Los Periodistas-Parque Almunia-Albayda;/comprar/piso-los_periodistas_parque_almunia_albayda18014-45840578904_100200/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;164 m²;"Magnifica vivienda en el cerro del sol.
La vivienda se encuentra en una urbanización privada con piscina y zonas comunes, goza de ...";37.2053858;-3.6282814;;granada
575.000 €;Piso en calle de Almona del Campillo;/comprar/piso-realejo18009-46683093391_995794/;Realejo (Granada Capital);5 habs.;2 baños;269 m²;Te damos la bienvenida a la vida de lujo en el corazón de granada. Este impresionante piso en puerta real es la definición de sofi...;37.1730584;-3.5988903;4ª planta;granada
115.000 €;Piso en Plaza de Prados Picazo, 9;/comprar/piso-atarfe_centro_urbano-40092700535_100500/;Atarfe;4 habs.;2 baños;127 m²;Amplio piso a la venta en el centro de atarfe. Se encuentra  junto al ayuntamiento, rodeado de todo tipo de comercios y servicios....;37.2224;-3.68713;2ª planta;granada
292.500 €;Piso en Avenida de Federico García Lorca,  s/n;/comprar/piso-los_periodistas_parque_almunia18014-2023879605_109700/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;109 m²;1º D. Piso en un edificio de obra nueva de 109 m2 de superficie construida y ubicado en la zona de Granada Capital, enclavado en planta 1. Está distribuido en 3 habitaciones, terraza y cuenta con certificación energética B. Incluye extras como garaje 87 y trastero 91.;37,1994024;-3,6181702;1ª planta;granada
146.000 €;Casa adosada en calle de las Balsas;/comprar/casa_adosada-durcal_centro_urbano-43402655835_100500/;Dúrcal;4 habs.;3 baños;198 m²;Se pone a la venta este estupendo adosado en la localidad de dúrcal, situado en una tranquila urbanización con un garaje comunitar...;36.9904688;-3.5639439;;granada
448.000 €;Chalet en calle del Río Guadalfeo;/comprar/chalet-cotobro18690-44168244368_103200/;Cotobro (Almuñécar);3 habs.;4 baños;245 m²;En venta en rancho rio verde, almuñécar, costa tropical - esta villa tiene unas vistas inmejorables. ...;36.7446;-3.70439;;granada
220.000 €;Casa pareada en calle del Río Monachil, 22;/comprar/casa_pareada-aljomahima_ermita_nuestra_senora_de_las_nieves-45855273587_100500/;Aljomahima-Ermita Nuestra Señora de las Nieves (Las Gabias);3 habs.;2 baños;231 m²;¿Te imaginas viviendo en un entorno residencial tranquilo y bien comunicado? Esta casa pareada en cúllar vega es exactamente lo qu...;37.1548;-3.68794;;granada
230.000 €;Casa adosada en calle Mirador de La Bahia, nº 3;/comprar/casa_adosada-torrenueva_costa_torrenueva-45879947290_100500/;Torrenueva (Torrenueva Costa);4 habs.;2 baños;145 m²;"Magnífica casa adosada en torrenueva costa
Ideal para familias que buscan un hogar espacioso y cómodo, esta casa adosada en torre...";36.7072;-3.49046;;granada
239.000 €;Piso en calle Pintor Fernandez Belda, S/N;/comprar/piso-juventud_sanders18015-44215485411_109700/;Juventud-Sanders (Distrito Ronda. Granada Capital);3 habs.;2 baños;108 m²;Piso en un edificio de obra nueva de 108 m² de superficie construida y ubicado en la zona de granada capital. Está distribuido en ...;37.18722;-3.62672;;granada
260.000 €;Chalet en Carretera de la Alfaguara;/comprar/chalet-alfacar_centro_urbano-18363205955_100500/;Alfacar;6 habs.;5 baños;445 m²;"En alfacar: una gran casa para una gran familia.
 
 Se trata de una espléndida vivienda construida dentro de una parcela de 560 m²...";37.2478;-3.55424;;granada
185.000 €;Piso en calle Doctor Creus;/comprar/piso-zaidin_vergeles18007-45835505713_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;1 baño;82 m²;En el corazón del zaidín, ese barrio que vibra con energía, te espera este piso completamente reformado listo para convertirse en ...;37.1590661;-3.600472;2ª planta;granada
273.500 €;Casa en calle Extrarradio, nº 30;/comprar/casa-lentegi_centro_urbano-27548430851_100500/;Lentegí;3 habs.;2 baños;142 m²;Te gustaria vivir en plena naturaleza, en un paraje natural, donde levantarte cada mañana y ver volar aguilas imperiales cerca de ...;36.8273;-3.68285;;granada
239.900 €;Piso en Camino Real de los Neveros;/comprar/piso-camino_de_los_neveros_serrallo-45077718537_100500/;Camino de los Neveros-Serrallo (Distrito Genil. Granada Capital);2 habs.;1 baño;89 m²;Deja de buscar, te traemos este precios piso de dos habitaciones ubicado en una zona inmejorable. Venta a vivir al camino real de ...;37.1596102;-3.5825215;1ª planta;granada
207.000 €;Chalet pareado en calle Doctor Severo Ochoa;/comprar/chalet_pareado-villa_de_otura_centro_urbano-45868506208_501374/;Villa de Otura;3 habs.;2 baños;165 m²;"Ref.- 812662
Casa pareada en otura, gastos e impuestos e la compraventa no incluidos
Chalet pareado en zona instituto, junto a ser...";37.089436541;-3.638766231;;granada
239.000 €;Piso en calle Picos de Europa;/comprar/piso-lancha_del_genil18008-45893702575_525859/;Lancha del Genil (Distrito Genil. Granada Capital);3 habs.;20 baños;134 m²;"Oportunidad en el mercado!
De esos pisos que lo tienen absolutamente todo, urbanización cerrada, 3 dormitorios, 2 baños, buena dis...";37.163316;-3.5571285;3ª planta;granada
235.000 €;Casa adosada en Zona de San Cayetano-Avenida Cristóbal Colón;/comprar/casa_adosada-zona_de_san_cayetano_avenida_cristobal_colon-43336506300_100200/;Zona de San Cayetano-Avenida Cristóbal Colón (Churriana de La Vega);4 habs.;1 baño;340 m²;Sale a la venta esta vivienda junto con local de 170 m². Además, incluye garaje con porche. Se sitúa en una de las mejores zonas d...;37.142072933;-3.635946923;;granada
1.180.000 €;Chalet en calle de Peña Baja;/comprar/chalet-las_palomas_cerro_gordo-45899321456_100500/;Las Palomas-Cerro Gordo (Almuñécar);3 habs.;2 baños;295 m²;En la preciosa bahía de la herradura, en la zona denominada peña parda, a menos de 10 minutos andando de la playa (se acorta por u...;36.7412351;-3.7545543;;granada
530.000 €;Casa en calle Montes Claros, 15;/comprar/casa-albaicin_distrito18010-44251509422_100500/;Albaicín (Granada Capital);4 habs.;3 baños;130 m²;¿Sueñas con vivir en un lugar mágico, rodeado de historia y con vistas de ensueño? No busques más porque esta casa en el albaicín,...;37.1816;-3.58819;;granada
145.000 €;Apartamento en calle Nueva de Cartuja;/comprar/apartamento-san_ildefonso_hospital_real18012-45891579008_100500/;San Ildefonso Hospital Real (Distrito Beiro. Granada Capital);2 habs.;1 baño;72 m²;Triunfo.- se vende apartamento con un gran potencial en la zona de capuchinos. Este espacioso piso cuenta con un luminoso salón-co...;37.1861041;-3.6012278;Bajo;granada
395.000 €;Piso en calle Carrera de la Virgen;/comprar/piso-granada_capital_centro_catedral18010-100056168115_100500/;Centro-Catedral (Granada Capital);1 hab.;1 baño;64 m²;En un edificio emblemático en el centro de granada, frente al corte ingles y la virgen de las angustias¡¡ No puede estar más céntr...;37.170683;-3.5969769;1ª planta;granada
335.000 €;Chalet en calle de Iroko;/comprar/chalet-villa_de_otura_centro_urbano-45928285389_100500/;Villa de Otura;5 habs.;3 baños;270 m²;Espectacular chalet en otura en urbanización nueva otura a escasos minutos de la salida a la autovía y a unos 15 minutos del centr...;37.0871901;-3.6457194;;granada
110.900 €;Piso en Monachil;/comprar/piso-monachil_centro_urbano-43407054934_100200/;Monachil;3 habs.;2 baños;108 m²;"¡¡Oportunidad única en el barrio de monachil!!
Nuestra vivienda de 3 dormitorios, ofrece una amplia habitación principal que alber...";37.1365348;-3.5584903;;granada
125.900 €;Piso en Almanjáyar-Rey Badis-La Paz;/comprar/piso-almanjayar_rey_badis_la_paz18011-45931031585_100200/;Almanjáyar-Rey Badis-La Paz (Distrito Norte. Granada Capital);2 habs.;2 baños;85 m²;"¡Maravilloso piso en cartuja!
Este acogedor piso de dos dormitorios y dos baños cuenta con un amplio salón comedor y una encantado...";37.2116471;-3.6103132;1ª planta;granada
380.000 €;Casa en Entrada;/comprar/casa-santa_fe_centro_urbano-45064279390_100500/;Santa Fe;5 habs.;5 baños;294 m²;Espectacular casa junto a la entrada de santa fe con 531 metros de parcela y casi 300m² de vivienda. Tiene una amplia fachada con ...;37.190105;-3.709401;;granada
259.000 €;Casa pareada en Gojar;/comprar/casa_pareada-gojar_centro_urbano-46687607953_100500/;Gójar;4 habs.;3 baños;262 m²;"¡¡¡Atencion!!

¡Ponemos a la venta un increíble chalet pareado de 368 m² de parcela, vistas despejadas, piscina propia recién refo...";37.105320888;-3.6010058;;granada
85.000 €;Casa adosada en Centro;/comprar/casa_adosada-motril_centro18600-45028792653_100500/;Centro (Motril);4 habs.;1 baño;90 m²;"Casa→ adosado en motril zona centro, 90 m² de superficie construida , 45 m² de terraza, a 5km. De la playa, 
Se dispone en: 2 habi...";36.7450476;-3.5213317;;granada
335.000 €;Piso en Centro;/comprar/piso-figares_san_anton18005-46687552408_100500/;Figares-San Antón (Granada Capital);3 habs.;2 baños;123 m²;"¿Buscas vivir en el centro de granada, pero no te gustan los pisos pequeños y oscuros? Tenemos lo que buscas!

Este bonito y gran ...";37.1713571;-3.5997453;2ª planta;granada
130.000 €;Piso en calle Camilo Jose Cela;/comprar/piso-zona_calle_santa_lucia_calle_las_margaritas-43354540503_100500/;Zona Calle Santa Lucía-Calle las Margaritas (Churriana de La Vega);2 habs.;2 baños;71 m²;¡En renovalia inmobiliaria estamos convencidos de que este piso os va a encartar, y tenemos varias razones para creerlo¡. La prime...;37.140037495;-3.648680183;Bajo;granada
550.000 €;Piso en calle de Alhamar;/comprar/piso-figares_san_anton18005-45856910951_100500/;Figares-San Antón (Granada Capital);5 habs.;3 baños;223 m²;¡Descubra el hogar de sus sueños en la codiciada calle alhamar! Este espectacular piso, que ocupa toda la planta del edificio, le ...;37.1690959;-3.601178;2ª planta;granada
370.000 €;Casa adosada en Travesía Guzmán ´El Bueno´;/comprar/casa_adosada-torrenueva_costa_torrenueva-42508411108_998887/;Torrenueva (Torrenueva Costa);5 habs.;3 baños;170 m²;Párese un momento e imagine vivir junto al mar, sentir el sol entrar por las ventanas, escuchar las olas al despertar…. No lo imag...;36.7021317;-3.4860979;;granada
94.900 €;Ático en calle Murcia;/comprar/atico-lachar_centro_urbano-45010546314_527574/;Láchar;2 habs.;1 baño;68 m²;"Ático ubicado en zona tranquila de láchar.

El inmueble se compone de 2 dormitorios, salón-comedor, cocina, baño y espectacular te...";37.1965395;-3.8289882;;granada
320.000 €;Piso en Centro;/comprar/piso-granada_capital_centro_catedral18002-46751147911_100500/;Centro-Catedral (Granada Capital);3 habs.;2 baños;111 m²;Este maravilloso piso, ubicado en el corazón de granada, ha sido completamente reformado, lo que le da un aire moderno y acogedor....;37.1752233;-3.6029208;1ª planta;granada
1.325.000 €;Casa en Gójar;/comprar/casa-gojar_centro_urbano-44254024711_101800/;Gójar;7 habs.;5 baños;456 m²;Finca la cabaña, con una superficie de 5.000 m², se ubica en gójar, en una zona tranquila del cinturón de granada, junto al parque...;37.1082912;-3.6023638;;granada
310.000 €;Ático en calle Hospital de la Virgen, 17;/comprar/atico-granada_capital_chana18015-44175067388_100500/;Chana (Granada Capital);2 habs.;1 baño;138 m²;¿Buscas un ático dúplex de lujo con vistas a toda granada?¿Y que además esté completamente amueblado y equipado, para entrar a viv...;37.1929;-3.62811;;granada
198.500 €;Casa adosada en Avenida Alcalde Francisco García Lara,  S/N;/comprar/casa_adosada-pulianillas-3092851817_109700/;Pulianillas (Pulianas);3 habs.;3 baños;113 m²;Nº 7.  Casa adosada de obra nueva, de 113 m2 de superficie construida, y ubicada en la zona de Pulianas.  Está distribuida en 3 habitaciones, 3 baños ( 2 completos, 1 auxiliar) y jardín. Incluye extras como garaje.;37,2181924;-3,6083413;;granada
1.150.000 €;Casa adosada en calle Junto A Oidores;/comprar/casa_adosada-albaicin_distrito-46729363278_998708/;Albaicín (Granada Capital);6 habs.;6 baños;481 m²;Tq0879 ponemos a la venta, casa con mucha luz junto a san josé baja de 481m² construidos (440 m² útiles)  sobre un solar de 225 m²...;37.1827054;-3.5935342;;granada
212.500 €;Piso en calle Hornillo de Cartuja;/comprar/piso-san_ildefonso_hospital_real18012-43422338688_501309/;San Ildefonso Hospital Real (Distrito Beiro. Granada Capital);2 habs.;1 baño;78 m²;Muy bonito, luminoso y tranquilo apartamento junto ancha de capuchinos y jardines del triunfo de 2 dormitorios todo en un excelent...;37.1856527;-3.6015456;1ª planta;granada
110.000 €;Casa en calle de Concepción Arenal;/comprar/casa-chauchina_centro_urbano-42531523930_527046/;Chauchina;3 habs.;1 baño;114 m²;"Se pone a la venta este gran piso totalmente reformado en la localidad de chauchina (granada). 
El piso se encuentra en un bloque ...";37.196664457;-3.772323957;;granada
69.900 €;Casa adosada en Salobreña;/comprar/casa_adosada-salobrena_centro_urbano-45885721777_108500/;Salobreña;2 habs.;1 baño;54 m²;Estupenda casa a la venta en pleno corazón de salobreña, perfectamente situada y con muchas posibilidades. La vivienda se encuentr...;36.7427478;-3.5858066;;granada
550.000 €;Piso en calle de Alhamar, 22;/comprar/piso-figares_san_anton18005-45885815037_100500/;Figares-San Antón (Granada Capital);5 habs.;3 baños;223 m²;¡Descubra el hogar de sus sueños en la codiciada calle alhamar! Este espectacular piso, que ocupa toda la planta del edificio, le ...;37.1691;-3.60189;2ª planta;granada
199.900 €;Casa adosada en Albayda;/comprar/casa_adosada-los_periodistas_parque_almunia_albayda18014-45927803133_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);4 habs.;2 baños;148 m²;"Buscas una casa en granada ciudad??. 
Gran casa con 2 terrazas (15 m² respectivamente) y 1 patio (12 m²) con posibilidad de hacer ...";37.2022777;-3.625695;;granada
375.000 €;Ático en Gran Via;/comprar/atico-granada_capital_centro_catedral18001-44203711402_100500/;Centro-Catedral (Granada Capital);3 habs.;2 baños;170 m²;Ponemos a la venta esta joya de piso, a un paso de gran vía, calle muy tranquila. Planta ático, con una enorme terraza para disfru...;37.1791257;-3.6011568;;granada
210.000 €;Piso en calle Goleta, 10;/comprar/piso-granada_capital_chana18015-44249859485_100500/;Chana (Granada Capital);3 habs.;2 baños;106 m²;¡🌟 gran oportunidad en granada! 🌟 este amplio y luminoso piso de 106 m² es perfecto para quienes buscan comodidad y calidad de v...;37.1939;-3.62831;3ª planta;granada
120.000 €;Piso en Avenida de la Estación;/comprar/piso-atarfe_centro_urbano-44231181544_100500/;Atarfe;3 habs.;2 baños;104 m²;En el centro de la ciudad e atarfe, tienes la oportunidad de adquirir este piso nuevo a estrenar con abundante luz natural, en seg...;37.222549064;-3.691089602;2ª planta;granada
550.000 €;Chalet en Poligono Industrial los Alamos;/comprar/chalet-atarfe_centro_urbano-46714790836_100500/;Atarfe;4 habs.;4 baños;350 m²;Ponemos a la venta esta espectacular casa en la urbanización los cortijos ( atarfe ) parcela de 410 metros, casa con 350 metros co...;37.276536941;-3.693646702;;granada
199.000 €;Piso en Castaño-Mirasierra;/comprar/piso-castano_mirasierra18008-44253230856_108900/;Castaño-Mirasierra (Distrito Genil. Granada Capital);3 habs.;1 baño;100 m²;Ponemos a la venta piso en plata baja en urbanización, totalmente exterior en una de las mejores urbanizaciones de la zona, rodead...;37.1571579;-3.5882827;;granada
325.000 €;Piso en Centro;/comprar/piso-granada_capital_centro_catedral-45846404191_100500/;Centro-Catedral (Granada Capital);3 habs.;2 baños;135 m²;Estupendo piso totalmente reformado ideal inversión situado en la misma calle recogidas junto a zara. Está dividido en dos viviend...;37.172371;-3.601939;4ª planta;granada
290.000 €;Casa pareada en calle de la Cañada del Tesorillo, 10;/comprar/casa_pareada-atarfe_centro_urbano-45928252231_100500/;Atarfe;3 habs.;3 baños;202 m²;Justo en la entrada de atarfe desde albolote, como referencia en toro,  la urbanización de casas que hay a la espalda, se encuentr...;37.226;-3.67613;;granada
280.000 €;Casa en calle de Colombia;/comprar/casa-granada_capital_centro_catedral18001-40864240189_109300/;Centro-Catedral (Granada Capital);3 habs.;3 baños;233 m²;Si quieres vivir en una casa, en el barrio del zaidín, sigue leyendo. Ponemos a la venta esta fantástica casa, de nueva construcci...;37.1773363;-3.5985571;;granada
265.000 €;Casa pareada en calle Paraíso;/comprar/casa_pareada-lachar_centro_urbano-45076924566_100500/;Láchar;4 habs.;4 baños;293 m²;"Ponemos a la venta esta preciosa casa en láchar rodeada de todos los servicios necesarios y con acceso directo a la autovía.
Esta ...";37.1924923;-3.8371695;;granada
690.000 €;Casa en calle Iglesia Baja, nº 14;/comprar/casa-berchules_centro_urbano-43426355202_100500/;Bérchules;7 habs.;8 baños;436 m²;Ubicado en el corazón de la encantadora alpujarra granadina, en bérchules, este complejo de turismo rural es una joya que cautiva ...;36.9767;-3.19018;;granada
95.000 €;Piso en calle de San José;/comprar/piso-churriana_de_la_vega_casco_antiguo-45844474585_527574/;Casco Antiguo (Churriana de La Vega);2 habs.;1 baño;75 m²;Sale a la venta un promocion de obra nueva de 13 viviendas en uno de los municipios con mas demanda de granada, churriana de la ve...;37.148701294;-3.647894911;1ª planta;granada
750.000 €;Casa en Paseo de la Bomba, 5;/comprar/casa-realejo18008-30902982616_100500/;Realejo (Granada Capital);5 habs.;3 baños;283 m²;La vivienda se encuentra en la ciudad de granada donde la alhambra, el barrio del albaicín, el barrio del sacromonte con la catedr...;37.1698;-3.59227;;granada
180.000 €;Casa en calle Tablones;/comprar/casa-motril_los_tablones18600-45846063997_100500/;Los Tablones (Motril);3 habs.;2 baños;225 m²;Ponemos a la venta esta magnifica casa rural localizada en los tablones (también llamada los tablones de motril) es una localidad ...;36.766;-3.45588;;granada
230.000 €;Piso en Avenida de la Vega,  s/n;/comprar/piso-belicena-4612005444_109700/;Belicena (Vegas del Genil);2 habs.;2 baños;;2º a. Piso en una finca de obra nueva y emplazado en la zona de soto de la vega, posicionado en planta 2. Está dispuesto en 2 habi...;37.174530893;-3.686747631;2ª planta;granada
480.000 €;Chalet en Albolote-Cortijo del Aire;/comprar/chalet-albolote_centro_urbano-45877495978_100500/;Albolote;5 habs.;3 baños;290 m²;¿Estás buscando un fabuloso chalet en una de las urbanizaciones mas cotizadas de la ciudad a un precio increible? ¿Quieres vivir e...;37.249373207;-3.651552815;;granada
380.000 €;Casa adosada en Avenida de los Pinos, 2153;/comprar/casa_adosada-velilla_distrito-45868866479_100500/;Velilla (Almuñécar);4 habs.;4 baños;178 m²;¿Te gustaría vivir en una de las zonas mas demandadas de la costa tropical, en un entorno único tranquilo y a tan solo 3 minutos d...;36.7351;-3.67516;;granada
325.000 €;Chalet en Carretera de Otura;/comprar/chalet-dilar_centro_urbano-36727787182_100500/;Dílar;4 habs.;3 baños;301 m²;Bienvenido a un rincón de serenidad y elegancia en  dílar, granada. Nos enorgullece presentarte una residencia que no solo redefin...;37.0534466;-3.6317444;;granada
430.000 €;Casa adosada en Carretera de la Sierra;/comprar/casa_adosada-carretera_de_la_sierra18008-45911632035_100500/;Carretera de la Sierra (Distrito Genil. Granada Capital);5 habs.;5 baños;214 m²;"Descubre tu casa en granada capital, en carretera de la sierra.

🌟 5 habitaciones con armarios.
🚿 5 baños completos.
🍽️ cocina ...";37.1628476;-3.5592394;;granada
190.000 €;Casa en calle de los Nogales;/comprar/casa-zujar_centro_urbano-44167414921_100500/;Zújar;3 habs.;2 baños;515 m²;Se vende espectacular casa en zujar en la provincia de granada, está casa cuenta con 510 metros construidos, además un espectacula...;37.540279962;-2.84021478;;granada
