precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
2.310€;2 dormitorio, Barcelona 08034 1ES77538-;https://rd.clk.thribee.com/id.u1Kx1g1it181P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.231002trovit-web-7f7dc96976-v9g5f66880b11a7089/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.76/cookieid.102012066880b11a6baf9.34723207/pos.14/;08034, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...en Barcelona Barcelona 08034. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2310...;Hace 11 días;Listanza;Barcelona
950€;1 dormitorio, Barcelona 08014 1ES77458-;https://rd.clk.thribee.com/id.u1paG1D9s1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.231002trovit-web-7f7dc96976-v9g5f66880b11a7089/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.76/cookieid.102012066880b11a6baf9.34723207/pos.15/;08014, Barcelona, Provincia de Barcelona;1  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08014. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 950...;Hace 11 días;Listanza;Barcelona
1.450€;1 dormitorio, Barcelona 08023 1ES75656-;https://rd.clk.thribee.com/id.v4-1C1tO1o1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.231002trovit-web-7f7dc96976-v9g5f66880b11a7089/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.76/cookieid.102012066880b11a6baf9.34723207/pos.16/;08023, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...en Barcelona Barcelona 08023. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1450...;Hace 11 días;Listanza;Barcelona
3.434€;1 dormitorio, Barcelona 08003 1ES74525-;https://rd.clk.thribee.com/id.vL131FU5R1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.231002trovit-web-7f7dc96976-v9g5f66880b11a7089/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.76/cookieid.102012066880b11a6baf9.34723207/pos.17/;08003, Barcelona, Provincia de Barcelona;1  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08003. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3434...;Hace 11 días;Listanza;Barcelona
3.694€;1 dormitorio, Barcelona 08007 1ES74784-;https://rd.clk.thribee.com/id.w1r0b1B11KY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.231002trovit-web-7f7dc96976-v9g5f66880b11a7089/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.76/cookieid.102012066880b11a6baf9.34723207/pos.18/;08007, Barcelona, Provincia de Barcelona;1  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08007. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3694...;Hace 11 días;Listanza;Barcelona
1.900€;2 dormitorio, Barcelona 08025 1ES58961-;https://rd.clk.thribee.com/id.wWK1cNF81a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.231002trovit-web-7f7dc96976-v9g5f66880b11a7089/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.76/cookieid.102012066880b11a6baf9.34723207/pos.19/;08025, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...en Barcelona Barcelona 08025. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1900...;Hace +30 días;Listanza;Barcelona
2.756€;1 dormitorio, Barcelona 08015 1ES72983-;https://rd.clk.thribee.com/id.x1F1fbPHI1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.231002trovit-web-7f7dc96976-v9g5f66880b11a7089/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.76/cookieid.102012066880b11a6baf9.34723207/pos.20/;08015, Barcelona, Provincia de Barcelona;1  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08015. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2756...;Hace 11 días;Listanza;Barcelona
1.950€;2 dormitorio, Barcelona 08036 1ES78417-;https://rd.clk.thribee.com/id.x1nTGxC31B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.231002trovit-web-7f7dc96976-v9g5f66880b11a7089/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.76/cookieid.102012066880b11a6baf9.34723207/pos.21/;08036, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;-;...en Barcelona Barcelona 08036. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1950...;Hace 1 día;Listanza;Barcelona
1.750€;1 dormitorio, Barcelona 08014 1ES77338-;https://rd.clk.thribee.com/id.xT1U-5W1V_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.231002trovit-web-7f7dc96976-v9g5f66880b11a7089/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.76/cookieid.102012066880b11a6baf9.34723207/pos.22/;08014, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...en Barcelona Barcelona 08014. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1750...;Hace 11 días;Listanza;Barcelona
1.800€;4 dormitorio, Barcelona 08015 1ES44495-;https://rd.clk.thribee.com/id.y101p1-51O61F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.231002trovit-web-7f7dc96976-v9g5f66880b11a7089/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.76/cookieid.102012066880b11a6baf9.34723207/pos.23/;08015, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;-;...en Barcelona Barcelona 08015. Tiene 4 dormitorios, 2 baños. Esta 4 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1800...;Hace 11 días;Listanza;Barcelona
2.300€;3 dormitorio, Barcelona 1ES72981-;https://rd.clk.thribee.com/id.y1Q1RNq1G1PU/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.231002trovit-web-7f7dc96976-v9g5f66880b11a7089/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.76/cookieid.102012066880b11a6baf9.34723207/pos.24/;Barcelona, Provincia de Barcelona;3  habitaciones;-;-;...casa se encuentra en Barcelona Barcelona. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2300...;Hace 11 días;Listanza;Barcelona
3.347€;3 dormitorio, Barcelona 08037 1ES72742-;https://rd.clk.thribee.com/id.y1cA1YP1fZF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.231002trovit-web-7f7dc96976-v9g5f66880b11a7089/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.76/cookieid.102012066880b11a6baf9.34723207/pos.25/;08037, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;-;...en Barcelona Barcelona 08037. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3347...;Hace 11 días;Listanza;Barcelona
3.420€;2 dormitorio, Barcelona 08017 1ES75743-;https://rd.clk.thribee.com/id.1t519Ii71tl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.1/;08017, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;-;...en Barcelona Barcelona 08017. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3420...;Hace 11 días;Listanza;Barcelona
4.813€;2 dormitorio, Barcelona 08034 1ES73163-;https://rd.clk.thribee.com/id.1tAA1Lvi1x1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.2/;08034, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08034. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 4813...;Hace 11 días;Listanza;Barcelona
2.002€;2 dormitorio, Barcelona 08005 1ES67510-;https://rd.clk.thribee.com/id.1tB1Q1y2T1Yc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.3/;08005, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...en Barcelona Barcelona 08005. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2002...;Hace 11 días;Listanza;Barcelona
3.160€;2 dormitorio, Barcelona 1ES77937-;https://rd.clk.thribee.com/id.1u13bNHd81a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.4/;Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...encuentra en Barcelona Barcelona. Tiene 2 dormitorios, 0 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3160...;Hace 7 días;Listanza;Barcelona
1.150€;3 dormitorio, Barcelona 08016 1ES45880-;https://rd.clk.thribee.com/id.1u1Y1cMcT161/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.5/;08016, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;-;...en Barcelona Barcelona 08016. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1150...;Hace +30 días;Listanza;Barcelona
3.636€;2 dormitorio, Barcelona 08036 1ES72712-;https://rd.clk.thribee.com/id.1u1cu1_1d1s1r1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.6/;08036, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...en Barcelona Barcelona 08036. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3636...;Hace 11 días;Listanza;Barcelona
3.571€;2 dormitorio, Barcelona 08036 1ES72160-;https://rd.clk.thribee.com/id.1v1L1Q1DR1WWx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.7/;08036, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08036. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3571...;Hace 11 días;Listanza;Barcelona
3.006€;1 dormitorio, Barcelona 08011 1ES76676-;https://rd.clk.thribee.com/id.1v1y1qqtpYm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.8/;08011, Barcelona, Provincia de Barcelona;1  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08011. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3006...;Hace 11 días;Listanza;Barcelona
1.796€;4 dormitorio, Barcelona 1ES77945-;https://rd.clk.thribee.com/id.1vs1CO1Ib71E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.9/;Barcelona, Provincia de Barcelona;4  habitaciones;1  baños;-;...encuentra en Barcelona Barcelona. Tiene 4 dormitorios, 1 baño. Esta 4 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1796...;Hace 7 días;Listanza;Barcelona
3.658€;2 dormitorio, Barcelona 08010 1ES73270-;https://rd.clk.thribee.com/id.1w1z1x1H1Kx15m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.10/;08010, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08010. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3658...;Hace 11 días;Listanza;Barcelona
1.395€;1 dormitorio, Barcelona 08025 1ES77296-;https://rd.clk.thribee.com/id.1x71H821ll4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.11/;08025, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...en Barcelona Barcelona 08025. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1395...;Hace 11 días;Listanza;Barcelona
3.724€;3 dormitorio, Barcelona 08011 1ES72712-;https://rd.clk.thribee.com/id.1y1C1prj1Yi11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.12/;08011, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;-;...en Barcelona Barcelona 08011. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3724...;Hace 11 días;Listanza;Barcelona
3.531€;3 dormitorio, Barcelona 08011 1ES72983-;https://rd.clk.thribee.com/id.1y1G1f31nm1C1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.13/;08011, Barcelona, Provincia de Barcelona;3  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08011. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3531...;Hace 11 días;Listanza;Barcelona
2.200€;2 dormitorio, Barcelona 08003 1ES70396-;https://rd.clk.thribee.com/id.1y61l01p61X12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.14/;08003, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08003. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2200...;Hace 11 días;Listanza;Barcelona
4.026€;2 dormitorio, Barcelona 08021 1ES73270-;https://rd.clk.thribee.com/id.1yD1G1NT1e1Z1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.15/;08021, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08021. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 4026...;Hace 11 días;Listanza;Barcelona
3.663€;2 dormitorio, Barcelona 08010 1ES72712-;https://rd.clk.thribee.com/id.1yHN1x181I1I1q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.16/;08010, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;-;...en Barcelona Barcelona 08010. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3663...;Hace 11 días;Listanza;Barcelona
2.500€;1 dormitorio, Barcelona 08006 1ES75655-;https://rd.clk.thribee.com/id.1ys1801JKr1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.17/;08006, Barcelona, Provincia de Barcelona;1  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08006. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2500...;Hace 11 días;Listanza;Barcelona
4.719€;1 dormitorio, Barcelona 08011 1ES78275-;https://rd.clk.thribee.com/id.1z1eY1q1-1J151H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.18/;08011, Barcelona, Provincia de Barcelona;1  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08011. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 4719...;Hace 5 días;Listanza;Barcelona
1.150€;1 dormitorio, Barcelona 08902 1ES77297-;https://rd.clk.thribee.com/id.1z1o311v1_E1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.19/;08902, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...en Barcelona Barcelona 08902. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1150...;Hace 11 días;Listanza;Barcelona
1.447€;1 dormitorio, Barcelona 1ES77949-;https://rd.clk.thribee.com/id.1zlt13dq1Jw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.20/;Barcelona, Provincia de Barcelona;1  habitaciones;-;-;...encuentra en Barcelona Barcelona. Tiene 1 dormitorio, 0 baño. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1447...;Hace 7 días;Listanza;Barcelona
7.300€;3 dormitorio, Barcelona 08005 1ES76677-;https://rd.clk.thribee.com/id.21Y14D1Y1B1r12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.21/;08005, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;-;...en Barcelona Barcelona 08005. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 7300...;Hace 11 días;Listanza;Barcelona
2.175€;2 dormitorio, Barcelona 08002 1ES63035-;https://rd.clk.thribee.com/id.29j1A12r1uj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.22/;08002, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...en Barcelona Barcelona 08002. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2175...;Hace +30 días;Listanza;Barcelona
5.000€;2 dormitorio, Barcelona 08003 1ES69159-;https://rd.clk.thribee.com/id.2Y16W1V1I1P1r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.23/;08003, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08003. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 5000...;Hace 11 días;Listanza;Barcelona
3.496€;2 dormitorio, Barcelona 08011 1ES76431-;https://rd.clk.thribee.com/id.2me1C1eheg/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.24/;08011, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08011. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3496...;Hace 11 días;Listanza;Barcelona
3.348€;1 dormitorio, Barcelona 08003 1ES72381-;https://rd.clk.thribee.com/id.2y1N19D1pVi/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.112184trovit-web-7f7dc96976-srfxz66880b1aa9d66/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.60/cookieid.102011266880b1aa99727.56692117/pos.25/;08003, Barcelona, Provincia de Barcelona;1  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08003. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3348...;Hace 11 días;Listanza;Barcelona
2.700€;Piso exclusivo en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1X1n9J1xweM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25371trovit-web-7f7dc96976-89xn666880b1e144e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.5/cookieid.10213966880b1e13f690.35561088/pos.1/;08008, Provincia de Barcelona;5  habitaciones;2  baños;206  m²;Espectacular vivienda, situada en la Vía Augusta, en una finca regia de 1956. La propiedad se distribuye en una amplia planta, de 183 m2, elevada...;Hace 19 días;LuxuryEstate;Barcelona
4.500€;Piso de lujo en alquiler en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1v1t1f1i1k1btM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25371trovit-web-7f7dc96976-89xn666880b1e144e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.5/cookieid.10213966880b1e13f690.35561088/pos.2/;08008, Provincia de Barcelona;4  habitaciones;2  baños;132  m²;Ubicado en el Eixample, un lugar inmejorable al lado de las tiendas de lujo más exclusivas, bares y restaurantes de la ciudad. Además, es muy fác...;Hace 13 días;LuxuryEstate;Barcelona
6.000€;Piso exclusivo de 173 m2 en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.1j18Y1R1m1s1oG/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25371trovit-web-7f7dc96976-89xn666880b1e144e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.5/cookieid.10213966880b1e13f690.35561088/pos.3/;Provincia de Barcelona;4  habitaciones;3  baños;173  m²;Contrato de alquiler temporal. No se aplica la ley de regulación de alquiler. Lucas Fox presenta este precioso piso en alquiler en un edificio de...;Hace +30 días;LuxuryEstate;Barcelona
14.000€;Piso de lujo de 140 m2 en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.J1N1v8j1Uz1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25371trovit-web-7f7dc96976-89xn666880b1e144e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.5/cookieid.10213966880b1e13f690.35561088/pos.4/;Provincia de Barcelona;3  habitaciones;2  baños;140  m²;Magnífico piso de 140 m2, con tres dormitorios, una suite matrimonial, una habitación doble y una individual utilizada como despacho. Dispone de...;Hace +30 días;LuxuryEstate;Barcelona
5.250€;Piso de lujo de 185 m2 en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.-1Al6C1q7x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25371trovit-web-7f7dc96976-89xn666880b1e144e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.5/cookieid.10213966880b1e13f690.35561088/pos.5/;Provincia de Barcelona;3  habitaciones;3  baños;185  m²;Le damos la bienvenida a esta vivienda reformada de 185 m2 a tres vientos situada en primera planta. Desde la entrada principal accedemos directa...;Hace 3 días;LuxuryEstate;Barcelona
3.850€;Exclusiva Villa / Chalet en alquiler Barcelona, España;https://rd.clk.thribee.com/id.14x1Z1mk1xX-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25371trovit-web-7f7dc96976-89xn666880b1e144e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.5/cookieid.10213966880b1e13f690.35561088/pos.6/;08022, Provincia de Barcelona;2  habitaciones;1  baños;90  m²;En la zona más tranquila de Vila de Gràcia, se encuentra esta fantástica propiedad de 90m2, totalmente reformada a estrenar. Accedemos desde la c...;Hace 22 días;LuxuryEstate;Barcelona
9.000€;Piso de lujo de 200 m2 en alquiler en Barcelona, España;https://rd.clk.thribee.com/id.151v1N21S1_R1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25371trovit-web-7f7dc96976-89xn666880b1e144e8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.5/cookieid.10213966880b1e13f690.35561088/pos.7/;Provincia de Barcelona;4  habitaciones;3  baños;200  m²;La vivienda tiene 200 m² y se divide en dos zonas bien definidas. En la zona de día, encontramos una cocina magnífica y luminosa con encimera de...;Hace +30 días;LuxuryEstate;Barcelona
