precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
339.000 €;;/comprar/casa_adosada-zona_ronda_de_poniente_avenidas_salobrena_enrique_-42575637264_108500/;Zona Ronda de Poniente-Avenidas Salobreña-Enrique Martín Cuevas (Motril);4 habs.;2 baños;225 m²;;¡No dejes pasar esta oportunidad única de adquirir la casa de tus sueños en motril! Este chalet adosado de 225 m² construidos te o...;36.7452718;-3.5294965;granada
270.000 €;Piso en Avenida de Federico García Lorca, 31;/comprar/piso-los_periodistas_parque_almunia_albayda18014-45012636667_525372/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;100 m²;4ª planta;"No te pierdas este precioso piso en la mejor zona de granada!!

Este piso residencial en la zona de albayda cuenta con una cocina ...";37.203213;-3.6217377;granada
125.000 €;;/comprar/casa_adosada-aljomahima_ermita_nuestra_senora_de_las_nieves-43362694833_100200/;Aljomahima-Ermita Nuestra Señora de las Nieves (Las Gabias);4 habs.;2 baños;153 m²;;¡No pierdas la oportunidad de adquirir esta hermosa casa adosada en esquina en planta baja! Con una ubicación privilegiada junto a...;37.135384422;-3.671570577;granada
150.000 €;;/comprar/piso-torrenueva_costa_torrenueva-44187026632_520312/;Torrenueva (Torrenueva Costa);2 habs.;2 baños;58 m²;1ª planta;"Rential inmobiliaria te presenta tu vivienda ideal para vacaciones.

Ubicada en torrenueva costa, uno de los pueblos con mayor pro...";36.704275;-3.4897864;granada
125.000 €;;/comprar/apartamento-sierra_nevada-45094795943_100500/;Sierra Nevada (Monachil);1 hab.;1 baño;55 m²;2ª planta;Magnifico apartamento en sierra nevada, de un dormitorio, cocina con electrodomésticos abierta al salón. Terraza soleada de 15 met...;37.095295389;-3.3935849;granada
199.000 €;;/comprar/piso-camino_de_ronda18004-40907582873_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);3 habs.;2 baños;101 m²;6ª planta;Ubicado en el corazón de granada, este encantador piso en planta alta ofrece una oportunidad única para aquellos que buscan un hog...;37.1704932;-3.6067705;granada
650.000 €;;/comprar/chalet-velilla_distrito-35017110747_100500/;Velilla (Almuñécar);4 habs.;4 baños;264 m²;;"¡Bienvenidos a su nuevo hogar en almuñécar, en la costa tropical de granada! 
Les presentamos esta bonita casa independiente de se...";36.732663903;-3.678990544;granada
105.000 €;;/comprar/piso-zona_avenida_de_los_ogijares-44198750766_100200/;Zona Avenida de los Ogíjares (Armilla);2 habs.;1 baño;77 m²;;Se vende piso en la localidad de armilla el piso cuenta con 2 dormitorios, salón comedor, cocina, patio y baño completo con venta...;37.1395389;-3.6260074;granada
69.900 €;;/comprar/casa_adosada-padul_centro_urbano-41701584846_100200/;Padul;4 habs.;2 baños;153 m²;;"¿Llevas tiempo buscando una casa que tenga un dormitorio en planta baja en padul? ¡La tenemos!

Gran adosada con muchas posibilida...";37.026709093;-3.623450198;granada
215.000 €;Casa en calle de Jacinto Benavente, 1;/comprar/casa-maracena_centro_urbano-43411471641_100500/;Maracena;3 habs.;2 baños;109 m²;;"Espectacular casa de una sola planta en el centro de maracena !!!!

Esta cómoda casa en una planta,  con una reforma integral con ...";37.2046;-3.63428;granada
104.500 €;;/comprar/piso-motril_zona_norte-45062955553_100500/;Zona Norte (Motril);3 habs.;1 baño;84 m²;1ª planta;En motril zona cl. Santisimo, 84 m. De superficie, 18 m² de salón,  una habitación doble y 2 habitaciones sencillas,  un baño, pro...;36.7524128;-3.517017;granada
225.000 €;Finca rústica en calle Pago de La Lobera y Fuente de los González;/comprar/finca_rustica-pampaneira_centro_urbano-39174960631_100500/;Pampaneira;4 habs.;1 baño;233 m²;;Si quieres vivir o tener tu finca de recreo en plena naturaleza, en el parque natural de sierra nevada y disfrutar de la tranquili...;36.9463;-3.37394;granada
390.000 €;;/comprar/piso-almunecar_casco_urbano-42569995212_101800/;Casco Urbano (Almuñécar);3 habs.;2 baños;93 m²;;Bonito apartamento reformado de 93 m² en  la prestigiosa urbanización de la pirámide, en la playa de san cristobal, junto al paseo...;36.7333866;-3.6998289;granada
125.000 €;Piso en Camino de Pataura, 1;/comprar/piso-zona_ronda_de_poniente_avenidas_salobrena_enrique_-45090567645_100500/;Zona Ronda de Poniente-Avenidas Salobreña-Enrique Martín Cuevas (Motril);3 habs.;1 baño;89 m²;Bajo;¡Oportunidad en motril, barrio de las angustias! Se vende piso totalmente completo, ubicado en el encantador barrio de las angusti...;36.7521;-3.52646;granada
280.000 €;;/comprar/chalet-gojar_centro_urbano-44201610917_106000/;Gójar;3 habs.;4 baños;279 m²;;"¿Quiere un chalet individual con piscina, cerca de todos los servicios y con unas vistas espectaculares?
Chalet individual haciend...";37.108425737;-3.604607209;granada
285.000 €;Casa en calle de Colombia;/comprar/casa-granada_capital_centro_catedral18001-40864240189_109300/;Centro-Catedral (Granada Capital);3 habs.;3 baños;233 m²;;Si quieres vivir en una casa, en el barrio del zaidín, sigue leyendo. Ponemos a la venta esta fantástica casa, de nueva construcci...;37.1773363;-3.5985571;granada
495.000 €;;/comprar/chalet-camino_de_los_neveros_serrallo-42519084283_518018/;Camino de los Neveros-Serrallo (Distrito Genil. Granada Capital);5 habs.;2 baños;388 m²;;"Un sueño sale a la venta!! Casa unifamiliar de cinco dormitorios sobre parcela de 1060 m² en granada capital.
La vivienda esta com...";37.1545382;-3.5816718;granada
1.900.000 €;;/comprar/casa-realejo18009-43358789489_101800/;Realejo (Granada Capital);7 habs.;6 baños;620 m²;;"Encanto señorial en el corazón de granada: casa histórica con vistas a la alhambra

Déjate cautivar por la esencia del encanto and...";37.1762706;-3.5965903;granada
485.000 €;;/comprar/casa_adosada-carretera_de_la_sierra18008-44191808971_100500/;Carretera de la Sierra (Distrito Genil. Granada Capital);4 habs.;3 baños;182 m²;;Ponemos a la venta la casa  que tanto has esperado! Casa adosada en carretera de la sierra, enclavada en urbanización exclusiva co...;37.1666389;-3.5853556;granada
379.900 €;;/comprar/piso-camino_de_ronda18003-45076270464_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);4 habs.;2 baños;138 m²;Bajo;¿Buscaba un piso amplio, con plaza de garaje, trastero, gran salón y mucha luz? Pues aquí tiene esta fantástica vivienda de 138m² ...;37.175135233;-3.608791193;granada
293.500 €;;/comprar/casa_pareada-peligros_centro_urbano-42587576070_100500/;Peligros;3 habs.;2 baños;160 m²;;Descubre tu exclusivo refugio de ensueño en el corazón de monteluz (peligros). Este magnífico chalet de estilo rustico te espera e...;37.241126914;-3.6408083;granada
269.900 €;;/comprar/piso-camino_de_los_neveros_serrallo-45058320647_100500/;Camino de los Neveros-Serrallo (Distrito Genil. Granada Capital);4 habs.;2 baños;118 m²;1ª planta;Descubre la combinación perfecta de espacio, comodidad y estilo en este encantador piso ubicado en la codiciada zona de bola de or...;37.1589866;-3.5812616;granada
73.000 €;;/comprar/piso-cijuela_centro_urbano-42598776330_100500/;Cijuela;2 habs.;1 baño;90 m²;5ª planta;Te presento este piso en cijuela a 10 minutos de granada, la vivienda se distribuye en 2 dormitorios el principal con armario empo...;37.1998073;-3.8090801;granada
640.000 €;;/comprar/chalet-zona_calle_san_francisco_pedro_verde-42553229196_100500/;Zona Calle San Francisco-Pedro Verde (Las Gabias);4 habs.;4 baños;349 m²;;Sale a la venta espectacular chalet de bajo consumo energético en el campo de golf de las gabias. Sobre una parcela de 500m² se en...;37.127567325;-3.670783859;granada
265.000 €;;/comprar/atico-zona_calle_poniente_avenida_cristobal_colon-36697443601_100500/;Zona Calle Poniente-Avenida Cristóbal Colón (Armilla);3 habs.;2 baños;108 m²;;Ático en un inmueble de obra nueva de 109 m² de superficie construida y situado en la zona de churriana de la vega. Está estructur...;37.1470814;-3.6268254;granada
335.000 €;;/comprar/chalet-dilar_centro_urbano-40932941177_100500/;Dílar;3 habs.;3 baños;247 m²;;¿Buscas un chalet de lujo en dílar, con todas las comodidades y en un entorno natural privilegiado? Pues no dejes escapar esta opo...;37.0552018;-3.6330264;granada
87.000 €;;/comprar/casa-tocon_de_quentar-39167630700_100500/;Tocón de Quéntar (Quéntar);3 habs.;2 baños;134 m²;;Descubre el potencial de esta joya en quentar, lista para transformarse en tu hogar de ensueño. En la primera planta, un acogedor ...;37.192218139;-3.465436199;granada
795.000 €;;/comprar/casa-salobrena_centro_urbano-44240308969_106000/;Salobreña;4 habs.;4 baños;238 m²;;Bienvenido a esta espectacular y única villa, un refugio costero que combina la serenidad del mar mediterraneo con la comodidad y ...;36.7443433;-3.6186905;granada
777.000 €;;/comprar/chalet-albolote_centro_urbano-31691970577_100500/;Albolote;5 habs.;4 baños;320 m²;;¿Quieres vivir en una casa de revista? ¿Quieres tener un jardin como el de las peliculas y en una de las mejores y mas cotizadas u...;37.2508635;-3.654287592;granada
177.500 €;Piso en calle de la Rosa,  s/n;/comprar/piso-ogijares_centro_urbano-4672637567_109700/;Ogíjares;3 habs.;2 baños;100 m²;1ª planta;1º C. Piso en un inmueble de obra nueva de 100 m2 de superficie construida y situado en la zona de Ogíjares, acomodado en planta 1. Está estructurado en 3 habitaciones, 2 baños completos y terraza de 10,75 m2.;37,117815271;-3,606443626;granada
339.000 €;;/comprar/piso-los_periodistas_parque_almunia_albayda18014-45070002630_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;130 m²;1ª planta;Ponemos a la venta tu vivienda soñada! Ubicada en una de las zonas con más demanda de vivienda de granada. Residencial tarsia en b...;37.2027415;-3.6229589;granada
345.000 €;;/comprar/piso-pajaritos_plaza_de_toros18014-43407146389_100500/;Pajaritos-Plaza de Toros (Distrito Beiro. Granada Capital);3 habs.;2 baños;127 m²;7ª planta;"Espectacular ático recién reformado junto a constitución!!!
Damos de alta esta exclusiva y única propiedad que consta de un amplio...";37.185126;-3.6079642;granada
539.000 €;;/comprar/atico-granada_capital_centro_catedral18010-39239791517_100500/;Centro-Catedral (Granada Capital);3 habs.;2 baños;155 m²;;"Ponemos a la venta este exclusivo y moderno ático en gran vía en el emblemático edificio ""el americano"". Con tres habitaciones y d...";37.182521067;-3.601219006;granada
334.900 €;;/comprar/casa-albaicin_distrito18010-41672427006_518018/;Albaicín (Granada Capital);5 habs.;2 baños;140 m²;;Increíble vivienda en el corazón del albaicin vivienda en el albaicin, 140 m², dispone de salón, cocina 5 dormitorios 2 baños y ch...;37.1832666;-3.5948268;granada
1.300.000 €;;/comprar/chalet-huetor_vega_centro_urbano-43404434269_100500/;Huétor Vega;14 habs.;14 baños;755 m²;;"En el corazón de la fértil vega de granada, se encuentra la impresionante ""villa épica"". A tan solo 5 minutos del bullicioso centr...";37.1467905;-3.5757375;granada
212.500 €;;/comprar/piso-san_ildefonso_hospital_real18012-43422338688_501309/;San Ildefonso Hospital Real (Distrito Beiro. Granada Capital);2 habs.;1 baño;78 m²;1ª planta;Muy bonito, luminoso y tranquilo apartamento junto ancha de capuchinos y jardines del triunfo de 2 dormitorios todo en un excelent...;37.1856527;-3.6015456;granada
280.000 €;;/comprar/atico-motril_centro18600-42592153968_101800/;Centro (Motril);3 habs.;3 baños;153 m²;;"¡Descubre esta joya exclusiva en el corazón de motril!

Bienvenidos a un impresionante dúplex de lujo, situado en el centro de mot...";36.7468941;-3.5175632;granada
142.000 €;;/comprar/casa-benamaurel_centro_urbano-40926255643_100500/;Benamaurel;5 habs.;2 baños;791 m²;;Descubre este encantador cortijo situado en el sereno altiplano granadino, a solo 5km de benamaurel. Rodeado por el esplendor natu...;37.609300382;-2.699622266;granada
309.000 €;;/comprar/piso-camino_de_ronda18004-44225516501_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);4 habs.;2 baños;109 m²;1ª planta;Hola, me presento, soy un piso espectacular de 109 m² que no te dejará indiferente! ¿Qué puedo decirte sobre mí? Bueno, empecemos ...;37.1662752;-3.6071914;granada
130.000 €;Casa en calle de Granada, 37;/comprar/casa-benalua_de_las_villas_centro_urbano-45035298623_100500/;Benalúa de las Villas;4 habs.;2 baños;349 m²;;La casa está situada en una zona tranquila del pueblo, rodeada de naturaleza y con vistas espectaculares a las montañas de la sier...;37.4253;-3.68306;granada
950.000 €;;/comprar/chalet-belicena-44186510316_100500/;Belicena (Vegas del Genil);6 habs.;5 baños;630 m²;;¡Descubre esta exclusiva villa a solo 15 minutos del corazón de la capital! Situada en una ubicación privilegiada, esta propieda...;37.163598768;-3.692780088;granada
290.000 €;;/comprar/casa-zona_ronda_de_poniente_avenidas_salobrena_enrique_-40911831264_101800/;Zona Ronda de Poniente-Avenidas Salobreña-Enrique Martín Cuevas (Motril);4 habs.;3 baños;202 m²;;Vivienda equipada con todo lo necesario para disfrutar al máximo de cualquier momento del año gracias al enorme patio con piscina,...;36.7565458;-3.5222899;granada
299.900 €;Casa pareada en calle Almena, 18;/comprar/casa_pareada-albolote_centro_urbano-45045255504_100500/;Albolote;4 habs.;3 baños;280 m²;;"Magnífica casa en el torreón
Casa pareada en albolote. Urbanización el torreón.
Esta impresionante casa pareada ofrece un estilo d...";37.2439;-3.674;granada
320.000 €;;/comprar/casa-ogijares_centro_urbano-45005765619_100500/;Ogíjares;4 habs.;2 baños;170 m²;;¡Descubre esta espectacular propiedad en la  urbanización  san nicolás, ogijares, una oportunidad única que no querrás dejar pasar...;37.1303977;-3.6263929;granada
160.000 €;;/comprar/casa_adosada-zona_parque_de_la_ermita-45000612305_100500/;Zona Parque de la Ermita (Churriana de La Vega);2 habs.;;86 m²;;Casa totalmente reformada en una sola planta con 2 dormitorios, 1 baño con plato de ducha, cocina americana completamente amueblad...;37.1417137;-3.6438059;granada
179.990 €;;/comprar/piso-los_periodistas_parque_almunia_albayda18014-44200940647_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;97 m²;3ª planta;Moderno piso en zona muy demandada de granada por su cercanía a la capital, parada de metro a 300 metros, junto parada de bus, mul...;37.202963;-3.6260284;granada
199.000 €;;/comprar/piso-camino_de_los_neveros_serrallo-45087642971_103800/;Camino de los Neveros-Serrallo (Distrito Genil. Granada Capital);2 habs.;1 baño;75 m²;4ª planta;Piso  en serrallo, con 75 m² construidos, 2 dormitorios, 1 baños, 1 garaje/s, reformado, exterior, planta 4, trastero, ascensor, p...;37.1614094;-3.578891;granada
149.900 €;;/comprar/duplex-residencial_triana_barrio_alto_hijar-45875939479_100500/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);3 habs.;2 baños;170 m²;Subsótano;"Encantador triplex en hijar, las gabias, granada. 
Este acogedor hogar cuenta con un amplio y luminoso salón-comedor con acceso a ...";37.1517938;-3.6767473;granada
150.000 €;;/comprar/piso-armilla_san_anton18100-28336525328_100200/;San Antón (Armilla);3 habs.;1 baño;98 m²;;Se vende piso en armilla único en planta y haciendo esquina. Consta de 3 dormitorios ( dos de ellos con armarios), salón comedor, ...;37.143306626;-3.625287819;granada
255.000 €;;/comprar/casa-armilla_san_anton18100-25897217569_100500/;San Antón (Armilla);6 habs.;3 baños;270 m²;;"Casa en armilla, en la arteria principal del municipio, en pleno corazón de calle real de motril.
 
 Puede disfrutar de un luminos...";37.1410786;-3.6277016;granada
245.000 €;;/comprar/piso-juventud_sanders18003-45908570598_100200/;Juventud-Sanders (Distrito Ronda. Granada Capital);3 habs.;2 baños;141 m²;;Piso en venta en zona sanders con cochera y trastero incluido en el precio. Se compone de tres dormitorios, dos baños completos, s...;37.1845171;-3.6185006;granada
169.900 €;Piso en calle Virgen de Loreto, 30;/comprar/piso-zaidin_vergeles18008-45093761388_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;1 baño;81 m²;1ª planta;"¡Fantástico piso en fontiveros!
¿Quieres vivir en una de las zonas mas demandadas de granada? ¿A un paso del centro de granada, en...";37.1629;-3.59391;granada
59.000 €;Casa en calle Nueva de Alomartes, 53;/comprar/casa-alomartes-45019351056_519581/;Alomartes (Íllora);3 habs.;1 baño;161 m²;;"Casa a la venta en alomartes, en una de las calles principales, en la calle nueva, cerca del banco, la iglesia y otros negocios.
U...";37.26153;-3.9129086;granada
169.890 €;Piso en Camino del Pelaillo, 3;/comprar/piso-playa_granada18613-45094919279_105400/;Playa Granada (Motril);3 habs.;1 baño;76 m²;5ª planta;"Referencia: 67584  se vende piso en motril, zona playa poniente
En primera linea de playa con vistas al mar y a la ciudad de motri...";36.723277592897;-3.5382205221082;granada
195.000 €;Chalet en calle de Bélgica, 54;/comprar/chalet-huetor_vega_centro_urbano-45079432018_100500/;Huétor Vega;3 habs.;2 baños;170 m²;;"Te presentamos tu nuevo hogar !!!

Si estás buscando una casa en una de las mejores zonas de huétor vega, la acabas de encontrar¡
...";37.1523;-3.56413;granada
95.000 €;;/comprar/piso-caseria_de_montijo_nueva_granada18011-45085427039_100500/;Casería de Montijo-Nueva Granada (Distrito Norte. Granada Capital);2 habs.;1 baño;92 m²;3ª planta;R&l viviendas vende en exclusiva este piso en parque nueva granada, ideal para inversores o familias, con una superficie de 92 met...;37.206673;-3.5950122;granada
279.000 €;Chalet en calle Barranco de Los Lobos, 34;/comprar/chalet-villa_de_otura_centro_urbano-45059748852_100500/;Villa de Otura;4 habs.;3 baños;200 m²;;"Impresionante chalet en campo de golf de otura, con increíbles vistas listo para vivir¡¡

Te presentamos esta magnifica vivienda e...";37.0773;-3.63806;granada
125.000 €;;/comprar/piso-peligros_centro_urbano-45002249671_100500/;Peligros;3 habs.;2 baños;118 m²;Bajo;"Ponemos a tu disposición este magnifico piso perfectamente comunicado a pie de autovía en una de las mejores zonas de peligros!

E...";37.2343314;-3.6262749;granada
80.000 €;;/comprar/piso-motril_zona_norte-45056271457_996970/;Zona Norte (Motril);3 habs.;1 baño;88 m²;3ª planta;"Ocasión, piso zona de la posta motril
Así es aún hay algunas oportunidades, como el caso de este fabuloso piso totalmente reformad...";36.7506919;-3.5177786;granada
138.000 €;;/comprar/piso-norte_cartuja-42566446150_100500/;Cartuja (Distrito Norte. Granada Capital);4 habs.;1 baño;107 m²;9ª planta;Te presentamos un impresionante apartamento en la novena planta, destacando por su iluminación espectacular y una distribución in...;37.199627;-3.6008277;granada
595.000 €;Piso en calle de Manuel de Falla;/comprar/piso-figares_san_anton18005-4451598196_109700/;Figares-San Antón (Granada Capital);4 habs.;2 baños;169 m²;3ª planta;Piso en una finca de obra nueva de 169 m2 de superficie construida y emplazado en la zona de Granada Capital, posicionado en planta 3. Está dispuesto en 4 habitaciones y 2 baños completos. Garaje opcional por 45.000€ +IVA.;37,1694314;-3,6044773;granada
85.000 €;;/comprar/casa-residencial_triana_barrio_alto_hijar-45096343805_100500/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);4 habs.;2 baños;194 m²;;¿Dos casas por el precio de una?. En renovalia inmobiliaria estamos encantados de poder ofrecerles esta casa de pueblo situada en ...;37.153121383;-3.672963998;granada
138.000 €;;/comprar/piso-maracena_centro_urbano-41682442346_108900/;Maracena;3 habs.;1 baño;108 m²;;Piso en segunda planta que cuenta con ascensor, ubicado en el centro de maracena. Se distribuye en salón, cocina amueblada, lavade...;37.206910322;-3.634393826;granada
179.900 €;;/comprar/casa-residencial_triana_barrio_alto_hijar-45077816479_100500/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);3 habs.;3 baños;186 m²;;Casa en buena zona, con 186 m² construidos, 3 dormitorios, 2 baños, 1 garaje/s, buen estado, exterior, cocina amueblada, calefacci...;37.150327017;-3.667402798;granada
179.900 €;Piso en calle del Maestro José Merino, 1;/comprar/piso-maracena_centro_urbano-44259793662_996567/;Maracena;2 habs.;1 baño;80 m²;3ª planta;"Excepcional ático en maracena, granada: una joya con vistas extraordinarias

En el corazón de maracena, granada, se encuentra  un ...";37.20727;-3.6420577;granada
183.000 €;;/comprar/casa-zona_calle_santa_lucia_calle_las_margaritas-45053567985_527574/;Zona Calle Santa Lucía-Calle las Margaritas (Churriana de La Vega);3 habs.;1 baño;343 m²;;"Presentamos esta casa de 1 sola planta y haciendo esquina en churriana de la vega.
Rodeada de todo tipo de servicios tales como pa...";37.1453696;-3.6502353;granada
168.900 €;;/comprar/chalet_adosado-purchil-44249405122_996567/;Purchil (Vegas del Genil);3 habs.;2 baños;112 m²;;Se vende este encantador chalet adosado en vegas del genil. Con una superficie total de 112 m² y 90 m² útiles, consta de 3 habitac...;37.1736998;-3.6707259;granada
125.000 €;Piso en calle de Pablo Picasso, 51;/comprar/piso-peligros_centro_urbano-44225681555_100500/;Peligros;3 habs.;2 baños;118 m²;Bajo;"Pisazo de 3 dormitorios en peligros !!

Ponemos a tu disposición este magnifico piso perfectamente comunicado a pie de autovía en ...";37.2341;-3.62658;granada
129.900 €;Piso en Avenida Agustina de Aragón, 4;/comprar/piso-zona_de_san_cayetano_avenida_cristobal_colon-45099292526_100500/;Zona de San Cayetano-Avenida Cristóbal Colón (Churriana de La Vega);2 habs.;1 baño;70 m²;1ª planta;"¡Oportunidad única en churriana, en la codiciada zona del vial!

Ponemos a la venta este magnífico piso que combina comodidad y ub...";37.1504;-3.65174;granada
270.000 €;;/comprar/casa_adosada-ogijares_centro_urbano-42500068137_100500/;Ogíjares;4 habs.;2 baños;190 m²;;¡Bienvenido a tu nuevo hogar en la encantadora zona de ogíjares! Te presentamos este magnífico adosado que combina comodidad, esti...;37.12244545;-3.608896251;granada
56.000 €;Casa en calle del Puente;/comprar/casa-illora_centro_urbano-45921088669_100500/;Íllora;3 habs.;2 baños;108 m²;;"Preciosa casa completamente instalada

Atención familias e inversores, ponemos a la venta esta preciosa casa en el corazón de íllo...";37.2867;-3.88138;granada
197.500 €;;/comprar/casa_adosada-ogijares_centro_urbano-45063235717_100500/;Ogíjares;4 habs.;;186 m²;;Deseas convertir la casa de tus sueños en una realidad? ¡Esta es tu oportunidad! Les ofrecemos en exclusiva esta amplio y luminosa...;37.1203113;-3.6031662;granada
189.000 €;Piso en calle Ancha de Capuchinos, 11;/comprar/piso-san_ildefonso_hospital_real18012-43358470421_100500/;San Ildefonso Hospital Real (Distrito Beiro. Granada Capital);3 habs.;;86 m²;3ª planta;¡Descubre tu nuevo hogar en el corazón de granada! Este encantador piso ubicado en la calle ancha de capuchinos te ofrece la comod...;37.1857;-3.60298;granada
325.000 €;;/comprar/piso-granada_capital_centro_catedral18001-39203698744_100500/;Centro-Catedral (Granada Capital);3 habs.;2 baños;133 m²;Bajo;"Piso en pleno corazón de granada

¡Una oportunidad única¡ Piso situado en la prestigiosa calle gran vía de colón, te ofrece una ub...";37.1819345;-3.6010567;granada
399.900 €;;/comprar/casa_unifamiliar-albaicin_distrito18010-30915268671_100200/;Albaicín (Granada Capital);4 habs.;2 baños;234 m²;;"Carmen en pleno albayzín con 234 metros cuadrados de superficie construida en una parcela de 368 metros cuadrados.
La vivienda se ...";37.182791;-3.5940262;granada
88.000 €;Ático en calle Cepa, 6;/comprar/atico-molvizar_centro_urbano-45837061855_100500/;Molvízar;3 habs.;1 baño;68 m²;;"¡Oportunidad única! Ático vpo de 3 dormitorios con vistas al mar y la montaña, a solo 5 km de la playa

Te presentamos este magníf...";36.7884;-3.61144;granada
195.000 €;;/comprar/casa-ogijares_centro_urbano-45073920101_101800/;Ogíjares;4 habs.;2 baños;168 m²;;¿Buscas un hogar que combine comodidad, elegancia y todas las facilidades de una urbanización de lujo? Te presentamos este magnífi...;37.1298104;-3.6245786;granada
225.000 €;;/comprar/piso-figares_san_anton18005-44172826618_993459/;Figares-San Antón (Granada Capital);2 habs.;1 baño;65 m²;6ª planta;¿ Quieres vivir en el centro de granada en una vivienda de diseño ? Este piso completamente reformado cuenta con un amplio dormito...;37.1691524;-3.6022884;granada
725.000 €;Casa en calle Minasierra P18, nº 1891;/comprar/casa-ronda_de_poniente_avenidas_salobrena_enrique_marti-28354890374_100500/;Zona Ronda de Poniente-Avenidas Salobreña-Enrique Martín Cuevas (Motril);3 habs.;4 baños;223 m²;;¿Te gustaria tener una vivienda en un entorno protegido por su alta calidad de producion de fruto, con unas vistas simplemente imp...;36.7502;-3.54145;granada
404.999 €;Piso en Paseo de Andrés Segovia, 35;/comprar/piso-la_herradura_distrito18697-27574659154_100500/;La Herradura (Almuñécar);3 habs.;2 baños;117 m²;2ª planta;"¿Busca un piso vistas mar , en perfecto
 Estado de conservación, tres
 Dormitorios, dos baños, cochera
 Cerrada, cocina totalmente...";36.7359;-3.74477;granada
1.590.000 €;Chalet en calle del Condado de Huelva, 36;/comprar/chalet-villa_de_otura_centro_urbano-45058296391_100500/;Villa de Otura;9 habs.;13 baños;1.026 m²;;Tenemos el placer de presentar esta magnífica villa de lujo, completamente equipada para entrar a vivir o destinarla al alquiler v...;37.0914;-3.64393;granada
370.000 €;;/comprar/piso-campus_de_la_salud_palacio_de_los_deportes18006-43420436755_518018/;Campus de la Salud-Palacio de los Deportes (Distrito Zaidín. Granada Capital);2 habs.;1 baño;82 m²;1ª planta;Presentamos este espectacular piso en parque lagos con garaje y trastero y una enorme terraza de 30m². Piso de dos dormitorios y u...;37.1588608;-3.6085947;granada
71.000 €;Apartamento en calle de Maravillas Norte, 43;/comprar/apartamento-la_herradura_distrito18697-44176462100_100500/;La Herradura (Almuñécar);1 hab.;1 baño;120 m²;Subsótano;Ponemos a la venta, este estupendo apartamento, a  tan 5 minutos de las principales playas de la herradura y cerca de cualquier es...;36.7336;-3.73674;granada
470.000 €;;/comprar/casa_unifamiliar-genil_cervantes18008-44181537849_100200/;Cervantes (Distrito Genil. Granada Capital);4 habs.;;203 m²;;"¡Gran oportunidad en granada! ¡Ponemos a la venta esta espectacular casa pareada frente al serrallo!

Única casa pareada frente al...";37.1572719;-3.5859895;granada
59.900 €;;/comprar/piso-pinos_puente_centro_urbano-39224939548_100200/;Pinos Puente;2 habs.;1 baño;74 m²;;"¡¡Agencia tecnocasa de pinos puente, pone a la venta piso reformado en zona centro!!

Se vende amplio piso reformado de 74 m², en ...";37.2514972;-3.7490719;granada
210.000 €;;/comprar/atico-maracena_centro_urbano-43353878876_100500/;Maracena;3 habs.;2 baños;81 m²;;"En venta ático dúplex con encanto en maracena ,con terraza de 23.45m² con vistas a sierra elvira
En calle madrid, con 3 dormitorio...";37.2083211;-3.6391623;granada
135.000 €;Apartamento en calle Mejorana, 3;/comprar/apartamento-atarfe_centro_urbano-43353022581_100500/;Atarfe;2 habs.;1 baño;78 m²;1ª planta;¡Descubre tu nuevo hogar  en atarfe, a pocos pasos del instituto iliberis. Este luminoso y acogedor piso de dos habitaciones ofrec...;37.2254;-3.67967;granada
299.000 €;Piso en calle Recogidas, 48;/comprar/piso-camino_de_ronda18002-45055926264_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);3 habs.;2 baños;90 m²;5ª planta;Ponemos a la venta este precioso piso reformado de 90 m² en calle recogidas. Consta de un recibidor a la entrada de la vivienda, t...;37.1711;-3.6044;granada
349.999 €;Casa en Carretera de Granada, 50;/comprar/casa-ogijares_centro_urbano-27572636655_100500/;Ogíjares;5 habs.;4 baños;323 m²;;"Se vende magnífico chalet de 5 habitaciones y 3 baños, justo en la entrada de ogijares, 
 Con 500 metros cuadrados de terreno, tie...";37.1261;-3.60348;granada
135.000 €;;/comprar/piso-playa_granada18613-45089628497_100500/;Playa Granada (Motril);2 habs.;1 baño;62 m²;1ª planta;"¡Sacamos a la venta esta maravillosa propiedad en motril costa!

 Excelente piso en urbanización privada con piscina y cochera a t...";36.7240903;-3.5364536;granada
133.000 €;;/comprar/piso-zona_parque_de_la_ermita-44208923370_993459/;Zona Parque de la Ermita (Churriana de La Vega);2 habs.;1 baño;85 m²;1ª planta;Bonito piso de dos dormitorios en churriana de la vega. El dormitorio principal cuenta con armario empotrado y balcón. Cocina comp...;37.1444391;-3.64435;granada
