precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
4.550€;Apartamento de 3 dormitorios en alquiler en Barcelona;https://rd.clk.thribee.com/id.1W31d1D1yw1t1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.7/;08001, Provincia de Barcelona;3  habitaciones;-;145  m²;...manager partner and to rent your home 100% online. Piso de 3 habitaciones amueblado en alquiler en Barcelona. La propiedad está en el piso 10...;Hace 23 días;Rentola;Barcelona
925€;Private room in shared apartment in Barcelona;https://rd.clk.thribee.com/id.1W71GS1N1I1Wx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.8/;08001, Provincia de Barcelona;1  habitaciones;1  baños;16  m²;Excellent location in Barcelona! 60 meters from Las Ramblas, a 2-minute walk from the Gran Teatre del Liceu and 2 km from the beach, this...;Hace 23 días;Rentola;Barcelona
2.500€;Apartamento en barcelona, eixample, alquiler;https://rd.clk.thribee.com/id.4A16N1z-Y1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.9/;08013, Provincia de Barcelona;1  habitaciones;1  baños;68  m²;AP5425. Piso situado en el distrito del Eixample y concretamente en La Nova Esquerra, una de las zonas más solicitadas para vivir en Barcelona...;Hace 1 día;Rentola;Barcelona
930€;Apartamento de 1 dormitorio con aire acondicionado en alquiler en El Raval, Barcelona;https://rd.clk.thribee.com/id.4S181S2CPz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.10/;08001, Provincia de Barcelona;1  habitaciones;-;50  m²;...Universitat de Barcelona. A menos de 5 minutos de distancia también se puede encontrar el famoso Mercado de la Boqueria y un montón de tiendas...;Hace 23 días;Rentola;Barcelona
613€;Habitaciones para alquilar en apartamento de 4 dormitorios en Barcelona;https://rd.clk.thribee.com/id.5A131S1f1AyC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.11/;08207, Provincia de Barcelona;5  habitaciones;-;-;...with the property manager partner and to rent your home 100% online. Habitaciones para alquilar en apartamento de 4 dormitorios en Barcelona...;Hace 23 días;Rentola;Barcelona
4.000€;Apartamento de 4 dormitorios en alquiler en Barcelona;https://rd.clk.thribee.com/id.5d1hmB1Q1jS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.12/;08001, Provincia de Barcelona;4  habitaciones;1  baños;-;...manager partner and to rent your home 100% online. Piso de 4 habitaciones amueblado en alquiler en Barcelona. La propiedad incluye balcón...;Hace 23 días;Rentola;Barcelona
4.260€;Apartamento de 2 dormitorios en alquiler en Barcelona;https://rd.clk.thribee.com/id.71_1b1kcK1Y1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.13/;08001, Provincia de Barcelona;2  habitaciones;-;110  m²;...manager partner and to rent your home 100% online. Piso de 2 habitaciones amueblado en alquiler en Barcelona. La propiedad está en el 5to piso...;Hace 23 días;Rentola;Barcelona
5.652€;Carrer de Julià, Barcelona - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.73D1K013l18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.14/;08004, Provincia de Barcelona;1  habitaciones;-;1.184  m²;Clean 1br apartment w/ private terrace in Poble Sec (Available From: Now) Show up and start living from day one in Barcelona with this...;Hace 6 días;Rentola;Barcelona
3.500€;Luxurious Corner Appartment Barcelona City Centre;https://rd.clk.thribee.com/id.81i2n1B141Z11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.15/;08001, Provincia de Barcelona;5  habitaciones;1  baños;65  m²;...museums. Plaza Catalunya, Ramblas, and the beach are within easy reach, making Sant Antoni the ideal hub for a memorable Barcelona experience...;Hace 5 días;Rentola;Barcelona
690€;Habitación en piso compartido en barcelona;https://rd.clk.thribee.com/id.A1ZM1sbI10z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.16/;08001, Provincia de Barcelona;3  habitaciones;-;75  m²;...and to rent your home 100% online. Se alquilan habitaciones en piso compartido de 3 habitaciones en Barcelona. La propiedad está en el 3er piso...;Hace 23 días;Rentola;Barcelona
10.000€;Luxury flat to sell in Barcelona in Bonanova area;https://rd.clk.thribee.com/id.C1L1b1R1x1BdO/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.17/;08022, Provincia de Barcelona;5  habitaciones;3  baños;450  m²;...terrace, located in a highly exclusive building with few neighbors and a community area featuring a pool. Located in Bonanova area of Barcelona...;Hace 23 días;Rentola;Barcelona
3.500€;Apartamento de 4 dormitorios en alquiler en Eixample Dreta, Barcelona;https://rd.clk.thribee.com/id.Ct1P1Too1mZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.18/;08001, Provincia de Barcelona;4  habitaciones;-;80  m²;...partner and to rent your home 100% online. Este apartamento de 4 dormitorios disponible para alquilar en el barrio de Arc de Triomf de Barcelona...;Hace 23 días;Rentola;Barcelona
2.150€;Piso de 3 dormitorios en alquiler en El Poble-Sec, Barcelona;https://rd.clk.thribee.com/id.Dl1Zq181a1fA/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.19/;43700, Provincia de Barcelona;3  habitaciones;-;70  m²;...Barcelona, en un barrio muy animado. Fácil acceso al transporte público. Metro líneas 2 y 3: Paral·lel. Cerca de supermercados, restaurantes...;Hace 23 días;Rentola;Barcelona
550€;Habitación interior en apartamento de 5 dormitorios en Gràcia, Barcelona;https://rd.clk.thribee.com/id.E191m1C151e1pG/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.20/;08001, Provincia de Barcelona;5  habitaciones;-;-;...Barcelona, ​​cerca de tiendas, restaurantes y cafeterías. El famoso Park Güell está cerca y el metro para a 3 minutos a pie, por lo que es...;Hace 23 días;Rentola;Barcelona
755€;Vive la experiencia coliving en el corazón de Barcelona;https://rd.clk.thribee.com/id.EXB_e1Yb1C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.21/;08002, Provincia de Barcelona;7  habitaciones;-;170  m²;...Barcelona y de todo lo que la ciudad tiene para ofrecer. Hay una gran variedad de tiendas y restaurantes, bares y cafeterías a poca distancia...;Hace 23 días;Rentola;Barcelona
2.500€;Stunning 4 bedroom Apartment in Barcelona;https://rd.clk.thribee.com/id.F17jBIt121P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.22/;08026, Provincia de Barcelona;5  habitaciones;2  baños;85  m²;...apartment in Barcelona. It's very near Sagrada Familia. Less than 10 min on foot! It's also 10 min long to get to Plaça Catalunya but by bus...;Hace 23 días;Rentola;Barcelona
900€;Habitación amueblada en un apartamento de 4 dormitorios en Poblenou, Barcelona;https://rd.clk.thribee.com/id.l1Ivzda1Fy/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.23/;08001, Provincia de Barcelona;4  habitaciones;-;170  m²;...Barcelona. La playa de Platja de la Nova Icària también se encuentra en la zona, y es un lugar perfecto para pasar sus días de verano y...;Hace 23 días;Rentola;Barcelona
1.038€;Single room in shared apartment in Barcelona;https://rd.clk.thribee.com/id.I1A1c1D1Rdb1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.24/;08015, Provincia de Barcelona;3  habitaciones;2  baños;-;...railway stops. Enjoy your stay in one of the most exclusive neighborhoods in Barcelona, with all the necessary amenities for a great experience...;Hace 23 días;Rentola;Barcelona
788€;¡Habitación compartida en alquiler en Barcelona!;https://rd.clk.thribee.com/id.1utaL1yH1ui/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14883trovit-web-7f645b5d67-p5fx6668ecd8201329/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.73/cookieid.1021204668ecd8200f240.19927241/pos.25/;08207, Provincia de Barcelona;6  habitaciones;-;-;...be able to get in touch with the property manager partner and to rent your home 100% online. ¡Habitación compartida en alquiler en Barcelona!...;Hace 23 días;Rentola;Barcelona
1.290€;Homely 3-bedroom apartment near CCCB Centre de Cultura Contemporània de Barcelona;https://rd.clk.thribee.com/id.1BHAr1ga1k1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.1/;08001, Provincia de Barcelona;2  habitaciones;1  baños;-;IMPORTANTE: Este proprietário pode solicitar documentação como recibos de vencimento, declarações comprovando solvência econômica, identidade ou...;Hace 22 días;Rentola;Barcelona
945€;Alquiler de habitaciones en apartamento de 7 dormitorios en Barcelona;https://rd.clk.thribee.com/id.1Bs187aVv1o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.2/;08001, Provincia de Barcelona;7  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
900€;Habitación en piso compartido en barcelona;https://rd.clk.thribee.com/id.1CD1b1CcJP18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.3/;08001, Provincia de Barcelona;2  habitaciones;-;85  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
625€;Warmful double bedroom in Barcelona city center;https://rd.clk.thribee.com/id.1CM1v1eV1H1da/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.4/;08011, Provincia de Barcelona;8  habitaciones;3  baños;-;Distrito: Eixample (Sant Antoni). Metrô mais próximo: Sant Antoni (L2), Urgell (L1). Estação FGC mais próxima (trem regional): REGRAS DA CASA: Hó...;Hace 17 h 45 minutos;Rentola;Barcelona
3.780€;Piso de 2 dormitorios en alquiler en Vila De Gràcia, Barcelona;https://rd.clk.thribee.com/id.1D4j1101A1N1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.5/;08204, Provincia de Barcelona;2  habitaciones;-;63  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
1.440€;Estudio en alquiler en Ciutat Vella, Barcelona;https://rd.clk.thribee.com/id.1E13xg1s1WNn/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.6/;08001, Provincia de Barcelona;1  habitaciones;-;50  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
5.630€;Apartamento de 3 dormitorios en alquiler en Barcelona;https://rd.clk.thribee.com/id.1E1t1v1p3q1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.7/;08001, Provincia de Barcelona;3  habitaciones;-;80  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
2.500€;Piso en alquiler en Diagonal Mar, Barcelona;https://rd.clk.thribee.com/id.1E1xJi1o2D1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.8/;08033, Provincia de Barcelona;3  habitaciones;1  baños;98  m²;A l q u i l e r d e t e m p o r a d a. D i s p o n i b l e y a p i s o d e 9 8 m 2 a m u e b l a d o e n f i n c a m o d e r n a c o n 2 a s c e...;Hace 2 días;Rentola;Barcelona
1.650€;Apartamento entero de 1 dormitorio en Barcelona;https://rd.clk.thribee.com/id.1E9b14l1S1h6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.9/;08001, Provincia de Barcelona;1  habitaciones;-;65  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
790€;Alquilar una habitación en un apartamento de 8 dormitorios en Gracia, Barcelona;https://rd.clk.thribee.com/id.1G1L_1x1l1U111X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.10/;08001, Provincia de Barcelona;8  habitaciones;-;200  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
2.850€;Apartamento de 2 dormitorios en alquiler en Barcelona;https://rd.clk.thribee.com/id.1G1T1vw1o14B1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.11/;08001, Provincia de Barcelona;2  habitaciones;1  baños;47  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
1.930€;Ref 2496 – Dúplex en alquiler de en la zona de Ciutat Vella, Barcelona. 101m2;https://rd.clk.thribee.com/id.1GH1M8xxI1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.12/;08002, Provincia de Barcelona;3  habitaciones;2  baños;101  m²;Ideal para estudiantes o gente con trabajo temporal dúplex en alquiler de 101 m2 amueblado. En finca rehabilitada y catalogada. 3 habitaciones (2...;Hace 7 días;Rentola;Barcelona
1.650€;Apartamento de 1 dormitorio en alquiler en Sant Antoni, Barcelona;https://rd.clk.thribee.com/id.1Gw1w1O1roi1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.13/;08001, Provincia de Barcelona;1  habitaciones;-;60  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
3.278€;Apartamento de 2 dormitorios en alquiler en L'Eixample, Barcelona;https://rd.clk.thribee.com/id.1H151rX1m971T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.14/;28002, Provincia de Barcelona;2  habitaciones;-;65  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
850€;Alquiler de habitaciones en piso compartido - Barri Gòtic, Barcelona;https://rd.clk.thribee.com/id.1H1G1r1o011Ti/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.15/;08001, Provincia de Barcelona;4  habitaciones;-;135  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
1.440€;Apartamento de 2 dormitorios en alquiler en Barceloneta, Barcelona;https://rd.clk.thribee.com/id.1HIJ1qz1KX1n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.16/;28931, Provincia de Barcelona;2  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
1.400€;Apartamento de 2 dormitorios en alquiler en El Raval, Barcelona;https://rd.clk.thribee.com/id.1HvV1W1-1c1H1p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.17/;08001, Provincia de Barcelona;2  habitaciones;-;60  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
775€;Se alquilan habitaciones en un apartamento de seis habitaciones en Barcelona;https://rd.clk.thribee.com/id.151f1M1E1_161H1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.18/;08001, Provincia de Barcelona;6  habitaciones;-;160  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
2.180€;Estudio en alquiler en una residencia en Barcelona;https://rd.clk.thribee.com/id.151h14X1NER/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.19/;47001, Provincia de Barcelona;1  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
3.784€;Apartamento de 2 dormitorios en alquiler en Barcelona;https://rd.clk.thribee.com/id.161mpI111Mlf/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.20/;08001, Provincia de Barcelona;2  habitaciones;-;85  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
4.240€;Apartamento de 3 dormitorios en alquiler en Barcelona;https://rd.clk.thribee.com/id.16P0k1eopk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.21/;07181, Provincia de Barcelona;3  habitaciones;-;90  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
599€;Alquiler de habitaciones en piso de 8 habitaciones en Barcelona;https://rd.clk.thribee.com/id.1714ib1I1a11r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.22/;08001, Provincia de Barcelona;8  habitaciones;-;200  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
3.189€;Apartamento de 3 dormitorios en alquiler en L'Eixample, Barcelona;https://rd.clk.thribee.com/id.1714wQ41wMF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.23/;45860, Provincia de Barcelona;3  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
1.700€;Estudio en alquiler en El Raval, Barcelona;https://rd.clk.thribee.com/id.171S1W1v1cve13/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.24/;17006, Provincia de Barcelona;1  habitaciones;1  baños;45  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
650€;Habitación en piso compartido en barcelona;https://rd.clk.thribee.com/id.172k71SoR1z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.22228trovit-web-7f645b5d67-p5fx6668ecd853f749/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.100/cookieid.1020120668ecd853f3ca4.90013055/pos.25/;08001, Provincia de Barcelona;3  habitaciones;-;120  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 23 días;Rentola;Barcelona
1.924€;Apartamento de 1 dormitorio en alquiler en Eixample, Barcelona;https://rd.clk.thribee.com/id.1q71mB1jY1n1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14353trovit-web-7f645b5d67-f4r8v668ecd895e077/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.57/cookieid.1021205668ecd895dcb35.06450641/pos.1/;08001, Provincia de Barcelona;1  habitaciones;1  baños;-;...manager partner and to rent your home 100% online. Amplio apartamento de un dormitorio ubicado en una de las mejores zonas de Barcelona...;Hace 23 días;Rentola;Barcelona
375€;Gran habitación en piso compartido en Horta-Guinardó, Barcelona;https://rd.clk.thribee.com/id.1qN1i1MdLt10/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14353trovit-web-7f645b5d67-f4r8v668ecd895e077/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.57/cookieid.1021205668ecd895dcb35.06450641/pos.2/;08001, Provincia de Barcelona;3  habitaciones;-;90  m²;...to get in touch with the property manager partner and to rent your home 100% online. Alquila una habitación en este apartamento de Barcelona...;Hace 23 días;Rentola;Barcelona
975€;Vive la experiencia coliving en el corazón de Barcelona;https://rd.clk.thribee.com/id.1t-X1Oqf1W1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.14353trovit-web-7f645b5d67-f4r8v668ecd895e077/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.barcelona%20provincia/type.2/page.57/cookieid.1021205668ecd895dcb35.06450641/pos.3/;08350, Provincia de Barcelona;3  habitaciones;-;-;...con el dormitorio privado. Disfruta de tu habitación totalmente amueblada y prepárate para vivir y disfrutar Barcelona con tus nuevos co-livers...;Hace 23 días;Rentola;Barcelona
