precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
700€;Habitación en piso compartido en Abando, Bilbao;https://rd.clk.thribee.com/id.1uf1a1GX1_t1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.4/;48009, Bilbao, Provincia de Bizkaia;5  habitaciones;-;140  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
2.100€;Elegante apartamento de 1 dormitorio en alquiler en Casco Viejo, Bilbao;https://rd.clk.thribee.com/id.1w10141x1u1F31d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.5/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;-;70  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
2.296€;Bilbao Indautxu XII by Aston Rentals;https://rd.clk.thribee.com/id.1wiK1tebu1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.6/;48010, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;50  m²;Se trata de una preciosa vivienda abuhardillada muy bien cuidada y diseñada. Es ideal para viajes en pareja y viajes de negocios. Ofrece todo lo...;Hace 13 días;Rentola;Bizkaia
525€;Double bedroom in a 3 bedroom apartment in Castaños;https://rd.clk.thribee.com/id.1x1oD1z1z3h1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.7/;48007, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;Renovated apartment, with built-in wardrobe. Wooden floor and double glazed windows. Although it is an interior room that faces a patio, it has a...;Hace 13 días;Rentola;Bizkaia
925€;Alquiler vivienda reformada en irala exterior y con terraza - sal12472 - ficha de inmueble;https://rd.clk.thribee.com/id.1y19ybuZ1h1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.8/;48001, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;65  m²;925 € inmobiliaria salazar alquila en exclusiva bonita vivienda en irala, para cortas temporadas! Vivienda ubicada al lado del GOBIERNO MILITAR y...;Hace 20 h 24 minutos;Rentola;Bizkaia
580€;Se alquilan habitaciones en apartamento de 5 dormitorios en Bilbao;https://rd.clk.thribee.com/id.1z1SUJ150Y16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.9/;48011, Bilbao, Provincia de Bizkaia;5  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
760€;Rodríguez Arias kalea;https://rd.clk.thribee.com/id.31x1q1rL1C6w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.10/;48013, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;150  m²;Room in Rodríguez Arias Kalea Available from: Book now: Min. Stay: 4 Max. Stay: 18 Deposit: 690 Contract closing costs: Limpieza final 80 euros....;Hace 13 días;Rentola;Bizkaia
535€;Bonita habitación en un apartamento de 4 dormitorios en Indautxu, Bilbao;https://rd.clk.thribee.com/id.1l1NqgC1B1U1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.11/;48010, Bilbao, Provincia de Bizkaia;4  habitaciones;-;110  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
355€;Habitación en piso compartido en Bilbao;https://rd.clk.thribee.com/id.1o1b1S1-1D1WQ1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.12/;48010, Bilbao, Provincia de Bizkaia;1  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
700€;Piso completo de 1 dormitorio en Bilbao;https://rd.clk.thribee.com/id.1v1c1o1Z1Q1U1Gm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.13/;48009, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;35  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
984€;General Concha 24, Bilbao;https://rd.clk.thribee.com/id.1y1X1b1S1t1WB1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.14/;48010, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;-;Apartamento para estudiantes en Bilbao, con 1 dormitorio y 1 cuarto de baño. Este inmueble, con un precio de 988 €, es la opción ideal para alqui...;Hace 4 días;Rentola;Bizkaia
525€;Acogedora habitación en un apartamento de 8 dormitorios en Abando, Bilbao;https://rd.clk.thribee.com/id.1z21A1S1E1j_l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.15/;Bilbao, Provincia de Bizkaia;8  habitaciones;-;285  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
640€;Simón Bolívar kalea;https://rd.clk.thribee.com/id.21_jrP1KAt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.16/;48013, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;110  m²;Room in Simón Bolívar Kalea Available from: Book now: Min. Stay: 4 Max. Stay: 18 Deposit: 640 Contract closing costs: Limpieza final 80 euros. *...;Hace 13 días;Rentola;Bizkaia
1.200€;Alquiler solo julio y agosto! -SAL12464 - Ficha de inmueble;https://rd.clk.thribee.com/id.c01WQ8X1g1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.17/;48001, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;60  m²;1.200 €.*. Alquiler solo julio y agosto. *. Inmobiliaria salazar alquila en exclusiva vivienda junto a la intermodal para julio y agosto de 2024...;Hace 19 h 59 minutos;Rentola;Bizkaia
530€;Habitación en piso compartido en Bilbo;https://rd.clk.thribee.com/id.ibqsn1v4u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.18/;48010, Bilbao, Provincia de Bizkaia;4  habitaciones;-;90  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
440€;Neat double bedroom in Uribarri;https://rd.clk.thribee.com/id.jZFOnG1lB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.19/;48007, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;-;Piso de 4 habitaciones en Uribarri. Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Bizkaia
1.700€;Alquiler vivienda en junto a la plaza moyua - sal11714 - ficha de inmueble;https://rd.clk.thribee.com/id.jg1mr19H1910/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.20/;48009, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;158  m²;1.700 € INMOBILIARIA SALAZAR ALQUILA JUNTO A LA PLAZA MOYUA, una de las mejores ubicaciones para vivir en el centro de Bilbao, a un paso de la me...;Hace 20 h 23 minutos;Rentola;Bizkaia
540€;Single bedroom in 5-bedroom apartment near San Mamés metro station;https://rd.clk.thribee.com/id.lg1mMVmOV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.21/;48013, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Bizkaia
1.950€;1 dormitorio, Bilbao 48010 1ES72235-;https://rd.clk.thribee.com/id.o14a1M_1hXN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.22/;48010, Bilbao, Provincia de Bizkaia;1  habitaciones;-;-;TRV72235---. Esta casa se encuentra en Bilbao Bilbao 48010. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Bilbao Bilbao es para alquilar...;Hace 6 días;Listanza;Bizkaia
700€;Single bedroom, in 3-bedroom apartment;https://rd.clk.thribee.com/id.o15B1_G1QN1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.23/;48009, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Bizkaia
500€;Welcoming double bedroom near Deustu metro station;https://rd.clk.thribee.com/id.q1Hj1Wg18NM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.24/;48014, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;-;Piso de 5 habitaciones en Deusto Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Bizkaia
555€;Se alquilan habitaciones en un apartamento de 4 dormitorios en Deusto, Bilbao;https://rd.clk.thribee.com/id.1fg1nX1c1X19d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.28178trovit-web-86bb757b58-w54rt668185ade370c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.15/cookieid.1021204668185adca4437.71124071/pos.25/;48014, Bilbao, Provincia de Bizkaia;4  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
600€;Habitación en piso compartido en Bilbo;https://rd.clk.thribee.com/id.t1k1Z1v1Ol1aH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.1/;48009, Bilbao, Provincia de Bizkaia;6  habitaciones;-;150  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
850€;Bilbao 48640 1ES67028-;https://rd.clk.thribee.com/id.u1swd1g0155/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.2/;48640, Bilbao, Provincia de Bizkaia;-;1  baños;-;TRV67028---. Esta casa se encuentra en Bilbao Bilbao 48640. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Bilbao Bilbao es para a...;Hace 6 días;Listanza;Bizkaia
700€;Habitación en apartamento de 4 dormitorios en Abando e Indautxu, Bilbao;https://rd.clk.thribee.com/id.w41IJ1d67P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.3/;01232, Bilbao, Provincia de Bizkaia;4  habitaciones;-;170  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
3.384€;Apartment on the beach;https://rd.clk.thribee.com/id.r171ORgG01e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.4/;48360, Mundaka, Provincia de Bizkaia;3  habitaciones;1  baños;50  m²;Located in Plaza Santa Catalina, in a colonial building where walking through its charming narrow cobbled streets and enjoying the beautiful view...;Hace 13 días;Rentola;Bizkaia
2.600€;2 dormitorio, Bilbao 48011 1ES77185-;https://rd.clk.thribee.com/id.rMZ1BO1M1hB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.5/;48011, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;-;TRV77185---. Esta casa se encuentra en Bilbao Bilbao 48011. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Bilbao Bilbao es para...;Hace 6 días;Listanza;Bizkaia
2.000€;Solo estudiantes curso 2024/2025! -SAL12628 - Ficha de inmueble;https://rd.clk.thribee.com/id.s-1sKOX171t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.6/;48013, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;130  m²;2.000 € solo estudiantes curso! Se ALQUILA vivienda para ESTUDIANTES en Sabino Arana, junto a boca de metro y a 3 minutos andando de la nueva INT...;Hace 20 h 6 minutos;Rentola;Bizkaia
1.300€;Piso en Abando en alquiler, Zona Juan de Ajuriaguerra;https://rd.clk.thribee.com/id.t1auF_1VT12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.7/;48071, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;45  m²;¡Excelente piso en alquiler temporal en el corazón de Abando! Disfruta de la comodidad y estilo en este encantador apartamento de 47 m² en el cod...;Hace 13 días;Rentola;Bizkaia
680€;Welcoming single bedroom with a balcony, in Indautxu;https://rd.clk.thribee.com/id.w01li11E1ZD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.8/;48013, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Bizkaia
1.290€;Solo estudiantes curso 2024/2025! -SAL12511 - Ficha de inmueble;https://rd.clk.thribee.com/id.x14O1PNR1m1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.9/;48005, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;60  m²;1.290 €.*. Solo estudiantes. *. Inmobiliaria salazar alquila vivienda para exclusivamente para estudiantes para el curso. La vivienda se encuentr...;Hace 20 h 3 minutos;Rentola;Bizkaia
415€;Bright double bedroom close to Txurdinaga - Bilboko Metroa station;https://rd.clk.thribee.com/id.cLQ6q31R16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.10/;48004, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;-;Piso de 4 habitaciones en Begoña. Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Bizkaia
1.200€;Piso en alquiler en Bilbao, Vizcaya (Indautxu);https://rd.clk.thribee.com/id.g1pKk1cv1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.11/;48013, Bilbao, Provincia de Bizkaia;1  habitaciones;-;65  m²;Rodriguez arias / de maria díaz de haro...;Hace 6 días;Rentola;Bizkaia
1.400€;2 dormitorio, Vizcaya Basque Country 1ES78119-;https://rd.clk.thribee.com/id.h113164bA1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.12/;Provincia de Bizkaia;2  habitaciones;2  baños;-;TRV78119---. Esta casa se encuentra en Vizcaya Basque Country. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Vizcaya Basque Cou...;Hace 3 días;Listanza;Bizkaia
1.850€;Salazar alquila estudiantes curso 2025/ zabalburu - sal12644 - ficha de inmueble;https://rd.clk.thribee.com/id.iHQlwDi1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.13/;48008, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;97  m²;1.850 € ESTUDIANTES CURSO SALAZAR ALQUILA Vivienda muy amplia y luminosa, en el centro de Bilbao, recién reformada completamente con materiales d...;Hace 20 h 21 minutos;Rentola;Bizkaia
1.453€;3 dormitorio, Bilbao 1ES77948-;https://rd.clk.thribee.com/id.tT1G1AyMwe/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.14/;Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;TRV77948---. Esta casa se encuentra en Bilbao Bilbao. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Bilbao Bilbao es para alquil...;Hace 2 días;Listanza;Bizkaia
700€;Lovely double bedroom near Puente de La Salve;https://rd.clk.thribee.com/id.vT1f1v143T19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.15/;48007, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;-;Se alquila amplia habitación, situada en la zona de Campo Volantín/Abando, zona tranquila y segura, en sus alrededores se encuentra todo lo neces...;Hace 13 días;Rentola;Bizkaia
600€;Alquiler de loft en bilbao la vieja - sal12215 - ficha de inmueble;https://rd.clk.thribee.com/id.s1XiF6bs1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.16/;48003, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;37  m²;600 € inmobiliaria salazar alquila un pequeño loft para una sola persona, que no dispone de cédula de habitabilidad en bilbao la vieja y para tem...;Hace 20 h;Rentola;Bizkaia
1.200€;Alquiler vivienda julio y agosto en el centro de deusto! -SAL12545 - Ficha de inmueble;https://rd.clk.thribee.com/id.wUXHAH71p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.17/;48014, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;75  m²;1.200 € alquiler para julio y agosto en deusto! Su ubicación es privilegiada en el centro de DEUSTO, ubicada enfrente mismo del metro y del centr...;Hace 20 h 5 minutos;Rentola;Bizkaia
1.250€;Modern apartment close to city center of Bilbao;https://rd.clk.thribee.com/id.yP1s3du1pR/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.18/;48006, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Bizkaia
4.030€;2 dormitorio, Bilbao 48005 1ES65794-;https://rd.clk.thribee.com/id.sE1L1gD13gE/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.19/;48005, Bilbao, Provincia de Bizkaia;2  habitaciones;-;-;TRV65794---. Esta casa se encuentra en Bilbao Bilbao 48005. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Bilbao Bilbao es para alquilar...;Hace 6 días;Listanza;Bizkaia
535€;Habitación en piso compartido en Bilbao con balcón privado;https://rd.clk.thribee.com/id.sIVy1Jq1ix/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.20/;48007, Bilbao, Provincia de Bizkaia;3  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Bizkaia
800€;Cool double bedroom in a 5-bedroom apartment;https://rd.clk.thribee.com/id.sdP1R1X1tH1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.21/;48007, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;-;Se alquila amplia habitación, situada en la zona de Campo Volantín/Abando, zona tranquila y segura, en sus alrededores se encuentra todo lo neces...;Hace 13 días;Rentola;Bizkaia
2.000€;Piso en alquiler en Bilbao, Vizcaya (Indautxu);https://rd.clk.thribee.com/id.sj61-b1G1jw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.22/;48011, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;112  m²;RODRIGUEZ ARIAS /ALAMEDA DE RECALDE Piso para estrenar para estancias temporales en el centro de Bilbao. Se encuentra ubicado en la céntrica call...;Hace 13 días;Rentola;Bizkaia
440€;Homely double bedroom in Uribarri;https://rd.clk.thribee.com/id.z1e1vzN1pf1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.23/;48007, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;-;Piso de 4 habitaciones en Uribarri. Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Bizkaia
780€;Juan Ajuriaguerra kalea;https://rd.clk.thribee.com/id.z1q21czI1e1r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.61477trovit-web-86bb757b58-mvfh6668185b6e4ca8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.17/cookieid.1020120668185b6cbef88.58937319/pos.24/;48009, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;150  m²;Room in Calle Juan Ajuriaguerra Kalea Available from: Book now: Min. Stay: 4 Max. Stay: 18 Deposit: 0 Contract closing costs: Limpieza final 80 e...;Hace 13 días;Rentola;Bizkaia
