precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
1.050 €/mes;Piso en Avinguda de Castelldefels;/alquilar/piso-castelldefels_can_bou-24266071869_511025/;Can Bou (Castelldefels);1 hab.;1 baño;50 m²;"Alquiler!!! Ideal para parejas o una persona. 

Disponible a partir de un 1 setiembre

Pisos marina center s.l. Os presenta éste p...";41.268596232;1.971220524;1ª planta;barcelona
1.750 €/mes;Piso en Carrer de Balmes, nº 366;/alquilar/piso-el_putxet_el_farro08006-1719679710_100500/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;1 baño;80 m²;"Fantástica oportunidad alquiler de temporada en barcelona!!!!!

Inmejorable ubicación de  piso de alquiler de temporada  en el cor...";41.40423;2.1415;2ª planta;barcelona
1.200 €/mes;Piso en Carrer d'Anselm Clavé;/alquilar/piso-estadi_horta_vermella_santa_anna-33355350493_110700/;Estadi-Horta Vermella-Santa Anna (Vic);4 habs.;3 baños;135 m²;Este amplio dúplex en alquiler se encuentra en la zona de la vila de gràcia en barcelona capital. Con una superficie total de 100 ...;41.926526716;2.256843857;1ª planta;barcelona
2.300 €/mes;Piso en Pla del Palau, 21;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-44208615704_108900/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;;"Alquiler de temporada

Descubre la comodidad y conveniencia de vivir en el corazón de la ciudad con este magnífico piso. Situado e...";41.38217966023845;2.183642134237671;;barcelona
3.400 €/mes;Piso en Carrer de Torras i Pujalt;/alquilar/piso-sant_gervasi_la_bonanova08022-39220722012_100500/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;3 baños;170 m²;"Espectacular piso en alquiler temporal
Sant gervasi-la bonanova - piso de 170m² – calle torras i pujalt
Disponible a partir de ago...";41.402172;2.1337506;1ª planta;barcelona
2.000 €/mes;Piso en Lluminetes;/alquilar/piso-lluminetes-774929563_153800/;Lluminetes (Castelldefels);3 habs.;2 baños;123 m²;Altura piso 2º, piso superficie total 123 m², superficie útil 115 m², hab. Individuales: 1, habitaciones dobles: 2, hab. Dobles so...;41.2684193;1.9774668;2ª planta;barcelona
2.100 €/mes;Piso en Carrer de Lepant;/alquilar/piso-el_fort_pienc08013-45894268326_100500/;El Fort Pienc (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;85 m²;"Alquiler de temporada - propiedad amueblada y acondicionada en calle lepanto.

Presentamos una excepcional oportunidad de alquiler...";41.4014755;2.1804192;4ª planta;barcelona
1.400 €/mes;Dúplex en Carrer de les Pedres Blanques;/alquilar/duplex-la_garriga_centro_urbano-45875227075_164500/;La Garriga;4 habs.;3 baños;152 m²;"Edificio de sólo 2 vecinos de obra nueva  junto a piscina municipal y escuela pinetons.
Distribución:planta baja - recibidor
Plant...";41.6908949;2.2811596;Bajo;barcelona
9.500 €/mes;Chalet en Carrer de les Alzines;/alquilar/chalet-sant_just_desvern_centro_urbano08960-46696807647_100500/;Sant Just Desvern;5 habs.;6 baños;568 m²;"Green palm real estate ofrece unifamiliar en barcelona 

Esta magnífica casa unifamiliar aislada, situada en el barrio residencial...";41.3951668;2.073987;;barcelona
3.500 €/mes;Piso en Carrer de la Bufera;/alquilar/piso-sant_sebastia_aiguadolc08870-45856528493_100500/;Sant Sebastià-Aiguadolç (Sitges);4 habs.;2 baños;84 m²;Encontramos en el barrio de els plans de  aiguadolç de sitges esta planta baja para un alquiler temporal. La propiedad ha estado r...;41.2361587;1.8244914;6ª planta;barcelona
1.600 €/mes;Piso en Rambla de Sant Jordi;/alquilar/piso-ripollet_centre-40931007811_525162/;Centre (Ripollet);3 habs.;1 baño;50 m²;Se alquila piso en ripollet solo a empresas (con contrato y factura a nombre de la empresa) de forma temporal, para periodos de en...;41.494737996;2.166475873;3ª planta;barcelona
3.500 €/mes;Piso en Carrer de Josep Pla;/alquilar/piso-diagonal_mar_el_front_maritim_del_poblenou08019-32513478951_996884/;Diagonal Mar-El Front Marítim del Poblenou (Distrito Sant Martí. Barcelona Capital);3 habs.;3 baños;188 m²;"Fabuloso triplex en la zona de diagonal mar. 
 En el exclusivo complejo illa del llac con zonas ajardinas, piscinas, gimnasio, zon...";41.409580979;2.214837332;1ª planta;barcelona
1.800 €/mes;Piso en Avinguda del Baixador;/alquilar/piso-sant_cugat_del_valles_valldoreix08197-45912790842_518727/;Valldoreix (Sant Cugat del Vallès);3 habs.;1 baño;100 m²;"¡¡Atencion solo alquiler de temporada¡¡
Planta baja de 3 habitaciones dobles y todas exteriores, dispone de calefaccion y chimenea...";41.4626369;2.0524896;Bajo;barcelona
2.850 €/mes;Piso en calle de La Fusteria;/alquilar/piso-el_barri_gotic08002-43393842587_101300/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;79 m²;Gdt realty union alquila este bonito piso de alto standing en barcelona!   Disponible a partir de junio 2024!! Alquiler de tempora...;41.3811665;2.1813335;;barcelona
1.500 €/mes;Piso en Carrer de la Mercè;/alquilar/piso-el_barri_gotic08002-27506947104_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;63 m²;El apartamento está situado en el barrio gótico que realmente es el verdadero corazón de barcelona. Se encuentra en la zona cercan...;41.37884;2.179383;4ª planta;barcelona
2.370 €/mes;Piso en Carrer dels Flassaders;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40836613463_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;70 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Anfa nace del sincretismo de la inspiración sahariana y de los c...";41.3851935;2.1824931;4ª planta;barcelona
1.990 €/mes;Piso en La Sagrada Família;/alquilar/piso-la_sagrada_familia08013-45062909927_106700/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;129 m²;"Rebajado - *alquiler temporal de 11 a 18 meses*
Laudor xxi alquila temporalmente piso completamente amueblado con muebles en el co...";41.4024885;2.1799631;;barcelona
2.200 €/mes;Piso en La Dreta de l'Eixample;/alquilar/piso-la_dreta_de_eixample08002-46693332066_100200/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;168 m²;"Tecnocasa presenta en exclusiva espectacular dúplex al passeig valldaura.

Descobreix aquest meravellós dúplex situat al cor del p...";41.4376381;2.1549151;;barcelona
2.265 €/mes;Piso en Carrer de Rocafort;/alquilar/piso-la_nova_esquerra_de_eixample08015-40917736582_100500/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;57 m²;"*apartamento con balcón*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Veduto es un elegante apartamento de 57...";41.3820327;2.1498467;3ª planta;barcelona
3.820 €/mes;Piso en Carrer de Londres;/alquilar/piso-la_nova_esquerra_de_eixample08029-43418147184_100500/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;135 m²;"Completamente amueblado
Alquileres mensuales de 1 a 11 meses

Espectacular apartamento en londres, con 4 dormitorios y 3 baños. La...";41.3892607;2.1450034;6ª planta;barcelona
1.000 €/mes;Piso en Nord-El Sucre-Universitat;/alquilar/piso-nord_el_sucre_universitat08500-45842011713_101300/;Nord-El Sucre-Universitat (Vic);2 habs.;2 baños;100 m²;En el centro de vic, rodeado de los innumerables servicios como es el mercado, tiendas de barrio, colegios y muy cerca de la plaza...;41.933623162;2.255434482;;barcelona
1.400 €/mes;Dúplex en Carrer de Miquel Martí i Pol;/alquilar/duplex-corro_avall-45880689564_112100/;Corró d'Avall (Les Franqueses del Vallès);4 habs.;2 baños;142 m²;Fantástico dúplex amueblado y con terraza en corró d'avall. Este inmueble está a pie de todos los servicios y comercios locales, a...;41.629430398;2.299381233;2ª planta;barcelona
790 €/mes;Piso en Estadi-Horta Vermella-Santa Anna;/alquilar/piso-estadi_horta_vermella_santa_anna-7546530847_101300/;Estadi-Horta Vermella-Santa Anna (Vic);3 habs.;2 baños;140 m²;Estudiants / erasmus: es lloga duplex de 3 habitacions  dobles a la zona de l estadi. Mol asolellat i amb vistes. Ideal per estudi...;41.919442611;2.256788539;;barcelona
1.500 €/mes;Piso en Carrer del Mossèn Josep Gudiol, 9;/alquilar/piso-vic_centre_historic-45872861192_116000/;Centre Històric (Vic);3 habs.;2 baños;135 m²;"Piso nuevo en alquiler, una oportunidad única de vivir en el centro de vic. 

Está situado en la 2ª planta, con una superficie con...";41.92981531216708;2.2491748589199343;2ª planta;barcelona
1.200 €/mes;Piso en Nord-El Sucre-Universitat;/alquilar/piso-nord_el_sucre_universitat08500-45021237761_101300/;Nord-El Sucre-Universitat (Vic);3 habs.;2 baños;165 m²;Estudiants / erasmus: es lloga pis de 3 habitacions dobles al centre de vic i a prop de la uvic. Ideal per estudiants. Totalment e...;41.932308787;2.253967335;;barcelona
1.500 €/mes;Piso en Carrer de Sant Agustí;/alquilar/piso-el_raval08001-28352558955_515865/;El Raval (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;75 m²;"Ref rs6564

Piso de alquiler en ciutat vella

- amplio salón-comedor con sofá, sillas y mesa comedor, consta de una cocina complet...";41.3983974;2.1606033;Bajo;barcelona
2.350 €/mes;Piso en Carrer de la Font Honrada;/alquilar/piso-el_poble_sec08004-3359944679_515865/;El Poble-sec (Distrito Sants-Montjuïc. Barcelona Capital);2 habs.;1 baño;70 m²;"Ref. Rs1862

Alquiler temporal, piso amueblado para entrar a vivir
 
- bonito piso equipado y listo para entrar a vivir, la vivien...";41.372633;2.1558751;1ª planta;barcelona
2.500 €/mes;Piso en Can Girona-Terramar-Vinyet;/alquilar/piso-can_girona_terramar_vinyet-46723427345_108900/;Can Girona-Terramar-Vinyet (Sitges);3 habs.;2 baños;103 m²;Disponible para alquiler de larga temporada, a partir de mediados de septiembre. Este apartamento de 3 dormitorios, amplio y lumin...;41.2350178;1.7974493;2ª planta;barcelona
2.900 €/mes;Apartamento en Carrer de l'Equador;/alquilar/apartamento-les_corts_barrio08029-45838665923_100500/;Les Corts (Distrito Les Corts. Barcelona Capital);2 habs.;2 baños;90 m²;"Disponibilidad inmediata

Alquiler de temporada  - entre 32 días y 11 meses

Sin gastos de agencia !!

¿ Quieres disfrutar de tu e...";41.3859387;2.1402166;4ª planta;barcelona
2.500 €/mes;Casa adosada en Mas d'en Serra-Els Cards;/alquilar/casa_adosada-mas_en_serra_els_cards08810-46752920590_108900/;Mas d'en Serra-Els Cards (Sant Pere de Ribes);4 habs.;2 baños;147 m²;Disponible de septiembre 2024 a junio 2025, esta bonita casa independiente, recién reformada, tiene todo lo necesario para que pue...;41.226418764;1.754386394;;barcelona
5.900 €/mes;Piso en Passeig de Gràcia;/alquilar/piso-la_dreta_de_eixample08008-45010861385_141200/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;256 m²;"Maravilloso piso exterior amueblado de 221 m² útiles en paseo de gràcia en finca regia.
Situado en un entorno privilegiado,  lleno...";41.3932689;2.163900583;3ª planta;barcelona
2.500 €/mes;Piso en Carrer d'Aragó;/alquilar/piso-la_dreta_de_eixample08009-46682607679_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;70 m²;Este amplio dúplex en alquiler se encuentra en la zona de la vila de gràcia en barcelona capital. Con una superficie total de 100 ...;41.395424214;2.169283162;1ª planta;barcelona
2.000 €/mes;Ático en Rambla de l'Hospital;/alquilar/atico-nord_el_sucre_universitat08500-41702951402_110300/;Nord-El Sucre-Universitat (Vic);6 habs.;3 baños;240 m²;Espectacular ático totalmente equipado con muebles y electrodomésticos en el centro de vic, con 240 m² construidos y 300m² de terr...;41.929278141;2.252531324;;barcelona
1.750 €/mes;Piso en Carrer de Simó Oller;/alquilar/piso-el_barri_gotic08002-45896612449_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;84 m²;"Alquiler temporal: realice una visita virtual, mediante nuestro ""tour virtual 3d"". 
Ten en cuenta que este apartamento solo está d...";41.3797731;2.1802944;;barcelona
1.690 €/mes;Piso en Carrer de l'Hospital;/alquilar/piso-el_raval08001-45845773920_100500/;El Raval (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;82 m²;"Alquiler de temporada, mínimo: 6 meses, máximo: 11 meses o mientras dure el motivo temporal.

¡Bienvenidos a vuestro hogar tempora...";41.3799505;2.1688623;3ª planta;barcelona
4.000 €/mes;Casa adosada en El Masnou;/alquilar/casa_adosada-el_masnou_centro_urbano-42539468557_519977/;El Masnou;4 habs.;3 baños;280 m²;Casa de alquiler temporal. Elegante casa adosada esquinera, de 280m²(227m² útiles) ubicada en la localidad de el masnou. Situada e...;41.480446092;2.309461085;;barcelona
1.300 €/mes;Piso en Carrer del Clos de Sant Francesc;/alquilar/piso-sarria_sant_gervasi_sarria08034-45850529716_100500/;Sarrià (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;1 baño;50 m²;Geinbar presenta en alquiler en barcelona y en el corazón de sarriá, este coqueto piso de 50 m² de superficie construida y con 3 m...;41.3981674;2.121824;1ª planta;barcelona
1.490 €/mes;Estudio en Avinguda del Portal de l'Àngel;/alquilar/estudio-el_barri_gotic08002-45856967568_996754/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;60 m²;"¡Descubre tu nuevo estudio en el corazón de barcelona!
 Este encantador estudio en alquiler, ubicado en portal de l'angel, ha sido...";41.3851986;2.1735563;;barcelona
6.600 €/mes;Piso en Turó Parc;/alquilar/piso-sant_gervasi_galvany08017-46736935208_106700/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;3 baños;274 m²;"Piso disponible a partir del mes de julio en avda diagonal-ganduxer.

Máximo lujo y confort en este piso de lujo sin amueblar, tot...";41.391739672;2.139090588;;barcelona
1.030 €/mes;Piso en Carrer de Miquel Casas;/alquilar/piso-terrassa_centre-29265473414_142900/;Centre (Terrassa);3 habs.;2 baños;100 m²;Piso centrico en alquiler de 3 habitaciones, 2 baños, cocina equipada, comedor. Todo exterior . Suelos de parquet en todo el piso ...;41.5608748;2.0128685;1ª planta;barcelona
2.000 €/mes;Piso en Carrer de la Mercè;/alquilar/piso-el_barri_gotic08002-42511654741_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;63 m²;Este apartamento cómodo de buenas dimensiones tiene todo lo que necesita para vivir en el casco antiguo de barcelona. Ubicado cerc...;41.37884;2.179383;4ª planta;barcelona
