precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
115.900 €;;/comprar/estudio-torremolinos_centro-44233684779_108900/;Centro (Torremolinos);;1 baño;28 m²;Estudio céntrico, distribuido en espacio diáfano de salón-comedor/dormitorio, cocina independiente tipo office, cuarto de baño com...;36.6301781;-4.4974305;;malaga
175.000 €;;/comprar/piso-camino_de_suarez29011-44180166483_100200/;Camino de Suárez (Distrito Bailén-Miraflores. Málaga Capital);3 habs.;1 baño;89 m²;"Reservado
Piso en venta en suarez / parque victoria eugenia

Amplia vivienda de casi 90m² distribuidos en: hall, salón-comedor co...";36.7283986;-4.4392406;;malaga
293.000 €;;/comprar/piso-boquetillo-44225174348_993171/;Boquetillo (Fuengirola);4 habs.;2 baños;125 m²;Gran piso cerca del hipercor con todos los servicios a la mano, tiendas,supermercado,colegios,farmacia, centro de salud,con 4 dorm...;36.5470004;-4.6298286;4ª planta;malaga
179.900 €;;/comprar/piso-camino_de_suarez29011-45907539343_100200/;Camino de Suárez (Distrito Bailén-Miraflores. Málaga Capital);3 habs.;1 baño;80 m²;"Piso reformado en venta en miraflores / parque victoria eugenia
Vivienda de 80m² construidos aprox. Distribuidos en: hall de entra...";36.7293919;-4.4405489;;malaga
239.950 €;;/comprar/piso-los_boliches-40839146400_103800/;Los Boliches (Fuengirola);2 habs.;;75 m²;Piso  en los boliches , con 75 m² construidos, 55 m² útiles, 2 dormitorios, 1 baños, buen estado, exterior, planta 2, 2 armarios, ...;36.5548838;-4.6186003;2ª planta;malaga
995.000 €;;/comprar/chalet-la_mairena-39216512838_100500/;La Mairena (Ojén);4 habs.;4 baños;472 m²;¡Oportunidad! Lujosa villa en urb. La mairena, calle velazquez, ojén. A la venta encantadora villa en la magnífica urbanización la...;36.5314592;-4.7445424;;malaga
775.000 €;;/comprar/chalet-rincon_de_la_victoria_rincon29730-41715737801_169500/;Rincón (Rincón de la Victoria);4 habs.;4 baños;353 m²;Independiente con impresionantes vistas y amplia parcela. Vivienda de 353 m² construidos (332 m² útiles) que se distribuyen en 4 a...;36.7132246;-4.2710116;;malaga
432.000 €;;/comprar/casa_adosada-la_chullera-44243783393_100500/;La Chullera (Manilva);4 habs.;3 baños;214 m²;"Casa adosada de lujo, con vistas a la costa, cerca de sotogrande.

Esta vivienda seminueva está lista para mudarte y disfrutar de ...";36.3205501;-5.2453294;;malaga
690.000 €;;/comprar/casa_adosada-pedregalejo29018-44176522044_100500/;Pedregalejo (Distrito Este. Málaga Capital);4 habs.;;210 m²;Tlf whatsapp: (+34) 6,70,67,1,0,98.  Linda y  exclusiva  vivienda con gran encanto de estilo moderno, con terrazas que le brindan ...;36.7257317;-4.3738375;;malaga
230.000 €;;/comprar/casa-el_atabal_el_chaparral_los_morales29190-43373577704_524961/;El Atabal-El Chaparral-Los Morales (Distrito Puerto de la Torre. Málaga Capital);2 habs.;2 baños;60 m²;"Consta de b2 plantas y cuenta con una superficie total de 52 m².
En la primera planta, encontrarás un acogedor patio, una cocina t...";36.7404579;-4.4811056;;malaga
795.000 €;;/comprar/chalet-benalmadena_montealto29631-33368787183_100500/;Montealto (Benalmádena);5 habs.;4 baños;1.066 m²;Maravillosa villa independiente en la mejor zona de benalmádena, monte alto , villa con vista espectaculares y despejadas, situada...;36.5959146;-4.5485897;;malaga
177.000 €;Apartamento en Avenida Andalucía, 198;/comprar/apartamento-caleta_de_velez_lagos29751-41765226954_106700/;Caleta de Vélez-Lagos (Vélez-Málaga);1 hab.;1 baño;55 m²;Referencia v-758 magnifica inversión (actualmente alquilado en 550 euros). En venta estupendo apartamento en caleta de vélez, junt...;36.74949716512036;-4.069215523463132;1ª planta;malaga
320.000 €;;/comprar/duplex-alcorrin29692-45024759593_100500/;Alcorrín (Manilva);3 habs.;;133 m²;"Ático dúplex  a menos de 10 minutos en coche de la playa en la costa de manilva. 

En un enclave privilegiado, rodeado por campo d...";36.342970671;-5.24680854;2ª planta;malaga
255.000 €;;/comprar/atico-mijas_las_lagunas29651-45927906268_100500/;Las Lagunas (Mijas);3 habs.;2 baños;150 m²;"Ático dúplex luminoso de 3 habitaciones y terraza en las lagunas,
Amplio salón-comedor con balcón, cocina independiente amueblada,...";36.541890445;-4.639533781;;malaga
275.000 €;;/comprar/casa_adosada-rincon_de_la_victoria_la_cala_del_moral29720-41758697067_100200/;La Cala del Moral (Rincón de la Victoria);3 habs.;2 baños;124 m²;La cala (rincón de la victoria). Chalet adosado de 3 dormitorios y 2 baños exteriores. Dispone de una amplia terraza exterior con ...;36.722219929;-4.297227193;;malaga
500.000 €;Piso en calle Josefina Samper,  S/N;/comprar/piso-playa_bahia_dorada-3850713747_109700/;;3 habs.;2 baños;106 m²;B2-e1-bajo a. Piso en un inmueble de obra nueva de 106 m² de superficie construida y situado en la zona de estepona, acomodado en ...;36.4080545;-5.1905923;Bajo;malaga
109.190 €;;/comprar/casa_adosada-sierra_de_yeguas_centro_urbano-35870544223_100500/;Sierra de Yeguas;4 habs.;3 baños;135 m²;"Una vivienda que no podrás dejar escapar!!

Si estás buscando vivienda en sierra de yeguas sigue leyendo por que te puede interesa...";37.1297526;-4.8651678;;malaga
315.000 €;;/comprar/piso-san_pedro_pueblo29670-45858532642_100500/;San Pedro-Pueblo (Distrito San Pedro de Alcántara. Marbella);3 habs.;2 baños;121 m²;¡Increíble oportunidad de adquirir este magnífico apartamento totalmente reformado en la segunda planta de la urbanización guadalm...;36.48333657;-5.010806958;2ª planta;malaga
262.000 €;;/comprar/casa_adosada-camino_de_suarez29010-45895423923_100200/;Camino de Suárez (Distrito Bailén-Miraflores. Málaga Capital);3 habs.;1 baño;78 m²;"¡Oportunidad en plaza basconia!

Se vende una preciosa casa de 78 metros cuadrados con una impresionante terraza de 36 metros cuad...";36.7244041;-4.4363489;;malaga
395.000 €;;/comprar/atico-plaza_de_toros_las_albarizas_la_ermita29603-45014532548_515126/;Plaza de Toros-Las Albarizas-La Ermita (Distrito Centro. Marbella);3 habs.;3 baños;108 m²;Este piso es todo un espectáculo, con vistas al mar desde cada rincón del inmueble. Consta de 3 dormitorios, 2 baños y un aseo, di...;36.5105355;-4.8735907;;malaga
339.900 €;;/comprar/casa_pareada-manantiales_cortijos_del_sol_fuensanguinea-45894685708_100200/;Manantiales-Cortijos del Sol-Fuensanguínea (Alhaurín de la Torre);3 habs.;2 baños;149 m²;"¡Chalet pareado en una de las mejores urbanizaciones de alhaurín de la torre!

Si sueñas con vivir en una maravillosa comunidad co...";36.656494008;-4.541060055;;malaga
303.000 €;;/comprar/piso-parque_victoria_sierra_cortijos29720-44174264867_100200/;Parque Victoria-Sierra-Cortijos (Rincón de la Victoria);3 habs.;2 baños;98 m²;"¡No puedes perder esta oportunidad!
Desde tecnocasa os presentamos este nuevo ático en venta , situado en la urbanización parque v...";36.729629344;-4.29503402;;malaga
235.000 €;;/comprar/apartamento-cortijo_de_torrequebrada29630-44236894748_516516/;Cortijo de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);2 habs.;1 baño;70 m²;Se vende apartamento con vistas al mar , a dos minutos andando a la playa, orientacion sur, luminoso, dos dormitorios , cocina equ...;36.587091361;-4.534475799;4ª planta;malaga
A consultar;Chalet en calle Doctor Corrales Martín, 8;/comprar/chalet-la_virreina_jardin_botanico_la_rosaleda29011-43391556643_109700/;La Virreina-Jardín Botánico-La Rosaleda (Distrito La Rosaleda-La Roca. Málaga Capital);;;119 m²;. Oportunidad de inversión: pendiente de posesión. Oportunidad de inversión: pendiente de inscripción. Oportunidad de inversión: i...;36.7387;-4.42925;;malaga
39.000 €;;/comprar/casa-benaojan_centro_urbano-36690339549_994470/;Benaoján;3 habs.;2 baños;117 m²;"Hipoteca al 100% mas gastos, sin ninguna entrada, si quiere casa sin aportar nada esta es la suya,(necesario justificar ingresos)
...";36.7189158;-5.2530646;;malaga
339.000 €;;/comprar/casa_adosada-mijas_las_lagunas29651-45888434359_106700/;Las Lagunas (Mijas);3 habs.;3 baños;218 m²;Descubre este chalet adosado totalmente reformado y a estrenar en la tranquila zona de doña ermita, mijas costa. Esta luminosa viv...;36.5393772;-4.6400832;;malaga
695.000 €;;/comprar/atico-el_higueral_palacio_de_deportes_martin_carpena2900-22517524525_100500/;El Higueral-Palacio de Deportes Martín Carpena (Distrito Carretera de Cádiz. Málaga Capital);3 habs.;2 baños;93 m²;Último ático a la venta en residencial situado en una de las mejores zonas de málaga capital, situado a 900 metros de la playa fre...;36.6832784;-4.4507758;;malaga
352.400 €;Piso en calle de Almería, 31;/comprar/piso-torrox_los_llanos-2933878314_109700/;Los Llanos (Torrox);2 habs.;2 baños;85 m²;Piso en un inmueble de obra nueva de 85 m² de superficie construida y situado en la zona de torrox. Está estructurado en 2 habitac...;36.7364567;-3.9845988;;malaga
239.000 €;Piso en calle Sta. Águeda ,  S/N;/comprar/piso-huelin_la_princesa_jardin_de_la_abadia29003-4113251168_109700/;Huelin-La Princesa-Jardín de la Abadía (Distrito Carretera de Cádiz. Málaga Capital);1 hab.;1 baño;69 m²;5c. Piso en un inmueble de obra nueva de 69 m² de superficie construida y situado en la zona de málaga capital. Está estructurado ...;36.7018112;-4.4349565;;malaga
283.500 €;;/comprar/piso-calaburras_el_chaparral29649-45886809530_100500/;Calaburras-El Chaparral (Distrito Mijas Costa. Mijas);2 habs.;1 baño;120 m²;Se vende piso en primera línea de playa en el faro de dos dormitorios, un baño, un aseo, salón con cocina americana equipada y una...;36.507863903;-4.642985414;2ª planta;malaga
534.000 €;Ático en calle de Sierra Nevada,  S/N;/comprar/atico-torremuelle29639-3266671901_109700/;Torremuelle (Distrito Benalmádena Costa. Benalmádena);2 habs.;2 baños;120 m²;Ático de 2 dorm  - 120 m2 -  43 m2 terraza-   534.000 € , incluye garaje y trastero.;36,5881056;-4,5638349;;malaga
125.000 €;;/comprar/apartamento-mangas_verdes_las_flores_parque_del_sur29014-44233147876_500563/;Mangas Verdes-Las Flores-Parque del Sur (Distrito Ciudad Jardín. Málaga Capital);1 hab.;1 baño;60 m²;Prósima vende piso-apartamento en muy buen estado en una planta baja con una superficie de 40 m²  junto un local/ almacén de 20m² ...;36.7400812;-4.4189921;Bajo;malaga
1.040.000 €;;/comprar/casa_adosada-bel_air_cancelada_saladillo29688-43334799434_100500/;Bel-Air-Cancelada-Saladillo (Estepona);3 habs.;4 baños;206 m²;Eleven41 es una promoción de obra nueva que ofrece un estilo de vida de lujo incomparable en la costa del sol. Situada en el coraz...;36.4681669;-5.0505172;;malaga
250.000 €;;/comprar/apartamento-la_carihuela-42579683805_455100/;La Carihuela (Torremolinos);2 habs.;2 baños;70 m²;Amplio apartamento situado en pleno corazón de la carihuela a tan solo 30 m del paseo marítimo. Reformado y listo para disfrutarlo...;36.6112139;-4.5028855;Bajo;malaga
300.000 €;;/comprar/piso-huelin_la_princesa_jardin_de_la_abadia29002-45910572151_100200/;Huelin-La Princesa-Jardín de la Abadía (Distrito Carretera de Cádiz. Málaga Capital);3 habs.;1 baño;69 m²;"Piso totalmente reformado a estrenar

Vivienda reformada recientemente lista para entrar a vivir de estreno con 3 dormitorios, coc...";36.7048684;-4.437474;5ª planta;malaga
165.000 €;;/comprar/piso-las_delicias_giron_25_anos_de_paz29003-45924202444_100200/;Las Delicias-Girón-25 Años de Paz (Distrito Carretera de Cádiz. Málaga Capital);2 habs.;1 baño;67 m²;"Piso en 25 años de paz - huelin

Vivienda muy bien conservada con 2 dormitorios, salón-comedor, terraza, cocina independiente y ba...";36.7011749;-4.440694;3ª planta;malaga
583.000 €;;/comprar/chalet-rincon_de_la_victoria_rincon-31744779134_169500/;Rincón (Rincón de la Victoria);5 habs.;3 baños;259 m²;Independiente con piscina, próximo al  centro. Excelente vivienda orientada al sur de 259 m² construidos (235 m² útiles) sobre una...;36.7197116;-4.2777602;;malaga
735.000 €;;/comprar/chalet-pinares_de_san_anton29018-27547555459_100500/;Pinares de San Antón (Distrito Este. Málaga Capital);4 habs.;4 baños;240 m²;Psm servicios inmobiliarios tiene el placer de presentarles esta vivienda con fachada de ladrillo visto, este tipo de fachada es m...;36.7391245;-4.3578434;;malaga
1.150.000 €;;/comprar/atico-los_monteros_bahia_de_marbella29603-39238475823_100500/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);3 habs.;3 baños;306 m²;"Atico dúplex 306m² en la exclusiva urbanización los monteros hill club, con impresionantes vistas frontales al mar.
Dos  terrazas ...";36.530541121;-4.840755174;;malaga
850.000 €;;/comprar/casa-la_victoria_conde_urena29012-45846374538_104700/;La Victoria-Conde Ureña (Distrito Centro. Málaga Capital);6 habs.;3 baños;445 m²;Redpiso te presenta en exclusiva esta fantástica casa en venta, ubicada en la prestigiosa urbanización de los montes de málaga. Co...;36.728333;-4.4115997;;malaga
238.500 €;Apartamento en calle del Faro;/comprar/apartamento-zona_centro_comercial_de_torrequebrada-43377419413_103200/;Zona Centro Comercial de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;68 m²;Se vende bonito apartamento en torrequebrada, consta de un dormitorio con grandes armarios, baño refo...;36.5823;-4.55493;;malaga
430.000 €;;/comprar/casa_pareada-cruz_de_humilladero_los_prados29004-45922755466_100200/;Los Prados (Distrito Cruz de Humilladero. Málaga Capital);3 habs.;3 baños;102 m²;"Estupendo chalet adosado en zona intelhorce.
La vivienda consta de dos plantas y sótano, el cual se puede habilitar como un aparta...";36.7068196;-4.4916337;;malaga
183.000 €;;/comprar/piso-camino_de_suarez29011-45068631426_100200/;Camino de Suárez (Distrito Bailén-Miraflores. Málaga Capital);2 habs.;1 baño;58 m²;"Piso reformado en venta en arroyo de los angeles / parque victoria eugenia

Vivienda de 60m² aprox. Distribuidos en: hall con vent...";36.729607485;-4.436327228;;malaga
201.000 €;Piso en Carretera del Benagalbón, 1;/comprar/piso-rincon_de_la_victoria_rincon29730-41671749573_100500/;Rincón (Rincón de la Victoria);2 habs.;1 baño;61 m²;"Islc-019v.

Excelente piso en rincón de la victoria, urbanización privada vistamar, a tan solo 20 minutos de málaga capital.
Se co...";36.7223;-4.27564;4ª planta;malaga
675.000 €;;/comprar/apartamento-lomas_de_marbella_club_puente_romano29602-45076539477_109300/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);2 habs.;2 baños;107 m²;Apartamento en urbanización el infantado muy cerca de la playa en venta. Descubra este magnífico apartamento en urbanización el in...;36.5044502;-4.9269439;2ª planta;malaga
585.000 €;Piso en calle del Sol, 1;/comprar/piso-zona_centro_comercial_de_torrequebrada-45909870459_521987/;Zona Centro Comercial de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);3 habs.;2 baños;113 m²;"Ref. 1152    3 dorm 2 baños primera línea de playa torrequebrada benalmadena

Oportunidad única de adquirir este espectacular piso...";36.581375;-4.5506496;1ª planta;malaga
220.000 €;;/comprar/apartamento-benalmadena_pueblo_centro-45031747601_106700/;Centro (Distrito Benalmádena Pueblo. Benalmádena);2 habs.;2 baños;90 m²;"Ubicación inmejorable 
Este encantador piso está situado en pleno corazón de benalmádena pueblo, frente al ayuntamiento. La ubicac...";36.595794475;-4.572560271;;malaga
317.000 €;Piso en Avenida de Octavio Paz,  s/n;/comprar/piso-el_atabal_el_chaparral_los_morales29010-3237169474_109700/;El Atabal-El Chaparral-Los Morales (Distrito Puerto de la Torre. Málaga Capital);2 habs.;1 baño;106 m²;Portal 3, bajo c. Piso en una finca de obra nueva de 106 m² de superficie construida y emplazado en la zona de málaga capital, pos...;36.7292647;-4.4621666;Bajo;malaga
215.000 €;;/comprar/piso-puerto_deportivo-39225608637_100200/;Puerto Deportivo (Fuengirola);4 habs.;2 baños;94 m²;"¡Inmueble en centro de fuengirola!
Local comercial en planta baja con dos entradas. Local con posibilidad de cambio de uso a vivie...";36.5371981;-4.6248267;;malaga
375.000 €;Chalet adosado en Urbanización Bahía Casares, 1;/comprar/chalet_adosado-casares_costa29690-45025525180_527738/;Casares Costa (Casares);3 habs.;3 baños;227 m²;Descubre esta impresionante vivienda adosada de lujo ubicada en la exclusiva urbanización bahía de casares. Con un diseño elegante...;36.385635;-5.213579;;malaga
144.000 €;Piso en calle La Unión, Blo. 4;/comprar/piso-torrox_el_morche-38342263655_998550/;El Morche (Torrox);2 habs.;1 baño;70 m²;Piso  a tan solo unos minutos andando de la playa, del paseo marítimo y cerca de todos los servicios (bares, tiendas, supermercado...;36.75845333995486;-3.952614199584418;Bajo;malaga
520.000 €;;/comprar/apartamento-los_monteros_bahia_de_marbella29604-44232524057_105300/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);2 habs.;2 baños;107 m²;Este hermoso ático dúplex está ubicado en una urbanización blanca de estilo pueblo andaluz con tradicionales calles adoquinadas, f...;36.527146606;-4.844315575;;malaga
189.900 €;;/comprar/apartamento-estepona_guadalmansa-44225208059_100500/;Guadalmansa (Estepona);1 hab.;1 baño;42 m²;"Gran oportunidad para inversión!!

Acogedor bungalow de esquina en primera línea de playa y acceso directo a la misma. En planta b...";36.4529311;-5.0717036;Bajo;malaga
215.000 €;;/comprar/piso-el_pinillo29620-45035249378_519283/;El Pinillo (Torremolinos);2 habs.;1 baño;89 m²;"Gran oportunidad de inversión.

Este apartamento de 2 dormitorios y 1 baño en necesidad de reforma, ofrece una armoniosa mezcla de...";36.607316982;-4.51704489;5ª planta;malaga
205.000 €;;/comprar/piso-playa_de_los_boliches-45930146776_527149/;Playa de Los Boliches (Fuengirola);1 hab.;1 baño;45 m²;"Se vende piso a 200 metros del mar.
1 dormitorio/ 1 baño.
Ubicado en el corazón de los boliches, a escasos metros de todos los ser...";36.5509599;-4.6164175;2ª planta;malaga
950.000 €;;/comprar/piso-bellavista_el_morlaco29016-45092263992_523932/;Bellavista-El Morlaco (Distrito Este. Málaga Capital);4 habs.;3 baños;269 m²;"Gran vivienda en avda. Pintor joaquin sorolla – málaga (zona morlaco), en primera línea de playa con vistas frontales al mar

Se v...";36.7235387;-4.3935659;1ª planta;malaga
1.790.000 €;;/comprar/chalet-valdeolletas_las_cancelas_xarblanca-20932339610_100500/;Valdeolletas-Las Cancelas-Xarblanca (Distrito Centro. Marbella);5 habs.;6 baños;480 m²;En una espectacular zona de marbella, caracterizada por su tranquilidad, cercanía al centro y comunicación se están construyendo 8...;36.5187;-4.90237;;malaga
374.850 €;;/comprar/casa_adosada-finca_cortesin-30918923745_100500/;Finca Cortesín (Casares);3 habs.;2 baños;255 m²;Amplio chalet adosado de 3 dormitorios a estrenar en bahía de casares, situado a unos 10 minutos andando de la playa chica y playa...;36.3859509;-5.2166712;;malaga
850.000 €;;/comprar/casa-el_candado_camino_de_olias_camino_de_los_montes290-38418109456_106200/;El Candado-Camino de Olías-Camino de los Montes (Distrito Este. Málaga Capital);6 habs.;3 baños;236 m²;A pie de calle tenemos, junto a la zona privada de parking y el garaje, la entrada a la terraza frontal de la vivienda, donde tene...;36.7192593;-4.3479149;;malaga
240.090 €;Casa adosada en calle Penelope,  s/n;/comprar/casa_adosada-coin_centro_urbano-4455926077_109700/;Coín;3 habs.;3 baños;100 m²;"Precio iva no incluido , intermedias. B y c. ,  chalet adosado de 3 plantas con terraza , 100 m² construidos ; plaza de garaje inc...";36.6726805;-4.7328492;;malaga
164.890 €;Estudio en calle Higueras, 52;/comprar/estudio-puertosol_el_limonero_el_tomillar29190-3484386014_109700/;Puertosol-El Limonero-El Tomillar (Distrito Puerto de la Torre. Málaga Capital);;1 baño;62 m²;Bajo a. Estudio en un inmueble de obra nueva de 62 m² de superficie construida y situado en la zona de málaga capital, acomodado e...;36.7337195;-4.4790728;;malaga
299.000 €;Piso en calle de la Gioconda, 32;/comprar/piso-churriana_el_pizarrillo_la_noria_guadalsol29140-4682095997_109700/;Churriana-El Pizarrillo-La Noria-Guadalsol (Distrito Churriana. Málaga Capital);3 habs.;2 baños;107 m²;Bloque 2, 1º C. Piso en una finca de obra nueva de 107 m2 de superficie construida y emplazado en la zona de Málaga Capital, posicionado en planta 1. Está dispuesto en 3 habitaciones, 2 baños completos, terraza y dispone de certificación energética B. Incluye como acabados suelo gres y carpintería exterior en aluminio. El Piso dispone de portero automático. Cuenta como extras ascensor, garaje y trastero.;36,6656643;-4,5059262;1ª planta;malaga
385.000 €;;/comprar/piso-el_paraiso_atalaya_benamara-45897628551_100500/;El Paraíso-Atalaya-Benamara (Estepona);3 habs.;3 baños;300 m²;"Vivienda en esquina única por sus características en estepona

Se distribuye en planta calle: 2 dormitorios, el principal con sali...";36.4718984;-5.0257578;Bajo;malaga
832.500 €;Ático en Urbanización Supr2. 7,  14;/comprar/atico-torremolinos_los_alamos29620-2908878922_109700/;Los Álamos (Torremolinos);3 habs.;2 baños;117 m²;Portal 1, ático a. Ático en un edificio de obra nueva de 117 m² de superficie construida y ubicado en la zona de torremolinos, enc...;36.6431633;-4.4866972;;malaga
295.000 €;;/comprar/atico-mijas_costa_calahonda-43391403481_109100/;Calahonda (Distrito Mijas Costa. Mijas);2 habs.;1 baño;80 m²;Este fantástico ático ha sido completamente reformado, creando una vivienda de ensueño con vistas al mar en un idílico enclave de ...;36.491224691;-4.73230695;;malaga
220.000 €;;/comprar/chalet-arenas_de_velez-35093749147_100500/;Arenas de Vélez (Arenas);2 habs.;2 baños;80 m²;Casa de campo compuesta de 2 plantas: arriba salon y habitación como despacho, abajo pequeño salón- cocina y un dormitorio. Dispon...;36.815117953;-4.043871768;;malaga
399.000 €;Ático en Avenida de María Zambrano,  s/n;/comprar/atico-mijas_las_lagunas29651-4451932248_109700/;Las Lagunas (Mijas);3 habs.;2 baños;;Portal 13, ático a. Piso en un inmueble de obra nueva y situado en la zona de mijas, acomodado en planta ático. Está estructurado ...;36.5467856;-4.6411756;;malaga
950.000 €;;/comprar/chalet-el_higueral_la_merced29602-44181307648_102100/;El Higueral-La Merced (Distrito Centro. Marbella);3 habs.;2 baños;173 m²;Chalet independiente para reformar en la exclusiva zona de nagüeles, en marbella. Con una ubicación magnífica en la milla de oro, ...;36.5133884;-4.8945006;;malaga
1.350.000 €;;/comprar/chalet-pinares_de_san_anton29018-45060715022_990526/;Pinares de San Antón (Distrito Este. Málaga Capital);5 habs.;5 baños;395 m²;"Chalet reformado recientemente, se distribuye en tres plantas:
Planta principal: salón a doble altura, despacho, aseo, cocina inde...";36.7359236;-4.3595762;;malaga
240.000 €;;/comprar/piso-puerto_marina29630-45082744756_526765/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;49 m²;"Piso en venta de 1 dormitorio con vistas al mar en benalmádena costa. 

Se trata de un piso de 58 m² distribuido en: salón comedor...";36.5992121;-4.5274433;7ª planta;malaga
210.000 €;;/comprar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-45880650769_100500/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;2 baños;96 m²;Se ofrece a la venta un encantador piso ubicado en la prestigiosa zona de riviera del sol, dentro de una urbanización que cuenta c...;36.504080362;-4.710522652;4ª planta;malaga
710.000 €;;/comprar/casa-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-45872548310_524992/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);4 habs.;2 baños;200 m²;"4 dormitorios, 2 baños, construidos 170 m², terraza 30 m², jardin/terreno 634 m².

Posición : área comercial, pueblo, cerca de go...";36.495861433;-4.731299822;;malaga
394.000 €;Casa adosada en calle Alcaucín, 7;/comprar/casa_adosada-caleta_de_velez_lagos29751-2761997580_109700/;Caleta de Vélez-Lagos (Vélez-Málaga);4 habs.;3 baños;242 m²;V16 (vt3.2). Casa adosada de obra nueva, de 242 m² de superficie construida, y emplazada en la zona de vélez-málaga.  Está dispues...;36.7525344;-4.0755962;;malaga
850.000 €;;/comprar/piso-paseo_maritimo_oeste_pacifico29004-45895872822_108500/;Paseo Marítimo Oeste-Pacífico (Distrito Carretera de Cádiz. Málaga Capital);4 habs.;3 baños;163 m²;"Oportunidad"" se vende espectacular piso en zona de pacifico, consta de 4 dormitorios 2 baños completos 1 aseo, amplio salón y come...";36.6943921;-4.4413333;;malaga
210.000 €;;/comprar/piso-la_campana_altos_del_rodeo-40023513367_100500/;La Campana-Altos del Rodeo (Distrito Nueva Andalucía. Marbella);2 habs.;1 baño;75 m²;"¡Bienvenido a tu refugio ideal!

Descubre la combinación perfecta entre comodidad, estilo y ubicación privilegiada en este impecab...";36.5011918;-4.9764393;4ª planta;malaga
290.000 €;;/comprar/piso-torremolinos_centro-42580514456_108900/;Centro (Torremolinos);1 hab.;1 baño;76 m²;"Una joya que cae en tus manos! Precioso apartamento de lujo con jacuzzi en su terraza 

Llega castillo san miguel a torremolinos, ...";36.6242435;-4.5002288;;malaga
247.000 €;;/comprar/piso-puerto_deportivo-37532891761_105400/;Puerto Deportivo (Fuengirola);3 habs.;1 baño;80 m²;Referencia: 65e00  ref: 65e00. Piso en venta en el centro de fuengirola a pocos metros de la playa la caracola. La vivienda se enc...;36.539792046;-4.620623939;3ª planta;malaga
189.000 €;;/comprar/piso-mijas_las_lagunas29651-42598801144_521523/;Las Lagunas (Mijas);2 habs.;1 baño;75 m²;Altura piso 1º, piso superficie total 75 m², superficie útil 68 m², hab. Individuales: 2, , 1 baño, aire acondicionado (frío y cal...;36.509863995;-4.654767501;1ª planta;malaga
215.000 €;;/comprar/piso-los_boliches-44261699439_516851/;Los Boliches (Fuengirola);2 habs.;1 baño;67 m²;Apartamento en planta baja muy cerca de la playa de los boliches fuengirola. Ideal inversión, con licencia alquiler turístico. Cue...;36.5574255;-4.6154235;Bajo;malaga
199.500 €;;/comprar/piso-torreblanca_del_sol-44197200009_100500/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;121 m²;Bonita planta baja en los pacos. Prestigiosa urbanización residencial con todas las comodidades, tiendas, restaurantes, centro méd...;36.561139;-4.6151989;Bajo;malaga
549.000 €;;/comprar/chalet_adosado-benahavis_nucleo-29246487445_337300/;Núcleo (Benahavís);4 habs.;5 baños;334 m²;Impresionante casa disponible en primera línea con gran terraza elevada en el casar, una de las urbanizaciones más demandadas dent...;36.516729;-5.0456251;;malaga
185.000 €;;/comprar/apartamento-casco_antiguo_barrio29601-26669807217_997608/;Casco Antiguo (Distrito Centro. Marbella);3 habs.;2 baños;80 m²;Centruy 21 plus vende en exclusiva en la mejor ubicación en el barrio de divina pastora al lado de todos los servicios y muy cerca...;36.5127;-4.8805;3ª planta;malaga
850.000 €;Chalet en calle Picos de Europa, 44;/comprar/chalet-este_el_palo29018-45051823889_100500/;El Palo (Distrito Este. Málaga Capital);5 habs.;3 baños;305 m²;Un sueño para vivir. Así se define esta gran villa en miraflores del palo, una de las urbanizaciones más exclusivas de málaga, con...;36.7248;-4.35404;;malaga
450.000 €;Piso en calle Avenida del Puerto Deportivo, nº 30;/comprar/piso-puerto_marina29630-45841721032_101800/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;92 m²;"Piso para inversion en el edificio unico ""las islas"" en puerto marina
-planta segunda
-dormitorios: 1
-baño: 1 con ducha
-salón-co...";36.5983;-4.51354;2ª planta;malaga
260.000 €;Piso en calle Cristal de Riviera, 1;/comprar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-45875761890_512797/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);3 habs.;2 baños;93 m²;Precioso bajo de esquina a la venta de tres habitaciones con terraza y un gran jardín privado de 60 m² en la urb. Riviera golf par...;36.50365866907303;-4.70921359317515;Bajo;malaga
