precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
2.300 €/mes;;/alquilar/piso-fuencarral_el_pardo_valverde28034-43380192956_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;156 m²;;Gilmar consulting inmobiliario mirasierra presenta fantastico y muy luminoso piso totalmente reformado y exterior, listo para entr...;40.489497599;-3.694209838;madrid
890 €/mes;;/alquilar/piso-centro_palacio28005-45014282598_109800/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;35 m²;1ª planta;Sin comisiones. Particular alquila estudio-loft de 35 m²  en pleno centro de madrid, en el edificio más moderno del madrid de los ...;40.4150025;-3.7093605;madrid
1.320 €/mes;;/alquilar/casa_adosada-villalbilla_centro_urbano-45097634553_100500/;Villalbilla;4 habs.;3 baños;161 m²;;"Mercaser grupo inmobiliario, se alquila chalet de 4 dormitorios en villalbilla. Madrid.

Estupendo chalet adosado, situado a la en...";40.4320725;-3.3031956;madrid
8.500 €/mes;;/alquilar/chalet-somosaguas_humera_los_angeles28223-45099465671_101800/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);7 habs.;7 baños;486 m²;;Madecasa alquila este impresionante chalet en la mejor zona de somosaguas, recién reformado a estrenar con magníficas calidades y ...;40.4244899;-3.7976991;madrid
1.150 €/mes;;/alquilar/estudio-chamartin_el_viso28002-45025489740_100500/;El Viso (Distrito Chamartín. Madrid Capital);;1 baño;35 m²;;"Estudio reformado y amueblado con calefacción y wifi incluidos

¡Ideal para estudiantes internacionales! Ya disponible para visita...";40.4431438;-3.6828988;madrid
4.000 €/mes;;/alquilar/piso-recoletos28001-42527389094_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;139 m²;6ª planta;"Diza consultores presenta este magnífico piso en el corazón de velázquez.

Disponible para los meses de finales de mayo a finales ...";40.4254416;-3.6843457;madrid
3.500 €/mes;;/alquilar/piso-justicia_chueca28004-44255813117_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;100 m²;2ª planta;"Piso, madrid (madrid centro)

Precioso piso totalmente exterior en el corazón de chueca. Dispone de salón en torreón, comedor, coc...";40.4229578;-3.6990514;madrid
3.500 €/mes;;/alquilar/piso-recoletos28001-45028115729_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;90 m²;5ª planta;"Diza consultores les presenta este  estupendo piso ubicado en la prestigiosa zona del barrio de salamanca en madrid.

El piso cuen...";40.4233087;-3.6867169;madrid
1.975 €/mes;;/alquilar/piso-chamartin_el_viso-41706307099_996542/;El Viso (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;69 m²;4ª planta;"Diplomatic real estate ofrece piso amueblado con calefacción central con contadores individuales
Piso amueblado con terraza se alq...";40.4420218;-3.6805214;madrid
3.400 €/mes;;/alquilar/casa_adosada-el_olivar_de_mirabal28669-45864985231_101800/;El Olivar de Mirabal (Boadilla del Monte);3 habs.;3 baños;224 m²;;"Inmoges ofrece chalet en alquiler, con calidades de lujo y con un año de antiguedad.
La vivienda cuenta con un salon con cocina en...";40.4195168;-3.9116827;madrid
2.500 €/mes;;/alquilar/piso-fuente_del_berro28028-45046770972_100500/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;120 m²;3ª planta;"Piso, madrid (salamanca)

Disponible a partir de julio. Piso totalmente reformado, con muebles nuevos y decoración, muy acogedor. ...";40.4299687;-3.6633286;madrid
1.900 €/mes;;/alquilar/atico-gaztambide28015-44224349066_992392/;Gaztambide (Distrito Chamberí. Madrid Capital);1 hab.;2 baños;90 m²;;"Espectacular ático con terraza de más de 20mts cuadrada. 

Apartamento muy amplio con gran salón con chimenea, cocina americana co...";40.4355186;-3.7139956;madrid
6.500 €/mes;;/alquilar/atico-justicia_chueca28004-9203985496_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;133 m²;;"Diza consultores les presenta este ático amueblado de 133 metros cuadrados en la calle sagasta.

Ubicado en un quinto piso, este á...";40.4283851;-3.7000014;madrid
3.000 €/mes;Piso en calle;/alquilar/piso-recoletos28001-45058333453_107700/;Recoletos (Distrito Salamanca. Madrid Capital);;2 baños;160 m²;;Se alquila exclusivo centro de negocios en madrid, exclusiva planta de 150 m² con dos baños privados. El precio de la oficina incl...;40.4235954;-3.6828967;madrid
4.000 €/mes;;/alquilar/apartamento-recoletos28001-45036743601_100500/;Recoletos (Distrito Salamanca. Madrid Capital);6 habs.;3 baños;260 m²;1ª planta;"Piso en alquiler en calle núñez de balboa 
Compuesto de un hall grande,  6 habitaciones grandes , 3 cuartos de baño completos , co...";40.427695431;-3.682624562;madrid
8.450 €/mes;;/alquilar/piso-castilla28046-39259556371_109300/;Castilla (Distrito Chamartín. Madrid Capital);5 habs.;5 baños;575 m²;;Precioso piso en alquiler todo exterior de 5 dormitorios, 4 baños, un aseo, garaje y trastero en alquiler en pleno corazón del pas...;40.4288608;-3.690055;madrid
1.650 €/mes;;/alquilar/piso-nino_jesus28009-43429437325_109100/;Niño Jesús (Distrito Retiro. Madrid Capital);2 habs.;1 baño;69 m²;3ª planta;Donpiso retiro alquila bonito piso con vistas al parque del retiro.  Cuenta con 1 amplio dormitorio con cama doble y armario empot...;40.415861;-3.6761896;madrid
1.300 €/mes;Ático en calle Ramón y Cajal, 5;/alquilar/atico-getafe_distrito_centro28902-45014795172_993118/;Centro (Getafe);2 habs.;2 baños;80 m²;;Precioso ático en alquiler, a estrenar, con plaza de garaje y trastero. Cocina totalmente amueblada. Dos dormitorios con armarios ...;40.309204;-3.7296882;madrid
1.450 €/mes;;/alquilar/piso-parque_empresarial28232-42593006631_108900/;Parque Empresarial (Las Rozas de Madrid);2 habs.;;70 m²;;"Estupenda vivienda de 2 dormitorios ¡Con garaje y trastero incluidos!
 
¡Alta de suministros gratis! Disfruta de tu hogar desde el...";40.4996288;-3.8831147;madrid
6.000 €/mes;;/alquilar/piso-centro_palacio28013-42524879298_996542/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;240 m²;2ª planta;Diplomatic real estate ofrece vivienda única, reformada con materiales de excelente calidad, amueblada con muebles de diseño a la ...;40.4206783;-3.7102583;madrid
1.750 €/mes;;/alquilar/apartamento-centro_palacio28013-40087521108_996542/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;28 m²;Bajo;Diplomatic real estate ofrece bonito apartamento amueblado en palacio-centro a escasos metros de la plaza de españa. En magnifica ...;40.4223197;-3.7114456;madrid
3.500 €/mes;;/alquilar/chalet-cercedilla_centro_urbano-45024222600_100500/;Cercedilla;3 habs.;3 baños;240 m²;;Cavalier alquila. Estupendo chalet de 240m² con 3 dormitorios, 2 baños y aseo con amplio jardín de 1.000m² y piscina independiente...;40.729038;-4.075934;madrid
910 €/mes;;/alquilar/piso-ensanche_de_vallecas_valdecarros28051-45007785639_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;;58 m²;1ª planta;"Espectacular vivienda de 1 dormitorios con terraza en perfecto estado de alquiler. Y además, ¡Con garaje y trastero incluidos!
 
¡...";40.3652348;-3.6171083;madrid
2.300 €/mes;;/alquilar/piso-rios_rosas28003-44237107267_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;83 m²;6ª planta;Diza consultores te presenta la oportunidad de vivir en una de las zonas más exclusivas y deseadas de madrid. Este encantador átic...;40.4422018;-3.702489;madrid
750 €/mes;;/alquilar/piso-centro_casco_historico28801-39205584208_100500/;Casco Histórico (Distrito Centro. Alcalá de Henares);1 hab.;1 baño;60 m²;2ª planta;Situado en calle mayor, 28801, alcalá de henares, madrid, en la zona del casco histórico, en la planta 2. Es un piso que tiene 60m...;40.481914;-3.367219;madrid
2.600 €/mes;;/alquilar/piso-el_soto_de_la_moraleja28109-44246708905_179400/;El Soto de la Moraleja (La Moraleja);2 habs.;1 baño;107 m²;2ª planta;"Magnapol alquila  encantador piso totalmente reformado. Con una superficie total de 97 m² .
Dos habitaciones ,la principal en suit...";40.5215231;-3.6441837;madrid
980 €/mes;;/alquilar/piso-palos_de_moguer28045-45061762028_105700/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;37 m²;2ª planta;"Globalpiso alquila - fantástica vivienda amueblada a estrenar situada a escasos metros de la estación de atocha.
Se sitúa en una s...";40.4045283;-3.6908796;madrid
1.100 €/mes;;/alquilar/piso-san_fernando_de_henares_centro-45055256974_106700/;Centro (San Fernando de Henares);3 habs.;1 baño;72 m²;;Estupendo piso de 3 dormitorios sin amueblar con garaje y piscina, trastero (opcional) en ''calle solares'' - san fernando de hena...;40.4255149;-3.5312874;madrid
3.300 €/mes;;/alquilar/piso-centro_palacio28013-40925994709_996542/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;85 m²;4ª planta;Diplomatic real estate ofrece bonito piso amueblado en palacio-centro a escasos metros de la plaza de españa. En magnifica ubicaci...;40.4221393;-3.7111227;madrid
7.800 €/mes;;/alquilar/piso-salamanca_castellana28006-45066584271_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;202 m²;4ª planta;Este encantador piso en alquiler te ofrece una experiencia única en un entorno clásico del siglo xx. Situado en la 4º planta de un...;40.4309516;-3.6870966;madrid
2.359 €/mes;;/alquilar/duplex-castillejos28020-45096157199_996542/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;172 m²;3ª planta;Diplomatic real estate ofrece ático dúplex espacioso y luminoso de 172m² en cuzco-castillejos, en muy buena ubicación a escasos me...;40.463574;-3.6939951;madrid
1.200 €/mes;;/alquilar/chalet-villalbilla_centro_urbano-45020295113_100500/;Villalbilla;3 habs.;3 baños;156 m²;;"¡Solo alquiler con opcion a compra!

Entrega a finales de septiembre de 2024

Nueva promoción de chalets en el mirador de villalbi...";40.430259;-3.288762;madrid
2.950 €/mes;;/alquilar/duplex-zona_monte_del_pilar28221-10859823084_100100/;Zona Monte del Pilar (Majadahonda);3 habs.;3 baños;204 m²;3ª planta;"**¡Exclusivo dúplex en alquiler en majadahonda! **

Se puede alquilar vacia o amueblada!

Descubre este impresionante ático dúplex...";40.460429611;-3.864428079;madrid
6.500 €/mes;;/alquilar/chalet-chamartin_hispanoamerica28016-14170249914_996542/;Hispanoamérica (Distrito Chamartín. Madrid Capital);6 habs.;4 baños;295 m²;;"Diplomatic real estate ofrece chalet independiente con jardín de 259 m².
Reformado con buenas calidades.
Se alquila sin muebles pe...";40.4626225;-3.6734951;madrid
2.300 €/mes;Piso en calle de Gabriela Mistral, 12;/alquilar/piso-penagrande28035-45933239335_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;123 m²;3ª planta;"Piso reformado totalmente exterior con garaje y piscina

Admite mascotas y no tiene honorarios para el inquilino

De la mano servi...";40.4817;-3.73628;madrid
3.000 €/mes;;/alquilar/piso-centro_embajadores_lavapies28012-45072897266_518924/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);4 habs.;2 baños;80 m²;1ª planta;"Alquiler temporal. Solo por los meses de julio y agosto. O ( 850€ ) por semana

¡Alquiler perfecto para estudiantes en el corazón ...";40.4066679;-3.700762;madrid
2.600 €/mes;;/alquilar/piso-zona_monte_del_pilar28221-45031342329_101000/;Zona Monte del Pilar (Majadahonda);3 habs.;2 baños;175 m²;;"Alquiler magnífico piso en el monte del pilar.
Disponible desde el 1 de septiembre.
Totalmente exterior y con una bonita terraza c...";40.4607518;-3.8658498;madrid
4.500 €/mes;;/alquilar/casa-bonanza_distrito-10055705118_101800/;Bonanza (Boadilla del Monte);5 habs.;6 baños;600 m²;;Bonito chalet en boadilla del monte urbanización bonanza, 2.000 m² de parcela 600 m² de casa en 2 plantas + semisotano. Planta baj...;40.4456923;-3.8999674;madrid
860 €/mes;;/alquilar/piso-palos_de_moguer28045-45073072329_106700/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);1 hab.;;35 m²;;"Cómodo apartamento de 35 metros reformado y amueblado para entrar a vivir. 
Se trata de un piso en planta baja luminoso, con grand...";40.4030907;-3.6921011;madrid
825 €/mes;;/alquilar/piso-getafe_sector_iii28905-45019243713_108900/;Sector III (Getafe);1 hab.;;52 m²;Bajo;"Estupenda vivienda de 1 dormitorio. Y además, ¡Con garaje y trastero incluidos!
 
¡Alta de suministros gratis! Disfruta de tu hoga...";40.2975175;-3.7567465;madrid
1.230 €/mes;;/alquilar/piso-parque_empresarial28232-44174219316_108900/;Parque Empresarial (Las Rozas de Madrid);2 habs.;;70 m²;2ª planta;"Espectacular vivienda de 2 dormitorios en perfecto estado de alquiler. Y además, ¡Con plaza de garaje incluida!
 
¡Alta de suminis...";40.4992667;-3.8832471;madrid
950 €/mes;;/alquilar/piso-imperial28005-43410344382_519513/;Imperial (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;64 m²;2ª planta;Alquiler de apartamento interior a gran patio de manzana, muy luminoso. En zona ideal, junto al puente de segovia y catedral de la...;40.4118982;-3.7203157;madrid
1.224 €/mes;;/alquilar/piso-moncloa_aravaca_aravaca28023-30873860939_518087/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;52 m²;2ª planta;Cómodo apartamento en aravaca. Este bello apartamento tiene 2 habitaciones y capacidad para 4 personas, . Tiene una cocina bien eq...;40.458788;-3.7814588;madrid
5.000 €/mes;;/alquilar/piso-la_moraleja_distrito28109-45895991259_179400/;La Moraleja (La Moraleja);4 habs.;4 baños;210 m²;3ª planta;"Magnapol alquila ático a estrenar en urbanización con  seguridad 24 hs.
Excelentes vistas y zona comunitaria con excelentes instal...";40.5269304;-3.625493947;madrid
1.600 €/mes;;/alquilar/atico-galapagar_la_navata28420-43338541420_100500/;La Navata (Galapagar);1 hab.;1 baño;90 m²;;Remax people pone en alquiler varios áticos desde 1 hab hasta 3 hab en edificio de nueva construcción en la navata - galapagar. La...;40.586148562;-3.996056727;madrid
2.200 €/mes;;/alquilar/piso-cortes_huertas28014-26755650007_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);3 habs.;;135 m²;3ª planta;"¿Para alquilar por un único año o por meses? Ésta es la casa que busca.

Vivienda de gran tamaño en pleno centro de madrid en la z...";40.4138655;-3.6982204;madrid
2.700 €/mes;;/alquilar/chalet-villaviciosa_de_odon_centro-44245629002_103800/;Centro (Villaviciosa de Odón);4 habs.;3 baños;266 m²;;Chalet adosado en casco urbano, con 266 m² construidos, 224 m² útiles, 176 m² metros de parcela, 70 metros de jardín, 4 dormitorio...;40.361804286;-3.912672587;madrid
12.000 €/mes;Chalet en calle;/alquilar/chalet-boadilla_del_monte_valdecabanas-45884347398_107700/;Valdecabañas (Boadilla del Monte);5 habs.;4 baños;590 m²;;"¡Espectacular chalet independiente en 1 sóla planta!

Century 21 alquila este espectacular chalet semiamueblado en valdecabañas, u...";40.4387013;-3.888293;madrid
1.350 €/mes;;/alquilar/piso-trafalgar28010-45841829212_995485/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;60 m²;3ª planta;Ubicado en la zona de trafalgar, en el 3er piso, este encantador piso de 60m² en alquiler ofrece una distribución ideal con 1 habi...;40.428752;-3.6993167;madrid
2.650 €/mes;;/alquilar/casa-abantos_monte_carmelo_el_rosario-35847088854_526846/;Abantos-Monte Carmelo-El Rosario (San Lorenzo de El Escorial);3 habs.;4 baños;330 m²;;Mv asociados vuelve a poner a su disposición en septiembre, el alquiler de una vivienda unipersonal, única en el escorial, con una...;40.5875087;-4.1597272;madrid
1.035 €/mes;;/alquilar/piso-zona_sureste-44255060034_108900/;Zona Sureste (Torrejón de Ardoz);2 habs.;;71 m²;1ª planta;"Espectacular vivienda de 2 dormitorios con terraza en perfecto estado de alquiler. Y además, ¡Con garaje y trastero incluidos!
 
¡...";40.4569083;-3.4434562;madrid
4.000 €/mes;;/alquilar/apartamento-salamanca_castellana28006-45039204231_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;250 m²;1ª planta;Piso en alquiler en la calle serrano. El piso se puede alquilar como vivienda o como oficina. Si el inquilino lo quiere para vivir...;40.4357443;-3.686241;madrid
2.950 €/mes;;/alquilar/atico-la_moraleja_distrito28109-890311380_179400/;La Moraleja (La Moraleja);3 habs.;3 baños;170 m²;;"Magnapol alquila ático duplex en el encinar de los reyes . 170 m² muy luminosos distribuidos en dos plantas  ; 3 dormitorios ,el p...";40.512135833;-3.653385378;madrid
1.200 €/mes;Apartamento en calle de Bustamante, 35;/alquilar/apartamento-palos_de_moguer28045-45032417477_991150/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;65 m²;2ª planta;"¡Magnífico piso en alquiler en las delicias, arganzuela! **
Descubre este espectacular piso exterior de 65 m² en el corazón de las...";40.400566;-3.687117;madrid
1.200 €/mes;;/alquilar/piso-ciudad_lineal_pueblo_nuevo28017-45846763796_997979/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;70 m²;2ª planta;Vivenda amueblada, completamente exterior de 3 dormitorios muy próxima a la calle de alcalá. Luminosa, dispone de pequeña terraza ...;40.4347446;-3.6417886;madrid
700 €/sem;;/alquilar/piso-centro_embajadores_lavapies28012-45077201455_518924/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;2 baños;76 m²;1ª planta;"Alquiler temporal. Solo por los meses de julio y agosto.  O ( 700€ ) por semana

¡Piso en el corazón de madrid! Este increíble pis...";40.4080887;-3.7032311;madrid
1.100 €/mes;;/alquilar/piso-centro_arroyo_la_fuente28943-45858388452_501059/;Centro-Arroyo-La Fuente (Fuenlabrada);3 habs.;2 baños;81 m²;6ª planta;"Isol business alquila magnifico piso listo para entrar en fuenlabrada

Cuenta con un excelente transporte pública a través de la e...";40.28204;-3.806255;madrid
1.550 €/mes;;/alquilar/piso-chamartin_el_viso28006-45082099743_107700/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;72 m²;;Presentamos este atractivo piso amueblado, ubicado en la emblemática glorieta lópez de hoyos, en una cuarta planta con ascensor y ...;40.448291;-3.6852841;madrid
1.000 €/mes;;/alquilar/estudio-villaviciosa_de_odon_centro-45077761249_106000/;Centro (Villaviciosa de Odón);1 hab.;1 baño;25 m²;;Exclusivamente para estudiantes, este estudio es la opción perfecta para tu vida académica. Disponible para alquiler a partir del ...;40.352653794;-3.904553811;madrid
8.300 €/mes;;/alquilar/piso-chamberi_almagro28010-38371115183_109300/;Almagro (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;366 m²;;Quieres vivir en almagro?, a escasos metros de la castellana, en una calle emblemática, en un edificio de lujo?, esta es tu gran o...;40.4379481;-3.6926315;madrid
2.250 €/mes;;/alquilar/piso-moncloa_aravaca_arguelles28008-45052759595_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;110 m²;4ª planta;"Finca representativa / reformado / exterior / ascensor / aire acondicionado

Ponemos a tu disposición este magnífico piso exterior...";40.4263605;-3.7146545;madrid
8.000 €/mes;;/alquilar/chalet_pareado-la_moraleja_distrito-44260016995_179400/;La Moraleja (La Moraleja);5 habs.;5 baños;450 m²;;"Magnapol alquila en exclusiva zona de el soto de la moraleja, 
Amplio chalet pareado de 450 mts .distribuidos en solo dos plantas....";40.514281607;-3.630714515;madrid
1.015 €/mes;;/alquilar/piso-paracuellos_de_jarama_centro_urbano-43423459593_108900/;Paracuellos de Jarama;2 habs.;;68 m²;2ª planta;¡Alta de suministros gratis! Disfruta de tu hogar desde el primer momento, fidere te acompaña en la gestión de los suministros de ...;40.5037477;-3.5154877;madrid
1.600 €/mes;;/alquilar/piso-velilla_de_san_antonio_centro_urbano-44225121509_100200/;Velilla de San Antonio;4 habs.;;220 m²;;"Tecnocasa estudio velilla s.l. - alquila

Etupenda vivienda de 175 m² con 4 amplios dormitorios, 3 amplios baños completos, ademas...";40.377703;-3.4846798;madrid
2.300 €/mes;;/alquilar/piso-trafalgar28015-45883644819_105700/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;125 m²;6ª planta;Globalpiso chamberi alquila en calle bravo murillo un magnífico piso lujoso y luminoso en una sexta planta exterior con ascensor. ...;40.4344853;-3.7041008;madrid
2.000 €/mes;;/alquilar/piso-imperial28005-29228616576_512906/;Imperial (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;125 m²;1ª planta;"Magnífico piso en el pº de virgen del puerto
Hominn presenta esta fantástica propiedad de 125 m², en pleno barrio de imperial.

La...";40.4046538;-3.7218652;madrid
2.250 €/mes;;/alquilar/piso-universidad_malasana28004-45892648947_998036/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;2 baños;130 m²;1ª planta;El piso esta amueblado, dispone de mucha luz artificial, tiene armarios empotrados, cocina completamente equipada, dos baños compl...;40.4226582;-3.7064414;madrid
1.500 €/mes;;/alquilar/piso-pinar_del_rey28033-45007695189_101000/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;93 m²;;Alfa madrid norte gestiona el alquiler de vivienda con altas calidades y excelentes zonas comunes en una de las mejores urbanizaci...;40.466942127;-3.658975235;madrid
1.300 €/mes;;/alquilar/piso-retiro_estrella28007-45906633004_101800/;Estrella (Distrito Retiro. Madrid Capital);2 habs.;1 baño;89 m²;6ª planta;Sm homes gestión inmobiliaria, ofrece en exclusiva estupenda vivienda con una ubicación inmejorable, justo al lado de la parada de...;40.4063804;-3.6692629;madrid
3.800 €/mes;;/alquilar/piso-chamartin_el_viso28046-45011675412_515716/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;230 m²;7ª planta;Se alquila  piso espacioso en la zona de el viso, situado en la planta 7º y con una superficie total de 230 m². Este luminoso piso...;40.4502011;-3.6901261;madrid
850 €/mes;Piso en calle del Amparo, 10;/alquilar/piso-centro_embajadores_lavapies28012-45880302092_525207/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;4ª planta;"Calle amparo 
Alquiler temporal, para estudiantes, plazo inferior a un año.
Ten piso alcalá alquila excelente apartamento amueblad...";40.410698;-3.7039604;madrid
1.150 €/mes;;/alquilar/piso-trafalgar28010-45067357699_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;80 m²;1ª planta;Grupo props presenta piso tipo dúplex en la zona más demandada de madrid: el barrio de chamberí. A escasa distancia de la estación...;40.4333375;-3.7026231;madrid
2.490 €/mes;;/alquilar/piso-sol_barrio28005-44252994981_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;1 baño;75 m²;4ª planta;"**¡Oportunidad única en el corazón de madrid! ** 
Presentamos un encantador piso ubicado en la emblemática puerta del sol, en plen...";40.41432;-3.7081636;madrid
950 €/mes;;/alquilar/piso-rios_rosas28003-45020016709_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;40 m²;7ª planta;"Recién reformado! , hace un año, nuevo
Disponible a partir de julio. Apartamento en raimundo fernández villaverde, en la misma cal...";40.4466987;-3.6958462;madrid
2.000 €/mes;Piso en calle de María de Molina, 56;/alquilar/piso-salamanca_castellana28006-45027004228_108500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;75 m²;;Inmobiliaria vissta ofrece en alquiler esta maravillosa vivienda recientemente reformada en la calle maría de molina del prestigio...;40.4374;-3.67969;madrid
1.000 €/mes;;/alquilar/apartamento-fuencarral_el_pardo_la_paz28034-45046173925_521707/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;50 m²;Bajo;Monteriver alquila apartamento. Es un bajo amueblado, salón comedor, habitación con cama doble, cocina integrada equipada (lavador...;40.4828849;-3.7049548;madrid
1.750 €/mes;;/alquilar/piso-chamartin_ciudad_jardin28002-45865519273_109100/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;65 m²;3ª planta;Donpiso retiro alquila impresionante piso de alquiler de 65 metros cuadrados, diseñado para ofrecer confort y elegancia.   Al ingr...;40.4479794;-3.6720628;madrid
890 €/mes;;/alquilar/estudio-ensanche_de_vallecas_valdecarros28051-45019200535_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;51 m²;;Precioso estudio en urbanización privada en ensanche de vallecas . La urbanización cuenta con todos los servicios que puedas neces...;40.357769;-3.5991175;madrid
1.800 €/mes;Apartamento en calle de Juan Ramón Jiménez, 8;/alquilar/apartamento-chamartin_hispanoamerica28036-5071111647_100100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;76 m²;6ª planta;Expectacular piso en alquiler, muy luminoso, totalmente reformado, ubicado en el corazón del distrito financiero de madrid, a tan ...;40.4584;-3.68661;madrid
3.700 €/mes;;/alquilar/piso-chamartin_el_viso28002-25003891219_100500/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;232 m²;4ª planta;El viso inmobiliaria ofrece piso de 170 m² útiles en buena finca de pocos vecinos en la colonia residencial del viso cerca de serr...;40.4488961;-3.6846165;madrid
990 €/mes;;/alquilar/loft-villaverde_san_andres28021-45098022090_528127/;San Andrés (Distrito Villaverde. Madrid Capital);;1 baño;45 m²;;¡Descubre tu nuevo hogar en madrid! Este espectacular loft a estrenar es perfecto para quienes buscan comodidad y estilo. Con 35 m...;40.3340354;-3.7023684;madrid
4.700 €/mes;;/alquilar/duplex-chamartin_hispanoamerica28016-40065824387_108500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;320 m²;;Dúplex-ático muy luminoso con amplia terraza de casi 90 m² en la última planta. A la entrada nos encontramos con un bonito hall qu...;40.4569041;-3.6692903;madrid
1.800 €/mes;;/alquilar/piso-nino_jesus28007-44170706780_100500/;Niño Jesús (Distrito Retiro. Madrid Capital);1 hab.;1 baño;55 m²;Bajo;Urbanissimo real estate comercializa apartamento a estrenar listo para entrar a vivir, situado junto al emblemático parque de reti...;40.4093429;-3.6754867;madrid
1.450 €/mes;;/alquilar/piso-universidad_malasana28015-45848861094_105700/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;80 m²;1ª planta;"Globalpiso malasaña alquila - fantástica vivienda reformada a 100 metros de la plaza de españa.
Se localiza en una primera planta ...";40.4250807;-3.7100155;madrid
990 €/mes;;/alquilar/apartamento-nueva_espana28036-45063485333_108900/;Nueva España (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;46 m²;;"""soncasas"" alquila bonito y práctico apartamento en zona nueva españa en el distrito de chamartín. La vivienda de casi 40 m² útile...";40.4671589;-3.6830797;madrid
1.300 €/mes;;/alquilar/piso-chamartin_prosperidad28002-44190322282_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;70 m²;4ª planta;"'agencia inmobiliaria de madrid zona prosperidad – alfonso xiii oficina tecnocasa alquila piso en la c/ santa hortensia.

Piso muy...";40.4455582;-3.6696993;madrid
1.900 €/mes;;/alquilar/piso-fuente_del_berro28028-40908335713_100500/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;45 m²;2ª planta;"Alquiler temporal por meses ideal para estudiantes con cercanía al hospital gregorio marañon. 

Disponible desde julio 2024 - serv...";40.424311;-3.6667474;madrid
7.000 €/mes;;/alquilar/chalet-club_de_golf_molino_de_la_hoz28290-44210197075_101800/;Club de Golf-Molino de la Hoz (Las Rozas de Madrid);6 habs.;9 baños;;;"*** solo en alquiler con opcion a compra^***
^*piscina interior*^gran lujo. Villa señorial en el exclusivo club de golf de las roz...";40.5478346;-3.8976662;madrid
