precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
420€;Homely single bedroom in Granada close to Facultad de Farmacia Universidad de Granada;https://rd.clk.thribee.com/id.VWH1A1m171H1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.163058trovit-web-7f7dc96976-dqt7c6687156ca9b8b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.26/cookieid.10211576687156ca96bf7.21716881/pos.24/;18011, Provincia de Granada;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
335€;Amplia habitación en apartamento de 3 dormitorios en Ronda, Granada;https://rd.clk.thribee.com/id.YX1X1lck1t1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.163058trovit-web-7f7dc96976-dqt7c6687156ca9b8b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.26/cookieid.10211576687156ca96bf7.21716881/pos.25/;18004, Provincia de Granada;3  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 17 días;Rentola;Granada
2.300€;3 dormitorio, Granada 18001 1ES67029-;https://rd.clk.thribee.com/id.R1w1e1W1u1t1G1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.1/;18001, Granada, Provincia de Granada;3  habitaciones;-;-;...casa se encuentra en Granada Granada 18001. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Granada Granada es para alquilar por 2300...;Hace 10 días;Listanza;Granada
1.500€;2 dormitorio, Granada 18005 1ES63037-;https://rd.clk.thribee.com/id.V1nD9c7xb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.2/;18005, Granada, Provincia de Granada;2  habitaciones;-;-;...casa se encuentra en Granada Granada 18005. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Granada Granada es para alquilar por 1500...;Hace +30 días;Listanza;Granada
1.700€;3 dormitorio, Granada 18100 1ES52536-;https://rd.clk.thribee.com/id.aFn1yy61w2/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.3/;18100, Granada, Provincia de Granada;3  habitaciones;-;-;...casa se encuentra en Granada Granada 18100. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Granada Granada es para alquilar por 1700...;Hace +30 días;Listanza;Granada
3.400€;2 dormitorio, Granada 18690 1ES59555-;https://rd.clk.thribee.com/id.16qSVEC1mS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.4/;18690, Granada, Provincia de Granada;2  habitaciones;1  baños;-;...se encuentra en Granada Granada 18690. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Granada Granada es para alquilar por 3400...;Hace +30 días;Listanza;Granada
495€;Granada 18009 1ES44502-;https://rd.clk.thribee.com/id.19s1Wc1U1h0w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.5/;18009, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18009. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 495...;Hace +30 días;Listanza;Granada
745€;Granada 18015 1ES67379-;https://rd.clk.thribee.com/id.1I1Us1tp4b1-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.6/;18015, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18015. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 745...;Hace 10 días;Listanza;Granada
1.400€;2 dormitorio, Granada 18009 1ES73947-;https://rd.clk.thribee.com/id.1MUP1yE1MH1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.7/;18009, Granada, Provincia de Granada;2  habitaciones;1  baños;-;...se encuentra en Granada Granada 18009. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Granada Granada es para alquilar por 1400...;Hace 10 días;Listanza;Granada
1.500€;2 dormitorio, Granada 18002 1ES63037-;https://rd.clk.thribee.com/id.1O1b1Io1DE1HC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.8/;18002, Granada, Provincia de Granada;2  habitaciones;1  baños;-;...se encuentra en Granada Granada 18002. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Granada Granada es para alquilar por 1500...;Hace +30 días;Listanza;Granada
951€;Granada 18001 1ES56967-;https://rd.clk.thribee.com/id.1I91w10DQPT/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.9/;18001, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18001. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 951...;Hace +30 días;Listanza;Granada
480€;2 dormitorio, Granada 18009 1ES48833-;https://rd.clk.thribee.com/id.1g1Q1A18CR1x1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.10/;18009, Granada, Provincia de Granada;2  habitaciones;1  baños;-;...se encuentra en Granada Granada 18009. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Granada Granada es para alquilar por 480...;Hace +30 días;Listanza;Granada
570€;Granada 18009 1ES44502-;https://rd.clk.thribee.com/id.1mYlO2oe1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.11/;18009, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18009. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 570...;Hace +30 días;Listanza;Granada
1.195€;3 dormitorio, Granada 1ES77950-;https://rd.clk.thribee.com/id.1P1t1YG1KY719/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.12/;Granada, Provincia de Granada;3  habitaciones;1  baños;-;...Esta casa se encuentra en Granada Granada. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio Casa en Granada Granada es para alquilar por 1195...;Hace 6 días;Listanza;Granada
2.000€;3 dormitorio, Granada 18010 1ES67029-;https://rd.clk.thribee.com/id.1R71I1Ek41N9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.13/;18010, Granada, Provincia de Granada;3  habitaciones;-;-;...casa se encuentra en Granada Granada 18010. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Granada Granada es para alquilar por 2000...;Hace 10 días;Listanza;Granada
883€;Granada 18001 1ES56967-;https://rd.clk.thribee.com/id.1-r1r1r11n1j1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.14/;18001, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18001. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 883...;Hace +30 días;Listanza;Granada
500€;Granada 18002 1ES78373-;https://rd.clk.thribee.com/id.1MN181O1z_Q1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.15/;18002, Granada, Provincia de Granada;-;1  baños;-;...Esta casa se encuentra en Granada Granada 18002. Tiene 1 baño. Esta dormitorio apartamentos en Granada Granada es para alquilar por 500...;Hace 1 día;Listanza;Granada
980€;3 dormitorio, Granada 18012 1ES56859-;https://rd.clk.thribee.com/id.1S1x1i1o_B1r1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.16/;18012, Granada, Provincia de Granada;3  habitaciones;1  baños;-;...se encuentra en Granada Granada 18012. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Granada Granada es para alquilar por 980...;Hace +30 días;Listanza;Granada
940€;2 dormitorio, Granada 18002 1ES48880-;https://rd.clk.thribee.com/id.J1F14151IZzu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.17/;18002, Granada, Provincia de Granada;2  habitaciones;1  baños;-;...se encuentra en Granada Granada 18002. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Granada Granada es para alquilar por 940...;Hace +30 días;Listanza;Granada
1.100€;4 dormitorio, Granada 18013 1ES48877-;https://rd.clk.thribee.com/id.1f10y101WEs14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.18/;18013, Granada, Provincia de Granada;4  habitaciones;2  baños;-;...encuentra en Granada Granada 18013. Tiene 4 dormitorios, 2 baños. Esta 4 dormitorio apartamentos en Granada Granada es para alquilar por 1100...;Hace +30 días;Listanza;Granada
682€;Granada 18009 1ES44502-;https://rd.clk.thribee.com/id.1fT1_J1K_R1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.19/;18009, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18009. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 682...;Hace +30 días;Listanza;Granada
665€;Granada 18009 1ES44502-;https://rd.clk.thribee.com/id.P81Xs1kTj1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.20/;18009, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18009. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 665...;Hace +30 días;Listanza;Granada
775€;Granada 18002 1ES57185-;https://rd.clk.thribee.com/id.1nW1dG1UA1F1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.21/;18002, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18002. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 775...;Hace +30 días;Listanza;Granada
532€;Granada 1ES77967-;https://rd.clk.thribee.com/id.K1b1z1111x6j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.22/;Granada, Provincia de Granada;-;1  baños;-;...casa se encuentra en Granada Granada. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 532...;Hace 6 días;Listanza;Granada
1.650€;1 dormitorio, Granada 18010 1ES67028-;https://rd.clk.thribee.com/id.O1R1pp1GRNH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.23/;18010, Granada, Provincia de Granada;1  habitaciones;-;-;...casa se encuentra en Granada Granada 18010. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 1650...;Hace 10 días;Listanza;Granada
600€;Granada 18320 1ES72922-;https://rd.clk.thribee.com/id.S1Pj1C1_1UZ1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.24/;18320, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18320. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 600...;Hace 10 días;Listanza;Granada
400€;Granada 18009 1ES48833-;https://rd.clk.thribee.com/id.c1Tn1h171mZC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.18968trovit-web-7f7dc96976-ctngt6687156fd7dd2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.1020012616687156fd7ad03.00955701/pos.25/;18009, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18009. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 400...;Hace +30 días;Listanza;Granada
1.400€;C. Montalbán, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1n1LNA1O1w191E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715734fc8a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.11/cookieid.102001241668715734f94e1.39869429/pos.1/;18002, Provincia de Granada;2  habitaciones;1  baños;-;Cozy 2 bedroom apartment to rent in the centre of Granada. It has a bedroom with a double bed, a bedroom with twin beds, living room...;Hace 1 día;Rentola;Granada
6.748€;Calle Martínez Campos, 10, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.41I-1ollY1p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715734fc8a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.11/cookieid.102001241668715734f94e1.39869429/pos.2/;18005, Provincia de Granada;4  habitaciones;1  baños;2.153  m²;Classic & Bright 4 Bd Apart in Prime location. Martinez Campos (Available From) Great apartment in the centre of Granada. Blending classic and...;Hace 1 día;Rentola;Granada
260€;Habitación en piso compartido en Granada;https://rd.clk.thribee.com/id.121x1y1ho1Xx1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715734fc8a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.11/cookieid.102001241668715734f94e1.39869429/pos.3/;18011, Provincia de Granada;4  habitaciones;-;75  m²;...así como una lavadora y un horno. Hay un montón de almacenamiento y luz natural. ¡Este apartamento es perfecto para tu estancia en Granada!...;Hace 17 días;Rentola;Granada
887€;Estudio en Granada;https://rd.clk.thribee.com/id.1NI1U1g1sFtq/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715734fc8a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.11/cookieid.102001241668715734f94e1.39869429/pos.4/;30300, Provincia de Granada;1  habitaciones;1  baños;-;...más allá de lo común. Todo ha sido pensado para que se sienta como en casa. Una residencia que te permitirá centrarte en tus estudios. Granada...;Hace 17 días;Rentola;Granada
700€;1 dormitorio, Granada 18010 1ES73949-;https://rd.clk.thribee.com/id.1qQ131CA1O1lz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715734fc8a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.11/cookieid.102001241668715734f94e1.39869429/pos.5/;18010, Granada, Provincia de Granada;1  habitaciones;-;-;TRV73949---. Amplio y tranquilo estudio, con cocina completa y baÃ±o privado...;Hace 10 días;Listanza;Granada
2.790€;C. Zacatín, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.11o1Un101-1M1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1880trovit-web-7f7dc96976-qkhkw668715734fc8a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.11/cookieid.102001241668715734f94e1.39869429/pos.6/;18001, Provincia de Granada;1  habitaciones;1  baños;-;...enjoy the city and every touristic place of the old town. It’s, without a doubt, the perfect choice to know the charms of the city of Granada...;Hace 1 día;Rentola;Granada
