precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
150.000€;Piso, Valle de Trapaga-Trapagaran;https://rd.clk.thribee.com/id.G1j1u1l18K1z1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.9/;Valle de Trápaga-Trapagaran, Provincia de Bizkaia;3  habitaciones;1  baños;80  m²;Etxea Mendi VENDE estupendo piso para entrar a vivir. Consta de 3 habitaciones, salón con estupendas vistas, cocina equipada con terraza, otro...;Hace 6 días;Idealista;Bizkaia
440.000€;Piso, Santa Ana, Getxo;https://rd.clk.thribee.com/id.I1Y1K141G13bW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.10/;Santa Ana auzunea, Gernika-Lumo, Provincia de Bizkaia;4  habitaciones;2  baños;135  m²;Venta de piso en LAS ARENAS (Getxo). Vivienda muy amplia y luminosa, de 135 m2 aproximadamente. Muy bien comunicada, céntrica, a escasos...;Hace 4 días;Idealista;Bizkaia
240.000€;Piso, Sopelana;https://rd.clk.thribee.com/id.TM1t1M1FeLm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.11/;Sopelana, Provincia de Bizkaia;3  habitaciones;1  baños;85  m²;Sopelana centro bonito piso semireformado de 80 metros construidos. Hall recibidor. Tres amplias habitaciones. Salón. Amplio cuarto de baño...;Hace 10 días;Idealista;Bizkaia
295.000€;Piso, Basauri;https://rd.clk.thribee.com/id.aS1L1caaCL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.12/;Basauri, Provincia de Bizkaia;4  habitaciones;3  baños;127  m²;Piso en venta en el centro de Basauri, consta de 4 habitaciones, 3 baños, salón, cocina y terraza. Orientación Sur. Ascensor. Agua caliente y...;Hace 10 días;Idealista;Bizkaia
210.000€;Piso, Bilbao;https://rd.clk.thribee.com/id.1g1k1-c1z011P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.13/;San Ignazio, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;76  m²;Api diputacion, 4 habitale vende piso en calle caceres san ignacio. Segunda planta sin ascensor. Totalmente exterior, 3 habitaciones, salon...;Hace 10 días;Idealista;Bizkaia
270.000€;Piso, Zurbaran, Bilbao;https://rd.clk.thribee.com/id.1g1q1jb1w1Y1Dx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.14/;Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;97  m²;Api diputacion, 4 habitale, vende magnifico piso de 98 m2 en begoña, junto a la basilica. Planta CUARTA, orientacion, Este. Edificio historico...;Hace 10 días;Idealista;Bizkaia
615.000€;Piso, Sabino Arana-Jesuitas, Bilbao;https://rd.clk.thribee.com/id.1Z1Ehv1rp1hQ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.15/;Bilbao, Provincia de Bizkaia;4  habitaciones;3  baños;127  m²;¡Descubre este luminoso y espacioso piso en venta en Bilbao! Ubicado en la calle Dr. Areilza, este inmueble de 120 m² útiles cuenta con una...;Hace 10 días;Idealista;Bizkaia
190.000€;Piso, Rekalde Centro, Bilbao;https://rd.clk.thribee.com/id.1_h1m1Vh1ec/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.16/;Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;62  m²;BIZKASA les ofrece un precioso piso en Rekalde en edificación de hormigón, con ascensor, ventanas de pvc, calefacción individual de gas, dos...;Hace 5 días;Idealista;Bizkaia
340.000€;Piso, Basauri;https://rd.clk.thribee.com/id.-ZW1k1f41L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.17/;Basauri, Provincia de Bizkaia;4  habitaciones;2  baños;116  m²;Piso en venta en el centro de Basauri, consta de 4 habitaciones, salón, cocina, baño, aseo y una fantástica terraza. Ascensor y con buena...;Hace 10 días;Idealista;Bizkaia
173.000€;Piso, Gernika-Lumo;https://rd.clk.thribee.com/id.U1i1tr1ZL1D1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.18/;Gernika-Lumo, Provincia de Bizkaia;3  habitaciones;1  baños;97  m²;Bonito piso en pleno centro de gernika, la vivienda dispone de 96,74 m2 construidos de los que utiles son 83,60 m2 y se distribuyen de la...;Hace 10 días;Idealista;Bizkaia
399.000€;Piso, Galdakao;https://rd.clk.thribee.com/id.Y1k10bu1Fs14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.19/;Galdakao, Provincia de Bizkaia;4  habitaciones;2  baños;137  m²;Grupo Macar Vende espectacular piso exterior de 137 m2. En Galdakao Con una cómoda distribución, entramos en un hall de entrada que da paso a...;Hace 10 días;Idealista;Bizkaia
400.000€;Piso, Gernika-Lumo;https://rd.clk.thribee.com/id.Z7UX1HQ1L7/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.20/;Gernika-Lumo, Provincia de Bizkaia;3  habitaciones;2  baños;116  m²;Piso en venta en Gernika-Lumo en edificio de hormigón con ascensor a cota 0. El edificio tiene la fachada (SATE), los balcones y el tejado...;Hace 10 días;Idealista;Bizkaia
308.000€;Piso, Zalla;https://rd.clk.thribee.com/id.41-10yFE16B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.21/;Zalla, Provincia de Bizkaia;3  habitaciones;2  baños;105  m²;¡Oportunidad única en el corazón de Zalla! Se vende precioso piso de 105 m² construidos, listo para entrar a vivir y con todas las comodidades...;Hace 10 días;Idealista;Bizkaia
179.500€;Piso, Portugalete;https://rd.clk.thribee.com/id.5NAY1t10171Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.22/;Casco Viejo - Zazpikaleak, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;78  m²;Vivienda para entrar a vivir! Piso con 2 dormitorios, salón, cocina muy amplia equipada y baño Altura planta baja en edificio con ascensor...;Hace 4 días;Idealista;Bizkaia
160.000€;Piso, Rekalde Centro, Bilbao;https://rd.clk.thribee.com/id.j61X161FG1B1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.23/;Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;62  m²;Piso de 60m2 bien situado, cerca de todo tipo de servicios, como escuela, supermercados, ambulatorio, farmacia, transporte público, zona...;Hace 1 día;Idealista;Bizkaia
270.000€;Piso, Basurtu, Bilbao;https://rd.clk.thribee.com/id.nu41X1q1n1R1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.24/;Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;52  m²;Coqueto piso en calle ZANKOETA, totalmente reformado, semiexterior, de 52m2. Distribuido en hall, cocina-comedor, sala, dormitorio y baño con...;Hace 10 días;Idealista;Bizkaia
172.000€;Piso, Sestao;https://rd.clk.thribee.com/id.1m1zxcn121S1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.258001trovit-web-86bb757b58-rcnwt668185e7788a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.5/cookieid.1020111668185e75b2ab2.85685044/pos.25/;Markonzaga, Sestao, Provincia de Bizkaia;3  habitaciones;1  baños;73  m²;Piso en venta en Sestao, zona Albiz. Reformado y listo para entrar a vivir. Consta de 3 dormitorios, sala abierta, cocina y cuarto de baño...;Hace 10 días;Idealista;Bizkaia
260.000€;Piso, Sestao;https://rd.clk.thribee.com/id.1cql2zV1i1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.1/;Markonzaga, Sestao, Provincia de Bizkaia;3  habitaciones;1  baños;75  m²;Se vende piso de 72 metros en el CENTRO. Se distribuye en TRES habitaciones, sala, cocina y baño con ventana. Ascensor a cota cero. Exterior...;Hace 10 días;Idealista;Bizkaia
155.000€;Piso, Sestao;https://rd.clk.thribee.com/id.1f1V-CYs1_1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.2/;Urbinaga, Sestao, Provincia de Bizkaia;3  habitaciones;1  baños;85  m²;Excelente piso mas un trastero situado en una de las mejores zonas de Sestao. Totalmente exterior y con mucha luz durante todo el día, con...;Hace 22 días;Idealista;Bizkaia
355.000€;Piso, Mundaka;https://rd.clk.thribee.com/id.1H1o1T1V1WGr1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.3/;Mundaka, Provincia de Bizkaia;3  habitaciones;3  baños;100  m²;Espectacular piso amplio, reformado y con opción a comprar la planta baja del mismo, donde dispone de otra vivienda. Dispone de tres...;Hace 10 días;Idealista;Bizkaia
179.000€;Piso, Forua;https://rd.clk.thribee.com/id.1I1Zb1610e171T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.4/;Forua, Provincia de Bizkaia;2  habitaciones;2  baños;86  m²;Piso en venta en Forua en edificio de hormigón, con fachada y tejado recientemente rehabilitados y ascensor a cota 0...;Hace 10 días;Idealista;Bizkaia
220.000€;Piso, Sarrikobaso, Getxo;https://rd.clk.thribee.com/id.1Ig1S1jv19qW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.5/;Getxo, Provincia de Bizkaia;3  habitaciones;1  baños;66  m²;PM HOMES pone a la venta piso ideal para reformar, se trata de una planta baja, dispone de sala de buen tamaño, cocina, baño y tres estupendos...;Hace 10 días;Idealista;Bizkaia
249.900€;Piso, Gernika-Lumo;https://rd.clk.thribee.com/id.1M1fT1KhV18C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.6/;Gernika-Lumo, Provincia de Bizkaia;3  habitaciones;1  baños;113  m²;Espectacular piso completamente reformado en pleno centro de gernika, listo para amueblar al gusto y entrar a vivir, disfrutando de todas las...;Hace 10 días;Idealista;Bizkaia
250.000€;Piso, Gernika-Lumo;https://rd.clk.thribee.com/id.5s1Ch1QB1a1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.7/;Gernika-Lumo, Provincia de Bizkaia;3  habitaciones;2  baños;98  m²;Se vende bonita vivienda en el barrio de renteria completamente exterior, el piso dispone de 98m2 construidos de los cuales 84m2 son útiles y...;Hace 10 días;Idealista;Bizkaia
430.000€;Piso, Busturia;https://rd.clk.thribee.com/id.1m1YXw1F1k1q1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.8/;Busturia, Provincia de Bizkaia;3  habitaciones;3  baños;138  m²;Espectacular piso con amplia terraza en axpe, se trata de dos viviendas unidas entre si que hacen un total de 138 m2 construidos de los cuales...;Hace 10 días;Idealista;Bizkaia
155.000€;Piso, Valle de Trapaga-Trapagaran;https://rd.clk.thribee.com/id.1pj1F1e1g1I31n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.9/;Valle de Trápaga-Trapagaran, Provincia de Bizkaia;3  habitaciones;1  baños;85  m²;Etxea mendi vende estupendo piso reformado centrico. Consta de 3 habitaciones amplias, sala con balcón, baño con bañera amplio, cocina...;Hace 10 días;Idealista;Bizkaia
273.990€;Piso, Bermeo;https://rd.clk.thribee.com/id.1t17yc51h1Jm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.10/;Bermeo, Provincia de Bizkaia;3  habitaciones;2  baños;92  m²;Se vende precioso piso semi nuevo que dispone de 92 m2 construidos de los cuales 85m2 son útiles y se distribuye de la siguiente forma: hall...;Hace 10 días;Idealista;Bizkaia
130.000€;Piso, Bermeo;https://rd.clk.thribee.com/id.1uj1BtB1r1r1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.11/;Bermeo, Provincia de Bizkaia;3  habitaciones;2  baños;92  m²;Bonito piso en pleno casco viejo de bermeo, la vivienda dispone de 92,28 m2 y se distribuyen de la siguiente manera: hall de entrada, salón...;Hace 10 días;Idealista;Bizkaia
154.000€;Piso, Sestao;https://rd.clk.thribee.com/id.est181so31d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.12/;Urbinaga, Sestao, Provincia de Bizkaia;3  habitaciones;1  baños;90  m²;ETXEA MENDI, VENDE EN EXCLUSIVA piso para entrar a vivir con ASCENSOR A COTA CERO Consta de 3 habitaciones, salón comedor con buenos...;Hace 10 días;Idealista;Bizkaia
1.200.000€;Piso, Ensanche-Moyua, Bilbao;https://rd.clk.thribee.com/id.28dC18121h1e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.13/;Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;197  m²;Este maravilloso piso, se sitúa en la zona del Ensanche, pleno centro de Bilbao con la mejor orientación y con vistas despejadas. Posee un...;Hace 10 días;Idealista;Bizkaia
145.000€;Piso, Ortuella;https://rd.clk.thribee.com/id.3b1zr1_NGg/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.14/;Ortuella, Provincia de Bizkaia;2  habitaciones;1  baños;66  m²;...climalit, los suelos parquet flotante y las puertas nuevas de madera, si quieres un piso para entrar a vivir. No pierdas la oportuidad ¡...;Hace 10 días;Idealista;Bizkaia
215.000€;Piso, Romo, Getxo;https://rd.clk.thribee.com/id.lkm_1OoR-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.15/;Romo, Getxo, Provincia de Bizkaia;3  habitaciones;1  baños;68  m²;Aizpurua homes vende. Interior con mucha luz, ya que tiene mucha altura al tratarse de un quinto piso, además de ser un patio de manzana...;Hace 10 días;Idealista;Bizkaia
397.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.rjiRa1q1ts/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.16/;Casco Viejo - Zazpikaleak, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;137  m²;Inmobiliaria Zubia vende en EXCLUSIVA este céntrico piso en Portugalete La vivienda es un sexto, totalmente exterior, menos cocina...;Hace 10 días;Idealista;Bizkaia
365.000€;Piso, Alango, Getxo;https://rd.clk.thribee.com/id.rZgNHq121p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.17/;Getxo, Provincia de Bizkaia;4  habitaciones;2  baños;111  m²;Inmobiliaria Arriluze te presenta hoy en venta un impresionante inmueble ubicado en la zona de Algorta, en Getxo. Este piso, con una...;Hace 10 días;Idealista;Bizkaia
320.000€;Piso, Bakio;https://rd.clk.thribee.com/id.w1ls1FDq1cK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.18/;Bakio, Provincia de Bizkaia;3  habitaciones;2  baños;77  m²;Precioso viso de 70 m2 recién reformado con terraza, con unas vistas increíbles, y a escasos minutos de la playa. El piso se distribuye en...;Hace 1 día;Idealista;Bizkaia
119.000€;Piso, Güeñes;https://rd.clk.thribee.com/id.h1e1R1ZXKZ1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.19/;Güeñes, Provincia de Bizkaia;3  habitaciones;1  baños;78  m²;Ideal para inversores, a 5 minutos de Bilbao en coche. ¡No dejes pasar esta oportunidad única de hacerte con este increíble piso en venta en...;Hace 10 días;Idealista;Bizkaia
320.000€;Piso, Güeñes;https://rd.clk.thribee.com/id.i1g1uCFA1y1f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.20/;Güeñes, Provincia de Bizkaia;4  habitaciones;2  baños;112  m²;...vivienda exterior en esquina en pleno centro de la localidad de Sodupe. Piso luminoso con grandes ventanales y vistas despejadas a la plaza...;Hace 10 días;Idealista;Bizkaia
180.000€;Piso, Galdakao;https://rd.clk.thribee.com/id.t1L1q0H1uT1s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.21/;Galdakao, Provincia de Bizkaia;3  habitaciones;1  baños;57  m²;Piso en venta en el centro de Usansolo, consta de 3 habitaciones, baño, cocina-comedor de 15 metros con amplio ventanal y con terraza...;Hace 10 días;Idealista;Bizkaia
495.000€;Piso, Villa Plentzia, Getxo;https://rd.clk.thribee.com/id.71w191H1Hv1NP/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.22/;Getxo, Provincia de Bizkaia;3  habitaciones;2  baños;125  m²;...piso está par entrar a vivir y dispone de garaje con acceso directo y trastero. Esta ubicado en urbanización con numerosos jardines cercana a...;Hace 5 días;Idealista;Bizkaia
119.000€;Piso, Basauri;https://rd.clk.thribee.com/id.EJY1p1t1W1L8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.23/;Basauri, Provincia de Bizkaia;2  habitaciones;1  baños;56  m²;Piso en venta en zona de Kalero en Basauri, consta de 2 habitaciones, sala, cocina y baño. Exterior. Agua caliente y calefacción eléctrica...;Hace 10 días;Idealista;Bizkaia
220.000€;Piso, Valle de Trapaga-Trapagaran;https://rd.clk.thribee.com/id.P1QEmbi6U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.24/;Valle de Trápaga-Trapagaran, Provincia de Bizkaia;3  habitaciones;2  baños;120  m²;Etxea mendi vende en exclusiva piso grande muy centrico con ascensor consta de 3 habitaciones, salon con grandes ventanales, cocina amplia con...;Hace 10 días;Idealista;Bizkaia
135.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.1v191_b-1tFh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.54869trovit-web-86bb757b58-wm6vx668185ea5473e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.6/cookieid.1021204668185ea3837e2.58371083/pos.25/;Portugalete, Provincia de Bizkaia;2  habitaciones;1  baños;72  m²;Bonito piso con vistas a la dársena. De 60 m2. Entrar a vivir. De. 2 habitaciones, sala, cocina-comedor, baño y camarote. Suelos laminados...;Hace 10 días;Idealista;Bizkaia
260.000€;Piso, Busturia;https://rd.clk.thribee.com/id.1yY1cYA1xf1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.221429trovit-web-86bb757b58-d445s668185ed67059/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.7/cookieid.1020111668185ed353185.43713412/pos.1/;Busturia, Provincia de Bizkaia;2  habitaciones;2  baños;88  m²;GESTIONES ZURETXE os ofrece en EXCLUSIVA un coqueto piso soleado con garaje y trastero de acceso directo en plena reserva de Urdaibai...;Hace 10 días;Idealista;Bizkaia
213.000€;Piso, Sestao;https://rd.clk.thribee.com/id.7zM5151yFs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.221429trovit-web-86bb757b58-d445s668185ed67059/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.7/cookieid.1020111668185ed353185.43713412/pos.2/;Urbinaga, Sestao, Provincia de Bizkaia;3  habitaciones;1  baños;75  m²;Piso en venta en Sestao, zona kueto, completamente exterior, muy soleado, balcón, 3 dormitorios, salón, cocina, baño y camarote, totalmente...;Hace 10 días;Idealista;Bizkaia
129.900€;Piso, Zalla;https://rd.clk.thribee.com/id.f11If1z7O1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.221429trovit-web-86bb757b58-d445s668185ed67059/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.7/cookieid.1020111668185ed353185.43713412/pos.3/;Zalla, Provincia de Bizkaia;3  habitaciones;1  baños;65  m²;Se vende piso céntrico en Zalla, ideal para quienes buscan comodidad y calidad de vida. Este acogedor inmueble de 65 m² construidos y 59 m²...;Hace 6 días;Idealista;Bizkaia
