precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
468.000 €;;/comprar/piso-la_teneria_i_la_teneria_ii-43389576303_100200/;La Tenería I-La Tenería II (Pinto);3 habs.;2 baños;109 m²;Vivienda en la zona de tenería ii.- lujoso ático que cuenta con 3 dormitorios, vestidor y 2 baños (uno de ellos en suite y exterio...;40.2594396;-3.6947301;;madrid
269.000 €;;/comprar/piso-getafe_distrito_centro28902-45059889327_513885/;Centro (Getafe);3 habs.;2 baños;100 m²;Btco vende. Vivienda de 100m², totalmente reformado 1º sin ascensor, exterior. Consta : de 3dormitorios grandes, un aseo, amueblad...;40.308756583;-3.725976215;1ª planta;madrid
318.000 €;;/comprar/casa_adosada-hispanoamerica_las_comunidades-43362467523_100500/;Hispanoamérica-Las Comunidades (Valdemoro);4 habs.;3 baños;167 m²;Mas metros inmobiliaria ofrece espectacular chalet de tres dormitorios antes 4, buhardilla con terraza y áreas comunes con piscina...;40.1836398;-3.6886464;;madrid
2.490.000 €;;/comprar/piso-castilla28036-23385575448_102100/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;593 m²;¡No pierdas la oportunidad de adquirir este fabuloso piso en muy buenas condiciones, listo para ser tu nuevo hogar! Gilmar real es...;40.4719821;-3.677897;;madrid
445.500 €;Casa adosada en calle de Denébola, 9001;/comprar/casa_adosada-sur_este28936-4063169711_109700/;Sur-Este (Móstoles);3 habs.;3 baños;246 m²;V11-206. Casa adosada de obra nueva, de 246 m² de superficie construida, y emplazada en la zona de móstoles.  Está dispuesta en 3 ...;40.311303285;-3.849819982;;madrid
625.000 €;;/comprar/chalet-las_marias-45861275128_109300/;Las Marías (Torrelodones);5 habs.;4 baños;284 m²;"**impresionante chalet independiente en entorno natural en torrelodones**
Descubre este espectacular chalet independiente ubicado ...";40.5725298;-3.9468841;;madrid
307.000 €;;/comprar/piso-villalba_estacion-32520658371_992271/;Villalba Estación (Collado Villalba);3 habs.;2 baños;120 m²;Piso seminuevo, muy céntrico de 110 m² construidos, 3 dormitorios dobles, 2 baños completos, uno en suite. Cocina amueblada con sa...;40.6272982;-4.0059164;2ª planta;madrid
1.590.000 €;;/comprar/piso-lista_barrio28006-45011471537_101800/;Lista (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;219 m²;Gran piso en la cuarta planta de un buen edificio con portal señorial, con orientación este. Reformado hace 10 años, con una refor...;40.4348089;-3.6768296;4ª planta;madrid
556.000 €;Casa unifamiliar en callejón de Santa Juana, 4;/comprar/casa_unifamiliar-cubas_de_la_sagra_centro_urbano-37538210941_101000/;Cubas de La Sagra;5 habs.;3 baños;450 m²;Increíble casa singular en el centro de cubas. No podrás resistirte a esta encantadora casa de labranza del año 1900,reformada por...;40.19037489999999;-3.838202;;madrid
155.000 €;;/comprar/piso-villaverde_los_angeles28041-35932311447_100200/;Los Ángeles (Distrito Villaverde. Madrid Capital);3 habs.;;73 m²;"Agencia inmobiliaria de madrid - zona ciudad de los angeles- oficina tecnocasa. Vende increible oportunidad de inversión!

Descubr...";40.361899143;-3.698304889;2ª planta;madrid
317.000 €;;/comprar/piso-getafe_el_bercial28907-43333412086_100200/;El Bercial (Getafe);3 habs.;2 baños;91 m²;Agencia inmobiliaria tecnocasa de getafe - zona el bercial - vende amplio piso muy luminoso situado en una urbanización cerrada de...;40.3194476;-3.7377945;1ª planta;madrid
640.000 €;Piso en calle de Panamá, 7;/comprar/piso-majadahonda_zona_norte28220-45072612416_516839/;Zona Norte (Majadahonda);4 habs.;2 baños;177 m²;"Estupenda  y amplia vivienda muy luminosa, acogedora, exterior y tranquila. 

Distribuida en amplias estancias: hall de entrada co...";40.476837;-3.8704722;2ª planta;madrid
369.000 €;;/comprar/piso-el_roson_kelvinator28904-43355948370_100200/;El Rosón-Kelvinator (Getafe);3 habs.;2 baños;100 m²;Agencia inmobiliaria tecnocasa de getafe - zona el bercial / el rosón kelvinator- vende amplio piso muy luminosos con 2 plazas de ...;40.3151948;-3.7326697;4ª planta;madrid
219.900 €;;/comprar/piso-valdemoro_centro28341-44236899634_527256/;Centro (Valdemoro);4 habs.;2 baños;143 m²;Black house vende magnifico ático dúplex en el centro de valdemoro, un barrio tranquilo y confortable, con todos los servicios y c...;40.1898526;-3.6818445;2ª planta;madrid
335.000 €;;/comprar/chalet_pareado-parque_de_la_coruna_las_suertes-39214831357_992271/;Parque de La Coruña-Las Suertes (Collado Villalba);4 habs.;3 baños;270 m²;Chalet pareado de origen, en zona tranquila y bien comunicada. De 270 m² construidos en cuatro plantas sobre parcela de 185 m². Am...;40.6236806;-4.018297;;madrid
135.000 €;;/comprar/piso-berruguete28039-45930665497_100200/;Berruguete (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;30 m²;"Venta - piso en planta baja
Situado en la calle tablada, cuenta con un dormitorio, salón con cocina americana, cuarto de baño y pa...";40.459230554;-3.699934846;;madrid
179.000 €;;/comprar/duplex-la_cabrera_centro_urbano-35007708011_501235/;La Cabrera;2 habs.;2 baños;91 m²;Brem global inmobiliaria presenta amplio y luminoso dúplex construido en primeras calidades en el año 2006, situado en el casco ur...;40.8645377;-3.6159611;1ª planta;madrid
159.000 €;;/comprar/piso-puente_de_vallecas_entrevias28053-43414336553_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;77 m²;"Hf&house pone a la venta en exclusiva, amplio piso de 3 dormitorios con terraza totalmente reformado en 2013.

Posibilidad de alqu...";40.3829788;-3.6726898;3ª planta;madrid
589.747 €;Piso en calle de la Higuera,  s/n;/comprar/piso-el_cantizal28232-3745478731_109700/;El Cantizal (Las Rozas de Madrid);2 habs.;2 baños;110 m²;V07. Portal 6, Bajo A. Piso en un inmueble de obra nueva de 110 m2 de superficie construida y situado en la zona de Las Rozas de Madrid, acomodado en planta baja. Está estructurado en 3 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, garaje y trastero.;40,5174702;-3,924733;Bajo;madrid
399.000 €;;/comprar/casa-el_guijo_colonia_espana-38429905531_524219/;El Guijo-Colonia España (Galapagar);5 habs.;4 baños;244 m²;Casa independientes, en galapagar zona consolidada, con todos los servicios, estación de cercanias renfe parada de bus,  colegios ...;40.6124666;-4.0409475;;madrid
497.000 €;Piso en calle de la Bahía de Málaga, 24;/comprar/piso-corralejos28042-45874717361_528332/;Corralejos (Distrito Barajas. Madrid Capital);2 habs.;2 baños;125 m²;Piso ubicado en calle bahía de málaga, entre las calles bahía de santander, bahía de la concha y bahía de alicante. Urbanización c...;40.467953;-3.5930545;Bajo;madrid
1.000.000 €;;/comprar/piso-nueva_espana28036-40865319756_524350/;Nueva España (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;104 m²;Oasis house vende esta fantástica vivienda reformada, en la novena planta de una muy buena finca con portero físico y servicios ce...;40.4621392;-3.6857342;9ª planta;madrid
157.500 €;;/comprar/piso-avanzada_la_cueva28945-45846604064_100200/;Avanzada-La Cueva (Fuenlabrada);3 habs.;1 baño;79 m²;Agencia inmobiliaria de fuenlabrada - zona fuenlabrada central - san andrés - tomás y valiente - vende piso céntrico y bien comuni...;40.2879355;-3.7924104;3ª planta;madrid
240.000 €;;/comprar/casa_adosada-cabanillas_de_la_sierra_centro_urbano-36670187928_501235/;Cabanillas de La Sierra;4 habs.;2 baños;245 m²;"Brem global inmobiliaria presenta luminoso y singular chalet adosado en cabanillas de la sierra.

La vivienda construida en el año...";40.8173821;-3.6235823;;madrid
270.000 €;;/comprar/piso-zona_puerto28821-44260037724_100200/;Zona Puerto (Coslada);3 habs.;2 baños;80 m²;"Agencia inmobiliaria de coslada zona coslada pueblo, barrio del puerto tecnocasa estudio nuevo coslada pueblo
Piso en venta: ¡Pres...";40.417592;-3.5733166;;madrid
115.000 €;;/comprar/piso-villaverde_los_rosales28041-45862482543_100200/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;50 m²;"Inmobiliaria en villaverde, los rosales madrid - tecnocasa oficina oroquieta sl
Agente inmobiliario de madrid, zona villaverde - c...";40.3558156;-3.6919652;;madrid
222.000 €;;/comprar/piso-hortaleza_canillas28043-41708383477_100500/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;63 m²;Te presentamos este encantador piso de 3 dormitorios en la tranquila zona de canillas. Con una superficie de 63 metros cuadrados, ...;40.4656903;-3.6316169;3ª planta;madrid
575.000 €;Chalet pareado en Avenida de Fermina Sevillano, 19;/comprar/chalet_pareado-rejas28022-44190501778_515177/;Rejas (Distrito San Blas. Madrid Capital);4 habs.;4 baños;281 m²;"Chalet pareado en la mejor zona del barrio de rejas. En la calle fermina sevillano.
A vivienda de 281 metros cuadrados que se dist...";40.445396;-3.5679467;;madrid
143.000 €;;/comprar/piso-opanel28019-30892452969_520820/;Opañel (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;53 m²;Estupendo piso de 53m², situado en una planta baja, distribuido en dos dormitorios, salón, cocina y baño con plato de ducha. Suelo...;40.3893417;-3.7209484;Bajo;madrid
215.000 €;;/comprar/duplex-san_fernando_de_henares_centro-38386985971_100500/;Centro (San Fernando de Henares);3 habs.;2 baños;94 m²;"¿Buscas piso con poco tiempo donde poder hacer tu nuevo hogar?
¿Te gustaría disfrutar de ese salón en una tarde tranquila viendo t...";40.423661;-3.5361131;2ª planta;madrid
215.000 €;;/comprar/piso-tetuan_cuatro_caminos28020-45889240110_100200/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;41 m²;"Oficina tecnocasa - cuatro caminos vende vivienda exclusiva en calle teruel.
Vivienda distribuida en 2 dormitorios, salón, amplia ...";40.4517219;-3.7023814;;madrid
479.067 €;Casa adosada en calle Alcalde Pedro Gutierrez,  s/n;/comprar/casa_adosada-el_canaveral-4240098963_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;3 baños;149 m²;Vivienda 2. Casa adosada de obra nueva, de 149 m² de superficie construida, y ubicada en la zona de madrid capital.  Está distribu...;40.4001976;-3.5450396;;madrid
325.000 €;;/comprar/piso-chamartin_prosperidad28002-45027363060_527800/;Prosperidad (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;61 m²;"Te presento este impresionante inmueble, reformado y con acceso directo a la calle.

Al entrar te recibe un amplísimo salón-comedo...";40.4409876;-3.6740588;Bajo;madrid
249.000 €;;/comprar/piso-brunete_centro_urbano-42545634689_100200/;Brunete;3 habs.;2 baños;144 m²;"Agencia inmobiliaria de brunete zona brunete tecnocasa estudio brunete 2023 sl.

Tecnocasa brunete ofrece en exclusiva esta propie...";40.4026111;-4.0007219;1ª planta;madrid
369.000 €;;/comprar/piso-latina_campamento28024-45911257452_100200/;Campamento (Distrito Latina. Madrid Capital);3 habs.;2 baños;125 m²;Agencia inmobiliaria de madrid zona la dehesa del principe tecnocasa vende piso en paseo husares frente a la boca de metro y cerca...;40.3798345;-3.7918219;1ª planta;madrid
795.000 €;;/comprar/chalet-guadarrama_centro_urbano-45846183321_100500/;Guadarrama;6 habs.;5 baños;523 m²;"Grupo casa 10 vende (ana phone number six twenty twenty eleven zero six))

Espectacular chalet independiente de 500m² útiles con 6...";40.6816354;-4.1031799;;madrid
6.900.000 €;;/comprar/chalet-somosaguas_humera_los_angeles28223-42524546531_101800/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);6 habs.;7 baños;1.035 m²;Chalet independiente de obra nueva, ubicada en una exclusiva urbanización con vigilancia privada, te ofrece la máxima calificación...;40.4202855;-3.7826291;;madrid
459.000 €;;/comprar/piso-palos_de_moguer28045-40868896943_100500/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);4 habs.;2 baños;140 m²;Alfa rivas se enorgullece de presentar esta magnífica vivienda en el corazón de arganzuela, una de las zonas más cotizadas de mad...;40.4035012;-3.6944136;1ª planta;madrid
1.150.000 €;;/comprar/chalet-club_de_golf_molino_de_la_hoz-26735130955_992528/;Club de Golf-Molino de la Hoz (Las Rozas de Madrid);4 habs.;3 baños;375 m²;Chalet independiente en una sola planta de 375 m² construidos en parcela de 3.000 m² en zona muy tranquila y con bonitas vistas y ...;40.5419431;-3.920621;;madrid
469.000 €;Chalet en calle Sector Aldovea,  S/N;/comprar/chalet-zona_suroeste-4580241770_109700/;Zona Suroeste (Torrejón de Ardoz);3 habs.;3 baños;227 m²;Chalet 90. Chalet de obra nueva de 227 m² de superficie construida y situado en la zona de torrejón de ardoz. Está estructurado en...;40.455055508;-3.474885694;;madrid
350.000 €;;/comprar/piso-opanel28019-32547594015_100200/;Opañel (Distrito Carabanchel. Madrid Capital);5 habs.;3 baños;300 m²;Inmobiliaria en carabanchel, san isidro - tecnocasa asesoria inmourgel sl, vende vivienda en primera planta con ascensor en finca ...;40.3916721;-3.7215515;;madrid
679.000 €;;/comprar/chalet-parquelagos_puente_nuevo28250-41744003748_100500/;Parquelagos-Puente Nuevo (Galapagar);4 habs.;2 baños;266 m²;"Promoción de chalets de obra nueva en torrelodones - galapagar

Esta nueva promoción está ubicada en la colonia de torrelodones, e...";40.5846863;-3.9680765;;madrid
679.000 €;;/comprar/piso-arroyos_y_tempranales28701-44213740509_100200/;Arroyos y Tempranales (San Sebastián de los Reyes);3 habs.;2 baños;223 m²;Vivienda en tempranales, más información en los próximos días;40.5601539;-3.6425081;;madrid
175.000 €;;/comprar/piso-mostoles_oeste28935-45919111703_100200/;Oeste (Móstoles);3 habs.;1 baño;79 m²;Agencia inmobiliaria tecnocasa - móstoles-zona móstoles el soto-azorin. Vende magnifico piso en calle joaquín blume, una quinta pl...;40.3289515;-3.88549;5ª planta;madrid
159.900 €;;/comprar/piso-loeches_centro_urbano-44258502541_100200/;Loeches;2 habs.;2 baños;78 m²;"Agencia inmobiliaria de loeches zona torres de la alameda tecnocasa estudio loeches-torres de la alameda sl
Vende magnifico dúplex...";40.384000446;-3.408827109;1ª planta;madrid
265.000 €;;/comprar/piso-las_dehesillas_vereda_de_los_estudiantes28914-33405219548_106000/;Las Dehesillas-Vereda de los Estudiantes (Leganés);3 habs.;2 baños;Más de 20;"Piso nuevo a estrenar en los tilos !!

Situada en urbanización privada a tan sólo 10 minutos andando del casco antiguo de leganés,...";40.3230349;-3.7606249;;madrid
540.000 €;;/comprar/casa_pareada-rivas_vaciamadrid_centro28521-43432538375_100200/;Centro (Rivas-Vaciamadrid);4 habs.;4 baños;326 m²;"''agencia inmobiliaria tecnocasa rivas vaciamadrid ''
Agencia inmobiliaria tecnocasa rivas futura. Vende en exclusiva chalet en ca...";40.3537624;-3.5164436;;madrid
427.000 €;;/comprar/chalet-nuevo_baztan_centro_urbano-42534064836_517810/;Nuevo Baztán;4 habs.;2 baños;240 m²;"Genial ocasión, gran chalet individual de lujo  con magnifica parcela totalmente llana y vallada 
4 habitaciones  y dos baños ,c...";40.3650233;-3.2427092;;madrid
195.000 €;;/comprar/piso-mostoles_centro28937-45907287645_100200/;Centro (Móstoles);3 habs.;1 baño;74 m²;Agencia inmobiliaria de móstoles - zona móstoles centro - villafontana i - oficina tecnocasa de móstoles, vende piso en zona villa...;40.3209918;-3.8603725;;madrid
428.000 €;Piso en calle de la Infanta Mercedes, 91;/comprar/piso-castillejos28020-3505378365_109700/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;58 m²;Bajo A. V07.1. Piso en un edificio de obra nueva de 58 m2 de superficie útil y ubicado en la zona de Madrid Capital, enclavado en planta baja. Está distribuido en 1 habitación, 1 baño completo y terraza. Incluye extras como ascensor.;40,4624735;-3,6946876;Bajo;madrid
595.000 €;;/comprar/chalet_adosado-paracuellos_de_jarama_centro_urbano-44246462231_517810/;Paracuellos de Jarama;3 habs.;4 baños;275 m²;"Chalet adosado en miramadrid, paracuellos de jarama
 Se vende  este magnífico chalet adosado  en una de las mejores zonas de miram...";40.510037799;-3.514281257;;madrid
1.903.000 €;Ático en calle de Eloísa de la Hera, 15;/comprar/atico-ciudad_universitaria28035-4506451035_109700/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);6 habs.;2 baños;286 m²;17e. Ático dúplex en un inmueble de obra nueva y situado en la zona de madrid capital. Está estructurado en 6 habitaciones, 2 baño...;40.4639835;-3.7258454;;madrid
235.000 €;;/comprar/piso-carabanchel_san_isidro28019-43360259433_100500/;San Isidro (Distrito Carabanchel. Madrid Capital);3 habs.;;76 m²;"Vohome propiedades vende en exclusiva precioso piso con terraza en san isidro, distrito carabanchel.

La vivienda que ponemos a su...";40.39425;-3.7361617;3ª planta;madrid
420.000 €;;/comprar/casa_adosada-parque_europa_el_prado-45903088769_100200/;Parque Europa-El Prado (Pinto);;3 baños;200 m²;"Chalet en la zona de los pitufos distribuido de la siguiente manera:
Planta principal: entrada con armario empotrado, amplio salón...";40.2472398;-3.6923797;;madrid
650.000 €;;/comprar/piso-apostol_santiago-40913447972_100500/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;160 m²;Grupo extra vende magnífico piso en finca que cuenta todos los extras. Plaza de garaje, trastero, parque infantil, piscina, campo ...;40.476746297;-3.665695828;5ª planta;madrid
975.000 €;;/comprar/chalet_pareado-hortaleza_canillas28043-41704436017_102100/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;3 baños;218 m²;Gilmar consulting inmobiliario arturo soria ofrece, este singular chalet pareado, situado en la exclusiva zona orgaz piovera muy c...;40.4558953;-3.645952;;madrid
279.900 €;;/comprar/piso-centro_embajadores_lavapies28012-33374547386_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;64 m²;"Agencia inmobiliaria de madrid zona tirso de molina - huertas oficina tecnocasa
Vende! Bonito y acogedor piso tipo dúplex con much...";40.4104812;-3.7063064;1ª planta;madrid
212.000 €;;/comprar/piso-brezo_guardia_civil28342-43339789402_100200/;Brezo-Guardia Civil (Valdemoro);3 habs.;1 baño;145 m²;"Agencia inmobiliaria de valdemoro zona valdemoro renfe - centro - guardia civil- oficina tecnocasa de valdemoro:
Vende piso en zon...";40.1950172;-3.6760373;1ª planta;madrid
390.000 €;;/comprar/piso-san_diego28053-44263289766_100200/;San Diego (Distrito Puente de Vallecas. Madrid Capital);4 habs.;2 baños;200 m²;Atico duplex con 106m² contruidos en planta baja y 94m² en la planta alta en la cual se ubica un salon, habitacion, cuarto de baño...;40.3914413;-3.6665527;;madrid
155.000 €;;/comprar/piso-guadarrama_centro_urbano-45055722882_100200/;Guadarrama;3 habs.;1 baño;84 m²;"Agencia inmobiliaria de guadarrama- zona guadarrama- vende:
Espectacular piso de tres dormitorios, con tres terrazas!
Piso de los ...";40.673803;-4.0999216;3ª planta;madrid
179.000 €;;/comprar/piso-orcasur28041-44247019045_100200/;Orcasur (Distrito Usera. Madrid Capital);3 habs.;1 baño;77 m²;"Tecnocasa oficina orcasitas s.l
Agencia inmobiliaria de madrid, zona usera - orcasitas - orcasur, inscrita en rain 000240/2018 ven...";40.3706559;-3.6987626;;madrid
250.000 €;;/comprar/piso-getafe_distrito_centro-15896759195_998331/;Centro (Getafe);4 habs.;2 baños;110 m²;Piso en venta en el centro de getafe, calle madrid, 3º planta exterior con ascensor luminoso, 4 dormitorios, salon con terraza amp...;40.313670548;-3.727560772;3ª planta;madrid
280.000 €;;/comprar/piso-centro_embajadores_lavapies28012-42547994719_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;57 m²;"Agencia inmobiliaria de madrid zona huertas - las cortes - antón martín - reina sofía oficina tecnocasa

 ¡Vende en exclusiva! Atí...";40.4106103;-3.7063187;3ª planta;madrid
117.000 €;;/comprar/piso-san_blas_simancas28037-45034608584_528352/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;49 m²;"Hminmobiliaria tiene tú casa, 100% financiacion, para la compra de tu vivienda!

Piso 1ª planta con solo un tramo de escaleras, 44...";40.4279694;-3.6295834;1ª planta;madrid
449.000 €;;/comprar/chalet-casco_historico_de_barajas-45086273578_100500/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);8 habs.;4 baños;135 m²;"Vohome propiedades barajas vende en exclusiva casa en el casco histórico de barajas.

Magnífica vivienda de 135m², distribuida en ...";40.4751246;-3.5813818;;madrid
225.000 €;;/comprar/piso-leganes_la_fortuna28917-45030606901_100200/;La Fortuna (Leganés);3 habs.;;131 m²;"Agencia inmobiliaria de leganés zona la fortuna tecnocasa estudio inmobiliario la fortuna:

En venta: excelente piso en el barrio ...";40.358665;-3.7808682;1ª planta;madrid
139.000 €;;/comprar/piso-zona_noroeste-44225639825_100200/;Zona Noroeste (Torrejón de Ardoz);;;57 m²;Agencia inmobiliaria de torrejón de ardoz zona - plaza habana - torre pista - orbasa - barrio verde, perteneciente al grupo tecnoc...;40.4624171;-3.4768465;;madrid
165.000 €;;/comprar/piso-parla_este28983-43373137742_100200/;Parla Este (Parla);2 habs.;2 baños;75 m²;"Agencia inmobiliaria de parla - zona parla este. Piso a la venta en parla, situado en la zona de parla este.

Vivienda situada en ...";40.2288384;-3.7541025;11ª planta;madrid
1.680.000 €;;/comprar/piso-chamberi_almagro28010-43350283464_149200/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;4 baños;186 m²;Única inmobiliaria presenta esta fantástica vivienda, (-en exclusiva y recién reformada-), cuya ubicación se sitúa dentro del barr...;40.4358664;-3.6982175;3ª planta;madrid
845.000 €;;/comprar/chalet-los_penascales-45074808542_101800/;Los Peñascales (Torrelodones);7 habs.;4 baños;514 m²;Madecasa vende este precioso chalet en la mejor zona de torrelodones, con sus 514 m² construidos y su gran parcela de 2808m² const...;40.5795648;-3.9031254;;madrid
365.000 €;;/comprar/piso-guindalera28028-44226505924_100200/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;;73 m²;Piso exterior en planta primera, con buenas condiciones de iluminación, exterior a zonas con poco paso en un entorno con muchas zo...;40.4377288;-3.6670752;;madrid
310.000 €;;/comprar/casa_unifamiliar-zona_calle_casa_amarilla-40865822335_510261/;Zona Calle Casa Amarilla (Galapagar);5 habs.;1 baño;199 m²;Casa de piedra en el pueblo de galapagar. 200 m² construidos en dos plantas sobre terreno de 228. En planta baja, garaje para 2 co...;40.5804313;-3.9999177;;madrid
2.600.000 €;;/comprar/duplex-nueva_espana28036-23377377278_102100/;Nueva España (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;486 m²;Gilmar real estate viso-chamartín presenta este espectacular piso de tres plantas ubicado en una finca de lujo. ¡No dejes pasar es...;40.4609081;-3.6824052;;madrid
152.000 €;;/comprar/loft-universidad_malasana28015-42557248053_998262/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;25 m²;"Inmobiliara solución urbana vende, en exclusiva, estudio-loft en calle limón.
La vivienda tiene una superfice aproximada de 20m², ...";40.4268906;-3.7102539;;madrid
265.000 €;;/comprar/piso-costillares-44209446994_100500/;Costillares (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;74 m²;"Grupo extra presenta este piso ubicado en la calle del jazmín, en una undécima planta con ascensor.
El piso consta de un amplio ha...";40.4818009;-3.6625148;11ª planta;madrid
775.000 €;;/comprar/piso-fuencarral_el_pardo_la_paz28029-29198277108_511322/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;174 m²;"Global irv presenta este fantástico piso de 174m² situado en urbanización cerrada con vigilancia 24h.
Se distribuye en recibidor, ...";40.4826096;-3.6929819;2ª planta;madrid
361.000 €;Ático en Avenida de la Comunidad de Madrid, 4;/comprar/atico-humanes_de_madrid_centro_urbano-4681649212_109700/;Humanes de Madrid;3 habs.;2 baños;273 m²;Portal 3, ático a. Ático en un edificio de obra nueva de 273 m² de superficie construida y ubicado en la zona de humanes de madrid...;40.257666487;-3.819075087;;madrid
395.000 €;;/comprar/duplex-aranjuez_centro-45043486354_100500/;Centro (Aranjuez);6 habs.;3 baños;258 m²;[no cobramos comisión al comprador] fysol inmobiliarias les ofrece en exclusiva este inigualable piso en el centro de la ciudad. S...;40.034106;-3.5999729;2ª planta;madrid
181.000 €;Piso en calle Ignacio Santos Vinuelas,  19;/comprar/piso-villaverde_los_rosales28021-4542611007_109700/;Los Rosales (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;54 m²;2º b. Piso en una finca de obra nueva de 54 m² de superficie construida y emplazado en la zona de madrid capital, posicionado en p...;40.3496;-3.68836;2ª planta;madrid
175.000 €;;/comprar/piso-ensanche_de_vallecas_valdecarros28051-43341746358_100500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;48 m²;Alfa rivas casamedida vende moderno y minimalista piso de 1 dormitorio independiente y 1 baño, amueblado y equipado en su totalida...;40.3658559;-3.5890065;2ª planta;madrid
803.000 €;Piso en calle del Doctor Juan José López Ibor;/comprar/piso-penagrande28035-45023948888_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;80 m²;Piso en un edificio de obra nueva de 80 m2 de superficie construida y ubicado en la zona de Madrid Capital. Está distribuido en 3 habitaciones y terraza. Ofrece como acabados armarios empotrados 2 habitaciones.;40,469528;-3,726183;;madrid
1.050.000 €;;/comprar/chalet-las_marias-32584097341_992528/;Las Marías (Torrelodones);6 habs.;5 baños;485 m²;En la urbanización torrealta, la urbanización cerrada con más intensa seguridad de  torrelodones. Único chalet independiente, en u...;40.5760478;-3.942456;;madrid
4.900.000 €;;/comprar/chalet-nueva_espana28016-43428596624_101800/;Nueva España (Distrito Chamartín. Madrid Capital);6 habs.;7 baños;886 m²;"Nueva españa (chamartín): 1.175m² de parcela con posibilidad de segregar en 4 chalets adosados.

Una de las parcelas más grandes d...";40.4657723;-3.6718455;;madrid
275.000 €;;/comprar/piso-coslada_casco_antiguo28821-44236999039_105700/;Casco Antiguo (Coslada);3 habs.;2 baños;118 m²;"Globalpiso coslada vende !!!!

La vivienda se encuentra ubicada en una primera planta, exterior, con ascensor y está compuesta por...";40.4270835;-3.5659103;1ª planta;madrid
700.000 €;;/comprar/piso-moncloa_aravaca_aravaca28023-45841770113_100200/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;3 baños;164 m²;¿Buscas un chalet espacioso y luminoso en una de las mejores zonas de aravaca? ¡No busques más! Inmobiliaria en aravaca - valdemar...;40.4509281;-3.774569;;madrid
420.000 €;;/comprar/piso-ensanche_espartales_ensanche28806-37579359909_992672/;Ensanche (Distrito Ensanche-Espartales. Alcalá de Henares);4 habs.;3 baños;167 m²;"Amplio y luminoso piso en venta en alcalá de henares, zona el ensanche. 
Con una superficie de 167 m² construidos (126 m² útiles),...";40.4925241;-3.3779723;4ª planta;madrid
254.000 €;;/comprar/casa-nuevo_aranjuez_ciudad_de_las_artes_el_mirador-39226408429_516980/;Nuevo Aranjuez-Ciudad de las Artes-El Mirador (Aranjuez);3 habs.;2 baños;275 m²;Ribercasa inmobiliaria vende casa independiente zona plaza toros/mirador. 300 m² de solar con vivienda de 274m² en dos plantas (pl...;40.0255305;-3.6041943;;madrid
399.000 €;;/comprar/casa_unifamiliar-la_cabrera_centro_urbano-32548556280_501235/;La Cabrera;8 habs.;4 baños;420 m²;Brem global inmobiliaria presenta conjunto de 3 casas independientes con vistas inmejorables al pico de la miel, situado en la cab...;40.8636589;-3.6125734;;madrid
495.000 €;;/comprar/piso-tetuan_cuatro_caminos28020-38399020535_100200/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);5 habs.;2 baños;147 m²;Amplia vivienda en calle principal muy espaciosa y luminosa, distribuida en 5 dormitorios, amplio salón, cocina y dos baños. Cuent...;40.450806;-3.7036106;1ª planta;madrid
