precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
178.000€;Piso Venta Zalla, Aranguren;https://rd.clk.thribee.com/id.81m81JS1-Hg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.9/;48850, Aranguren, Zalla, Provincia de Bizkaia;3  habitaciones;2  baños;100  m²;Piso en venta, primera planta, con garaje, tiene ascensor, con trastero, mobiliario: a consultar, ubicado en Zalla, en Aranguren con una superfic...;Hace 3 días;Pisos;Bizkaia
436.000€;Casa Venta Getxo, Neguri-Aiboa;https://rd.clk.thribee.com/id.Wk1FaK1v13n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.10/;48992, Neguri, Getxo, Provincia de Bizkaia;4  habitaciones;2  baños;145  m²;Casa en venta, terraza, mobiliario: a consultar, ubicado en Getxo, en calle calle ezequiel aguirre con una superficie de 145 metros, 4 habitacion...;Hace 3 días;Pisos;Bizkaia
174.000€;Piso Venta Erandio;https://rd.clk.thribee.com/id.x12181tqyL1d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.11/;48950, Erandio, Provincia de Bizkaia;4  habitaciones;1  baños;74  m²;Se vende piso en cuarta planta, de 4 habitaciones con 1 baño, mobiliario: a consultar, ubicado en Erandio, en calle fundación jado kalea con una...;Hace 3 días;Pisos;Bizkaia
288.000€;Piso Venta Larrabetzu;https://rd.clk.thribee.com/id.g111fY1u1Y1OT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.12/;48195, Larrabetzu, Provincia de Bizkaia;3  habitaciones;2  baños;88  m²;Inmobiliaria Quorum vende en EXCLUSIVA bonita vivienda ubicada en el centro de Larrabetzu, junto al polideportivo. Edificación de 24 años de anti...;Hace 3 días;Pisos;Bizkaia
344.000€;Piso Venta Galdakao;https://rd.clk.thribee.com/id.1Ch1e2hlyG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.13/;48960, Galdakao, Provincia de Bizkaia;3  habitaciones;2  baños;95  m²;Se vende piso en primera planta, de 3 habitaciones con 2 baños, con garaje, dispone de 1 armario empotrado, tiene ascensor, con trastero, mobilia...;Hace 3 días;Pisos;Bizkaia
195.000€;Piso Venta Bilbao, Iturrialde;https://rd.clk.thribee.com/id.OCg1M1xQ1x19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.14/;48006, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;62  m²;Piso en venta, quinta planta, tiene ascensor, mobiliario: a consultar, ubicado en Bilbao, en calle prim kalea con una superficie de 62 metros, 2...;Hace 3 días;Pisos;Bizkaia
280.000€;Piso Venta Getxo, Areeta;https://rd.clk.thribee.com/id.1L1hY1l1k-1G1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.15/;48930, Areeta, Getxo, Provincia de Bizkaia;1  habitaciones;1  baños;52  m²;Piso planta baja, con superficie total 52 m2, 1 habitación doble, 1 baño completo, orientación 306, habitacionesdobles, indicereferenciapreciosvi...;Hace 3 días;Pisos;Bizkaia
1.799.900€;Chalet Venta Mungia;https://rd.clk.thribee.com/id.iYI1x1m1v1e1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.16/;48100, Mungia, Provincia de Bizkaia;-;5  baños;487  m²;Chalet en venta, mobiliario: a consultar, ubicado en Mungia, con una superficie de 487 metros, más de 2 baños...;Hace 3 días;Pisos;Bizkaia
195.000€;Piso Venta Bilbao, Iturrialde;https://rd.clk.thribee.com/id.B17U1i1q1K18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.17/;48006, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;62  m²;La casa agency poner en venta vivienda en el casco viejo de bilbao. Vivienda muy luminosa que cuenta con 62m2, distribuidos en 2 habitaciones, sa...;Hace 3 días;Pisos;Bizkaia
240.000€;Piso Venta Getxo, Areeta;https://rd.clk.thribee.com/id.10Gv1uzu1h6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.18/;48930, Areeta, Getxo, Provincia de Bizkaia;1  habitaciones;1  baños;45  m²;Piso en venta, planta baja, mobiliario: a consultar, ubicado en Getxo, en calle tomás olabarri con una superficie de 45 metros, 1 habitación, 1 b...;Hace 3 días;Pisos;Bizkaia
436.000€;Casa Venta Getxo, Neguri-Aiboa;https://rd.clk.thribee.com/id.1HSy1G1Z1uo1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.19/;48992, Neguri, Getxo, Provincia de Bizkaia;4  habitaciones;2  baños;145  m²;Venta de casa, 4 habitaciones, 2 baños, terraza, mobiliario: a consultar, enorme, situada en Getxo...;Hace 3 días;Pisos;Bizkaia
189.000€;Piso Venta Bilbao, Errekaldeberri-Larraskitu;https://rd.clk.thribee.com/id.1S1_1U1n1e1r1Cd/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.20/;48002, Errekaldeberri, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;63  m²;Piso planta 10, con superficie total 63 m2, 2 habitaciones dobles, 1 baño completo, indicereferenciapreciosvivienda (0), ascensor, superficiecont...;Hace 3 días;Pisos;Bizkaia
190.000€;Piso Venta Bilbao, Errekaldeberri-Larraskitu;https://rd.clk.thribee.com/id.1z1nqmBH1jc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.21/;48002, Errekaldeberri, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;74  m²;Se vende piso en Bilbao tercera planta, con una superficie de 74 metros, mobiliario: a consultar, 3 habitaciones, 1 baño, tiene ascensor...;Hace 3 días;Pisos;Bizkaia
149.900€;Piso Venta Bilbao, Zabala;https://rd.clk.thribee.com/id.j1E1Oc1Z71y15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.22/;48003, Zabala, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;68  m²;Venta de piso, quinta planta, 2 habitaciones, 2 baños, mobiliario: a consultar, grande, situado en Bilbao...;Hace 3 días;Pisos;Bizkaia
159.900€;Piso Venta Bilbao, Iralabarri;https://rd.clk.thribee.com/id.kpu1e1v161N1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.23/;48003, Iralabarri, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;42  m²;Se vende piso en tercera planta, de 1 habitación, con 1 baño, tiene ascensor, mobiliario: a consultar, ubicado en Bilbao, con una superficie de 4...;Hace 3 días;Pisos;Bizkaia
219.000€;Piso Venta Bilbao, San Ignazio-Elorrieta;https://rd.clk.thribee.com/id.1R1C1W111x19101M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.24/;48015, San Ignazio, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;63  m²;Se vende piso en segunda planta, de 2 habitaciones con 1 baño, tiene ascensor, mobiliario: a consultar, ubicado en Bilbao, con una superficie de...;Hace 3 días;Pisos;Bizkaia
199.900€;Piso Venta Bilbao, Ametzola;https://rd.clk.thribee.com/id.r1c1w1k1xH1J8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9358trovit-web-6f6984d597-hvslp66a3f3f8507ea/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102011166a3f3f8501492.07314158/pos.25/;48012, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;45  m²;Piso en venta, cuarta planta, tiene ascensor, mobiliario: a consultar, ubicado en Bilbao, con una superficie de 45 metros, 1 habitación, 1 baño...;Hace 3 días;Pisos;Bizkaia
390.000€;Piso, Maruri;https://rd.clk.thribee.com/id.-19q1iC1d1xb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.1/;Provincia de Bizkaia;4  habitaciones;3  baños;148  m²;...Gestión Inmobiliaria (API Colegiado nº 632) vende en exclusiva promoción de 4 viviendas (cada una con su jardín) en Maruri-Jatabe (Bizkaia)...;Hace 23 h 50 minutos;Idealista;Bizkaia
535.000€;Chalet, Gamiz-Fika;https://rd.clk.thribee.com/id.Bo1dj16CSX/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.1/;Gamiz-Fika, Provincia de Bizkaia;5 habitaciones;3 baños;285 m²;Iturburu Gestión Inmobiliaria (API Colegiado nº 632) vende chalet unifamiliar en Gamiz-Fika. A 5 minutos de Mungia (y la conexión con la autovía)...;Hace 23 h 59 minutos;Idealista;Bizkaia
900.000€;Piso, Ensanche-Moyua, Bilbao;https://rd.clk.thribee.com/id.1C1z21h1OU_w/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.2/;Bilbao, Provincia de Bizkaia;4 habitaciones;3 baños;142 m²;Ubicado en el centro de Bilbao, junto a la Gran Vía y a la esquina de El Corte Inglés, mejores comercios y el centro de negocio de la ciudad, en...;Hace 1 día;Idealista;Bizkaia
390.000€;Piso, Maruri;https://rd.clk.thribee.com/id.d71T1P19fq17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.2/;Provincia de Bizkaia;4  habitaciones;3  baños;157  m²;...Gestión Inmobiliaria (API Colegiado nº 632) vende en exclusiva promoción de 4 viviendas (cada una con su jardín) en Maruri-Jatabe (Bizkaia)...;Hace 23 h 52 minutos;Idealista;Bizkaia
198.000€;Piso, Markina-Xemein;https://rd.clk.thribee.com/id.4bMu1_I151C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.3/;Markina-Xemein, Provincia de Bizkaia;3  habitaciones;2  baños;71  m²;Exclusivo ático dúplex a estrenar, situado en el corazón del pueblo, ideal para quienes buscan un hogar con estilo y comodidad en una ubicación c...;Hace 23 h 58 minutos;Idealista;Bizkaia
180.000€;Piso, Barakaldo;https://rd.clk.thribee.com/id.WV14H1Dv1f1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.4/;Bagatza, Barakaldo, Provincia de Bizkaia;2  habitaciones;1  baños;74  m²;No cobramos gastos de gestión al comprador*. Vivienda semi exterior, en pleno centro de Barakaldo. Distribuida en un pasillo central con acceso a...;Hace 23 h 59 minutos;Idealista;Bizkaia
720.000€;Piso, Las Arenas Centro, Getxo;https://rd.clk.thribee.com/id.G0nOW18UZ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.5/;Getxo, Provincia de Bizkaia;4  habitaciones;2  baños;159  m²;¡En exclusiva! AZ Inmobiliaria vende piso centro de Las Arenas con garaje. Dos puertas de entrada, Hall, Salón Comedor, Habitación principal con...;Hace 1 día;Idealista;Bizkaia
68.000€;Piso en C/ Txiriboketa - Lemoa -;https://rd.clk.thribee.com/id.I101dO59U1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.6/;48330, Lemoa, Provincia de Bizkaia;3  habitaciones;1  baños;70  m²;Oportunidad sólo para inversores. El activo se encuentra ocupado por persona sin justo título. Debido al estado ocupacional del activo, no se pue...;Hace 1 día;solvia;Bizkaia
360.000€;Piso Venta Bilbao, Abando Hurtado de Amézaga;https://rd.clk.thribee.com/id.Iq1G1oj1kbR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.7/;48008, Abando, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;105  m²;Piso en venta en ElCano 42, de 105 metros cuadrados. ¡Vive en el centro de bilbao! Piso con 105 metros. Salón comedor muy amplio y luminoso con m...;Hace 1 día;Pisos;Bizkaia
165.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.1O1T1x1D1V14CQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.8/;Portugalete, Provincia de Bizkaia;3  habitaciones;1  baños;79  m²;Estupendo piso situado en una zona super céntrica, al lado del metro de carlos vii. Se trata de un amplio piso de 79 m2 para entrar a vivir, que...;Hace 1 día;Idealista;Bizkaia
235.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.1O181F1b9eV1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.9/;Portugalete, Provincia de Bizkaia;3  habitaciones;2  baños;85  m²;INMOBILIARIA EL OJILLO vende piso de muy buena distribución, con ascensor, situado en la la zona Abatxolo-Azeta. Consta de amplio salón, 3 habita...;Hace 1 día;Idealista;Bizkaia
469.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.a1O1Y014NzI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.10/;Portugalete, Provincia de Bizkaia;3  habitaciones;2  baños;128  m²;Inmobiliaria el ojillo pone a la venta esta exclusiva vivienda de lujo con una ubicación excelente, en la zona de mugakoa, con garaje y trastero...;Hace 1 día;Idealista;Bizkaia
156.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.1_h1M1RoTpw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.11/;Portugalete, Provincia de Bizkaia;2  habitaciones;1  baños;61  m²;En pleno centro junto a la boca de metro de Portugalete, y con todos los servicios cerca. Muy bien distribuido y aprovechado. Consta de sala, dos...;Hace 1 día;Idealista;Bizkaia
153.470€;Piso, Portugalete;https://rd.clk.thribee.com/id.ye1R81kFjV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.12/;Portugalete, Provincia de Bizkaia;2  habitaciones;1  baños;61  m²;Se pone a la venta piso en General Castaños, cuyos 60 metros cuadrados se distribuyen en sala, dos habitaciones, cocina y baño. Oportunidad para...;Hace 1 día;Idealista;Bizkaia
149.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.1IRjSfi1W1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.13/;Portugalete, Provincia de Bizkaia;2  habitaciones;1  baños;60  m²;Se pone a la venta en EXCLUSIVA vivienda para entrar a vivir, en el centro de Portugalete, muy próximo al Colegio Santa María. Ideal para parejas...;Hace 1 día;Idealista;Bizkaia
199.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.31_G181J1OLC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.14/;Portugalete, Provincia de Bizkaia;2  habitaciones;1  baños;75  m²;Situado en la zona de carlos vii, muy céntrico y cerca del metro tenemos este piso con altura, luminoso y con ascensor a cota 0. Es un amplio pis...;Hace 1 día;Idealista;Bizkaia
119.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.DfHSDiM19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.15/;Portugalete, Provincia de Bizkaia;2  habitaciones;1  baños;60  m²;INMOBILIARIA EL OJILLO pone a la venta vivienda muy bien ubicada, en Zona de La Florida. Carlos VII, muy cerca de salida a la autopista, del poli...;Hace 1 día;Idealista;Bizkaia
335.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.w131ZX15gav/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.16/;Portugalete, Provincia de Bizkaia;3  habitaciones;2  baños;91  m²;Inmobiliaria el ojillo pone a la venta esta exclusiva vivienda para entrar a vivir, con garaje y trastero de acceso directo desde la vivienda. Se...;Hace 1 día;Idealista;Bizkaia
110.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.1u1e1W12Y1R1-N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.17/;Portugalete, Provincia de Bizkaia;2  habitaciones;1  baños;56  m²;Gestion inmobiliaria el ojillo pone a la venta bonito piso economico con vistas al abra en buenavista, con fachada y tejado ya reformados. Vivien...;Hace 1 día;Idealista;Bizkaia
155.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.e1L1S171nn1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.18/;Portugalete, Provincia de Bizkaia;2  habitaciones;1  baños;66  m²;Bonito piso reformado, para entrar a vivir, con una ubicación excelente en la zona de abaro. El piso, muy luminoso, esta reformado, muy bonito y...;Hace 1 día;Idealista;Bizkaia
118.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.N1v4d1E1H1Q19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.19/;Portugalete, Provincia de Bizkaia;2  habitaciones;1  baños;70  m²;Piso interior para entrar a vivir en el centro de portugalete. Amplio piso de 70 m2 distribuido en 2 habitaciones, sala, cocina y baño amplio. Su...;Hace 1 día;Idealista;Bizkaia
260.000€;Piso, Santurtzi;https://rd.clk.thribee.com/id.q1_91xz13E17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.20/;Santurtzi, Provincia de Bizkaia;2  habitaciones;1  baños;87  m²;Piso en venta en la zona de Las Viñas. Se trata de una 6º planta con ascensor, muy soleada con terraza. Distribuido con hall, 2 dormitorios (3 en...;Hace 1 día;Idealista;Bizkaia
138.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.yn9r1TSG1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.21/;Portugalete, Provincia de Bizkaia;2  habitaciones;1  baños;50  m²;INMOBILIARIA EL OJILLO, pone a la venta piso totalmente exterior y muy soledado para entrar a vivir, con una altura cómoda (segundo piso). Está d...;Hace 1 día;Idealista;Bizkaia
200.000€;Piso, Zorrotza, Bilbao;https://rd.clk.thribee.com/id.81Fk1qIpgy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.22/;Zorrotza, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;90  m²;Piso amplio con garaje en venta zona centro de zorroza este piso suena realmente encantador y bien ubicado en el centro de zorroza. Con 83 metros...;Hace 1 día;Idealista;Bizkaia
189.900€;Piso, Gallarta;https://rd.clk.thribee.com/id.r1V101D1l1vkK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.23/;Gallarta, Abanto y Ciérvana-Abanto Zierbena, Provincia de Bizkaia;3  habitaciones;1  baños;85  m²;¡Doctor areilza! Totalmente exterior. En zona tranquila y a su vez a un paso del centro y de todos los servicios y transportes se vende piso que...;Hace 1 día;Idealista;Bizkaia
180.000€;Piso Venta Bilbao, Zorrotza;https://rd.clk.thribee.com/id.8gy5c1T1j19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.24/;48013, Zorrotza, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;85  m²;Piso en venta, séptima planta, tiene ascensor, cocina equipada, amueblado, ubicado en Bilbao, en Centro con una superficie de 75 metros, 4 habita...;Hace 1 día;Pisos;Bizkaia
269.000€;Piso, Portugalete;https://rd.clk.thribee.com/id.16cIo1r1nW1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.230378trovit-web-6f6984d597-zl2zb66a3f3fb73550/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.1/cookieid.102115766a3f3fb730831.65312867/pos.25/;Portugalete, Provincia de Bizkaia;3  habitaciones;2  baños;87  m²;INMOBILIARIA EL OJILLO, pone a la venta precioso piso todo exterior en la calle Palangreros de Portugalete, con vistas y mucha luminosidad. Dispo...;Hace 1 día;Idealista;Bizkaia
260.000€;Piso Venta Santurtzi, Centro;https://rd.clk.thribee.com/id.141-1a1yP1n151D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21313trovit-web-6f6984d597-4jgrz66a3f4004430e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.3/cookieid.102120466a3f40043f755.23639144/pos.1/;48980, Santurtzi, Provincia de Bizkaia;2  habitaciones;1  baños;87  m²;Venta de piso grande, situado en Santurtzi, 2 habitaciones, 1 baño, tiene ascensor, con trastero, inmueble dotado de puerta blindada, ventanas co...;Hace 2 días;Pisos;Bizkaia
