precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
999.900 €;;/comprar/chalet-rejas28022-40913141282_100500/;Rejas (Distrito San Blas. Madrid Capital);5 habs.;3 baños;436 m²;;Vohome propiedades pone a la venta fantastico chalet independiente ubicado en colonia fin de semana, zona en crecimiento y transfo...;40.4442668;-3.5681028;madrid
399.000 €;;/comprar/casa_unifamiliar-la_cabrera_centro_urbano-32548556280_501235/;La Cabrera;8 habs.;4 baños;420 m²;;Brem global inmobiliaria presenta conjunto de 3 casas independientes con vistas inmejorables al pico de la miel, situado en la cab...;40.8636589;-3.6125734;madrid
212.000 €;Piso en calle del Molino, 3;/comprar/piso-colmenarejo_centro_urbano-4586732744_109700/;Colmenarejo;2 habs.;2 baños;68 m²;Bajo;Bajo c. Piso en un inmueble de obra nueva de 68 m² de superficie construida y situado en la zona de soto de la vega, acomodado en ...;40.5614451;-4.0145134;madrid
900.000 €;;/comprar/piso-latina_aluche28011-39167222826_524219/;Aluche (Distrito Latina. Madrid Capital);5 habs.;3 baños;190 m²;11ª planta;Amplia vivienda, consta de 5 amplios dormitorios, 2 baños un aseo, cocina con oficce y zona de servicio, salón comedor, dos terraz...;40.4128256;-3.717147;madrid
930.000 €;;/comprar/casa_adosada-marazuela_el_torreon28231-45090195463_109300/;Marazuela-El Torreón (Las Rozas de Madrid);6 habs.;7 baños;593 m²;;"&nbsp;impresionante chalet adosado con grandes estancias
Descubre la elegancia y el confort en este espectacular chalet adosado de...";40.4845564;-3.8573193;madrid
117.000 €;;/comprar/piso-alcorcon_casco_antiguo28921-44219401729_100200/;Casco Antiguo (Alcorcón);3 habs.;;62 m²;4ª planta;"Agencia inmobiliaria de alcorcón - zona casco antiguo - tecnocasa estudio ciudad de alcorcon sl,

Piso en venta en calle guindales...";40.3476555;-3.8296597;madrid
219.900 €;;/comprar/piso-getafe_distrito_centro28903-45015970850_108900/;Centro (Getafe);3 habs.;1 baño;86 m²;;"Exclusiva vivienda en getafe

** 4ª planta con ascensor y trastero ** 

La vivienda se encuentra en getafe, en uno de los barrios ...";40.3103993;-3.724441;madrid
690.000 €;;/comprar/casa_pareada-villaviciosa_de_odon_centro-37527722102_100500/;Centro (Villaviciosa de Odón);5 habs.;5 baños;265 m²;;Precioso y amplio chalet pareado en casco urbano con piscina privada, 3 salones (principal, salón-bodega y buhardilla) y bonito po...;40.362124808;-3.914270573;madrid
165.000 €;;/comprar/piso-latina_campamento28024-45930186733_100200/;Campamento (Distrito Latina. Madrid Capital);2 habs.;1 baño;57 m²;1ª planta;Agencia inmobiliaria de madrid zona - campamento - colonia jardín vende piso en la calle claudio sanchez albornoz que consta de 2 ...;40.398577;-3.7733695;madrid
200.000 €;;/comprar/piso-valdeolmos-45008887895_100200/;Valdeolmos (Valdeolmos-Alalpardo);3 habs.;;113 m²;;Oficina algete, agencia inmobiliaria del grupo tecnocasa en zona algete - prado norte - santo domingo- alalpardo-valdeolmos, vende...;40.629503324;-3.475081302;madrid
280.000 €;;/comprar/piso-norte_universidad28933-45094735312_100200/;Norte-Universidad (Móstoles);4 habs.;2 baños;139 m²;1ª planta;Tecnocasa estoril ii: vende piso de esquina libre, de 4 dormitorios y 2 cuartos de baño, el de pasillo con plato de ducha y el que...;40.3057078;-3.9222355;madrid
650.000 €;;/comprar/piso-apostol_santiago-40913447972_100500/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;160 m²;5ª planta;Grupo extra vende magnífico piso en finca que cuenta todos los extras. Plaza de garaje, trastero, parque infantil, piscina, campo ...;40.476746297;-3.665695828;madrid
299.900 €;;/comprar/piso-centro_embajadores_lavapies28012-43409053179_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;55 m²;3ª planta;¡Síguenos en nuestras redes sociales y sé el primero en conocer nuestras novedades en alquiler y venta! Instagram: @servifincasmad...;40.4105525;-3.7021666;madrid
220.000 €;;/comprar/piso-pinar_del_rey28043-43334065036_100500/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;52 m²;1ª planta;"Vohome propiedades oferce en exclusiva a sus clientes este magnífico inmueble situado en una excelente zona de madrid. 

La vivien...";40.4711784;-3.6480396;madrid
161.000 €;;/comprar/piso-la_rabida_indiana_la_calera-45020984894_100200/;La Rábida-Indiana-La Calera (Pinto);3 habs.;;78 m²;;"Inmobiliaria en zona centro pinto - tecnocasa estudio pinto egido sl
¡Descubre tu nuevo hogar en el corazón de la ciudad! Este enc...";40.2463635;-3.69894;madrid
330.000 €;;/comprar/piso-mostoles_centro28937-42539222384_522799/;Centro (Móstoles);3 habs.;2 baños;125 m²;6ª planta;"Grupo dekagono vende
Espectacular vivienda situada en una de las mejores zonas de móstoles,
Edificio semi nuevo con unas estupenda...";40.322641;-3.860653;madrid
360.000 €;;/comprar/piso-brezo_guardia_civil28342-44246170683_527256/;Brezo-Guardia Civil (Valdemoro);3 habs.;2 baños;117 m²;5ª planta;Black house vende magnifico y exclusivo atico en finca moderna, en una comunidad tranquila y con perfecta ubicación, situado en un...;40.195531;-3.6848611;madrid
470.000 €;;/comprar/piso-hortaleza_palomas28042-41704214267_100500/;Palomas (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;91 m²;1ª planta;"Vohome propiedades ofrece en exclusiva a sus clientes este magnífico inmueble situado en una de las mejores zonas de madrid. 

La ...";40.4534584;-3.619439;madrid
304.900 €;;/comprar/piso-colonia_avenida_de_meco28805-40895931914_101800/;Colonia, Avenida de Meco (Distrito El Val. Alcalá de Henares);3 habs.;2 baños;95 m²;;"Pisos de obra nueva en alcala de henares.

Vivir a lo grande es tener tu casa en una zona consolidada, con los servicios que neces...";40.5003558;-3.3441353;madrid
385.000 €;;/comprar/piso-las_margaritas_universidad28903-43418759406_100500/;Las Margaritas-Universidad (Getafe);3 habs.;2 baños;132 m²;1ª planta;C.r. Homes inmobiliaria vende vivienda libre de tres dormitorios, dos baños, en edificio con ascensor, 2 plazas de garaje, traster...;40.3164822;-3.7279713;madrid
140.000 €;;/comprar/piso-puerta_del_angel-36675979574_100500/;Puerta del Ángel (Distrito Latina. Madrid Capital);1 hab.;1 baño;47 m²;Bajo;"!!! Gespain parque europa ofrece piso en venta en calle josé mª del boto.

Vivienda seminueva exterior, de aproximadamente 40 m² ú...";40.4052733;-3.7377747;madrid
395.000 €;;/comprar/duplex-aranjuez_centro-45043486354_100500/;Centro (Aranjuez);6 habs.;3 baños;258 m²;2ª planta;[no cobramos comisión al comprador] fysol inmobiliarias les ofrece en exclusiva este inigualable piso en el centro de la ciudad. S...;40.034106;-3.5999729;madrid
1.190.000 €;;/comprar/casa-bonanza_distrito-40836536809_100500/;Bonanza (Boadilla del Monte);7 habs.;6 baños;570 m²;;Hemic properties comercializa este estupendo chalet rodeado de jardin y arboles frutales en un paraje sin igual con las mejores vi...;40.4475748;-3.8927471;madrid
245.000 €;;/comprar/piso-norte_universidad28932-44247398271_100200/;Norte-Universidad (Móstoles);3 habs.;1 baño;104 m²;;Inmueble en la zona de iviasa, vivienda de tres dormitorios. 1 cuarto de baño completo con plato de ducha. Salón con doble comunic...;40.3310546;-3.8643211;madrid
189.000 €;;/comprar/piso-villaverde_san_andres28021-41684562243_518874/;San Andrés (Distrito Villaverde. Madrid Capital);4 habs.;1 baño;94 m²;2ª planta;Masterpiso vende piso en avenida real de pinto, villaverde, madrid, 2ª planta sin ascensor, 94 m² construidos, 88 m² útiles, piso ...;40.345836;-3.7064227;madrid
468.000 €;;/comprar/piso-la_teneria_i_la_teneria_ii-43389576303_100200/;La Tenería I-La Tenería II (Pinto);3 habs.;2 baños;109 m²;;Vivienda en la zona de tenería ii.- lujoso ático que cuenta con 3 dormitorios, vestidor y 2 baños (uno de ellos en suite y exterio...;40.2594396;-3.6947301;madrid
331.900 €;Piso en calle Arte Figurativo Con Avenida Gran Vía del Sureste,  S/N;/comprar/piso-ensanche_de_vallecas_valdecarros28051-4542895905_109700/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;102 m²;;Piso en un inmueble de obra nueva de 102 m2 de superficie construida y situado en la zona de Madrid Capital. Está estructurado en 2 habitaciones, 2 baños completos y terraza de 7 m2. Aporta como extras ascensor, garaje y trastero.;40,3514;-3,61464;madrid
147.000 €;;/comprar/piso-mostoles_centro28931-45091603546_100200/;Centro (Móstoles);3 habs.;1 baño;58 m²;;Agencia inmobiliaria de móstoles zona avenida dos de mayo - plaza del pradillo - avenida de la constitucion -parque zarauz -parque...;40.325151;-3.8643805;madrid
370.000 €;;/comprar/piso-acacias28005-33394012978_526322/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;80 m²;2ª planta;Inmobiliaria san román te ofrece estupendo piso en muy buen estado de conservación, así también como la posibilidad de hacer refor...;40.3987071;-3.701913;madrid
309.900 €;Piso en calle de la Plata,  s/n;/comprar/piso-zona_sureste-4308045941_109700/;Zona Sureste (Torrejón de Ardoz);2 habs.;2 baños;88 m²;5ª planta;P1 5j. Piso en una finca de obra nueva de 88 m² de superficie construida y emplazado en la zona de torrejón de ardoz, posicionado ...;40.4548643;-3.4569854;madrid
175.000 €;;/comprar/piso-san_blas_canillejas28022-32515011392_100200/;Canillejas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;53 m²;;"Agencia inmobiliaria de madrid zona san blas - canillejas oficina tecnocasa:
En venta: c/calle angel de la guarda: piso para entra...";40.4449216;-3.6159655;madrid
A consultar;;/comprar/piso-getafe_distrito_centro28902-45059889327_513885/;Centro (Getafe);3 habs.;2 baños;100 m²;1ª planta;Btco vende. Vivienda de 100m², totalmente reformado 1º sin ascensor, exterior. Consta : de 3dormitorios grandes, un aseo, amueblad...;40.308756583;-3.725976215;madrid
1.200.000 €;;/comprar/casa_pareada-pueblo28223-42577323463_101800/;Pueblo (Pozuelo de Alarcón);6 habs.;4 baños;404 m²;;¡Bienvenidos a la casa de sus sueños! Este hermoso chalet pareado cuenta con una parcela de más de 500 m², lo que le brinda la tra...;40.4405076;-3.8170372;madrid
429.000 €;;/comprar/piso-el_barral_ferial-31761594336_501036/;El Barral Ferial (Coslada);4 habs.;2 baños;140 m²;1ª planta;Inmobiliaria olimpus vende piso en zona barral ferial: piso superficie total 140 m², 4 habitaciones,  1 de ellas doble en suite, 2...;40.4288707;-3.561132;madrid
1.268.966 €;;/comprar/piso-fuente_del_berro28028-33375074307_102100/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;237 m²;;Gilmar presenta en exclusiva esta magnífica promoción de la que quedan 3 viviendas de 3 y 2 dormitorios, residenciales con un dise...;40.430890933;-3.662728414;madrid
295.000 €;;/comprar/casa-la_cabrera_centro_urbano-34210652689_501235/;La Cabrera;4 habs.;2 baños;157 m²;;Brem global inmobiliaria presenta chalet independiente en la cabrera con vistas a la sierra, construido en una urbanización perte...;40.8605718;-3.6131073;madrid
450.000 €;;/comprar/piso-villaviciosa_de_odon_centro-39200543329_103800/;Centro (Villaviciosa de Odón);3 habs.;2 baños;110 m²;2ª planta;"Estupendo piso, muy amplio y luminoso
 Distribución: hall con armario, salón con mirador, cocina con tendedero totalmente equipada...";40.363593132;-3.913483613;madrid
265.000 €;;/comprar/piso-alcobendas_centro28100-45069342499_100200/;Centro (Alcobendas);3 habs.;1 baño;108 m²;;"Agencia inmobiliaria, tecnocasa consulting alcobendas sl; ofrece:
En venta: piso en esquina con vistas exteriores, de 3 dormitorio...";40.5433111;-3.6302887;madrid
264.900 €;;/comprar/casa_pareada-villanueva_de_perales_centro_urbano-43335627146_101000/;Villanueva de Perales;4 habs.;4 baños;221 m²;;Quieres vivir en un chalet con piscina a 40 km. De madrid, rodeado de naturaleza. A precio de un piso??  Alfa key west inmobiliari...;40.344760161;-4.103437338;madrid
260.000 €;;/comprar/atico-galapagar_centro-42505918717_100500/;Centro (Galapagar);3 habs.;2 baños;106 m²;;"Piso ático en venta en la mejor zona de galapagar junto al ayuntamiento y zona comercial. 

Esta espaciosa vivienda cuenta con tre...";40.5803259;-4.0043243;madrid
755.000 €;;/comprar/chalet-villanueva_de_la_canada_nucleo_urbano-25059944693_101800/;Núcleo Urbano (Villanueva de la Cañada);7 habs.;5 baños;423 m²;;"Magnífico chalet pareado con la vivienda principal en una planta.
Situado en una de las mejores zonas del centro de villanueva de ...";40.446289408;-3.996340846;madrid
220.000 €;;/comprar/piso-alcorcon_casco_antiguo28922-44238660376_100200/;Casco Antiguo (Alcorcón);3 habs.;2 baños;100 m²;;"Agencia inmobiliaria de alcorcón zona alcorcón sur - cantos oficina tecnocasa
3ª planta con dos ascensores y acceso para minusvali...";40.342027168;-3.83180496;madrid
495.000 €;;/comprar/atico-timon28042-39170867612_100200/;Timón (Distrito Barajas. Madrid Capital);3 habs.;2 baños;130 m²;;"Agencia inmobiliaria de madrid zona barajas - corralejos tecnocasa estudio barajas-corralejos slu
Ático en venta en calle arroyomo...";40.4740042;-3.5833457;madrid
570.000 €;;/comprar/casa_pareada-casco28521-45021388665_101800/;Casco (Rivas-Vaciamadrid);5 habs.;3 baños;205 m²;;"Alpha artilleros vende espectacular chalet de tres plantas totalmente reformado de 5 dormitorios en rivas vaciamadrid.

¡Descubre ...";40.3338815;-3.5151579;madrid
128.000 €;;/comprar/piso-leganes_centro28912-44217950836_100200/;Centro (Leganés);2 habs.;;73 m²;;Agencia inmobiliaria de leganés zona escritores tecnocasa consulting inmobiliario leganés centro sl vende piso en barrio descubrid...;40.323924029;-3.766414632;madrid
257.500 €;;/comprar/piso-zona_puerto28821-42592531742_100200/;Zona Puerto (Coslada);3 habs.;2 baños;121 m²;;"Agencia inmobiliaria de coslada zona coslada pueblo, barrio del puerto tecnocasa estudio nuevo coslada pueblo

¡Presenta la oportu...";40.4207078;-3.5683917;madrid
345.000 €;;/comprar/casa_adosada-coimbra_guadarrama-42579552708_100500/;Coimbra-Guadarrama (Móstoles);5 habs.;3 baños;189 m²;;¿Tienes problemas de espacio por que tu familia ha crecido? ¿Trabajas desde tu casa y necesitas otra habitación? Tenemos la soluci...;40.3042454;-3.9366539;madrid
142.900 €;;/comprar/piso-san_blas_amposta-44255578390_100200/;Amposta (Distrito San Blas. Madrid Capital);3 habs.;1 baño;57 m²;;"Tecnocasa estudio inmobiliario amposta vende piso de 57m.

Se trata de una entreplanta muy luminosa para entrar a vivir compuesta ...";40.4276463;-3.6202428;madrid
260.000 €;;/comprar/piso-ciudad_lineal_quintana-44202657116_100200/;Quintana (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;70 m²;7ª planta;"Departamento financiero kíron vende en exclusiva

Agencia inmobiliaria de madrid  zona ciudad lineal, quintana  tecnocasa oficina ...";40.4346131;-3.6466741;madrid
399.000 €;;/comprar/casa-el_guijo_colonia_espana-38429905531_524219/;El Guijo-Colonia España (Galapagar);5 habs.;4 baños;244 m²;;Casa independientes, en galapagar zona consolidada, con todos los servicios, estación de cercanias renfe parada de bus,  colegios ...;40.6124666;-4.0409475;madrid
239.000 €;;/comprar/casa_adosada-la_cabrera_centro_urbano-41705505215_101000/;La Cabrera;4 habs.;3 baños;200 m²;;"¿Harto de agencias que te cobran sin haber hecho nada por ti?
Sigue leyendo que esto te va a interesar.
Ventajas de comprar esta v...";40.863380856;-3.613577417;madrid
590.000 €;;/comprar/chalet-guadarrama_centro_urbano-44228389353_100500/;Guadarrama;6 habs.;;418 m²;;"Inmosegur vende chalet independiente con gran piscina e impresionantes vistas panorámicas a la sierra de madrid. 

Parcela de 1378...";40.6584397;-4.0497298;madrid
160.000 €;;/comprar/piso-la_rabida_indiana_la_calera-45098279902_100200/;La Rábida-Indiana-La Calera (Pinto);2 habs.;1 baño;72 m²;;¡Vivienda única en el corazón de la ciudad! Este encantador piso de 72 m² construidos y 67 m² útiles se encuentra en una ubicación...;40.245806;-3.6985887;madrid
140.000 €;;/comprar/piso-san_blas_simancas28037-43346742825_100200/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;;50 m²;3ª planta;"Agencia inmobiliaria de madrid zona san blas - canillejas, simancas tecnocasa desarrollo simancas slu
Piso en venta en simancas pa...";40.4276943;-3.6276764;madrid
395.000 €;;/comprar/chalet-cercedilla_centro_urbano-45029921411_993204/;Cercedilla;4 habs.;2 baños;280 m²;;Inmobiliaria los berrocales vende. No cobramos comisión al comprador. ¡Descubre tu nuevo hogar en este impresionante chalet indepe...;40.7250574;-4.068187;madrid
448.900 €;;/comprar/casa_adosada-rinconada28803-44202418269_100200/;Rinconada (Distrito Reyes Católicos. Alcalá de Henares);4 habs.;4 baños;213 m²;;"'agencia tecnocasa nueva alcala - rinconada vende estupendo chalet adosado, compuesto por 4 plantas:

Planta -1 divida en 4 estanc...";40.4718397;-3.3677939;madrid
285.000 €;;/comprar/piso-valdepelayo_montepinos_arroyo_culebro28914-45073544302_993463/;Valdepelayo-Montepinos-Arroyo Culebro (Leganés);3 habs.;2 baños;99 m²;2ª planta;"Piso de 3 dormitorios, 2 baños, 2 plazas de garaje y trastero.

¡Descubre tu nuevo hogar en una ubicación inmejorable! Este espect...";40.3151318;-3.79011;madrid
186.864 €;Piso en calle San Andrés. Esq C/ Labrador,  S/N;/comprar/piso-navalcarnero_centro_urbano-4504586630_109700/;Navalcarnero;2 habs.;2 baños;132 m²;Bajo;VT2.4.1. Piso en una finca de obra nueva de 132 m2 de superficie construida y emplazado en la zona de Navalcarnero, posicionado en planta baja. Está dispuesto en 2 habitaciones, 2 baños completos y terraza. Cuenta como extras 2 garajes y trastero.;40,2876;-4,01749;madrid
110.000 €;;/comprar/piso-carabanchel_vista_alegre28025-43347884704_100200/;Vista Alegre (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;47 m²;;Agencia inmobiliaria de madrid zona carabanchel - vista alegre - fatima - colonia prensa - eugenia montijo. Oficina tecnocasa estu...;40.3798162;-3.7465895;madrid
445.000 €;;/comprar/chalet_unifamiliar-el_guijo_colonia_espana-13415381352_992271/;El Guijo-Colonia España (Galapagar);3 habs.;3 baños;285 m²;;Chalet independiente en zona tranquila y agradable, muy cuidado. En parcela de 1.150 m² y 285 m² construidos. La primera planta co...;40.6275699;-4.0328696;madrid
1.150.000 €;;/comprar/chalet-la_finca-39243109880_102100/;La Finca (Pozuelo de Alarcón);4 habs.;6 baños;349 m²;;Este estupendo chalet independiente se encuentra ubicado en el centro de pozuelo de alarcón, en la zona de a-6 (noroeste) de madri...;40.421122874;-3.808211051;madrid
270.000 €;;/comprar/piso-zona_puerto28821-44260037724_100200/;Zona Puerto (Coslada);3 habs.;2 baños;80 m²;;"Agencia inmobiliaria de coslada zona coslada pueblo, barrio del puerto tecnocasa estudio nuevo coslada pueblo
Piso en venta: ¡Pres...";40.417592;-3.5733166;madrid
150.000 €;;/comprar/piso-algete_centro_urbano-45910398649_106700/;Algete;3 habs.;1 baño;77 m²;;"Inmobiliaria técnica norte vende

Piso en algete (madrid)

Luminoso piso de 77 m² en cuarta planta sin ascensor. Distribuido en sa...";40.5973399;-3.5017214;madrid
249.900 €;;/comprar/chalet-serracines-45073147954_108700/;Serracines (Fresno de Torote);3 habs.;1 baño;436 m²;;Iad españa os presenta esta finca rústica,  para quienes buscan una propiedad versátil y con encanto situada en el pintoresco pueb...;40.624173401;-3.395640712;madrid
179.990 €;;/comprar/piso-centro_arroyo_la_fuente28944-45058150575_100200/;Centro-Arroyo-La Fuente (Fuenlabrada);3 habs.;;71 m²;;"Inmobiliaria en el arroyo - tecnocasa estudio nuevo el arroyo s.l
En venta: piso de 71m² compuesto por salón, cocina, tres dormito...";40.278496;-3.7910174;madrid
135.000 €;;/comprar/piso-calle_pinto_san_roque-44259531784_100200/;Calle Pinto-San Roque (Parla);3 habs.;1 baño;90 m²;4ª planta;"Zona centro de parla.
Muy cercano a estación de tren.
+ hall recibidor amplio.
+ cuarta planta sin ascensor.
+ amplio salón/comedo...";40.2419706;-3.7654654;madrid
800.000 €;;/comprar/atico-ciudad_lineal_san_pascual-30007890895_440000/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;119 m²;;Fantástico ático duplex con una superficie catastral total de 119 m², repartidos en las dos últimas plantas del edificio, siendo l...;40.443971;-3.6542466;madrid
335.000 €;;/comprar/casa_adosada-moralzarzal_centro_urbano-44223073424_100200/;Moralzarzal;4 habs.;;168 m²;;Inmobiliaria en moralzarzal - tecnocasa estudio moralzarzal slu vende: chalet adosado con terraza delantera con pequeño jardín, pa...;40.6737756;-3.9696025;madrid
220.000 €;;/comprar/piso-latina_aluche28024-44177590064_100500/;Aluche (Distrito Latina. Madrid Capital);3 habs.;1 baño;80 m²;2ª planta;"Gespain aluche-campamento; ofrece en exclusiva piso de  80 m² en c/ illescas.

En un entorno que cuenta con todo tipo de servicios...";40.3960413;-3.7640963;madrid
259.000 €;;/comprar/piso-getafe_distrito_centro-28420980384_998331/;Centro (Getafe);4 habs.;2 baños;180 m²;1ª planta;Se vende piso en el centro de getafe,  1º planta con ascensor exterior, 180 metros aprox, el piso dispone de cuatro dormitorios am...;40.3099802;-3.7314946;madrid
298.000 €;Chalet unifamiliar en calle de Santa Gema;/comprar/chalet_unifamiliar-coimbra_guadarrama-34201062089_522799/;Coimbra-Guadarrama (Móstoles);3 habs.;2 baños;224 m²;;Parcela 225m proxima construccion chalet independiente, obra nueva, con proyecto y licencia, 112,75 m construidos en dos plantas, ...;40.3146040982242;-3.940316263344822;madrid
310.000 €;;/comprar/casa_unifamiliar-zona_calle_casa_amarilla-40865822335_510261/;Zona Calle Casa Amarilla (Galapagar);5 habs.;1 baño;199 m²;;Casa de piedra en el pueblo de galapagar. 200 m² construidos en dos plantas sobre terreno de 228. En planta baja, garaje para 2 co...;40.5804313;-3.9999177;madrid
679.500 €;;/comprar/casa_pareada-paracuellos_de_jarama_centro_urbano-36697070520_101000/;Paracuellos de Jarama;4 habs.;3 baños;309 m²;;"!!! Ha llegado a su destino !!!!!
+++++precio cerrado no negociable+++++
Esta frase que tanto oímos a diario, esta vez no se va a ...";40.510827373;-3.517670987;madrid
265.000 €;;/comprar/piso-costillares-44209446994_100500/;Costillares (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;74 m²;11ª planta;"Grupo extra presenta este piso ubicado en la calle del jazmín, en una undécima planta con ascensor.
El piso consta de un amplio ha...";40.4818009;-3.6625148;madrid
145.000 €;Piso en calle de Perales, 27;/comprar/piso-la_rabida_indiana_la_calera-41728550324_994129/;La Rábida-Indiana-La Calera (Pinto);3 habs.;1 baño;94 m²;2ª planta;"Vive en pleno corazón de pinto.eje maestra maría del rosario egido.
Remax alpha le ofrece esta luminosa vivienda de 94 m² en con b...";40.246086;-3.6971424;madrid
300.000 €;;/comprar/piso-palomeras_bajas28018-44233375233_101800/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);2 habs.;2 baños;110 m²;1ª planta;Alpha artilleros vende esta magnifica vivienda de 110 metros construidos en la zona de palomeras bajas con plaza de garaje incluid...;40.3816477;-3.6560867;madrid
300.000 €;;/comprar/piso-casa_de_campo28008-40073907377_100500/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;72 m²;Bajo;¡¡¡¡¡¡Reservado!!!!!!!Vohome quintana vende piso de 72 m² en planta baja muy luminoso en avda. Valladolid, zona de argüelles, dist...;40.426506;-3.7276186;madrid
549.000 €;Chalet en calle del Picazuelo, 4;/comprar/chalet-guadarrama_centro_urbano-44183474831_101800/;Guadarrama;5 habs.;4 baños;409 m²;;"Agencia inmobiliaria de guadarrama zona guadarrama oficina hogares guadarrama:

En venta: precioso chalet independiente, centrico ...";40.6767;-4.09473;madrid
750.000 €;;/comprar/piso-puerta_del_angel-43405442615_100200/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;2 baños;104 m²;5ª planta;Estudio inmobiliario puerta del ángel, presenta oportunidad única: 5 planta muy luminosa, con 2 plazas de garaje, piscina comunita...;40.4136226;-3.7251178;madrid
695.000 €;Piso en calle de la Infanta Mercedes, 58;/comprar/piso-castillejos28020-41726168394_511798/;Castillejos (Distrito Tetuán. Madrid Capital);5 habs.;3 baños;135 m²;5ª planta;Haro gestion inmobiliaria pone a la venta estupendo piso situado en la prestigiosa zona de cuzco y muy próxima al santiago bernabé...;40.4596;-3.69655;madrid
117.000 €;;/comprar/piso-san_blas_simancas28037-45035485589_100500/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;40 m²;1ª planta;"Piso en periodo de subasta, llámanos para más información

Descubre tu próximo hogar en la calle castillo de oropesa: un acogedor ...";40.4281642;-3.6283626;madrid
497.000 €;Piso en calle de la Bahía de Málaga, 24;/comprar/piso-corralejos28042-45874717361_528332/;Corralejos (Distrito Barajas. Madrid Capital);2 habs.;2 baños;125 m²;Bajo;Piso ubicado en calle bahía de málaga, entre las calles bahía de santander, bahía de la concha y bahía de alicante. Urbanización c...;40.467953;-3.5930545;madrid
132.000 €;;/comprar/piso-villaverde_los_rosales28021-43379544330_105100/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;2 baños;60 m²;Bajo;"Oportunidad de inversión en villaverde bajo: piso recién reformado con gran potencial
 
 En el vibrante barrio de villaverde bajo,...";40.3492525;-3.6868401;madrid
119.000 €;;/comprar/piso-villaverde_los_rosales28041-45054856429_100200/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;;52 m²;;"Inmobiliaria en villaverde, los rosales madrid - tecnocasa oficina oroquieta sl
Agente inmobiliario de madrid, zona villaverde - c...";40.3558792;-3.692247;madrid
148.000 €;;/comprar/piso-puente_de_vallecas_entrevias28053-45091246563_108900/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;75 m²;;"Vivienda madrid vende en exclusiva piso luminoso de 75 m² con terraza, ubicado en 2ª planta de la ronda del sur. 

Se distribuye e...";40.3749148;-3.6695651;madrid
159.900 €;;/comprar/piso-loeches_centro_urbano-44258502541_100200/;Loeches;2 habs.;2 baños;78 m²;1ª planta;"Agencia inmobiliaria de loeches zona torres de la alameda tecnocasa estudio loeches-torres de la alameda sl
Vende magnifico dúplex...";40.384000446;-3.408827109;madrid
309.900 €;Piso en calle de la Virgen de Loreto, 22;/comprar/piso-colonia_avenida_de_meco28805-40916291352_101800/;Colonia, Avenida de Meco (Distrito El Val. Alcalá de Henares);3 habs.;2 baños;98 m²;;"Pisos de obra nueva en alcala de henares.

Vivir a lo grande es tener tu casa en una zona consolidada, con los servicios que neces...";40.5005;-3.34456;madrid
150.000 €;;/comprar/piso-numancia28038-39172801459_103800/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;67 m²;3ª planta;¡Atención a todos los que buscan un hogar cálido y acogedor! ¡Este piso en venta es perfecto para ti! Con 3 amplios dormitorios, u...;40.4022854;-3.6625048;madrid
289.900 €;Piso en calle de la Virgen de Loreto, 20;/comprar/piso-colonia_avenida_de_meco28805-38400364422_109700/;Colonia, Avenida de Meco (Distrito El Val. Alcalá de Henares);3 habs.;2 baños;109 m²;;Piso en una finca de obra nueva de 96 m2 de superficie construida y emplazado en la zona de Alcalá de Henares. Está dispuesto en 3 habitaciones dobles, 2 baños completos y terraza. Incluye como acabados armarios empotrados y calefacción.;40,5007473369247;-3,34408164024353;madrid
178.000 €;;/comprar/piso-las_aguilas28044-43390274512_100200/;Las Águilas (Distrito Latina. Madrid Capital);2 habs.;;71 m²;;"Tecnocasa estudio san ignacio xxi - zona las aguilas - san ignacio - cuatro vientos. 'kiron (financiación hasta 100%). Vende. '
Vi...";40.3785738;-3.77939;madrid
