precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
480.000 €;Piso en calle de la Hiruela;/comprar/piso-penagrande28035-45003197723_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;125 m²;1ª planta;"31 real servicios inmobiliarios vende en exclusiva:
 
Piso amplio en peñagrande de 4 dormitorios, terraza, 2 baños, plaza de garaj...";40.4728509;-3.7190208;madrid
166.900 €;Piso en calle de La Rioja;/comprar/piso-leganes_zarzaquemada28915-41726097728_100200/;Zarzaquemada (Leganés);2 habs.;;55 m²;7ª planta;Tecnocasa zarzaquemada rioja pone a su disposición vivienda muy luminosa en la zona de trabenco. El inmueble se compone de entrada...;40.3343312;-3.7491785;madrid
2.800.000 €;Chalet en Hortaleza;/comprar/chalet-piovera28043-44168548911_109300/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;5 baños;425 m²;;"Seguro que alguna vez habéis soñado con vivir en la ciudad de&nbsp; madrid en un chalet&nbsp; pareado, rodeado de naturaleza, con ...";40.4516781;-3.6398609;madrid
479.067 €;Casa adosada en calle Alcalde Pedro Gutierrez,  s/n;/comprar/casa_adosada-el_canaveral-4229514140_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;3 baños;149 m²;;Vivienda 8. Casa adosada de obra nueva, de 149 m² de superficie construida, y ubicada en la zona de madrid capital.  Está distribu...;40.40099;-3.5450536;madrid
1.050.000 €;Chalet en Paseo de Emilia Alarcos;/comprar/chalet-las_marias-32584097341_992528/;Las Marías (Torrelodones);6 habs.;5 baños;485 m²;;En la urbanización torrealta, la urbanización cerrada con más intensa seguridad de  torrelodones. Único chalet independiente, en u...;40.5760478;-3.942456;madrid
849.947 €;Casa adosada en calle Cabo de Trafalgar,  s/n;/comprar/casa_adosada-el_olivar_de_mirabal28660-4418763000_109700/;El Olivar de Mirabal (Boadilla del Monte);4 habs.;3 baños;378 m²;;Casa adosada de obra nueva, de 378 m² de superficie construida, y situada en la zona de boadilla del monte.  Está estructurada en ...;40.419002;-3.9212236;madrid
529.000 €;Piso en Sector B;/comprar/piso-sector_b28660-44243177680_100200/;Sector B (Boadilla del Monte);3 habs.;2 baños;159 m²;;Agencia inmobiliaria tecnocasa boadilla sector b ofrece en exclusiva esta propiedad para que usted compre con seguridad, sin otros...;40.4045356;-3.8920205;madrid
550.000 €;Chalet pareado en calle de las Erillas;/comprar/chalet_pareado-moralzarzal_centro_urbano-43357020605_516742/;Moralzarzal;3 habs.;4 baños;265 m²;;"Chalet recién reformado en una de las mejores zonas para vivir de toda la sierra de madrid. 
En la zona más demandada de moralzarz...";40.6863757;-3.9735904;madrid
470.000 €;Piso en calle de Embajadores;/comprar/piso-legazpi_barrio28045-35035226633_101800/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;109 m²;2ª planta;"Vivienda alquilada, no se puede visitar. 

Casas y más vende magnífica vivienda en rentabilidad, en edificio de reciente construcc...";40.3878075;-3.6912496;madrid
1.360.000 €;Dúplex en Jerónimos;/comprar/duplex-jeronimos28014-44224177656_106700/;Jerónimos (Distrito Retiro. Madrid Capital);2 habs.;3 baños;192 m²;;"Exclusivo dúplex a estrenar en la prestigiosa zona de jerónimos, en madrid! 
Este lujoso inmueble cuenta con 2 habitaciones dobles...";40.408726;-3.6895918;madrid
599.000 €;Piso en calle del Pinar de San José;/comprar/piso-pau_de_carabanchel28054-45056543479_104700/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);4 habs.;;148 m²;;"Redpiso vende en exclusiva este impresionante bajo situado en la c/ pinar de san josé. 
Este exclusivo inmueble ofrece un diseño f...";40.3621358;-3.7667711;madrid
1.150.000 €;Piso en Vallehermoso;/comprar/piso-chamberi_vallehermoso28003-45049733830_100500/;Vallehermoso (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;180 m²;1ª planta;Ds realtors comercializa esta vivienda de 180 metros cuadrados en edificio de 1960. Es una primera planta exterior en edificio de ...;40.4398391;-3.7162907;madrid
2.475.000 €;Piso en Goya;/comprar/piso-goya28001-43342488326_108500/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;177 m²;;Extraordinario piso de diseño en goya - barrio salamanca. Directo propiedad - aisomor inversión y madin interiorismo, les ofrecemo...;40.427274;-3.6768494;madrid
1.300.000 €;Chalet unifamiliar en calle de Madrid;/comprar/chalet_unifamiliar-fuente_el_saz_de_jarama_centro_urbano-41764436911_516971/;Fuente el Saz de Jarama;6 habs.;3 baños;330 m²;;Lar soluciones inmobiliarias vende esta espectacular finca de 2.733 € metros con chalet independiente de metros cuadrados, ubicada...;40.62930518;-3.522524683;madrid
427.000 €;Chalet en calle C -Veintitres - Monte Acevedo;/comprar/chalet-nuevo_baztan_centro_urbano-42534064836_517810/;Nuevo Baztán;4 habs.;2 baños;240 m²;;"Genial ocasión, gran chalet individual de lujo  con magnifica parcela totalmente llana y vallada 
4 habitaciones  y dos baños ,c...";40.3650233;-3.2427092;madrid
480.000 €;Piso en Castilla;/comprar/piso-castilla28036-45009852530_100200/;Castilla (Distrito Chamartín. Madrid Capital);2 habs.;;85 m²;7ª planta;"Agencia inmobiliaria de madrid zona plaza castilla oficina tecnocasa de madrid.

Oficina tecnocasa. En venta: piso en 7ª planta co...";40.4692829;-3.6846066;madrid
217.500 €;Chalet adosado en Carretera de Madrid;/comprar/chalet_adosado-campo_real_centro_urbano-42523876210_527932/;Campo Real;3 habs.;2 baños;146 m²;;Este hermoso chalet tiene todas las comodidades para vivir en un ambiente tranquilo y relajado. Un espectacular espacio de jardín ...;40.335244198;-3.388431777;madrid
1.200.000 €;Casa pareada en Pueblo;/comprar/casa_pareada-pueblo28223-42577323463_101800/;Pueblo (Pozuelo de Alarcón);6 habs.;4 baños;404 m²;;¡Bienvenidos a la casa de sus sueños! Este hermoso chalet pareado cuenta con una parcela de más de 500 m², lo que le brinda la tra...;40.4405076;-3.8170372;madrid
588.000 €;Chalet en Avenida de la Constitución, 53;/comprar/chalet-centro_parque_de_la_manguilla-40012841864_101800/;Centro-Parque de La Manguilla (El Escorial);6 habs.;3 baños;256 m²;;Casa de piedra única. Si desea vivir en el centro de el escorial en una casa incomparable y con historia, esta es su oportunidad. ...;40.5818;-4.12594;madrid
249.000 €;Piso en Brunete;/comprar/piso-brunete_centro_urbano-42545634689_100200/;Brunete;3 habs.;2 baños;144 m²;1ª planta;"Agencia inmobiliaria de brunete zona brunete tecnocasa estudio brunete 2023 sl.

Tecnocasa brunete ofrece en exclusiva esta propie...";40.4026111;-4.0007219;madrid
1.275.000 €;Piso en calle de los Gavilanes;/comprar/piso-fuentelarreina28035-42547777323_101800/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;3 baños;305 m²;5ª planta;"Puerta de hierro, vistas al golf de puerta de hierro y al golf de la federación.

Vivienda totalmente reformada y ideal para famil...";40.478385;-3.7389864;madrid
329.500 €;Piso en calle  *;/comprar/piso-los_berrocales28031-4425541774_109700/;Los Berrocales (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;85 m²;;Piso en una finca de obra nueva de 85 m2 de superficie construida y emplazado en la zona de Madrid Capital. Está dispuesto en 2 habitaciones, 2 baños completos y terraza. Cuenta como extras garaje y trastero.;40,393904724;-3,58149909;madrid
652.000 €;Piso en calle Joaquín Lorenzo,  s/n;/comprar/piso-penagrande28035-4404268153_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;114 m²;1ª planta;Portal 1, 1º c. Piso en un edificio de obra nueva de 114 m² de superficie construida y ubicado en la zona de madrid, enclavado en ...;40.4755956;-3.7363801;madrid
199.000 €;Piso en Avenida de la Peseta;/comprar/piso-pau_de_carabanchel28054-45008221349_104700/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);1 hab.;;49 m²;;Redpiso vende en exclusiva encantador apartamento, completamente amueblado y equipado, listo para que te mudes y disfrutes de un e...;40.3618133;-3.7507925;madrid
205.000 €;Piso en Carabanchel;/comprar/piso-carabanchel_buenavista28054-45032015545_105700/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;80 m²;1ª planta;Globalpiso pau de carabanchel vende vivienda de 80m² distribuidos en 2 amplios dormitorios con armarios empotrados, un baño con pl...;40.3634423;-3.7596972;madrid
265.000 €;Piso en calle de Félix Sanz;/comprar/piso-san_agustin_del_guadalix_centro_urbano-37553756642_511322/;San Agustín del Guadalix;4 habs.;1 baño;157 m²;1ª planta;"Global irv inmobiliaria presenta este fantástico piso de 157m², situado en el casco urbano y rodeado de todo tipo de servicios.
Se...";40.6787196;-3.6155217;madrid
495.000 €;Ático en Timón;/comprar/atico-timon28042-39170867612_100200/;Timón (Distrito Barajas. Madrid Capital);3 habs.;2 baños;130 m²;;"Agencia inmobiliaria de madrid zona barajas - corralejos tecnocasa estudio barajas-corralejos slu
Ático en venta en calle arroyomo...";40.4740042;-3.5833457;madrid
359.000 €;Chalet en Galapagar, Zona de - La Navata;/comprar/chalet-galapagar_la_navata28420-44232971792_104700/;La Navata (Galapagar);4 habs.;;276 m²;;"Redpiso galapagar les ofrece en exclusiva este chalet pareado en la navata para actualizar  de 276m².

Es una vivienda con una dis...";40.5954919;-3.9916038;madrid
299.900 €;Piso en calle de los Ministriles;/comprar/piso-centro_embajadores_lavapies28012-43409053179_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;55 m²;3ª planta;¡Síguenos en nuestras redes sociales y sé el primero en conocer nuestras novedades en alquiler y venta! Instagram: @servifincasmad...;40.4105525;-3.7021666;madrid
2.150.000 €;Piso en calle del Príncipe de Vergara;/comprar/piso-lista_barrio28001-43419634206_528141/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;160 m²;6ª planta;Presentamos este exclusivo ático en la prestigiosa zona del príncipe de vergara, zona marqués de salamanca, a unos pasos de la pla...;40.4296928;-3.679909637;madrid
135.000 €;Piso en calle de La Coruña;/comprar/piso-tetuan_cuatro_caminos28020-45051646282_100200/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);;;22 m²;;"'agencia inmobiliaria madrid infanta mercedes - cuzco oficina tecnocasa vende piso en calle general ramirez de madrid¨

Excelente ...";40.4554452;-3.700692;madrid
250.000 €;Chalet en Galapagar, Zona de - Casa Amarilla;/comprar/chalet-zona_calle_casa_amarilla28260-44205318723_104700/;Zona Calle Casa Amarilla (Galapagar);3 habs.;;73 m²;;"Redpiso galapagar les ofrece en exclusiva este chalet  de 73m².

El inmueble cuenta con una distribución en 3 alturas:
 
 - planta...";40.5799727;-3.999918;madrid
353.806 €;Piso en Avenida del Prado Bastero,  s/n;/comprar/piso-las_vegas_el_pozanco_adelfillas28770-4523065265_109700/;Las Vegas-El Pozanco-Adelfillas (Colmenar Viejo);3 habs.;2 baños;;1ª planta;Portal a, 1º b, v04. Piso en un edificio de obra nueva y ubicado en la zona de colmenar viejo, enclavado en planta 1. Está distrib...;40.6648545;-3.7558377;madrid
285.000 €;Piso en calle del Alcalde Alfredo de Castro;/comprar/piso-valdepelayo_montepinos_arroyo_culebro28914-45073544302_993463/;Valdepelayo-Montepinos-Arroyo Culebro (Leganés);3 habs.;2 baños;99 m²;2ª planta;"Piso de 3 dormitorios, 2 baños, 2 plazas de garaje y trastero.

¡Descubre tu nuevo hogar en una ubicación inmejorable! Este espect...";40.3151318;-3.79011;madrid
270.000 €;Piso en calle Paco Palacios, 3;/comprar/piso-puerta_de_madrid_el_juncal28802-4449258721_109700/;Puerta de Madrid, El Juncal (Distrito Reyes Católicos. Alcalá de Henares);3 habs.;2 baños;76 m²;4ª planta;P1 4ºe. Piso en un inmueble de obra nueva de 76 m² de superficie construida y situado en la zona de alcalá de henares, acomodado e...;40.479279615;-3.382237893;madrid
4.490.000 €;Chalet en calle Paseo del Conde de los Gaitanes;/comprar/chalet-la_moraleja_distrito28109-30853439914_101800/;La Moraleja (La Moraleja);6 habs.;6 baños;640 m²;;"La moraleja, 2.700m² de parcela, ""fondo de saco"", muy plana y en cota elevada.

La propiedad tiene un caminito de ""coches"" hasta l...";40.524843889;-3.618941581;madrid
439.000 €;Casa en calle de Rosalía de Castro;/comprar/casa-las_vegas_el_pozanco_adelfillas-34240688294_501223/;Las Vegas-El Pozanco-Adelfillas (Colmenar Viejo);4 habs.;5 baños;292 m²;;"Cruzasociados vende

Amplío chalet pareado de esquina en zona de el olivar. Vivienda dentro de una pequeña urbanización con zonas ...";40.6608401;-3.7611401;madrid
145.000 €;Piso en Centro;/comprar/piso-colmenar_viejo_centro-43340240142_100200/;Centro (Colmenar Viejo);2 habs.;1 baño;53 m²;;"Tecnocasa colmenar norte
Agencia inmobiliaria de colmenar viejo zona colmenar-norte vende piso en el mirador.

Piso de dos dormito...";40.6636058;-3.7720246;madrid
489.900 €;Casa pareada en Villalbilla;/comprar/casa_pareada-villalbilla_centro_urbano-45072009140_106700/;Villalbilla;4 habs.;2 baños;153 m²;;"Dsi-v2409. El viso. Villalbilla. Madrid.

¿Imaginas despertarte cada mañana con la luz del sol bañando tu rostro y el canto de los...";40.439462529;-3.371264586;madrid
1.295.000 €;Piso en Argüelles;/comprar/piso-moncloa_aravaca_arguelles28008-39174783887_100200/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);;4 baños;214 m²;;"¡Viva con estilo en el corazón de madrid!
Este magnífico piso de 214m² en paseo del pintor rosales ofrece una oportunidad única pa...";40.428867143;-3.721683023;madrid
1.700.000 €;Piso en Goya;/comprar/piso-goya28009-35045981372_149200/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;220 m²;3ª planta;Unica inmobiliaria ofrece esta estupenda vivienda exterior, para reformar, en el corazón del barrio de goya. Con plaza de garaje d...;40.4240302;-3.6780595;madrid
1.295.000 €;Piso en Guindalera;/comprar/piso-fuente_del_berro28028-42508559448_102100/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;182 m²;;Gilmar consulting presenta este magnifico ático muy luminoso de 182 m², distribuidos en dos grandes zonas. Por un lado,, salón/com...;40.4301783;-3.66376;madrid
279.000 €;Piso en calle María Pita,  2;/comprar/piso-el_canaveral-4353931598_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;75 m²;8ª planta;8º d - vt1. Piso en un edificio de obra nueva de 75 m² de superficie construida y ubicado en la zona de madrid capital, enclavado ...;40.398;-3.56058;madrid
195.000 €;Piso en calle de Francisco Iglesias, 55;/comprar/piso-numancia28038-4250532060_109700/;Numancia (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;60 m²;1ª planta;Var0000196801. Piso en un inmueble de obra nueva de 60  m² de superficie construida y situado en la zona de puente de vallecas, ac...;40.3984842;-3.6633719;madrid
439.000 €;Piso en Zona Noreste;/comprar/piso-zona_noreste-40923945552_100200/;Zona Noreste (Torrejón de Ardoz);4 habs.;2 baños;154 m²;5ª planta;Agencia inmobiliaria tecnocasa de torrejon de ardoz, zona juncal vende ático en planta en el juncal de 154 m² construidos, compues...;40.4603311;-3.4604095;madrid
1.300.000 €;Piso en calle de Núñez de Balboa;/comprar/piso-recoletos28001-35907011640_149200/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;116 m²;2ª planta;Única inmuebles presenta fantástico piso recién reformado por el prestigioso arquitecto tristán domecq en la conocida calle de núñ...;40.4233902;-3.6827847;madrid
185.200 €;Chalet en Santa María de La Alameda;/comprar/chalet-santa_maria_de_la_alameda_centro_urbano-44195868450_104700/;Santa María de la Alameda;5 habs.;4 baños;201 m²;;Redpiso el escorial les ofrece en exclusiva este chalet independiente en santa maría de la alameda (pueblo) de 201m² y una parcela...;40.601026776;-4.257723905;madrid
230.000 €;Casa en Chinchón;/comprar/casa-chinchon_centro_urbano-18392429127_998937/;Chinchón;5 habs.;3 baños;234 m²;;Casa en rentabilidad a 20 metros de la plaza mayor, actualmente alquilada como dos pisos independientes. Y con una rentabilidad de...;40.1405498;-3.4243135;madrid
950.000 €;Piso en Avenida de Concha Espina;/comprar/piso-chamartin_hispanoamerica28016-26741080610_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;141 m²;1ª planta;Piso de 141m², que se ha dividido en 2 apartamentos, cada uno con 1 dormitorio, 1 baño, salón y cocina independientes. El estado e...;40.4515153;-3.6840982;madrid
149.900 €;Piso en calle Carretas;/comprar/piso-aranjuez_centro-45016023584_100500/;Centro (Aranjuez);3 habs.;;102 m²;3ª planta;[no cobramos comisión al comprador] fysol inmobiliarias pone a la venta en exclusiva este bonito piso de 102 m² construidos (84 m²...;40.0268103;-3.6025838;madrid
3.250.000 €;Ático en Paseo de Eduardo Dato;/comprar/atico-chamberi_almagro28010-39198086297_101800/;Almagro (Distrito Chamberí. Madrid Capital);6 habs.;3 baños;300 m²;;"Ático de 250m² con 50m² de terraza con vistas a la sierra de madrid, la plaza de garaje está en el mismo edificio.

Muchos metros ...";40.432954;-3.6956705;madrid
1.188.000 €;Chalet en calle de Emilio Llorente Navacerrada;/comprar/chalet-los_angeles_jarandilla-37563963419_100500/;Los Ángeles-Jarandilla (Torrelodones);5 habs.;6 baños;470 m²;;Combinar la posibilidad de vivir en plena naturaleza, a dos pasos de un parque natural y, al mismo tiempo, sin dejar de renunciar ...;40.5808257;-3.933459;madrid
1.170.250 €;Piso en calle de Javier Ferrero,  s/n;/comprar/piso-chamartin_ciudad_jardin28002-4587764408_109700/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;152 m²;;Edificio 3. Modelo 2D.N. Piso en una finca de obra nueva de 152 m2 de superficie construida y emplazado en la zona de Madrid Capital. Está dispuesto en 2 habitaciones y 2 baños completos.Jardín de 15,10 m2. Cuenta como extras garaje tamaño L y trastero. Incluye 48.250 € de opciones de personalización.;40,448361;-3,6711906;madrid
396.000 €;Piso en Palos de Moguer;/comprar/piso-palos_de_moguer28045-45002964477_100200/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);3 habs.;;85 m²;1ª planta;"Agencia inmobiliaria de madrid oficina tecnocasa estudio paseo delicias s. L. De madrid vende piso reformado para entrar a vivir.
...";40.4013725;-3.6879226;madrid
3.000.000 €;Chalet en calle de Siguero;/comprar/chalet-fuentelarreina28035-39193142319_101800/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;8 baños;880 m²;;1º línea con el golf, vistas únicas, chalet independiente en parcela de 1.385m², situado en una cota bien alta, en la urbanización...;40.4813749;-3.7404641;madrid
1.150.000 €;Chalet en Club de Golf-Molino de la Hoz;/comprar/chalet-club_de_golf_molino_de_la_hoz-7521524263_100100/;Club de Golf-Molino de la Hoz (Las Rozas de Madrid);5 habs.;;425 m²;;"Ubicación privilegiada, maravillosas vistas, privacidad y seguridad; son características que definen a esta exclusiva vivienda uni...";40.539846344;-3.928473503;madrid
5.500.000 €;Chalet en Hortaleza - Conde Orgaz - Piovera;/comprar/chalet-piovera28043-42584894465_101800/;Piovera (Distrito Hortaleza. Madrid Capital);7 habs.;9 baños;1.150 m²;;"Parque conde de orgaz: gran vivienda de buenas calidades, ubicada en una buena parcela dentro de la urbanización, con vistas.

La ...";40.4591451;-3.6331773;madrid
429.000 €;Piso en El Barral Ferial;/comprar/piso-el_barral_ferial-31761594336_501036/;El Barral Ferial (Coslada);4 habs.;2 baños;140 m²;1ª planta;Inmobiliaria olimpus vende piso en zona barral ferial: piso superficie total 140 m², 4 habitaciones,  1 de ellas doble en suite, 2...;40.4288707;-3.561132;madrid
175.000 €;Piso en calle de Blas Cabrera;/comprar/piso-las_aguilas28044-44203764519_100500/;Las Águilas (Distrito Latina. Madrid Capital);3 habs.;1 baño;78 m²;1ª planta;¡¡¡Gespain las águilas - carabanchel gestiona inmueble en venta!!!. Situada en calle blas cabrera y muy cerca del mercado de las a...;40.3766564;-3.7689442;madrid
170.000 €;Piso en calle de Londres;/comprar/piso-zona_noreste-41735891341_992672/;Zona Noreste (Torrejón de Ardoz);2 habs.;1 baño;51 m²;Bajo;"Punto inmobiliario pone a la venta fantástica vivienda en torrejón de ardoz, zona juncal.
Local convertido en vivienda, con orient...";40.4620166;-3.4597632;madrid
304.900 €;Piso en calle de la Virgen de Loreto;/comprar/piso-colonia_avenida_de_meco28805-40895931914_101800/;Colonia, Avenida de Meco (Distrito El Val. Alcalá de Henares);3 habs.;2 baños;95 m²;;"Pisos de obra nueva en alcala de henares.

Vivir a lo grande es tener tu casa en una zona consolidada, con los servicios que neces...";40.5003558;-3.3441353;madrid
414.000 €;Piso en Fuente del Berro;/comprar/piso-fuente_del_berro28028-39188645840_105100/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;70 m²;1ª planta;Vivienda2 presenta fantástica vivienda  en la calle demetrio sanchez, en el barrio de fuente del berro, distrito salamanca. La viv...;40.4262093;-3.6619997;madrid
999.000 €;Piso en calle de Cantalejo;/comprar/piso-fuentelarreina28035-43424300488_101800/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;3 baños;223 m²;5ª planta;"Puerta de hierro: uno de los mejores edificios de la zona.
La 5º planta y la ubicación de 1º línea, favorece las vistas al club de...";40.473992;-3.7365364;madrid
195.000 €;Ático en Plaza del Caño;/comprar/atico-galapagar_centro-20892742147_101800/;Centro (Galapagar);3 habs.;2 baños;90 m²;;^**^espectacular atico de lujo en la mejor zona de galapagar, junto zona comercial y ayuntamiento en rentabilidad con alquiler de ...;40.5761881;-4.0056609;madrid
2.100.000 €;Chalet en El Golf;/comprar/chalet-pinar_punta_galea28290-38398173922_102100/;Pinar-Punta Galea (Las Rozas de Madrid);5 habs.;6 baños;488 m²;;Este elegante chalet independiente se encuentra en las rozas, en la exclusiva zona de el golf. Con una superficie de 488 m² en una...;40.543529;-3.90293;madrid
1.385.000 €;Chalet unifamiliar en Los Berrocales del Jarama;/comprar/chalet_unifamiliar-los_berrocales_del_jarama-45076856231_524350/;Los Berrocales del Jarama (Paracuellos de Jarama);8 habs.;5 baños;671 m²;;"Oasis house les presenta este magnífico chalet unifamiliar con piscina en los berrocales del jarama.
Una extraordinaria vivienda l...";40.470613035;-3.512729354;madrid
388.500 €;Piso en Argüelles;/comprar/piso-moncloa_aravaca_arguelles28008-39242550603_100200/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);;1 baño;81 m²;;"Piso de 2 habitaciones reformado en argüelles - ideal para turismo

¡Bienvenidos a este encantador y recién reformado piso en la ...";40.4301278;-3.7199812;madrid
209.000 €;Piso en Villalba Estación;/comprar/piso-villalba_estacion-39230123753_992271/;Villalba Estación (Collado Villalba);3 habs.;1 baño;100 m²;1ª planta;Piso en muy buena ubicación, de 97 m² construidos, 3 dormitorios de buen tamaño, 1 baño completo, salón comedor muy luminoso con l...;40.6325536;-4.0061789;madrid
495.000 €;Piso en calle de San Aquilino;/comprar/piso-tetuan_almenara28029-38397445520_524219/;Almenara (Distrito Tetuán. Madrid Capital);4 habs.;2 baños;132 m²;1ª planta;Estupenda vivienda en pleno paseo de la castellana, situada entre las cuatro torres y plaza de castilla. Zona totalmente consolida...;40.4713241;-3.6893329;madrid
265.000 €;Piso en Centro;/comprar/piso-las_rozas_de_madrid_centro28231-39183010963_101800/;Centro (Las Rozas de Madrid);2 habs.;1 baño;77 m²;1ª planta;Vivienda distribuida en, salón y cocina amueblada, ambos con acceso a terraza exterior acristalada, 2 dormitorios con acceso a ter...;40.4953366;-3.8701653;madrid
370.000 €;Piso en Acacias;/comprar/piso-acacias28005-33394012978_526322/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;80 m²;2ª planta;Inmobiliaria san román te ofrece estupendo piso en muy buen estado de conservación, así también como la posibilidad de hacer refor...;40.3987071;-3.701913;madrid
555.000 €;Casa adosada en Campodón;/comprar/casa_adosada-castillo_campodon-43400843576_100500/;Castillo-Campodón (Villaviciosa de Odón);3 habs.;3 baños;211 m²;;En flimasa no cobramos al comprador. Chalet adosado con piscina comunitaria en urbanización campodón, muy próximo a colegios y sup...;40.3543905;-3.881283;madrid
295.000 €;Piso en Bellas Vistas;/comprar/piso-bellas_vistas28039-45038923599_100200/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;;79 m²;5ª planta;Piso en quinta planta exterior en finca con ascensor y portero físico, distribuido en tres habitaciones, salón, cocina y baño. Tod...;40.4519482;-3.7069022;madrid
318.000 €;Casa adosada en calle de Brasil;/comprar/casa_adosada-hispanoamerica_las_comunidades-43362467523_100500/;Hispanoamérica-Las Comunidades (Valdemoro);4 habs.;3 baños;167 m²;;Mas metros inmobiliaria ofrece espectacular chalet de tres dormitorios antes 4, buhardilla con terraza y áreas comunes con piscina...;40.1836398;-3.6886464;madrid
725.000 €;Chalet pareado en calle del Cerrillo;/comprar/chalet_pareado-colmenar_viejo_centro-43342060894_501223/;Centro (Colmenar Viejo);5 habs.;3 baños;365 m²;;"Cruzasociados vende

Exclusivo chalet pareado de esquina en zona del cerrillo. Inmueble construido con calidades superiores, muy a...";40.6616967;-3.7657386;madrid
210.000 €;Casa pareada en Carabaña;/comprar/casa_pareada-carabana_centro_urbano-44196800954_101000/;Carabaña;4 habs.;3 baños;165 m²;;"No cobramos honorarios al comprador! 

!Se vende hermoso chalet pareado en carabaña, madrid!
¡Oportunidad única! Disfruta de vivir...";40.2566968;-3.2415182;madrid
1.415.000 €;Piso en Centro;/comprar/piso-cortes_huertas28012-43420913304_109300/;Cortes-Huertas (Distrito Centro. Madrid Capital);4 habs.;4 baños;324 m²;;En un edificio de finales del siglo xix del distrito centro se vende una vivienda única para ti que sabrás valorar la singularida...;40.414041;-3.7028534;madrid
339.000 €;Ático en calle de Jorge Luis Borges;/comprar/atico-ensanche_espartales_ensanche28806-37545387160_510380/;Ensanche (Distrito Ensanche-Espartales. Alcalá de Henares);3 habs.;1 baño;117 m²;;Se vende estupendo atico de 117 metros cuadrados construidos de tres dormitorios con buena comunicación en la calle jorge luis bor...;40.4964366;-3.3742607;madrid
120.000 €;Piso en calle de Tomás García;/comprar/piso-san_diego28053-42537824563_996584/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;;30 m²;;Se vende estupendo piso de 2 dormitorios, baño completo con plato de ducha, cocina americana y salón. La vivienda posee ventanas d...;40.392168;-3.6648797;madrid
499.990 €;Casa pareada en Rivas-Urbanizaciones;/comprar/casa_pareada-rivas_urbanizaciones28523-44185702206_100200/;Rivas-Urbanizaciones (Rivas-Vaciamadrid);4 habs.;3 baños;174 m²;;"'tecnocasa vende espectacular chalet pareado en la mejor zona de rivas-vaciamadrid'

Amplio chalet sobre parcela de 310 m² con un ...";40.373413;-3.5436803;madrid
2.395.000 €;Piso en calle de Nicasio Gallego;/comprar/piso-trafalgar28010-44184482408_101800/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;;270 m²;1ª planta;Ubicado en la prestigiosa zona de trafalgar, este impresionante piso de lujo ofrece una localización inigualable. La propiedad, si...;40.4296095;-3.6993055;madrid
298.000 €;Piso en San Pascual;/comprar/piso-ciudad_lineal_san_pascual-35009503547_105100/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;99 m²;7ª planta;"Se vende la nuda propiedad "" de este inmueble situado en el distrito de ciudad lineal, junto a la av. De badajoz y  la c/ arturo ...";40.4431029;-3.6523856;madrid
