precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
330.000 €;Piso en calle de Robinson Crusoe;/comprar/piso-teatinos_cortijo_alto29006-22584246615_100500/;Teatinos-Cortijo Alto (Distrito Teatinos-Universidad. Málaga Capital);4 habs.;2 baños;125 m²;4ª planta;Este piso se encuentra en calle robinson crusoe, 29006, málaga, málaga, situado en el distrito de zona hipercor, en la planta 4. E...;36.7104;-4.46353;malaga
238.000 €;Finca rústica en calle Diseminados 16 Poligono32 Parcela 16. El Manchon D;/comprar/finca_rustica-mollina_centro_urbano-40924019056_100500/;Mollina;4 habs.;2 baños;139 m²;;Espectacular finca  a tan sólo 45 minutos del aeropuerto de málaga ,  venta  en el  municipio de mollina provincia de malaga de 10...;37.1241512;-4.6579776;malaga
895.000 €;Chalet en calle Baja;/comprar/chalet-el_candado_camino_de_olias_camino_de_los_montes290-44258936275_500898/;El Candado-Camino de Olías-Camino de los Montes (Distrito Este. Málaga Capital);5 habs.;3 baños;209 m²;;"Acogedor chalet individual con vistas a la bahía de málaga- el candado

Este encantador chalet individual, situado en una de las z...";36.7215655;-4.3447086;malaga
150.000 €;Piso en Nueva Málaga-Miraflores;/comprar/piso-nueva_malaga_miraflores29010-45012244429_100200/;Nueva Málaga-Miraflores (Distrito Bailén-Miraflores. Málaga Capital);3 habs.;1 baño;104 m²;;"Agencia inmobiliaria de málaga, tecnocasa zona monte pavero, vende piso para entrar a vivir:

Consta de salón de paso, 3 dormitori...";36.7279159;-4.4449258;malaga
190.420 €;Piso en calle de la Esmeralda;/comprar/piso-alcorrin-40867965752_993874/;Alcorrín (Manilva);2 habs.;2 baños;145 m²;Bajo;"Inmueble alquilado. Oportunidad para inversores.
¿Qué significa inmueble en rentabilidad? Tener un inmueble en rentabilidad signif...";36.35080770527354;-5.239091517971985;malaga
350.000 €;Casa en Otras;/comprar/casa-coin_centro_urbano-43353197268_100500/;Coín;3 habs.;1 baño;159 m²;;"Encantadora casa de campo de 3 dormitorios y piscina propia. Muy cerca de la carretera.
Tiene un extensión de  2.892 metros de par...";36.6545071;-4.764642;malaga
219.900 €;Piso en Málaga, Zona de - Centro , Distrito - Cristo de La Epidemia;/comprar/piso-el_ejido_cristo_de_la_epidemia_olletas_san_miguel2-45864779790_104700/;El Ejido-Cristo de la Epidemia-Olletas-San Miguel (Distrito Centro. Málaga Capital);3 habs.;1 baño;80 m²;;Redpiso te presenta en exclusiva este encantador piso, ideal para quienes buscan comodidad y una excelente ubicación en la vibrant...;36.7308211;-4.4157941;malaga
2.450.000 €;Casa en Los Naranjos-Las Brisas;/comprar/casa-los_naranjos_las_brisas29660-38423673579_105300/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);4 habs.;3 baños;296 m²;;"Esta villa de estilo toscano puede considerarse el hogar familiar de ensueño.

Ingrese a la villa en el piso superior, donde un ac...";36.505452;-4.9732447;malaga
311.000 €;Piso en Camino de los Caños, 11;/comprar/piso-mijas_centro29650-4593315494_109700/;Centro (Mijas);2 habs.;2 baños;;1ª planta;Bloque 1, 1º C. Piso en un inmueble de obra nueva y situado en la zona de Mijas, acomodado en planta 1. Está estructurado en 2 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor.;36,5928333;-4,6483537;malaga
690.000 €;Casa adosada en Chalet, Adosado, Malaga Este, Alto Standing, 4 Dorm;/comprar/casa_adosada-pedregalejo29018-44176522044_100500/;Pedregalejo (Distrito Este. Málaga Capital);4 habs.;;210 m²;;Tlf whatsapp: (+34) 6,70,67,1,0,98.  Linda y  exclusiva  vivienda con gran encanto de estilo moderno, con terrazas que le brindan ...;36.7257317;-4.3738375;malaga
460.000 €;Dúplex en Avenida de Fátima;/comprar/duplex-la_trinidad_marmoles_perchel_norte29009-45862165625_104700/;La Trinidad-Mármoles-Perchel Norte (Distrito Centro. Málaga Capital);4 habs.;2 baños;109 m²;;Redpiso vende en exclusiva luminoso dúplex reformado, totalmente exterior en plena avenida de fátima. La vivienda consta de 4 habi...;36.7234281;-4.4260235;malaga
432.000 €;Casa adosada en La Chullera;/comprar/casa_adosada-la_chullera-44243783393_100500/;La Chullera (Manilva);4 habs.;3 baños;214 m²;;"Casa adosada de lujo, con vistas a la costa, cerca de sotogrande.

Esta vivienda seminueva está lista para mudarte y disfrutar de ...";36.3205501;-5.2453294;malaga
1.100.000 €;Apartamento en El Higueral-La Merced;/comprar/apartamento-el_higueral_la_merced29601-40856890214_105300/;El Higueral-La Merced (Distrito Centro. Marbella);3 habs.;3 baños;150 m²;;Bienvenido a este exquisito ático dúplex completamente nuevo, ubicado en una de las zonas más codiciadas de marbella este, a pocos...;36.5172265;-4.8950692;malaga
A consultar;Piso en calle Alyamonte;/comprar/piso-paseo_maritimo_oeste_pacifico29004-34249539402_500898/;Paseo Marítimo Oeste-Pacífico (Distrito Carretera de Cádiz. Málaga Capital);5 habs.;3 baños;486 m²;20ª planta;"Lujosas viviendas en 1ª linea de playa en  malaga capital (costa del sol)

Precio desde 1.500.000€

Sierra blanca tower es un proy...";36.6897473;-4.4425205;malaga
293.000 €;Piso en calle Isla Formentera;/comprar/piso-boquetillo-44225174348_993171/;Boquetillo (Fuengirola);4 habs.;2 baños;125 m²;4ª planta;Gran piso cerca del hipercor con todos los servicios a la mano, tiendas,supermercado,colegios,farmacia, centro de salud,con 4 dorm...;36.5470004;-4.6298286;malaga
255.000 €;Ático en calle del Río de las Pasadas;/comprar/atico-mijas_las_lagunas29651-45927906268_100500/;Las Lagunas (Mijas);3 habs.;2 baños;150 m²;;"Ático dúplex luminoso de 3 habitaciones y terraza en las lagunas,
Amplio salón-comedor con balcón, cocina independiente amueblada,...";36.541890445;-4.639533781;malaga
485.000 €;Casa en Zona del Castillo de Sohail;/comprar/casa-zona_del_castillo_de_sohail-45900327893_519655/;Zona del Castillo de Sohail (Fuengirola);5 habs.;4 baños;279 m²;;Amplia casa adosada en la zona del castillo miramar. La casa se divide en cuatro plantas. En planta baja tiene salón, baño, una ha...;36.5256946;-4.633196;malaga
3.950.000 €;Casa en Lomas de Marbella Club-Puente Romano;/comprar/casa-lomas_de_marbella_club_puente_romano29660-40867122424_105300/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);5 habs.;5 baños;521 m²;;Esta impresionante villa está ubicada en un hermoso enclave residencial con vistas al popular campo de golf los naranjos de marbel...;36.5128303;-4.912919;malaga
289.000 €;Casa adosada en Urbanizacion Sierra Chica;/comprar/casa_adosada-coin_las_huertas-45085956767_100500/;Las Huertas (Coín);4 habs.;4 baños;172 m²;;Ahora puedes tomar la mejor decisión de tu vida: mudarte a un adosado de 172 m² en coín. Desde el momento en el que abras la puert...;40.4533483;-3.6094126;malaga
224.300 €;Chalet adosado en Urbanización de Marina Casares, 1;/comprar/chalet_adosado-casares_costa29690-43386165952_993874/;Casares Costa (Casares);3 habs.;1 baño;107 m²;;"Inmueble okupado. Especial inversores.
El inmueble se transmite sin conocerse por parte del vendedor el estado de conservación act...";36.37640220844651;-5.224799960962912;malaga
380.000 €;Piso en calle Doma,  s/n;/comprar/piso-hipodromo_cerrado_del_aguila29649-4645571128_109700/;Hipódromo-Cerrado del Águila (Distrito Mijas Costa. Mijas);3 habs.;2 baños;119 m²;;Piso en un inmueble de obra nueva de 119 m² de superficie construida y situado en la zona de mijas. Está estructurado en 3 habitac...;36.524068521;-4.658429501;malaga
189.950 €;Piso en calle Alfredo Kraus,  s/n;/comprar/piso-nucleo_urbano_oeste29700-4588242874_109700/;Oeste (Distrito Núcleo Urbano. Vélez-Málaga);2 habs.;2 baños;100 m²;1ª planta;Portal 1, 1º d. Piso en un inmueble de obra nueva de 100 m² de superficie construida y situado en la zona de vélez-málaga, acomoda...;36.7710767;-4.1077052;malaga
3.800.000 €;Finca rústica en calle 17;/comprar/finca_rustica-ardales_centro_urbano-43420733934_100500/;Ardales;30 habs.;30 baños;2.500 m²;;"Impresionante finca edificable cerca de málaga

Finca rústica de 313 hectáreas , 773,44 acres, situada en el término municipal de ...";36.878;-4.84664;malaga
575.000 €;Casa adosada en El Paraíso-Atalaya-Benamara;/comprar/casa_adosada-el_paraiso_atalaya_benamara-28374319199_108500/;El Paraíso-Atalaya-Benamara (Estepona);3 habs.;3 baños;125 m²;;Exclusivo pareado con gran jardín privado. Esta magnífica propiedad forma parte de un precioso residencial de villas pareadas de e...;36.4800153;-5.0206185;malaga
375.000 €;Apartamento en Avenida de Alay;/comprar/apartamento-puerto_marina29630-34220640331_513519/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);3 habs.;2 baños;100 m²;8ª planta;Bienvenido a tu nuevo hogar en la hermosa benalmádena costa, donde el sol brilla y las vistas al mar son simplemente impresionante...;36.5983556;-4.5169553;malaga
245.000 €;Apartamento en Alhaurín Golf;/comprar/apartamento-alhaurin_golf-40019492109_105600/;Alhaurín Golf (Alhaurín el Grande);2 habs.;2 baños;113 m²;;"Rebajado! Casa duplex única situada en pueblo andaluz, alhaurin golf, alhaurin el grande.

Se accede a la propiedad a un pasillo, ...";36.618625929;-4.706797168;malaga
606.000 €;Piso en Avenida Sierra Nieves,  s/n;/comprar/piso-mijas_costa_la_cala_de_mijas-4080825930_109700/;La Cala de Mijas (Distrito Mijas Costa. Mijas);3 habs.;3 baños;137 m²;;Piso en un inmueble de obra nueva de 137 m² de superficie construida y situado en la zona de mijas. Está estructurado en 3 habitac...;36.5083283;-4.682311;malaga
1.175.000 €;Chalet en calle de Finlandia;/comprar/chalet-torrequebrada29630-26669532106_992242/;Hacienda de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);5 habs.;5 baños;480 m²;;Oportunidad! Magnifica villa a la venta en benalmádena costa, en la conocida urbanización de torrequebrada, 1.350 m² de parcela co...;36.584403;-4.5429253;malaga
210.000 €;Piso en calle de Navarra, 4;/comprar/piso-benalmadena_arroyo_de_la_miel29630-45872503477_521987/;Arroyo de la Miel (Benalmádena);3 habs.;1 baño;76 m²;1ª planta;"Ref. 1133   3 dorm en el centro de arroyo de la miel.

No contacten agencias, gracias

A  pocos minutos de la estación de tren y a...";36.598545;-4.5324855;malaga
235.000 €;Ático en Urbanización El Hacho-La Duquesa Golf;/comprar/atico-urbanizacion_el_hacho_la_duquesa_golf-42581098734_109300/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;72 m²;;"Duquesa suites ático dúplex con vistas increíbles.

Impresionante ático dúplex situado en el popular complejo duquesa golf gardens...";36.3549806;-5.2371681;malaga
214.000 €;Piso en calle Jardines Bahia (Urc3);/comprar/piso-casares_costa29690-45087204051_100500/;Casares Costa (Casares);2 habs.;2 baños;90 m²;Bajo;Situado en la costa de casares rodeado de urbanizaciones y de campos de golf, a pocos minutos de la playa y de la senda litoral, e...;36.38075271;-5.214658753;malaga
550.000 €;Ático en Los Arqueros-Puerto del Almendro;/comprar/atico-los_arqueros_puerto_del_almendro29678-40071393300_109300/;Los Arqueros-Puerto del Almendro (Benahavís);3 habs.;2 baños;96 m²;;"Ático perfectamente situado con increíble solarium en la azotea con vistas de 360 grados al mar, golf y montañas.

Situado junto y...";36.5165312;-5.0130144;malaga
199.196 €;Piso en Costa del Sol Occidental;/comprar/piso-urbanizacion_el_hacho_la_duquesa_golf-44191021892_108700/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;85 m²;;"¡Gran oportunidad en manilva! 
Este encantador y luminoso piso de 85m² se encuentra cerca del puerto de la duquesa, en una zona mu...";36.3590629;-5.2343857;malaga
360.000 €;Ático en calle Valdepeñas;/comprar/atico-parque_victoria_sierra_cortijos29720-42543911713_520654/;Parque Victoria-Sierra-Cortijos (Rincón de la Victoria);3 habs.;2 baños;183 m²;;Exclusivo ático, para entrar a vivir, orientado al sur, situado en la cala del moral, zona parque victoria, a pocos minutos del co...;36.728602554;-4.300109501;malaga
940.000 €;Casa unifamiliar en calle España;/comprar/casa_unifamiliar-mijas_golf_cala_golf-945856909413002_109700/;Mijas Golf (Mijas);4 habs.;4 baños;400 m²;;Oportunidad! Lujo! Villa a la venta en mijas golf! Casa de reciente construcción, 1.600 m² de parcela, 400 m² construidos  aprox.,...;36.511574141;-4.639106407;malaga
227.000 €;Ático en calle Avenida Conde de San Isidro, nº 1;/comprar/atico-los_boliches-43404819833_109300/;Los Boliches (Fuengirola);1 hab.;1 baño;56 m²;;Una de las principales características de este magnífico apartamento es su ubicación, pues se encuentra en pleno centro de fuengir...;36.5608;-4.61848;malaga
290.500 €;Piso en calle Helios,  s/n;/comprar/piso-montealto_monterrey_veracruz29639-3594162547_109700/;Montealto (Benalmádena);2 habs.;2 baños;159 m²;1ª planta;Bloque 4, 1º a. Piso en una finca de obra nueva de 159 m² de superficie construida y emplazado en la zona de benalmádena, posicion...;36.5943138;-4.5560636;malaga
189.000 €;Piso en San Luis de Sabinillas;/comprar/piso-manilva_san_luis_de_sabinillas-14212361432_108900/;San Luis de Sabinillas (Manilva);2 habs.;1 baño;90 m²;;"Acogedor apartamento con dos dormitorios, muy cerca de la playa.
Totalmente reformado y con unas calidades de primera, en cuanto a...";36.3653167;-5.2274573;malaga
1.700.000 €;Casa en calle Sefardí;/comprar/casa-bel_air_cancelada_saladillo-41709959542_527703/;Bel-Air-Cancelada-Saladillo (Estepona);2 habs.;2 baños;127 m²;;Este apartamento en planta baja es una joya en la prestigiosa zona de cabo bermejo en estepona, málaga. Ubicada en un complejo de ...;36.452750035;-5.065563955;malaga
316.000 €;Piso en calle Yerbabuena,  S/N;/comprar/piso-algarrobo_costa-3549679386_109700/;Algarrobo Costa (Algarrobo);3 habs.;;91 m²;1ª planta;VI-A-1-A. Piso en un edificio de obra nueva de 91 m2 de superficie construida y ubicado en la zona de Algarrobo, enclavado en planta 1. Está distribuido en 3 habitaciones y terraza. Incluye extras como ascensor, garaje.;36,7451584;-4,041854;malaga
1.295.000 €;Casa adosada en Nueva Andalucía-Centro;/comprar/casa_adosada-nueva_andalucia_centro29660-41701566750_109300/;Nueva Andalucía-Centro (Distrito Nueva Andalucía. Marbella);4 habs.;5 baños;242 m²;;"La alzambra, puerto banús - amplia, luminosa y muy bien construida; casa adosada con orientación suroeste, bien situada cerca de l...";36.495999552;-4.953657361;malaga
345.000 €;Piso en Bellavista-El Morlaco;/comprar/piso-bellavista_el_morlaco29017-35879162404_108500/;Bellavista-El Morlaco (Distrito Este. Málaga Capital);1 hab.;1 baño;65 m²;;Propiedad en exclusiva. Apartamento en pedregalejo. Excelente apartamento en una de las zonas más cotizadas de málaga capital, en ...;36.7218443;-4.3804435;malaga
525.000 €;Casa en calle Encinas;/comprar/casa-zona_del_castillo_de_sohail-24170875772_992242/;Zona del Castillo de Sohail (Fuengirola);2 habs.;1 baño;120 m²;;Oportunidad! Villa en una planta a la venta en zona castillo de fuengirola, 100 m² de vivienda, 350 m² parcela en esquina, 2 dormi...;36.5234829;-4.632193;malaga
320.000 €;Apartamento en Núcleo Urbano;/comprar/apartamento-plaza_de_toros_las_albarizas_la_ermita29603-35046705107_100500/;Plaza de Toros-Las Albarizas-La Ermita (Distrito Centro. Marbella);1 hab.;1 baño;59 m²;2ª planta;"Este apartamento es ideal para disfrutar de una estancia cómoda y completa en marbella.

Se encuentra en una ubicación privilegiad...";36.510968419;-4.875493008;malaga
415.000 €;Piso en calle Córdoba;/comprar/piso-fuengirola_centro-34226712898_992242/;Centro (Fuengirola);3 habs.;2 baños;194 m²;2ª planta;Fuengirola centro! Magnífico piso a la venta en fuengirola centro, 194 m² incluido terraza, 3 dormitorios, 2 baños, salón-comedor,...;36.540278;-4.6258592;malaga
2.695.000 €;Ático en La Carolina;/comprar/atico-lomas_de_marbella_club_puente_romano29602-44175978814_100500/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);5 habs.;5 baños;300 m²;;Esta lujosa residencia de 5 dormitorios y 4 ½ baños se distribuye en dos plantas, ofreciendo una opulencia sin igual y vistas pano...;36.51106163;-4.911422879;malaga
249.900 €;Piso en Núcleo;/comprar/piso-torrox_nucleo29770-45898073246_100200/;Núcleo (Torrox);4 habs.;1 baño;166 m²;1ª planta;"Torrox pueblo. Piso situado en el centro de torrox, muy cerca del ayuntamiento.
 Es una vivienda con orientación sur y 166 m² con...";36.758796429;-3.952461522;malaga
2.950.000 €;Chalet en Urbanización Guadalmina Baja;/comprar/chalet-san_pedro_de_alcantara_guadalmina-24266015283_337300/;Guadalmina (Distrito San Pedro de Alcántara. Marbella);4 habs.;6 baños;607 m²;;"Villa limon es una nueva villa de diseño de última generación, ubicada en la zona más solicitada, guadalmina baja.

Con nuestro pr...";36.472338306;-4.996369791;malaga
289.000 €;Piso en Doña Julia Golf Club;/comprar/piso-dona_julia_golf_club29690-43404076998_108500/;Doña Julia Golf Club (Casares);2 habs.;2 baños;119 m²;;Exclusiva vivienda junto al golf y el mar. La propiedad se encuentra situada en el entono de doña julia golf, un refugio para los ...;36.3927;-5.2408;malaga
550.000 €;Casa pareada en La Chullera;/comprar/casa_pareada-la_chullera-45091272404_101800/;La Chullera (Manilva);4 habs.;3 baños;250 m²;;¿Te encantarían estas impresionantes vistas?. ¿Quieres disfrutar de una impresionante puesta de sol mientras tomas un aperitivo en...;36.3126591;-5.2503182;malaga
425.000 €;Apartamento en Finca Cortesín;/comprar/apartamento-finca_cortesin-39187665631_109300/;Finca Cortesín (Casares);2 habs.;2 baños;137 m²;1ª planta;Este hermoso apartamento se encuentra en la exclusiva zona de altos de cortesín, en casares, málaga. Con una ubicación privilegiad...;36.3852973;-5.2167161;malaga
366.000 €;Piso en Urbanización Camarate Golf;/comprar/piso-finca_cortesin-3960510021_109700/;Finca Cortesín (Casares);2 habs.;2 baños;88 m²;2ª planta;Ed.3, esc.1. Planta 2, letra a. Piso en un inmueble de obra nueva de 88 m² de superficie construida y situado en la zona de casare...;36.3955865;-5.2115884;malaga
749.000 €;Casa adosada en Guadalmina Baja;/comprar/casa_adosada-san_pedro_de_alcantara_guadalmina-42501677461_100500/;Guadalmina (Distrito San Pedro de Alcántara. Marbella);4 habs.;3 baños;204 m²;;"¡¡Bajada de precio!!
Antes 849.000€ ahora 749.000€

Ubicada en una exclusiva urbanización cerrada, esta espaciosa casa adosada en ...";36.4808421;-5.0076949;malaga
185.000 €;Piso en La Luz-Virgen de Belén;/comprar/piso-la_luz_virgen_de_belen29004-44190733687_100200/;La Luz-Virgen de Belén (Distrito Carretera de Cádiz. Málaga Capital);3 habs.;1 baño;79 m²;5ª planta;"¡¡ Piso en venta en la luz !!
Vivienda en una 5ª planta con ascensor muy luminoso.
Salón grande con acceso a terraza exterior, coc...";36.6966578;-4.455581;malaga
338.425 €;Ático en Carretera N- 340,  km;/comprar/atico-velez_malaga_benajarafe29790-45915448051_109700/;Benajarafe (Vélez-Málaga);1 hab.;1 baño;74 m²;;Ático en una finca de obra nueva de 74 m² de superficie construida y emplazado en la zona de vélez-málaga. Está dispuesto en 1 hab...;36.71807710103021;-4.179184821704784;malaga
590.000 €;Ático en Arroyo de la Miel;/comprar/atico-benalmadena_arroyo_de_la_miel-5036450774_500607/;Arroyo de la Miel (Benalmádena);5 habs.;3 baños;575 m²;;Fabuloso ático con vistas panorámicas espectaculares. Consta de 5 habitaciones, cada una de ellas con armarios empotrados completa...;36.5996554;-4.525726;malaga
245.000 €;Casa rústica en Viñuela;/comprar/casa_rustica-vinuela_centro_urbano-45009229385_101800/;Viñuela;2 habs.;1 baño;110 m²;;"**¡Oportunidad única! Encantadora casa rural en venta a solo 10 minutos de vélez málaga**

Sumérgete en la tranquilidad y el encan...";36.8634969;-4.1413452;malaga
340.000 €;Chalet adosado en calle de los Ópalos;/comprar/chalet_adosado-rincon_de_la_victoria_la_cala_del_moral29720-44209539431_500898/;La Cala del Moral (Rincón de la Victoria);3 habs.;2 baños;134 m²;;"Estupendo chalet adosado en el cantal

¡Bienvenido a tu nuevo hogar en cala del moral! Este estupendo chalet adosado cuenta con un...";36.722000125;-4.296989643;malaga
920.000 €;Chalet en Bahía Dorada;/comprar/chalet-playa_bahia_dorada-45046599868_100500/;Playa Bahía Dorada (Estepona);4 habs.;3 baños;230 m²;;"Villa en estepona - primera línea de mar
Chalet independiente a solo 30 metros de la playa en estepona, ubicado en la prestigiosa ...";36.3887831;-5.2056658;malaga
134.000 €;Finca rústica en Nerja;/comprar/finca_rustica-nerja_centro-40061635660_106700/;Centro (Nerja);2 habs.;1 baño;69 m²;;A 15 minutos de la costa de nerja, y a 10 de la autovía, se encuentra esta fabulosa finca con toda clase de árboles frutales y una...;36.750456813;-3.876602892;malaga
1.305.000 €;Piso en calle Bunker;/comprar/piso-los_monteros_bahia_de_marbella29603-38377986817_100500/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);4 habs.;5 baños;239 m²;Bajo;Le presentamos este fabuloso y amplio apartamento en planta baja con orientación sur, ubicado en la exclusiva zona de bahía de mar...;36.513960877;-4.827708034;malaga
181.000 €;Piso en calle de Jorge Guillén;/comprar/piso-las_delicias_giron_25_anos_de_paz29003-45033250547_100500/;Las Delicias-Girón-25 Años de Paz (Distrito Carretera de Cádiz. Málaga Capital);2 habs.;1 baño;75 m²;3ª planta;La vivienda posee muchos encantos para aprovechar esta oportunidad de compra, situada en una ubicación excelente, a pocos metros d...;36.7003957;-4.4424117;malaga
195.000 €;Piso en Estación de Cártama;/comprar/piso-estacion_de_cartama-43421526343_106700/;Estación de Cártama (Cártama);2 habs.;1 baño;65 m²;;"Esta encantadora vivienda de 65m² está esperando a convertirse en tu nuevo hogar en estación de cártama. 

Se distribuye en un amp...";36.733345895;-4.613215317;malaga
625.000 €;Chalet rústico en Guadalmansa;/comprar/chalet_rustico-estepona_guadalmansa-45854835525_514629/;Guadalmansa (Estepona);3 habs.;2 baños;142 m²;;En la pintoresca localidad de estepona, se encuentra este encantador chalet rústico de 142 m² construidos sobre una parcela de 5.9...;36.45234;-5.0730101;malaga
320.000 €;Piso en calle Arrabal Lomas Marbella,  S/N;/comprar/piso-los_monteros_bahia_de_marbella29603-4639320273_109700/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);1 hab.;1 baño;74 m²;;Piso en una finca de obra nueva de 74 m² de superficie construida y emplazado en la zona de marbella. Está dispuesto en 1 habitaci...;36.5012825;-4.8268919;malaga
249.500 €;Piso en Estepona Centro - Zona Norte;/comprar/piso-zona_calvario29680-45004589422_100500/;Zona Calvario (Distrito Centro. Estepona);3 habs.;2 baños;120 m²;Bajo;El complejo residencial cuentan con 7 bloques, con un total de 132 viviendas de 1, 2, 3 y 4 dormitorios con garaje, trastero, pisc...;36.4350249;-5.1514906;malaga
565.000 €;Casa en , Zona de Playa, Campo de Golf, Puerto Deportivo, Puerto Marítimo, Cerca del Mar, Cerca del Golf, Ce;/comprar/casa-velez_malaga_torre_del_mar29740-32530665370_109300/;Torre del Mar (Vélez-Málaga);4 habs.;3 baños;395 m²;;Magnífica casa independiente en el tomillar. La vivienda se distribuye en 2 plantas + sótano de la siguiente forma, en planta de e...;36.7415508;-4.0941646;malaga
239.200 €;Piso en Carretera de Peñoncillo;/comprar/piso-manilva_san_luis_de_sabinillas-8337493082_101800/;San Luis de Sabinillas (Manilva);2 habs.;2 baños;85 m²;1ª planta;"Ahora su nuevo hogar en coto real golf (garaje y trastero incluidos)  desde 239.200 €.

 Amplias viviendas con excelentes calidade...";36.361343684;-5.231437872;malaga
465.000 €;Finca rústica en calle Cañada del Maestro;/comprar/finca_rustica-capellania_retamar-22577426008_996965/;Capellanía-Retamar (Alhaurín de la Torre);3 habs.;2 baños;222 m²;;Estupenda parcela con casa de tres dormitorios, salon, baño y cocina amueblada, en muy buen estado, con terraza - solarium, con ch...;36.66835929306206;-4.552967287114336;malaga
390.000 €;Casa rústica en calle Diseminado Poligono 72;/comprar/casa_rustica-el_mauli_fuentemora_altos_de_santa_ana29540-25026507433_101800/;El Maulí-Fuentemora-Altos de Santa Ana (Antequera);5 habs.;;235 m²;;-venta de finca rustica con olivos de 75. 000 m², con casa grande, junto a la carretera a-343, entre antequera y valle de abdalaji...;36.9483368;-4.6191464;malaga
344.500 €;Piso en calle de Juan Benítez;/comprar/piso-zona_calvario29680-28338878796_109700/;Zona Calvario (Distrito Centro. Estepona);3 habs.;2 baños;94 m²;;Piso en un edificio de obra nueva de 93 m2 de superficie construida y ubicado en la zona de Estepona. Está distribuido en 3 habitaciones y terraza. Ofrece como acabados armarios empotrados 2 habitaciones.;36,4333672;-5,1528063;malaga
269.000 €;Finca rústica en Benamocarra;/comprar/finca_rustica-benamocarra_centro_urbano-44219048197_106700/;Benamocarra;3 habs.;1 baño;138 m²;;Esta encantadora finca está situada en una ubicación serena y tranquila, ofreciendo vistas pintorescas del paisaje circundante. La...;36.7928227;-4.1651954;malaga
195.000 €;Piso en calle Ferrándiz;/comprar/piso-pinares_de_olletas_la_mania_seminario29012-38409638964_100500/;Pinares de Olletas-La Manía-Seminario (Distrito Centro. Málaga Capital);2 habs.;1 baño;50 m²;Bajo;"""exclusivas ramos presenta:

Gran oportunidad de vivienda en málaga completamente reformada, de unos 50m² según los datos que nos ...";36.7271852;-4.4107397;malaga
399.000 €;Apartamento en calle de Madeira;/comprar/apartamento-puerto_marina29630-45075318313_519283/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;93 m²;1ª planta;"Nuevo en el mercado, propiedad única situada en el hermoso puerto marina en benalmádena.

Este gran apartamento de lujo, totalment...";36.596349336;-4.513809724;malaga
39.000 €;Casa en calle Moralillo;/comprar/casa-benaojan_centro_urbano-36690339549_994470/;Benaoján;3 habs.;2 baños;117 m²;;"Hipoteca al 100% mas gastos, sin ninguna entrada, si quiere casa sin aportar nada esta es la suya,(necesario justificar ingresos)
...";36.7189158;-5.2530646;malaga
220.000 €;Piso en El Ejido-La Merced-La Victoria;/comprar/piso-el_ejido_cristo_de_la_epidemia_olletas_san_miguel2-40901542214_100500/;El Ejido-Cristo de la Epidemia-Olletas-San Miguel (Distrito Centro. Málaga Capital);2 habs.;2 baños;54 m²;Bajo;La finca grupo inmobiliaria tiene el placer de presentaros esta vivienda  en málaga zona el ejido-la merced-la victoria con 54 m. ...;36.7318129;-4.4136471;malaga
169.000 €;Piso en La Cala del Moral;/comprar/piso-rincon_de_la_victoria_la_cala_del_moral29720-45025238631_101800/;La Cala del Moral (Rincón de la Victoria);1 hab.;1 baño;53 m²;1ª planta;Oportunidad.  A pocos metros de la playa en la cala del moral le ofrecemos en exclusiva piso con 1 dormitorio, baño completo, saló...;36.7185815;-4.3018135;malaga
269.000 €;Piso en Torreblanca del Sol;/comprar/piso-torreblanca_del_sol-45908227634_106700/;Torreblanca del Sol (Fuengirola);2 habs.;2 baños;87 m²;;Este encantador piso ofrece la combinación perfecta de proximidad al mar y la comodidad de una zona residencial tranquila. Al entr...;36.5648093;-4.6102119;malaga
220.000 €;Piso en Los Flamingos;/comprar/piso-los_flamingos-45855882770_515126/;Los Flamingos (Benahavís);2 habs.;2 baños;98 m²;1ª planta;¡Descubre un piso en venta en benahavís que redefine el lujo y la comodidad! Ubicado en una exclusiva urbanización construida en 2...;36.4850497;-5.0739129;malaga
695.000 €;Ático en Atico, Tres Dormitorios, Terraza de 30 M2;/comprar/atico-el_higueral_palacio_de_deportes_martin_carpena2900-45862732497_100500/;El Higueral-Palacio de Deportes Martín Carpena (Distrito Carretera de Cádiz. Málaga Capital);3 habs.;2 baños;119 m²;;Tlf/ whatsapp: (+34) 670,671,098. Atico a estrenar, con  terraza de 31 metros,  en nueva promoción junto al mar, y hospital quirón...;36.6841806;-4.4516829;malaga
