precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
168.000 €;Piso en Carranque;/comprar/piso-cruz_de_humilladero_carranque29007-46690232432_524961/;Carranque (Distrito Cruz de Humilladero. Málaga Capital);2 habs.;1 baño;60 m²;"Oportunidad en zona de carranque
¡Oportunidad única! Piso de 60 m² construidos (53 útiles) en fase final de una reforma integral u...";36.7162304;-4.4453842;Bajo;malaga
249.000 €;Piso en Avenida de la Alcudia;/comprar/piso-las_chapas_rio_real-38351563108_993874/;Río Real (Distrito Las Chapas. Marbella);1 hab.;1 baño;100 m²;"Oportunidad. 

¡No te pierdas esta increíble oportunidad de inversión en lomas de rio real, marbella! Este magnífico piso de 100 m...";36.51524531178427;-4.841543824669628;Bajo;malaga
186.000 €;Dúplex en Urbanización Cortijos Altos;/comprar/duplex-alcorrin-43351106816_993874/;Alcorrín (Manilva);2 habs.;2 baños;90 m²;"Inmueble okupado. Oportunidad para inversores.
El precio del inmueble ha sido fijado en atención a que el inmueble se adquiera por...";36.361100218394014;-5.236478891963543;1ª planta;malaga
397.000 €;Piso en Avenida de la Alcudia;/comprar/piso-las_chapas_rio_real-39202881016_993874/;Río Real (Distrito Las Chapas. Marbella);3 habs.;2 baños;141 m²;"Oportunidad

¡Atención a todos los interesados en adquirir una propiedad en la espectacular ciudad de marbella! Les presentamos es...";36.50760122558679;-4.841299543858178;Bajo;malaga
193.000 €;Piso en calle de la Esmeralda;/comprar/piso-alcorrin-40899929400_993874/;Alcorrín (Manilva);2 habs.;2 baños;145 m²;"Inmueble alquilado. Oportunidad para inversores.
¿Qué significa inmueble en rentabilidad? Tener un inmueble en rentabilidad signif...";36.35080770527354;-5.239091517971985;2ª planta;malaga
327.750 €;Piso en calle Pablo Casals;/comprar/piso-playa_de_la_fontanilla29602-38345523079_993874/;Playa de la Fontanilla (Distrito Centro. Marbella);2 habs.;1 baño;76 m²;"Oportunidad. 

¡Increíble oportunidad en marbella!

Te presentamos este encantador piso en venta, situado en una de las zonas más ...";36.50910235395368;-4.893572510241093;4ª planta;malaga
387.000 €;Piso en calle de Eugenio Gross, 18;/comprar/piso-camino_de_suarez29009-3511593276_109700/;Camino de Suárez (Distrito Bailén-Miraflores. Málaga Capital);2 habs.;2 baños;105 m²;VI-1-3-D. Piso en una finca de obra nueva de 105 m2 de superficie construida y emplazado en la zona de Málaga Capital, posicionado en planta 3. Está dispuesto en 2 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor.;36,7229334;-4,4356789;3ª planta;malaga
650.000 €;Piso en calle Principe Alfonso Hohenloh;/comprar/piso-lomas_de_marbella_club_puente_romano29602-45898504807_100500/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);3 habs.;2 baños;115 m²;Piso esquinero con 3 habitaciones 2 baños, terraza, garaje y piscina en marbella real, situado en una segunda planta en una ubicac...;36.5065621;-4.9153945;2ª planta;malaga
175.000 €;Piso en Urbanización Brisas II;/comprar/piso-alcorrin29691-41745396069_993874/;Alcorrín (Manilva);3 habs.;2 baños;91 m²;"Oportunidad.

Descubre el confort y la elegancia en este espacioso piso en manilva, situado en la urbanización colinas de la duque...";36.360713240898434;-5.239313317004871;Bajo;malaga
220.000 €;Piso en calle Carrera de Las Angustias;/comprar/piso-velez_malaga_torre_del_mar29740-44248568116_100500/;Torre del Mar (Vélez-Málaga);2 habs.;2 baños;85 m²;"2v-341 piso 2 dormitorios terraza y parking.

Posibilidad de adquirir 2º plaza de aparcamiento y trastero precio 250.000 €.

Acoge...";36.7450935;-4.0966668;1ª planta;malaga
117.500 €;Piso en calle Jaén, 1;/comprar/piso-san_pedro_pueblo29670-41749909554_993874/;San Pedro-Pueblo (Distrito San Pedro de Alcántara. Marbella);3 habs.;2 baños;81 m²;"Inmueble okupado. Especial inversores.
El inmueble se transmite sin conocerse por parte del vendedor el estado de conservación act...";36.483246;-4.988264;3ª planta;malaga
970.000 €;Chalet en calle;/comprar/chalet-capistrano_cueva_de_nerja29780-44193859020_107700/;Capistrano-Cueva de Nerja (Nerja);7 habs.;5 baños;325 m²;Esta impresionante villa en venta en nerja ofrece una experiencia de vida excepcional, combinando elegancia y comodidad en un ento...;36.7604;-3.86823;;malaga
224.300 €;Chalet adosado en Urbanización de Marina Casares, 1;/comprar/chalet_adosado-casares_costa29690-43386165952_993874/;Casares Costa (Casares);3 habs.;1 baño;107 m²;"Inmueble okupado. Especial inversores.
El inmueble se transmite sin conocerse por parte del vendedor el estado de conservación act...";36.37640220844651;-5.224799960962912;;malaga
421.500 €;Ático en Avenida de la Alcudia;/comprar/atico-las_chapas_rio_real-34207518215_993874/;Río Real (Distrito Las Chapas. Marbella);3 habs.;2 baños;139 m²;"Oportunidad.

¡Fantástica oportunidad de inversión en lomas de rio real, marbella! Este hermoso ático de 139 m² está en venta y of...";36.50760122558679;-4.841299543858178;;malaga
405.000 €;Piso en Zona Calvario;/comprar/piso-zona_calvario29680-4360473602_109700/;Zona Calvario (Distrito Centro. Estepona);2 habs.;2 baños;103 m²;Portal 5, bajo b. Piso en una finca de obra nueva de 103 m² de superficie construida y emplazado en la zona de estepona, posiciona...;36.4321689;-5.1549933;Bajo;malaga
1.150.000 €;Ático en calle los Altos de los Monteros;/comprar/atico-los_monteros_bahia_de_marbella29603-39238475823_100500/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);3 habs.;3 baños;306 m²;"Atico dúplex 306m² en la exclusiva urbanización los monteros hill club, con impresionantes vistas frontales al mar.
Dos  terrazas ...";36.530541121;-4.840755174;;malaga
232.800 €;Ático en Urbanización Casares del Sol;/comprar/atico-casares_costa-38402037507_993874/;Casares Costa (Casares);3 habs.;2 baños;107 m²;"Oportunidad.

Espectacular ático en casares del sol, casares: lujo y confort en 107 m²
Este impresionante ático en el conjunto cas...";36.3933787479479;-5.216103629851366;;malaga
389.000 €;Piso en Avenida de la Alcudia;/comprar/piso-las_chapas_rio_real-41753945853_993874/;Río Real (Distrito Las Chapas. Marbella);3 habs.;2 baños;148 m²;"Oportunidad. 

¡No dejes pasar esta increíble oportunidad de inversión en lomas de rio real, marbella! Este magnífico apartamento ...";36.5076027;-4.8413066;Bajo;malaga
1.500.000 €;Chalet en Carretera Mijas;/comprar/chalet-valtocado_la_alqueria_la_atalaya29650-39240388847_106000/;Valtocado-La Alquería-La Atalaya (Mijas);5 habs.;4 baños;568 m²;"En drd properties, nos complace presentarles una exclusiva villa de lujo, ubicada zona de valtocado, mijas, urbanización
Alta verd...";36.6038085;-4.678139;;malaga
228.000 €;Ático en Los Hidalgos;/comprar/atico-urbanizacion_el_hacho_la_duquesa_golf-45834535595_106700/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;70 m²;Magnifico ático de 70m² con 2 habitaciones con armarios empotrados y 2 baños recientemente reformados. Un baño completo en suite y...;36.3562052;-5.2453423;;malaga
675.400 €;Piso en Camino del Taraje, 3;/comprar/piso-bel_air_cancelada_saladillo29688-4682704579_109700/;Bel-Air-Cancelada-Saladillo (Estepona);3 habs.;3 baños;149 m²;B2. Esc a. P0 a. Piso en un edificio de obra nueva de 149 m² de superficie construida y ubicado en la zona de soto de la vega, enc...;36.462749639;-5.052960591;Bajo;malaga
462.000 €;Ático en calle Estrella de Mar, 4;/comprar/atico-el_candado_camino_de_olias_camino_de_los_montes290-4155405459_109700/;El Candado-Camino de Olías-Camino de los Montes (Distrito Este. Málaga Capital);3 habs.;2 baños;117 m²;3º a. Ático en un edificio de obra nueva de 117 m² de superficie construida y ubicado en la zona de málaga capital, enclavado en p...;36.7230504;-4.3330091;;malaga
144.000 €;Piso en calle La Unión, Blo. 4;/comprar/piso-torrox_el_morche-38342263655_998550/;El Morche (Torrox);2 habs.;1 baño;70 m²;Piso  a tan solo unos minutos andando de la playa, del paseo marítimo y cerca de todos los servicios (bares, tiendas, supermercado...;36.75845333995486;-3.952614199584418;Bajo;malaga
250.000 €;Piso en calle José de Orbaneja de Calahonda;/comprar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-45886468461_524992/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;2 baños;116 m²;"Magnifico piso en las alturas de calahonda
2 dormitorios 2 baños en una urbanización segura
Preciosa terraza orientada al sur";36.510175744;-4.728452693;Bajo;malaga
241.000 €;Piso en calle Arroyo Manzano,  s/n;/comprar/piso-torrox_los_llanos-4348976948_109700/;Los Llanos (Torrox);2 habs.;2 baños;83 m²;Bloque 1. 2º d. Piso en un inmueble de obra nueva de 83 m² de superficie construida y situado en la zona de museros, acomodado en ...;36.7391868;-3.984555;2ª planta;malaga
448.000 €;Piso en calle de Sierra Nevada,  S/N;/comprar/piso-torremuelle29639-3220510655_109700/;Torremuelle (Distrito Benalmádena Costa. Benalmádena);2 habs.;2 baños;105 m²;Vivienda de 2 dorm  - 105 m² -  120m² terraza-  448.000 € , incluye garaje y trastero.;36.5869024;-4.5626147;;malaga
387.000 €;Piso en calle de Eugenio Gross, 18;/comprar/piso-camino_de_suarez29009-3511593276_109700/;Camino de Suárez (Distrito Bailén-Miraflores. Málaga Capital);2 habs.;2 baños;105 m²;Vi-1-3-d. Piso en una finca de obra nueva de 105 m² de superficie construida y emplazado en la zona de málaga capital, posicionado...;36.7229334;-4.4356789;3ª planta;malaga
189.900 €;Apartamento en Avenida del Pirata;/comprar/apartamento-estepona_guadalmansa-44225208059_100500/;Guadalmansa (Estepona);1 hab.;1 baño;42 m²;"Gran oportunidad para inversión!!

Acogedor bungalow de esquina en primera línea de playa y acceso directo a la misma. En planta b...";36.4529311;-5.0717036;Bajo;malaga
330.000 €;Apartamento en Paseo Marítimo Rey de España, 16;/comprar/apartamento-las_gaviotas_carvajal-43414724711_108500/;Las Gaviotas-Carvajal (Fuengirola);1 hab.;1 baño;60 m²;A continuación les presentamos éste estupendo apartamento exclusivo totalmente equipado y listo para entrar a vivir, con licencia ...;36.5709;-4.59118;;malaga
516.450 €;Ático en Centro;/comprar/atico-mijas_pueblo_sierra29650-2907172304_109700/;Centro (Mijas);2 habs.;2 baños;99 m²;10.3.a. Ático en un inmueble de obra nueva de 99 m² de superficie construida y situado en la zona de mijas, acomodado en planta 3....;36.5944266;-4.6297216;;malaga
260.000 €;Piso en Urbanización Casares del Sol;/comprar/piso-finca_cortesin-42529659085_514533/;Finca Cortesín (Casares);3 habs.;2 baños;120 m²;¡Increíble oportunidad de compra! Este moderno apartamento en casares del sol te ofrece todo lo que necesitas para disfrutar de un...;36.393378748;-5.216112613;Bajo;malaga
395.250 €;Piso en calle Jaspe,  s/n;/comprar/piso-benalmadena_arroyo_de_la_miel29631-4250764979_109700/;Arroyo de la Miel (Benalmádena);4 habs.;2 baños;156 m²;Portal 2 1º a.  Piso en una finca de obra nueva emplazado en la zona de benalmádena. Está dispuesto en 4 habitaciones, terraza y d...;36.6038919;-4.5405176;1ª planta;malaga
135.000 €;Casa rústica en Las Cuevas;/comprar/casa_rustica-comares_centro_urbano-40879627143_106700/;Comares;4 habs.;1 baño;145 m²;¿Tienes experiencia en el mundo de la construcción y no puedes esperar más para dejar tu a tu creatividad fluir en una casa de cam...;36.849598819;-4.249415198;;malaga
139.900 €;Piso en calle de Sidney;/comprar/piso-altos_de_estepona29680-43386112439_100500/;Altos de Estepona (Estepona);2 habs.;1 baño;69 m²;"Apartamento con preciosas vistas al mar en la parte mas alta de estepona

La vivienda originalmente tenia un dormitorio pero con u...";36.4625059;-5.1257004;3ª planta;malaga
153.000 €;Apartamento en Torre del Mar;/comprar/apartamento-velez_malaga_torre_del_mar-37558264970_521021/;Torre del Mar (Vélez-Málaga);1 hab.;1 baño;62 m²;"Apartamento de 1 dormitorio en planta baja , primeras calidades. 
Ideal como vivienda o inversión, a escasos metros del paseo marí...";36.735474347;-4.097959852;Bajo;malaga
295.000 €;Piso en calle Mónaco;/comprar/piso-rincon_de_la_victoria_rincon29730-45924205560_100500/;Rincón (Rincón de la Victoria);2 habs.;2 baños;83 m²;Apartamento de obra nueva en rincón de la victoria, menos de 6 meses construido, en recinto cerrado con piscina, pista de pádel, z...;36.7132246;-4.2710116;3ª planta;malaga
2.950.000 €;Chalet en Urbanización Guadalmina Baja;/comprar/chalet-san_pedro_de_alcantara_guadalmina-24266015283_337300/;Guadalmina (Distrito San Pedro de Alcántara. Marbella);4 habs.;6 baños;607 m²;"Villa limon es una nueva villa de diseño de última generación, ubicada en la zona más solicitada, guadalmina baja.

Con nuestro pr...";36.472338306;-4.996369791;;malaga
362.000 €;Apartamento en Urbanización Arroyo Parrilla,  5B;/comprar/apartamento-casares_costa29690-4353480303_109700/;Casares Costa (Casares);2 habs.;2 baños;85 m²;B1-BJ-5. Apartamento en un inmueble de obra nueva de 85 m2 de superficie construida y situado en la zona de Casares, acomodado en planta baja. Está estructurado en 2 habitaciones, 2 baños completos, terraza y tiene certificación energética A. Aporta como extras ascensor, garaje. Orientación Oeste.;36,378943;-5,2199139;Bajo;malaga
598.000 €;Piso en Plaza del Reloj;/comprar/piso-selwo-46738669716_524992/;Selwo (Estepona);2 habs.;2 baños;192 m²;La ubicación de la propiedad parece ofrecer una variedad de instalaciones y comodidades de alta gama que añaden atractivo a la res...;36.4257008;-5.146546;3ª planta;malaga
394.000 €;Casa adosada en calle Alcaucín, 7;/comprar/casa_adosada-caleta_de_velez_lagos29751-2761997580_109700/;Caleta de Vélez-Lagos (Vélez-Málaga);4 habs.;3 baños;242 m²;V16 (vt3.2). Casa adosada de obra nueva, de 242 m² de superficie construida, y emplazada en la zona de vélez-málaga.  Está dispues...;36.7525344;-4.0755962;;malaga
235.000 €;Apartamento en La Duquesa;/comprar/apartamento-urbanizacion_el_hacho_la_duquesa_golf-43367573002_109300/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;77 m²;***vida exquisita y elegante*** ubicado en la elevada urbanización, a poca distancia en auto de las playas bañadas por el sol, los...;36.377689767;-5.250374358;;malaga
357.500 €;Piso en calle Sirio;/comprar/piso-puertosol_el_limonero_el_tomillar29190-42523227817_109700/;Puertosol-El Limonero-El Tomillar (Distrito Puerto de la Torre. Málaga Capital);3 habs.;2 baños;80 m²;Piso en un inmueble de obra nueva de 80 m² de superficie construida y situado en la zona de málaga capital. Está estructurado en 3...;36.7386733;-4.4905555;;malaga
2.100.000 €;Chalet en Alta Vista;/comprar/chalet-san_pedro_pueblo29670-41753218449_100500/;San Pedro-Pueblo (Distrito San Pedro de Alcántara. Marbella);4 habs.;4 baños;466 m²;Esta encantadora villa se encuentra en una exclusiva urbanización de san pedro de alcántara, a poca distancia del prestigioso club...;36.489378856;-4.998331505;;malaga
250.000 €;Dúplex en Centro - Avda. de Mijas;/comprar/duplex-fuengirola_centro-40926281820_100500/;Centro (Fuengirola);3 habs.;2 baños;116 m²;Amplio dúplex a 5 minutos a pie al centro de fuengirola, os presentamos un piso amplio, de esos que ya no quedan, ubicado en un pe...;36.5413335;-4.6283576;2ª planta;malaga
850.000 €;Chalet unifamiliar en calle Teide;/comprar/chalet_unifamiliar-este_el_palo29018-44241281429_990526/;El Palo (Distrito Este. Málaga Capital);6 habs.;4 baños;376 m²;Chalet independiente ubicado en miraflores del palo, cerca del colegio unamuno. La vivienda se encuentra en una sola planta, rodea...;36.7272702;-4.3532834;;malaga
535.000 €;Piso en calle de las Amapolas, 3;/comprar/piso-la_campana_altos_del_rodeo-45875476498_100500/;La Campana-Altos del Rodeo (Distrito Nueva Andalucía. Marbella);2 habs.;2 baños;110 m²;"Nueva andalucia, marbella, con licencia de primera ocupación, 100% legal!
Hermoso apartamento espacioso de 2 dormitorios y 2 baños...";36.4924;-4.96761;1ª planta;malaga
440.000 €;Apartamento en Elviria;/comprar/apartamento-las_chapas_elviria-46702723259_105300/;Elviria (Distrito Las Chapas. Marbella);3 habs.;3 baños;187 m²;Este amplio y luminoso apartamento de 3 dormitorios en elviria, marbella este, está idealmente ubicado en la mejor zona de elviria...;36.503824104;-4.769443241;;malaga
230.000 €;Piso en Alcorrín;/comprar/piso-alcorrin29692-43414451457_108500/;Alcorrín (Manilva);2 habs.;2 baños;103 m²;Exclusiva vivienda de 2 dormitorios junto al golf. La propiedad se ubica en manilva, junto al puerto de la duquesa y al prestigios...;36.346673997;-5.248040211;;malaga
225.000 €;Piso en calle de Sierra Morena, 8;/comprar/piso-selwo29689-44176865272_527055/;Selwo (Estepona);2 habs.;2 baños;95 m²;En la zona de selwo en estepona, se encuentra este magnífico piso totalmente reformado en venta. Se ubica en la segunda planta y c...;36.444702;-5.105557;2ª planta;malaga
190.000 €;Piso en calle Martinez Maldonado;/comprar/piso-cruz_de_humilladero_carranque29007-46668530622_106000/;Carranque (Distrito Cruz de Humilladero. Málaga Capital);3 habs.;1 baño;75 m²;"¡¡ Junto a calle marmoles¡¡. Ideal inversión.

Vivienda situada en un bloque pocos vecinos, tiene un gran potencial dada su cercan...";36.7214;-4.43365;;malaga
710.000 €;Casa en Urbanización Calahonda-Golf-Riviera del Sol-Miraflores;/comprar/casa-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-45872548310_524992/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);4 habs.;2 baños;200 m²;"4 dormitorios, 2 baños, construidos 170 m², terraza 30 m², jardin/terreno 634 m².

Posición : área comercial, pueblo, cerca de go...";36.495861433;-4.731299822;;malaga
115.600 €;Estudio en Centro;/comprar/estudio-torremolinos_centro-44233684779_108900/;Centro (Torremolinos);;1 baño;28 m²;Estudio céntrico, distribuido en espacio diáfano de salón-comedor/dormitorio, cocina independiente tipo office, cuarto de baño com...;36.6301781;-4.4974305;;malaga
280.000 €;Ático en Centro de Velez;/comprar/atico-velez_malaga_nucleo_urbano29700-34194465027_100500/;Núcleo Urbano (Vélez-Málaga);4 habs.;3 baños;169 m²;Grandioso, soleado , céntrico, fácil acceso , junto a todos los servicios, etc. Podemos seguir diciendo muchos adjetivos relativos...;36.78093266;-4.106656936;;malaga
189.000 €;Piso en La Chullera;/comprar/piso-la_chullera-45878325925_515126/;La Chullera (Manilva);3 habs.;2 baños;87 m²;¿Estás en busca del hogar ideal para ti? ¡Comprar piso en manilva puede ser una de las mejores decisiones de tu vida! Este moderno...;36.3389116;-5.2520828;1ª planta;malaga
850.000 €;Piso en San Pedro Alcántara;/comprar/piso-los_naranjos_las_brisas29670-37583164760_102100/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);4 habs.;3 baños;193 m²;Piso en planta baja en marbella lado playa  estamos entusiasmados de presentar una experiencia de estilo de vida innovadora en el ...;36.510820486;-4.98110171;;malaga
595.000 €;Piso en Pasaje Esperanto;/comprar/piso-la_aurora_la_alameda29007-43372867182_520406/;La Aurora-La Alameda (Distrito Cruz de Humilladero. Málaga Capital);5 habs.;2 baños;187 m²;"Ubicación privilegiada para este fantástico piso de 149 m² de vivienda más plaza de aparcamiento incluida en el precio.

Distribuc...";36.7189432;-4.4339462;9ª planta;malaga
374.850 €;Casa adosada en Bahía de Casares;/comprar/casa_adosada-finca_cortesin-30918923745_100500/;Finca Cortesín (Casares);3 habs.;2 baños;255 m²;Amplio chalet adosado de 3 dormitorios a estrenar en bahía de casares, situado a unos 10 minutos andando de la playa chica y playa...;36.3859509;-5.2166712;;malaga
1.550.000 €;Chalet en Torremuelle;/comprar/chalet-torremuelle29630-38399487371_109300/;Torremuelle (Distrito Benalmádena Costa. Benalmádena);5 habs.;5 baños;532 m²;Esta maravillosa villa de nueva construcción, con absolutas  vistas al mar desde cualquiera de sus plantas. Consta de tres dormito...;36.5794227;-4.5680174;;malaga
901.425 €;Chalet en Rincón;/comprar/chalet-rincon_de_la_victoria_rincon29730-44214606885_108500/;Rincón (Rincón de la Victoria);3 habs.;1 baño;206 m²;Presentamos una exclusiva oportunidad de adquirir una casa a reformar en la prestigiosa localidad de rincón de la victoria, málaga...;36.711656378;-4.261328574;;malaga
2.250.000 €;Ático en Avenida Juan Sebastian El Cano;/comprar/atico-puerto_marina29630-39251468328_501330/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);3 habs.;3 baños;195 m²;Bienvenido a un mundo de lujo y elegancia, donde cada momento está lleno de comodidad y sofisticación. Te presentamos un impresion...;36.5965998;-4.5150932;;malaga
455.000 €;Piso en Torreblanca del Sol;/comprar/piso-torreblanca_del_sol-44181883847_379000/;Torreblanca del Sol (Fuengirola);2 habs.;2 baños;107 m²;"Disfruta de la vida mediterránea en este exclusivo piso de 2 dormitorios y 2 baños en lomas del higuerón.

Este luminoso apartamen...";36.5405425;-4.6235921;1ª planta;malaga
850.000 €;Piso en Paseo Marítimo Oeste-Pacífico;/comprar/piso-paseo_maritimo_oeste_pacifico29004-45895872822_108500/;Paseo Marítimo Oeste-Pacífico (Distrito Carretera de Cádiz. Málaga Capital);4 habs.;3 baños;163 m²;"Oportunidad"" se vende espectacular piso en zona de pacifico, consta de 4 dormitorios 2 baños completos 1 aseo, amplio salón y come...";36.6943921;-4.4413333;;malaga
450.000 €;Apartamento en , 1A.Línea de Playa, Zona de Playa, Cerca del Mar, Cerca del Puerto, Área Metropolitana, Zona Reside;/comprar/apartamento-velez_malaga_torre_del_mar29740-45918409366_109300/;Torre del Mar (Vélez-Málaga);2 habs.;1 baño;93 m²;Vivienda en prímera línea de playa, zona club naútico, anteriormente de 3 habitaciones ( actualidad 2 habitaciones ), planta alta,...;36.7422216;-4.094442;;malaga
790.000 €;Apartamento en La Quinta;/comprar/apartamento-benahavis_la_quinta-42579553746_109300/;La Quinta (Benahavís);3 habs.;2 baños;115 m²;Este lujoso apartamento de planta baja está situado en la hermosa zona de la quinta, benahavis. Con su impresionante ubicación en ...;36.499304605;-5.009086873;Bajo;malaga
189.000 €;Piso en La Chullera;/comprar/piso-la_chullera-45879539720_515126/;La Chullera (Manilva);3 habs.;2 baños;87 m²;¿Estás en busca del hogar ideal para ti? ¡Comprar piso en manilva puede ser una de las mejores decisiones de tu vida! Este moderno...;36.341179;-5.2568529;1ª planta;malaga
365.000 €;Casa adosada en Fuengirola;/comprar/casa_adosada-pueblo_lopez-40839403236_109300/;Pueblo López (Fuengirola);3 habs.;2 baños;110 m²;Casa adosada, en pleno centro de fuengirola en 3 linea de playa!!!  A solo unos pasos del mar.  Se distribuye en dos plantas: prim...;36.5405932;-4.6236958;;malaga
1.950.000 €;Chalet en Nueva Andalucía;/comprar/chalet-nueva_andalucia_centro29660-38426420422_109300/;Nueva Andalucía-Centro (Distrito Nueva Andalucía. Marbella);4 habs.;4 baños;290 m²;Absolutamente impresionante villa orientada al sur a escasos metros de puerto banus. La villa de diseño ultramoderno a solo 700 ma...;36.5216446;-4.9725416;;malaga
289.000 €;Piso en Torreblanca del Sol;/comprar/piso-torreblanca_del_sol-43344951887_100500/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;113 m²;Lujosa urbanización repleta de bienestar y disfrute apta para todos los bolsillos. Deléitate con todo lo que esta urbanización te ...;36.5751241;-4.6105126;1ª planta;malaga
370.000 €;Ático en calle Federico García Lorca,  s/n;/comprar/atico-mijas_las_lagunas29651-1473747557_109700/;Las Lagunas (Mijas);3 habs.;2 baños;83 m²;Ático. Nº501. Ático en una finca de obra nueva de 83 m2 de superficie construida y emplazado en la zona de Mijas, posicionado en planta 3. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, garaje y trastero.;36,5446374;-4,6380898;;malaga
1.975.000 €;Casa en calle de Madeira;/comprar/casa-puerto_marina29630-45892644242_519283/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);4 habs.;4 baños;372 m²;Bienvenido a este magnífico ático dúplex de cuatro dormitorios en primera línea de playa en el mundialmente famoso puerto marina e...;36.596349336;-4.513809724;;malaga
245.000 €;Piso en calle Cuartel Ii;/comprar/piso-zona_avenida_de_andalucia-45875119680_100500/;Zona Avenida de Andalucía (Distrito Centro. Estepona);3 habs.;2 baños;108 m²;Nueva vivienda a la venta en estepona pueblo, ubicada en una zona residencial muy tranquila y que destaca por ser amplia y luminos...;36.433411735;-5.144988509;2ª planta;malaga
1.050.000 €;Chalet en La Alquería-Torrealquería;/comprar/chalet-la_alqueria_torrealqueria-44177877555_106700/;La Alquería-Torrealquería (Alhaurín de la Torre);6 habs.;4 baños;255 m²;"¡Bienvenido a tu paraíso ecuestre en alhaurín de la torre, málaga, españa!
Ubicada en una amplia parcela de 11.852 metros cuadrado...";36.6883093;-4.6010756;;malaga
395.000 €;Chalet en Pinos de Alhaurín;/comprar/chalet-pinos_de_alhaurin-43427325957_108500/;Pinos de Alhaurín (Alhaurín de la Torre);3 habs.;3 baños;131 m²;Clarosan real estate group vende fabulosos chalet adosados a estrenar de 131 m²  de 3 dormitorios y 2 baños sobre parcela de 244 m...;36.663973356;-4.586929282;;malaga
145.500 €;Casa en Carretera Totalán,  Kilometro 3, Lagar Nuevo;/comprar/casa-totalan_centro_urbano-35857914483_109100/;Totalán;2 habs.;1 baño;40 m²;Carretera totalan-cala del moral -finca de 22.000m² con casa de aperos a 15 min del centro comercial de la cala. Tiene 3,7 kms de...;36.761933415;-4.298080961;;malaga
245.000 €;Apartamento en Alhaurín Golf;/comprar/apartamento-alhaurin_golf-40019492109_105600/;Alhaurín Golf (Alhaurín el Grande);2 habs.;2 baños;113 m²;"Rebajado! Casa duplex única situada en pueblo andaluz, alhaurin golf, alhaurin el grande.

Se accede a la propiedad a un pasillo, ...";36.618625929;-4.706797168;;malaga
580.000 €;Piso en Huelin-La Princesa-Jardín de la Abadía;/comprar/piso-huelin_la_princesa_jardin_de_la_abadia29002-46730961466_108500/;Huelin-La Princesa-Jardín de la Abadía (Distrito Carretera de Cádiz. Málaga Capital);3 habs.;2 baños;116 m²;Clarosan real estate group vende precioso piso de 116 m² con 3 dormitorios y 2 baños en la zona de perchel sur, málaga. En la entr...;36.7101648;-4.4327551;;malaga
240.000 €;Apartamento en Los Hidalgos;/comprar/apartamento-urbanizacion_el_hacho_la_duquesa_golf-45852110390_100500/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;107 m²;"Apartamento en segunda línea de playa dentro del pueblo costero de san luis de sabinillas.

Este apartamento ubicado en planta baj...";36.3590629;-5.2343857;Bajo;malaga
120.000 €;Estudio en calle Montaño;/comprar/estudio-centro_historico_la_merced29012-46703629119_515147/;Centro Histórico-La Merced (Distrito Centro. Málaga Capital);1 hab.;1 baño;33 m²;Preciosa oficina/ estudio turístico en el centro histórico de malaga. Usado actualmente como oficina pero con un pequeño arreglo s...;36.7254516;-4.4201638;;malaga
320.000 €;Apartamento en calle Héroes de Baler;/comprar/apartamento-puerto_deportivo-42577320340_100500/;Puerto Deportivo (Fuengirola);2 habs.;2 baños;89 m²;"¡Bienvenido a esta oportunidad única en el corazón de fuengirola!

Te presentamos este encantador apartamento de 2 habitaciones y ...";36.5323112;-4.6267374;1ª planta;malaga
2.490.000 €;Casa en calle del Amanecer, 20;/comprar/casa-torremuelle29630-41714137835_106700/;Torremuelle (Distrito Benalmádena Costa. Benalmádena);4 habs.;5 baños;400 m²;¡Descubre la joya de benalmádena costa con esta villa en venta, que ofrece vistas panorámicas al mar y una ubicación privilegiada ...;36.5772;-4.57496;;malaga
1.200.000 €;Chalet en calle Arce de Buenavista, 1;/comprar/chalet-mijas_pueblo_sierra29650-28378798178_109300/;Centro (Mijas);3 habs.;3 baños;273 m²;Impresionante y moderna villa de 3  habitaciones  y tres baños en una exclusiva zona de mijas (buena vista hills). En la planta só...;36.5946692;-4.6103165;;malaga
