precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
176.000 €;;/comprar/piso-getafe_juan_de_la_cierva28903-43410096958_527256/;Juan de la Cierva (Getafe);3 habs.;1 baño;72 m²;3ª planta;Black house vende estupendo piso en zona juan de la cierva, con una ubicación inmejorable con todos los servicios imprescindibles ...;40.3100301;-3.7146137;madrid
570.000 €;;/comprar/casa_pareada-casco28521-45021388665_101800/;Casco (Rivas-Vaciamadrid);5 habs.;3 baños;205 m²;;"Alpha artilleros vende espectacular chalet de tres plantas totalmente reformado de 5 dormitorios en rivas vaciamadrid.

¡Descubre ...";40.3338815;-3.5151579;madrid
210.000 €;;/comprar/piso-hortaleza_canillas28043-44259346729_100500/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;;64 m²;3ª planta;"Vohome propiedades vende en exclusiva piso ideal tanto para invertir como primera residencia.

Vivienda en tercera planta sin asce...";40.4603057;-3.6484157;madrid
570.000 €;;/comprar/casa_adosada-villaviciosa_de_odon_centro-43389644953_100500/;Centro (Villaviciosa de Odón);4 habs.;4 baños;218 m²;;"Amplio chalet adosado en zona muy tranquila del casco urbano con habitación en-suite en planta calle y patio solado. 

La vivienda...";40.3581788;-3.9140232;madrid
362.700 €;;/comprar/piso-alameda_de_osuna_barrio-45856264839_528332/;Alameda de Osuna (Distrito Barajas. Madrid Capital);3 habs.;1 baño;108 m²;Bajo;Redpiso alameda de osuna, vende: excelente vivienda, ubicado en calle galera, entre la avenida cantabria y la calle góndola: el pi...;40.4539378;-3.58866;madrid
170.000 €;;/comprar/piso-ciudad_lineal_quintana-42546872977_101000/;Quintana (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;48 m²;;"Piso reformado de dos dormitorios y cocina con todos los electrodomésticos.
Situado cercano a la calle alcalá y arturo soria, en e...";40.439827;-3.6429122;madrid
250.000 €;;/comprar/piso-alcobendas_centro28100-45014005922_100200/;Centro (Alcobendas);3 habs.;1 baño;75 m²;;"Agencia inmobiliaria, tecnocasa consulting alcobendas sl; ofrece:
En venta: vivienda en zona centro de alcobendas, de 3 dormitorio...";40.5401743;-3.6355046;madrid
399.700 €;Piso en calle de la Virgen de Lluc, 49;/comprar/piso-ciudad_lineal_quintana-4072922988_109700/;Quintana (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;82 m²;2ª planta;2º b. Piso en un inmueble de obra nueva de 82 m² de superficie construida y situado en la zona de madrid capital, acomodado en pla...;40.4373688;-3.6451135;madrid
325.000 €;;/comprar/casa-fuente_el_saz_de_jarama_centro_urbano-28372171020_516971/;Fuente el Saz de Jarama;3 habs.;1 baño;300 m²;;"Lar vende casa superficie total 300 m²,  superficie solar 2858 m² con árboles frutales, 1 
 Hab. Individual, 2,habitaciones dobles...";40.6366515;-3.5153767;madrid
330.000 €;;/comprar/piso-universidad_malasana28004-27591748031_992099/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;80 m²;2ª planta;"Alquilado-se vende con inquilina / sin comisiones de venta para el comprador.

Preciosa vivienda amueblada junto a la plaza de la ...";40.4216361;-3.7049273;madrid
230.000 €;Piso en calle de Pirra, 34;/comprar/piso-rejas28022-38339681071_101000/;Rejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;65 m²;;Alfa inmobiliaria vende en exclusiva este inmueble en urbanizacion de lujo en pleno centro de madrid ! No cobramos honorarios al c...;40.4446413;-3.5867361;madrid
245.000 €;;/comprar/piso-norte_universidad28932-44247398271_100200/;Norte-Universidad (Móstoles);3 habs.;1 baño;104 m²;;Inmueble en la zona de iviasa, vivienda de tres dormitorios. 1 cuarto de baño completo con plato de ducha. Salón con doble comunic...;40.3310546;-3.8643211;madrid
512.000 €;;/comprar/piso-retiro_pacifico28007-40835213917_100500/;Pacífico (Distrito Retiro. Madrid Capital);3 habs.;2 baños;129 m²;3ª planta;"Fantastica vivienda exterior a reformar con terraza en calle narciso serra al lado de la plaza de mariano de cavia.

En servifinca...";40.4059772;-3.6779561;madrid
260.000 €;;/comprar/chalet_unifamiliar-casco_antiguo_norte-45904798117_992238/;Casco Antiguo Norte (Ciempozuelos);4 habs.;3 baños;229 m²;;¡Hermosa casa independiente en venta! Ubicada en una zona de excelente comunicación, esta propiedad de dos plantas te ofrece todo ...;40.158791674;-3.623309882;madrid
290.000 €;Piso en calle del Conde de Peñalver, 60;/comprar/piso-lista_barrio28006-39183060147_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;53 m²;Sótano;Agencia inmobiliaria ds realtors te ofrece, sin honorarios al comprador, esta vivienda localizada en lista, en calle conde de peña...;40.4309;-3.67483;madrid
156.000 €;;/comprar/piso-naranjo_la_serna28942-45051488227_528352/;Naranjo-La Serna (Fuenlabrada);3 habs.;1 baño;89 m²;4ª planta;"! Compra tú piso y olvidate del alquiler! 100% financiación! Sin entrada! Sin comisiones! 4º planta con ascensor!

Hminmobiliaria ...";40.300231129;-3.811167191;madrid
262.000 €;;/comprar/piso-villalba_estacion-45071188375_104700/;Villalba Estación (Collado Villalba);3 habs.;;117 m²;;Redpiso villalba estacion ofrece en venta este encantador dúplex en el corazón de collado villalba en perfecto equilibrio entre co...;40.6281007;-4.0078801;madrid
1.880.000 €;;/comprar/chalet-la_finca-35869085229_102100/;La Finca (Pozuelo de Alarcón);7 habs.;4 baños;540 m²;;Gilmar comercializa chalet independiente en monteclaro de 380 m² en parcela de 2.500 m² repartido en 2 plantas. Cuenta con 7 dormi...;40.4156164;-3.818727;madrid
285.000 €;;/comprar/piso-moscardo28026-43346990899_100500/;Moscardó (Distrito Usera. Madrid Capital);3 habs.;2 baños;81 m²;1ª planta;Vivienda de 81 metros cuadrados distribuidos de la siguiente forma, 3 dormitorios, salón independiente, cuarto de baño, aseo y coc...;40.3888838;-3.6999763;madrid
399.000 €;;/comprar/casa-el_guijo_colonia_espana-38429905531_524219/;El Guijo-Colonia España (Galapagar);5 habs.;4 baños;244 m²;;Casa independientes, en galapagar zona consolidada, con todos los servicios, estación de cercanias renfe parada de bus,  colegios ...;40.6124666;-4.0409475;madrid
575.000 €;Chalet pareado en Avenida de Fermina Sevillano, 19;/comprar/chalet_pareado-rejas28022-44190501778_515177/;Rejas (Distrito San Blas. Madrid Capital);4 habs.;4 baños;281 m²;;"Chalet pareado en la mejor zona del barrio de rejas. En la calle fermina sevillano.
A vivienda de 281 metros cuadrados que se dist...";40.445396;-3.5679467;madrid
490.000 €;;/comprar/casa-rivas_vaciamadrid_centro-40835214501_524812/;Centro (Rivas-Vaciamadrid);5 habs.;3 baños;214 m²;;"Genius servicios inmobiliarios ofrece en exclusiva oportunidad de chalet en rivas- vaciamadrid
La vivienda disfruta de un bonito y...";40.3581895;-3.5164185;madrid
245.000 €;;/comprar/piso-galapagar_centro-45000915848_104700/;Centro (Galapagar);3 habs.;;102 m²;;"Redpiso galapagar les ofrece en exclusiva este piso en planta de 82m².

La vivienda cuenta con amplio recibidor, salón comedor, 3 ...";40.5754457;-4.0082644;madrid
1.320.000 €;;/comprar/piso-chamberi_vallehermoso28003-43401550577_100500/;Vallehermoso (Distrito Chamberí. Madrid Capital);3 habs.;4 baños;202 m²;1ª planta;"La vivienda se encuentra en reforma, fotos de otro proyecto de similares características. Se entrega amueblada y decorada.

¡Visit...";40.4419796;-3.7144343;madrid
155.000 €;;/comprar/piso-alcorcon_casco_antiguo28921-45015244556_100200/;Casco Antiguo (Alcorcón);3 habs.;;60 m²;;"Agencia inmobiliaria de alcorcón - zona casco antiguo - tecnocasa estudio ciudad de alcorcon sl,

Piso en venta en calle vizcaya:
...";40.3452812;-3.830885;madrid
445.000 €;;/comprar/chalet_unifamiliar-el_guijo_colonia_espana-13415381352_992271/;El Guijo-Colonia España (Galapagar);3 habs.;3 baños;285 m²;;Chalet independiente en zona tranquila y agradable, muy cuidado. En parcela de 1.150 m² y 285 m² construidos. La primera planta co...;40.6275699;-4.0328696;madrid
548.000 €;Piso en calle del Doctor Juan José López Ibor;/comprar/piso-penagrande28035-45089460656_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;59 m²;;Piso en una finca de obra nueva de 59 m2 de superficie construida y emplazado en la zona de Madrid Capital. Está dispuesto en 2 habitaciones y terraza. Incluye como acabados armarios empotrados 1 habitación.;40,469638;-3,7262783;madrid
169.000 €;;/comprar/piso-parque_ondarreta_urtinsa28923-44258074693_100200/;Parque Ondarreta-Urtinsa (Alcorcón);1 hab.;1 baño;52 m²;;"Agencia inmobiliaria de alcorcón zona metro puerta del sur - parque ondarreta - maestro victoria oficina tecnocasa de alcorcón
Ven...";40.3439458;-3.8155686;madrid
368.000 €;;/comprar/casa_pareada-coimbra_guadarrama-41679961317_101800/;Coimbra-Guadarrama (Móstoles);4 habs.;5 baños;362 m²;;"En venta este fantástico chalet de esquina con un total de 362m² distribuidos en 4 dormitorios, 3 cuartos de baño y 2 aseos.
La vi...";40.3061847;-3.9316484;madrid
121.000 €;;/comprar/piso-casco_antiguo_norte-45881271042_992238/;Casco Antiguo Norte (Ciempozuelos);3 habs.;1 baño;62 m²;4ª planta;¡Descubre tu nuevo hogar en ciempozuelos! Te presentamos una encantadora vivienda de 62 m² construidos y 60 m² útiles, ideal para ...;40.1556757;-3.6276783;madrid
215.000 €;;/comprar/piso-zona_noreste-43433072786_100200/;Zona Noreste (Torrejón de Ardoz);3 habs.;;138 m²;1ª planta;"Agencia inmobiliaria de torrejón de ardoz zona zarzuela tecnocasa estudio barrio zarzuela slu

 Vende piso en la zona de la zarzue...";40.4658603;-3.4479998;madrid
168.000 €;;/comprar/piso-palomeras_sureste28038-44172579761_524219/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;57 m²;3ª planta;"Piso totalmente reformado en palomeras suroeste
Completamente reformado, dos dormitorios, un baño, salon comedor con cocina americ...";40.389886;-3.6422284;madrid
179.900 €;;/comprar/piso-zona_sureste-45841347656_100200/;Zona Sureste (Torrejón de Ardoz);3 habs.;1 baño;91 m²;1ª planta;Agencia inmobiliaria tecnocasa de torrejon de ardoz, zona mancha amarilla- juncal vende piso de 86 m² construidos, compuesto por: ...;40.4557706;-3.4519573;madrid
173.000 €;;/comprar/piso-puente_de_vallecas_entrevias28053-45043313175_109300/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;99 m²;;"Inmobiliaria kronox vende en exclusiva piso en primera planta de 99 metros construidos y 76 útiles.
La vivienda dispone de tres am...";40.375564;-3.6604785;madrid
128.000 €;;/comprar/piso-leganes_centro28912-44217950836_100200/;Centro (Leganés);2 habs.;;73 m²;;Agencia inmobiliaria de leganés zona escritores tecnocasa consulting inmobiliario leganés centro sl vende piso en barrio descubrid...;40.323924029;-3.766414632;madrid
307.000 €;;/comprar/piso-villalba_estacion-32520658371_992271/;Villalba Estación (Collado Villalba);3 habs.;2 baños;120 m²;2ª planta;Piso seminuevo, muy céntrico de 110 m² construidos, 3 dormitorios dobles, 2 baños completos, uno en suite. Cocina amueblada con sa...;40.6272982;-4.0059164;madrid
259.000 €;;/comprar/casa-lozoyuela-35054769797_501235/;Lozoyuela (Lozoyuela-Navas-Sieteiglesias);3 habs.;1 baño;140 m²;;"Brem global inmobiliaria presenta amplia casa unifamiliar reformada en una sola altura en lozoyuela, a unos 40 minutos de madrid.
...";40.929337431;-3.63198873;madrid
343.000 €;;/comprar/casa_adosada-navalcarnero_centro_urbano-22577254969_101800/;Navalcarnero;4 habs.;3 baños;151 m²;;Chez marie servicios inmobiliarios, vende chalet adosados de nueva construcción, en el barrio del cid, zona residencial a un paseo...;40.2805296;-4.0226406;madrid
173.000 €;;/comprar/piso-puerta_del_angel-45071005106_104700/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;1 baño;65 m²;;Si estás buscando vivir en el barrio o invertir tenemos a la venta esta acogedora vivienda en el paseo de olivos.  Situada en una ...;40.405722;-3.7399439;madrid
190.000 €;;/comprar/casa_adosada-ajalvir_centro_urbano-33386028598_106700/;Ajalvir;4 habs.;3 baños;174 m²;;"Inmobiliaria tecnica norte vende casa baja con patio de unos 80 metros para rehabilitar en el pueblo de ajalvir de 188 m².
Casa en...";40.5339952;-3.4825939;madrid
995.000 €;Piso en Plaza de los Reyes Magos, 11;/comprar/piso-nino_jesus28007-45032395516_510067/;Niño Jesús (Distrito Retiro. Madrid Capital);4 habs.;3 baños;181 m²;4ª planta;Proyectos inmobiliarios baupres le ofrece una oportunidad única en madrid, en el barrio niño jesús, a escasos 100 m de la puerta d...;40.408802;-3.6767056;madrid
148.000 €;;/comprar/piso-puente_de_vallecas_entrevias28053-45091246563_108900/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;75 m²;;"Vivienda madrid vende en exclusiva piso luminoso de 75 m² con terraza, ubicado en 2ª planta de la ronda del sur. 

Se distribuye e...";40.3749148;-3.6695651;madrid
1.200.000 €;;/comprar/piso-gaztambide28015-45904943803_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);8 habs.;3 baños;265 m²;2ª planta;"Ds realtors comercializa esta vivienda a reformar en la mejor zona de gaztambide. Sin honorarios para el comprador.
La vivienda es...";40.4368919;-3.7164197;madrid
640.000 €;Piso en calle de Panamá, 7;/comprar/piso-majadahonda_zona_norte28220-45072612416_516839/;Zona Norte (Majadahonda);4 habs.;2 baños;177 m²;2ª planta;"Estupenda  y amplia vivienda muy luminosa, acogedora, exterior y tranquila. 

Distribuida en amplias estancias: hall de entrada co...";40.476837;-3.8704722;madrid
248.500 €;;/comprar/atico-laguna_park28981-41729745838_524396/;Laguna Park (Parla);3 habs.;2 baños;135 m²;;"Casalia presenta; ático dúplex con muchas reformas y mejoras, y una gran terraza que ofrece impresionantes vistas.

Ubicado en la ...";40.2442943;-3.7755879;madrid
1.500.000 €;;/comprar/piso-jeronimos28014-28400154141_100500/;Jerónimos (Distrito Retiro. Madrid Capital);8 habs.;5 baños;281 m²;1ª planta;"Jerónimos / exclusivo piso clásico con opción de 2 plazas de parking y trastero, a un paseo del retiro 

Urbanissimo real estate g...";40.4130035;-3.6890928;madrid
357.000 €;;/comprar/piso-getafe_distrito_centro28902-42543709603_100500/;Centro (Getafe);3 habs.;2 baños;109 m²;3ª planta;"C.r. Homes vende piso de 3 dormitorios y 2 baños en edificio con ascensor, garaje y trastero en getafe-centro.
Fabulosa vivienda e...";40.3147683;-3.7297894;madrid
690.000 €;;/comprar/casa_pareada-villaviciosa_de_odon_centro-37527722102_100500/;Centro (Villaviciosa de Odón);5 habs.;5 baños;265 m²;;Precioso y amplio chalet pareado en casco urbano con piscina privada, 3 salones (principal, salón-bodega y buhardilla) y bonito po...;40.362124808;-3.914270573;madrid
700.000 €;;/comprar/chalet_unifamiliar-pinosol_el_alcor_peralejo28219-45839233326_510261/;Pinosol-El Alcor-Peralejo (El Escorial);5 habs.;4 baños;345 m²;;Magnifica vivienda reformada en urbanización a las afueras de el escorial. En parcela de 1575 m² con salida al campo, piscina, foc...;40.5441911;-4.1091875;madrid
359.999 €;;/comprar/piso-majadahonda_casco_antiguo28220-44227250291_100200/;Casco Antiguo (Majadahonda);3 habs.;1 baño;87 m²;;"Tecnocasa majadahonda oficina doctor calero presenta en exclusiva:

Oportunidad única en pleno centro de majadahonda, con ascensor...";40.4735507;-3.8690111;madrid
650.000 €;;/comprar/casa_unifamiliar-galapagar_la_navata28420-41757279215_101000/;La Navata (Galapagar);5 habs.;5 baños;466 m²;;"Chalet independiente del 2008 con piscina y excelentes vistas.
Ubicado en la navata, con estación de tren y autobuses directos a m...";40.5950413;-3.9781857;madrid
549.000 €;Chalet en calle del Picazuelo, 4;/comprar/chalet-guadarrama_centro_urbano-44183474831_101800/;Guadarrama;5 habs.;4 baños;409 m²;;"Agencia inmobiliaria de guadarrama zona guadarrama oficina hogares guadarrama:

En venta: precioso chalet independiente, centrico ...";40.6767;-4.09473;madrid
540.000 €;;/comprar/chalet-cobena_centro_urbano-31719568352_100500/;Cobeña;4 habs.;3 baños;300 m²;;Espectacular chalet adosado de esquina con 300m² construidos, 4 dormitorios dobles, 213m² de jardín que rodean la vivienda por sus...;40.5698975;-3.510289;madrid
289.500 €;;/comprar/piso-villalba_pueblo-45048488840_992673/;Villalba Pueblo (Collado Villalba);3 habs.;2 baños;110 m²;3ª planta;Real-viv vende bonito piso en collado villalba, zona urbanizaciones, de tres dormitorios, dos baños completos, uno de ellos en sui...;40.6318563;-3.9957224;madrid
665.000 €;;/comprar/chalet-torrelodones_casco_antiguo-4265312959_109700/;Casco Antiguo (Torrelodones);4 habs.;3 baños;174 m²;;7. Chalet de obra nueva de 174 m² de superficie construida y situado en la zona de galapagar. Está estructurado en 4 habitaciones,...;40.576696849;-3.934549079;madrid
548.000 €;;/comprar/piso-penagrande28035-45089460656_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;59 m²;;Piso en una finca de obra nueva de 59 m² de superficie construida y emplazado en la zona de madrid capital. Está dispuesto en 2 ha...;40.469638;-3.7262783;madrid
159.000 €;;/comprar/piso-tetuan_almenara28029-45064981683_101800/;Almenara (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;36 m²;1ª planta;Te presentamos este encantador piso de 40m², ideal para aquellos que desean vivir con estilo y comodidad en un espacio perfectamen...;40.466893;-3.6959867;madrid
310.000 €;Chalet en calle de Degaña, 9;/comprar/chalet-villalbilla_centro_urbano-3032755362_109700/;Villalbilla;4 habs.;3 baños;181 m²;;"Segunda fase de “las brisas del mirador” de villalbilla 
Obra nueva c/ degaña, 19
Precio: desde 310.000.-€+iva
Nueva promoción de chalets en villalbilla de 180 m² construidos con 120 m² planta baja y primera + 60 m² de sótano.
4 dormitorios y 3 cuartos de baño
Con energía solar fotovoltaica individual por vivienda
¡¡Ahora con aerotermia!! 
Chalets unifamiliares de nueva construcción, ubicados entre las calles degaña y somiedo en villalbilla (madrid), distribuidos en tres plantas en parcela de 150 m². 
La planta baja dispone de gran salón independiente con salida a parcela, cocina, dormitorio y baño completo con plato de ducha.
 La planta primera consta de dormitorio principal tipo suite con baño completo y zona vestidor, dos dormitorios individuales y baño completo en distribuidor. 
En la planta semisótano nos encontramos dos amplios trasteros con ventanas, y cuarto de instalaciones.
La parcela delantera está solada de hormigón impreso, preparada como aparcamiento para un vehículo, y la parcela trasera tiene una parte solada en hormigón impreso y una parte en tierra para jardín.
Aislamientos térmicos espectaculares en toda la vivienda, y excelentes mejoras acústicas en toda la vivienda. Máxima climatización de frío y calor con aerotermia y suelo radiante para un bajo consumo energético y económico. Unido todo esto a unas inmejorables calidades de acabados en toda la vivienda. ¡Con calidad de avance urbano!
Zona rodeada de naturaleza y parques infantiles, cerca de colegios, a tan solo unos minutos andando del centro de villalbilla donde se ubican todos los servicios como centro de salud, bancos, supermercados, polideportivo municipal, … y a unos 10 minutos en coche de alcalá de henares.  Acceso a m-300, r3, a2. A unos 20 minutos de madrid
Disponemos de chalet piloto en meco (madrid) en cl. Hungría, n.º 10j, para visitas con cita previa.
¡Pida información sin compromiso!";40,4300353;-3,289648;madrid
319.000 €;;/comprar/chalet_adosado-el_caracol_altos_del_olivar28341-43429148778_500823/;El Caracol-Altos del Olivar (Valdemoro);3 habs.;3 baños;269 m²;;En venta unifamiliar adosado construido en el año 2005 con una distribución en 4 plantas. La vivienda cuenta con una superficie de...;40.1824872;-3.6725602;madrid
117.000 €;;/comprar/piso-alcorcon_casco_antiguo28921-44219401729_100200/;Casco Antiguo (Alcorcón);3 habs.;;62 m²;4ª planta;"Agencia inmobiliaria de alcorcón - zona casco antiguo - tecnocasa estudio ciudad de alcorcon sl,

Piso en venta en calle guindales...";40.3476555;-3.8296597;madrid
155.000 €;;/comprar/piso-villaverde_los_angeles28041-35932311447_100200/;Los Ángeles (Distrito Villaverde. Madrid Capital);3 habs.;;73 m²;2ª planta;"Agencia inmobiliaria de madrid - zona ciudad de los angeles- oficina tecnocasa. Vende increible oportunidad de inversión!

Descubr...";40.361899143;-3.698304889;madrid
118.000 €;;/comprar/piso-palomeras_bajas28053-44196763537_100500/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);4 habs.;1 baño;68 m²;Bajo;"Piso en periodo de subasta, llámanos para más información

Te presentamos un increíble semisótano que redefine la comodidad y el e...";40.3921798;-3.6615769;madrid
1.200.000 €;;/comprar/casa_pareada-pueblo28223-42577323463_101800/;Pueblo (Pozuelo de Alarcón);6 habs.;4 baños;404 m²;;¡Bienvenidos a la casa de sus sueños! Este hermoso chalet pareado cuenta con una parcela de más de 500 m², lo que le brinda la tra...;40.4405076;-3.8170372;madrid
380.000 €;;/comprar/piso-nuevo_tres_cantos-43387206896_100200/;Nuevo Tres Cantos (Tres Cantos);3 habs.;2 baños;115 m²;6ª planta;"¡Posibilidad de financiación 100% con nuestro departamento financiero kìron!

 Agencia inmobiliaria de tres cantos vende fantástic...";40.6131835;-3.7075366;madrid
590.000 €;;/comprar/chalet-guadarrama_centro_urbano-44228389353_100500/;Guadarrama;6 habs.;;418 m²;;"Inmosegur vende chalet independiente con gran piscina e impresionantes vistas panorámicas a la sierra de madrid. 

Parcela de 1378...";40.6584397;-4.0497298;madrid
280.000 €;;/comprar/piso-san_blas_rosas28022-45001328963_104700/;Rosas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;100 m²;;Redpiso vende vivienda luminosa en las rosas / musas de 3 dormitorios con armarios empotrados, 2 baños completos, salón-comedor co...;40.425876563;-3.611470023;madrid
179.000 €;;/comprar/piso-puerta_del_angel-43379535515_104700/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;1 baño;76 m²;;¡¡Si quieres invertir tenemos esta vivienda para ti en la calle costanilla de los olivos!! Situado en una primera planta, este pis...;40.4046575;-3.7374556;madrid
265.000 €;;/comprar/piso-alcobendas_centro28100-45069342499_100200/;Centro (Alcobendas);3 habs.;1 baño;108 m²;;"Agencia inmobiliaria, tecnocasa consulting alcobendas sl; ofrece:
En venta: piso en esquina con vistas exteriores, de 3 dormitorio...";40.5433111;-3.6302887;madrid
126.000 €;;/comprar/piso-carabanchel_buenavista28044-45048000493_998861/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;59 m²;1ª planta;"Posibilidad de financiación al 100%!
Infórmate!
Piso exterior de tres dormitorios en buen estado. Cocina con muebles altos y bajos...";40.3745647;-3.7537102;madrid
260.000 €;;/comprar/piso-alcobendas_centro28100-43411827649_100200/;Centro (Alcobendas);3 habs.;1 baño;95 m²;1ª planta;"Estudio valdepalitos ofrece en exclusiva una magnifica vivienda en alcobendas.
En venta: vivienda en zona centro de alcobendas, de...";40.5433042;-3.6425245;madrid
390.000 €;Piso en calle;/comprar/piso-parque_empresarial28290-45051317002_107700/;Parque Empresarial (Las Rozas de Madrid);;2 baños;343 m²;;"Oficina de 343 m² totalmente diáfana con mucha luz natural. Se encuentra en un estado impecable.
La oficina cuenta con suelo y tec...";40.5317344;-3.8898257;madrid
254.900 €;;/comprar/piso-berruguete28039-43337110293_100200/;Berruguete (Distrito Tetuán. Madrid Capital);4 habs.;1 baño;80 m²;;Agencia inmobiliaria de madrid zona berruguete - francos rodríguez numancia estrecho pablo iglesias ciudad universitaria vende pis...;40.4575413;-3.7054926;madrid
287.700 €;;/comprar/duplex-las_cebadillas_zaburdon_monte_escorial-42546439053_102100/;Las Cebadillas-Zaburdón-Monte Escorial (San Lorenzo de El Escorial);2 habs.;2 baños;83 m²;;Dúplex con 2 habitaciones y 2 baños, superficie util de 83 metros cuadrados, superficie construida 83, terraza 0,00, trastero sí, ...;40.601505513;-4.12643058;madrid
185.000 €;;/comprar/piso-san_agustin_del_guadalix_centro_urbano-44264648553_100200/;San Agustín del Guadalix;2 habs.;;84 m²;3ª planta;¡Tecnocasa san agustín de guadalix vende en exclusiva increíble oportunidad de compra en urbanización hernani! Este piso en venta ...;40.6778007;-3.6149079;madrid
750.000 €;;/comprar/piso-puerta_del_angel-43405442615_100200/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;2 baños;104 m²;5ª planta;Estudio inmobiliario puerta del ángel, presenta oportunidad única: 5 planta muy luminosa, con 2 plazas de garaje, piscina comunita...;40.4136226;-3.7251178;madrid
189.900 €;;/comprar/estudio-universidad_malasana28004-44217431409_105700/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;1 baño;33 m²;;Globalpiso vende en exclusiva - fantástica vivienda situada en zona malasaña. Gran oportunidad de inversión actualmente alquilada....;40.4268672;-3.7027943;madrid
290.000 €;;/comprar/piso-guindalera28028-43392753710_100200/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;;49 m²;3ª planta;"Inmobiliaria en guindalera-ventas madrid - tecnocasa estudio inmobiliario ventas 2023 sl
En venta:vivienda totalmente exterior de ...";40.431755;-3.6670443;madrid
670.000 €;;/comprar/piso-nueva_espana28016-43385983879_104700/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;;126 m²;;Redpiso premium-real estate nueva españa pone a su disposición esta magnífica vivienda de lujo en chamartín de 126 metros construi...;40.463716;-3.6701093;madrid
152.500 €;;/comprar/piso-san_nicasio_campo_de_tiro_solagua28913-43393027417_106000/;San Nicasio-Campo de Tiro-Solagua (Leganés);3 habs.;1 baño;70 m²;2ª planta;"Piso en san nicasio - rios!

Completamente exterior, orientación sur. 
Inmueble muy bien ubicado dando a calle peatonal.

Este pis...";40.332534;-3.770784;madrid
740.000 €;;/comprar/piso-castilla28036-44185490577_100500/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;123 m²;7ª planta;"¡¡¡¡¡¡¡  Sin honorarios al comprador!!!!!!!!!
Paga sólo por lo que compras.
Luz, espacio, localización y tranquilidad.
Un piso lum...";40.4671458;-3.6832527;madrid
145.000 €;;/comprar/piso-leganes_centro28912-43372824305_100200/;Centro (Leganés);3 habs.;1 baño;71 m²;;Agencia inmobiliaria de leganés zona flores - casco antiguo- santos - candil - vereda de los estudiantes oficina tecnocasa vende s...;40.3265597;-3.7611037;madrid
460.000 €;;/comprar/piso-valdeacederas28039-43365975208_100200/;Valdeacederas (Distrito Tetuán. Madrid Capital);3 habs.;;86 m²;4ª planta;Agencia inmobiliaria de madrid zona tetuan-berruguete- marques de viana 71 oficina tecnocasa, te presenta este sensacional piso co...;40.4643487;-3.7048089;madrid
119.900 €;;/comprar/piso-palomeras_bajas28018-44252001344_100200/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);2 habs.;;55 m²;2ª planta;Agencia inmobiliaria de madrid - zona vallecas - portazgo - buenos aires - oficina tecnocasa vende piso en calle comercial de 55 m...;40.3850546;-3.6542043;madrid
158.470 €;;/comprar/casa-palomeras_sureste28018-45069215109_100200/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);1 hab.;;157 m²;;"Inmobiliaria: tecnocasa miguel hernández

 * tipo de propiedad: local comercial
 * superficie: 157 metros cuadrados construidos
 *...";40.3866413;-3.6443322;madrid
1.800.000 €;Casa pareada en Ronda de Sobradiel, 29;/comprar/casa_pareada-piovera28043-37502450335_100500/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;5 baños;276 m²;;"Diza consultores les presenta un espectacular chalet pareado en conde orgaz. 

La vivienda fue construida en 1990 con muy buenas c...";40.4523;-3.63913;madrid
259.500 €;;/comprar/piso-zona_noreste-39211272037_100500/;Zona Noreste (Torrejón de Ardoz);3 habs.;2 baños;147 m²;1ª planta;Piso en venta en juncal de torrejón de ardoz, situado en la planta 1 de un edificio construido en 1995. Con un total de 147 m² y 1...;40.464090347;-3.457994869;madrid
