precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
1.700 €/mes;;/alquilar/apartamento-el_congres_els_indians08027-45066921583_101800/;El Congrés-Els Indians (Distrito Sant Andreu. Barcelona Capital);;1 baño;40 m²;;"Alquiler temporal

Importante:
- precio de publicacion para alquileres superiores a 6 meses. 
- estancias cortas consultar precio ...";41.4228191;2.1811487;barcelona
1.810 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40914115451_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;60 m²;3ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en carrer de les jonqueres, con 2 dormi...";41.388917966;2.173809899;barcelona
3.200 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08036-45049164240_101800/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;110 m²;4ª planta;Alquiler temporal disponible. Magnífico piso de 110m²,  reforma integral con acabados de calidad. Con excelente distribución y pue...;41.3904912;2.1579393;barcelona
4.000 €/mes;;/alquilar/casa_pareada-les_botigues_de_sitges-43355925411_100500/;Les Botigues de Sitges (Sitges);5 habs.;4 baños;253 m²;;Casa adosada esquinera que forma parte de un conjunto de 6 casas situada en la exclusiva zona de  garraf ii de castelldefels. La p...;41.2663986;1.9384526;barcelona
1.950 €/mes;;/alquilar/apartamento-el_raval08001-45065480797_101800/;El Raval (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;50 m²;7ª planta;"Una comunidad verde en el corazon de la cuidad 
Un nuevo concepto de vida verde y sostenible en barcelona.  Ecoliving 1802 es una ...";41.3776537;2.1691308;barcelona
3.100 €/mes;;/alquilar/piso-el_barri_gotic08002-45000238538_101800/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);3 habs.;3 baños;174 m²;1ª planta;"Contratos temporales, disponible a partir del 1 de noviembre 2024.
Hermosa y espaciosa vivienda  en enclave excepcional de la part...";41.3862533;2.1734201;barcelona
3.750 €/mes;Ático en Avinguda Sant Andreu, 7;/alquilar/atico-port_balis_platges-45849057449_108700/;Port Balís-Platges (Sant Andreu de Llavaneres);6 habs.;4 baños;210 m²;;Ático totalmente reformado y amueblado con vistas al mar increíbles en alquiler en sant andreu de llavaneres - maresme, a solo 35 ...;41.5578;2.49863;barcelona
3.700 €/mes;Chalet en Camí de Can Gatxet;/alquilar/chalet-sant_cugat_del_valles_mira_sol08195-43410659950_108900/;Mira-sol (Sant Cugat del Vallès);6 habs.;4 baños;342 m²;;Preciosa casa unifamiliar situada en mirasol, en la zona de can gatxet. Casa de 250m² construidos sobre una parcela de 650m². Plan...;41.468527;2.063762;barcelona
4.550 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08007-42507661843_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;59 m²;2ª planta;El apartamento dispone de un cómodo dormitorio doble y un dormitorio individual con balcón. El salón-comedor es amplio y ofrece un...;41.3896094;2.1635534;barcelona
2.850 €/mes;;/alquilar/atico-el_barri_gotic08003-38369080701_522145/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;100 m²;;"Espectacular ático con terraza y piscina privada
No es fácil encontrar un piso de estas características. La finca se ha rehabilita...";41.3797855;2.1795655;barcelona
2.300 €/mes;;/alquilar/casa-sant_cebria_de_vallalta_centro_urbano-39177886019_517277/;Sant Cebrià de Vallalta;4 habs.;2 baños;250 m²;;"Casa en alquiler en sant cebrià de vallalta en urbanización vistamar
La inmobiliaria gpcasa les ofrece en exclusiva esta casa en a...";41.613294794;2.588369511;barcelona
3.000 €/mes;;/alquilar/casa-palau_solita_i_plegamans_centro_urbano-38413517605_216500/;Palau-solità i Plegamans;6 habs.;3 baños;500 m²;;Exclusiva masia sita en palau-solità i plegamans, en un entorno excepcional, cercano a término de sentmenat, rodeado de zonas de c...;41.590208048;2.167431474;barcelona
5.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-35002884422_517277/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;150 m²;3ª planta;"Piso de lujo en l’eixample de barcelona de alquiler

La inmobiliaria gpcasa les presenta este piso de lujo en alquiler en barcelon...";41.394106504;2.16525049;barcelona
1.950 €/mes;;/alquilar/piso-sant_sebastia_aiguadolc08870-42525479040_108900/;Sant Sebastià-Aiguadolç (Sitges);3 habs.;2 baños;92 m²;1ª planta;"Disponible de septiembre a junio, este apartamento se encuentra en segunda línea de mar en la playa de san sebastián.
El centro de...";41.237188;1.8147807;barcelona
5.300 €/mes;;/alquilar/atico-la_dreta_de_eixample08025-45024265209_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);6 habs.;2 baños;210 m²;;"Alquiler temporal
Disponibilidad: julio
Este impresionante ático en alquiler se encuentra en la zona de la dreta de l'eixample, en...";41.4012773;2.1695513;barcelona
14.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-42534077684_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;165 m²;1ª planta;"Alquiler apartamento de lujo en casa burés
Espectacular vivienda de diseño en la exclusiva casa burés, diseñada por berenguer, col...";41.3910675;2.175424;barcelona
4.500 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-42504504262_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;160 m²;Principal;"Disponibilidad: 27 de abril 2024
Dormitorios dobles: 4
Dormitorios individuales: 
Baños completos con ducha/bañera: 2
Aseos: 1
Bal...";41.387122645;2.165602989;barcelona
3.200 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample-45044262188_522145/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;100 m²;Principal;"Alquiler temporal 

¿Te gustaría vivir en eixample?

La barcelona moderna nació en l’eixample, ideada por el ingeniero y urbanista...";41.3874329;2.1649284;barcelona
2.000 €/mes;Piso en Carrer de la Mercè;/alquilar/piso-el_barri_gotic08002-42511654741_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;63 m²;4ª planta;Este apartamento cómodo de buenas dimensiones tiene todo lo que necesita para vivir en el casco antiguo de barcelona. Ubicado cerc...;41.37884;2.179383;barcelona
2.300 €/mes;Chalet en Avinguda del Regadiu, 58;/alquilar/chalet-sant_vicenc_de_montalt_centro_urbano-45882670430_108700/;Sant Vicenç de Montalt;4 habs.;3 baños;244 m²;;Situada en el encantador municipio de sant vicenç de montalt, en la costa del maresme a 35 km al norte de barcelona, esta luminosa...;41.5688;2.50807;barcelona
4.550 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08007-45084237022_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;59 m²;3ª planta;El apartamento dispone de un cómodo dormitorio doble y un dormitorio individual con balcón. El salón-comedor es amplio y ofrece un...;41.3896094;2.1635534;barcelona
7.000 €/mes;;/alquilar/casa-centre_urba-25853583073_517277/;Centre Urbà (Sant Andreu de Llavaneres);7 habs.;10 baños;700 m²;;Año construcción: 2009. Estado conservación: muy buena. Habitaciones: 7. Orientación: 4 vientos. Salón (m ): 100.00. Dormitorios: ...;41.577154;2.4862562;barcelona
3.500 €/mes;;/alquilar/piso-sant_gervasi_galvany08006-38377610450_522145/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;3 baños;250 m²;Principal;"Alquiler temporal 

Disponibilidad: 6 de julio
Este magnífico piso se encuentra en una de las zonas más exclusivas y buscadas de l...";41.4027406;2.1396329;barcelona
1.250 €/mes;;/alquilar/piso-les_corts_barrio08029-45842952509_522145/;Les Corts (Distrito Les Corts. Barcelona Capital);1 hab.;1 baño;45 m²;1ª planta;"¿Te gustaría vivir en les corts?
El barrio actual corresponde a la zona más histórica del antiguo municipio de les corts, que se o...";41.3841191;2.1403744;barcelona
2.350 €/mes;;/alquilar/apartamento-sant_gervasi_galvany08006-45913046734_522145/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;90 m²;1ª planta;"Disponibilidad: 1st septiembre 
Tipo de alquiler: temporal hasta 11 meses

Le presentamos una encantadora propiedad en alquiler si...";41.400618817;2.146018117;barcelona
2.500 €/mes;;/alquilar/piso-els_molins_poble_sec_pins_vens-45874323469_101800/;Els Molins-Poble Sec-Pins Vens (Sitges);3 habs.;2 baños;141 m²;;Descubre este encantador bajo en alquiler temporal, ideal para disfrutar. Este hermoso piso cuenta con dos jardines, uno delantero...;41.2403142;1.8165638;barcelona
1.400 €/mes;Piso en Carrer de la Mercè;/alquilar/piso-el_barri_gotic08002-32569174839_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;63 m²;1ª planta;El apartamento está situado en el barrio gótico que realmente es el verdadero corazón de barcelona. Se encuentra en la zona cercan...;41.37884;2.179383;barcelona
5.875 €/mes;;/alquilar/casa_rustica-sant_andreu_de_la_barca_centro_urbano-33400602148_101800/;Sant Andreu de La Barca;8 habs.;5 baños;750 m²;;Engel & volkers presenta en exclusiva esta masía del siglo xvi, se trata de una propiedad incluida en el “inventari del patrimoni ...;41.450148415;1.971448687;barcelona
3.900 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-42560725860_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;51 m²;3ª planta;El acogedor apartamento cuenta con 1 dormitorio doble y 1 baño, lo que lo hace perfecto para una pareja o un viajero soltero. El s...;41.383925058;2.156095885;barcelona
1.500 €/mes;;/alquilar/apartamento-el_barri_gotic08002-23375918715_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);;1 baño;41 m²;;En el barrio gótico de barcelona. Situado en el distrito de ciutat vella, en el corazón la ciudad, el barrio gótico (barri gòtic) ...;41.3838139;2.1737963;barcelona
8.767 €/mes;;/alquilar/piso-sant_gervasi_la_bonanova08017-45044652629_522145/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;4 baños;257 m²;Bajo;Superficie total 257 m², piso superficie útil 257 m², hab. Individuales: 2, habitaciones dobles: 3, 3 baños, 1 aseo, adaptado a pe...;41.411573849;2.123662247;barcelona
2.700 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-44196480888_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;100 m²;5ª planta;"Disponible 17 de junio 2024
Se trata de un piso, muy luminoso, bien localizado, que consta de dos habitaciones, una de ellas es do...";41.3909225;2.1707001;barcelona
1.600 €/mes;;/alquilar/apartamento-el_barri_gotic08002-3406089770_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;37 m²;;En el barrio gótico de barcelona. Situado en el distrito de ciutat vella, en el corazón la ciudad, el barrio gótico (barri gòtic) ...;41.3833866;2.1726573;barcelona
12.000 €/mes;;/alquilar/atico-la_dreta_de_eixample08010-42583449540_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;180 m²;;Bienvenido a la epitome de la vida de lujo en pleno corazón de la dreta del eixample, barcelona. Este ático de dos habitaciones e...;41.3917607;2.1749983;barcelona
2.500 €/mes;;/alquilar/piso-el_barri_gotic08002-43398507905_522145/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);4 habs.;2 baños;100 m²;3ª planta;Este luminoso piso en alquiler se encuentra en el corazón de el barri gòtic, en barcelona capital. Con una superficie total de 100...;41.3840835;2.173477;barcelona
2.950 €/mes;;/alquilar/piso-sitges_centre-45058770103_101800/;Centre (Sitges);3 habs.;2 baños;120 m²;1ª planta;¡Descubra la casa de sus sueños en el corazón de sitges! Este elegante piso totalmente amueblado de tres dormitorios y dos baños o...;41.2361117;1.8118622;barcelona
3.255 €/mes;;/alquilar/piso-el_camp_en_grassot_gracia_nova08037-40871763029_100500/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);3 habs.;1 baño;100 m²;5ª planta;"*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

Encuéntrese como en casa gracias a haku, apartamento amplio, con u...";41.3918928;2.1799438;barcelona
4.000 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-42574613314_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;4 baños;202 m²;Bajo;"Te presentamos este encantador local/vivienda en pleno sarrià sant gervasi, con 202m² distribuidos en dos plantas. 

En la primera...";41.3978941;2.1433475;barcelona
1.450 €/mes;;/alquilar/piso-el_camp_de_arpa_del_clot08041-45865403935_101800/;El Camp de l'Arpa del Clot (Distrito Sant Martí. Barcelona Capital);2 habs.;2 baños;56 m²;3ª planta;"Cerca del hospital de sant pau.

Se alquila por temporada   de un mes a once meses.

Descubre este encantador piso, ubicado en el ...";41.4115109;2.1768332;barcelona
2.500 €/mes;;/alquilar/piso-ciutat_vella_la_barceloneta08003-37559810813_100500/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;90 m²;1ª planta;"En alquiler de temporada 

Piso de alto standing en la barceloneta, junto al born y estació de frança.

Vivienda totalmente exteri...";41.382679161;2.187838547;barcelona
1.490 €/mes;Piso en Passatge de Marimon, 18;/alquilar/piso-sant_gervasi_galvany08021-45040511014_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;1 baño;84 m²;4ª planta;Piso soleado y alto muy bien situado y reformado con mucho gusto. El piso tiene una habitación doble con vestidor y una habitación...;41.3945;2.14777;barcelona
1.600 €/mes;Piso en Carrer de Sevilla, 1;/alquilar/piso-ciutat_vella_la_barceloneta08003-45911351061_108700/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);3 habs.;1 baño;54 m²;;"Se alquila acogedora vivienda amueblada en perfecto estado cerca del mar en barceloneta. Disponible a partir del 1 de septiembre.
...";41.3795;2.18912;barcelona
1.150 €/mes;Piso en Carrer dels Cecs de la Boqueria, 8;/alquilar/piso-el_barri_gotic08002-1680739356_513606/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;45 m²;2ª planta;Disponible ya!! Acogedor loft de 45m² amueblado y totalmente reformado, situado en el corazón del gótico! Se trata de un amplio y ...;41.38198700936748;2.1746236734908555;barcelona
840 €/mes;;/alquilar/atico-pubilla_cases08906-45908307271_992639/;Pubilla Cases (L'Hospitalet de Llobregat);1 hab.;1 baño;40 m²;;Atico de 40m², con ascensor y balcón. Reformado con mucho gusto. Completamente amueblado. El perfil que se solicita es para una pe...;41.371898;2.1011599;barcelona
1.200 €/mes;;/alquilar/piso-caputxins_santa_clara_hospital-30050953583_525742/;Caputxins-Santa Clara-Hospital (Vic);4 habs.;2 baños;110 m²;4ª planta;"Solo estudiantes piso en la zona de caputxins de vic. Delante de la facultad de medicina.
Piso de 100m² útiles, consta de 4 habita...";41.933027236;2.261388291;barcelona
2.200 €/mes;;/alquilar/piso-la_sagrada_familia08025-43392323047_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;70 m²;Bajo;"Alquiler de temporada. 

Presentamos esta exclusiva oportunidad de alquiler de temporada de 11 meses con disponibilidad inmediata....";41.408305;2.1779258;barcelona
1.650 €/mes;;/alquilar/piso-zona_nord_la_serreta-40870030952_525162/;Zona Nord-La Serreta (Rubí);3 habs.;1 baño;70 m²;1ª planta;Se alquila piso en rubí solo a empresas(con contrato y factura a nombre de la empresa) de forma temporal, para periodos de entre 3...;41.5014215;2.0341842;barcelona
1.550 €/mes;;/alquilar/piso-vallpineda_santa_barbara-44190424925_134500/;Vallpineda-Santa Bàrbara (Sitges);2 habs.;2 baños;67 m²;1ª planta;En la zona de vallpineda,  en sitges, ofrecemos este magnífico piso de obra nueva y a estrenar en alquiler con plaza de aparcamien...;41.2446673;1.7976069;barcelona
2.250 €/mes;;/alquilar/piso-la_maternitat_sant_ramon08028-45917037011_512584/;La Maternitat-Sant Ramon (Distrito Les Corts. Barcelona Capital);4 habs.;2 baños;105 m²;2ª planta;"En alquiler temporal este maravilloso piso en barcelona capital. Se encuentra en la zona de la maternitat-sant ramon, cerca del ""c...";41.3790756;2.1262373;barcelona
1.249 €/mes;Apartamento en Carrer de Còrsega, 633;/alquilar/apartamento-la_sagrada_familia08025-43357332777_528144/;La Sagrada Família (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;37 m²;5ª planta;"Magnífico apartamento con suite en la calle córcega
Apartamento con suite, baño, cocina y cocina office. Exterior, con mucha luz n...";41.409706;2.1766987;barcelona
1.300 €/mes;;/alquilar/piso-nord_el_sucre_universitat08500-45914291220_225000/;Nord-El Sucre-Universitat (Vic);4 habs.;2 baños;120 m²;4ª planta;Altura piso 4º, piso superficie total 120 m², superficie útil 114 m², hab. Individuales: 1, habitaciones dobles: 3, 2 baños, adapt...;41.933303413;2.243443607;barcelona
1.600 €/mes;;/alquilar/piso-eixample_sant_oleguer-38359255316_525162/;Eixample-Sant Oleguer (Sabadell);4 habs.;2 baños;110 m²;1ª planta;Se alquila piso en sabadell solo a empresas (con contrato y factura a nombre de la empresa) de forma temporal, para periodos de en...;41.5329584;2.1197788;barcelona
3.400 €/mes;;/alquilar/piso-sant_gervasi_la_bonanova08022-39220722012_100500/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;3 baños;170 m²;1ª planta;"Espectacular piso en alquiler temporal
Sant gervasi-la bonanova - piso de 170m² – calle torras i pujalt
Disponible a partir de ago...";41.402172;2.1337506;barcelona
1.000 €/mes;;/alquilar/piso-caputxins_santa_clara_hospital-45046381902_110700/;Caputxins-Santa Clara-Hospital (Vic);3 habs.;2 baños;90 m²;1ª planta;Piso exclusivamente para estudiantes. Este piso de 90 m² construidos ofrece un espacio útil de 87 m², con una habitación individua...;41.934448468;2.262508328;barcelona
4.800 €/mes;;/alquilar/casa_pareada-eixample_torreblanca08172-45924169709_106700/;L'Eixample-Torreblanca (Sant Cugat del Vallès);4 habs.;3 baños;352 m²;;"Coldwell banker premium te da la bienvenida a la casa de tus sueños en alquiler.
Esta maravillosa casa adosada semi amueblada ofre...";41.4643422;2.0829535;barcelona
1.600 €/mes;;/alquilar/piso-ripollet_centre-40931007811_525162/;Centre (Ripollet);3 habs.;1 baño;50 m²;3ª planta;Se alquila piso en ripollet solo a empresas (con contrato y factura a nombre de la empresa) de forma temporal, para periodos de en...;41.494737996;2.166475873;barcelona
990 €/mes;;/alquilar/piso-el_barri_gotic08002-32535162160_525584/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;60 m²;2ª planta;"Referencia sl0055

Contrato de temporada entre 6 - 11 meses

Agencysl presenta bonito piso de diseño en el barrio gótico, cuenta c...";41.379321167;2.176031675;barcelona
1.300 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-35903373477_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;52 m²;1ª planta;"Precioso apartamento recién reformado situado en el corazón de barcelona, en sant pere mitjà.  

El apartamento está ubicado en un...";41.388557;2.1782989;barcelona
2.200 €/mes;;/alquilar/apartamento-el_putxet_el_farro08022-2599997901_996754/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;98 m²;1ª planta;"Disponible ya

Apartamento de alquiler temporal: mínimo 2 meses hasta 11 meses en sant gervasi.
Magnífico apartamento en barcelona...";41.4060528;2.1463183;barcelona
1.177 €/mes;;/alquilar/piso-ca_naurell08224-45924515863_109300/;Ca n'Aurell (Terrassa);3 habs.;2 baños;81 m²;;"C. Antoninus pius / ca n''aurell&nbsp;
Piso en edificio de reciente construcción, en zona cercana al centro. 
Vivienda de 77 m² co...";41.5591437;2.0034495;barcelona
1.500 €/mes;;/alquilar/piso-terrassa_centre08221-42585806883_525755/;Centre (Terrassa);4 habs.;3 baños;210 m²;3ª planta;Inmueble en alquiler el centro de terrassa,  distribuido en 4 habitaciones (3 habitaciones dobles y 1 habitación individual), un c...;41.561139;2.0095397;barcelona
1.500 €/mes;;/alquilar/piso-centre_passeig_i_rodalies08242-44196526476_500793/;Centre-Passeig i Rodalies (Manresa);3 habs.;2 baños;156 m²;6ª planta;Manresa - passeig pere iii. Descubre tu nuevo hogar en el centro vibrante de la ciudad. Ubicado en una posición envidiable en el s...;41.726180609;1.823478248;barcelona
450 €/mes;;/alquilar/piso-caputxins_santa_clara_hospital-45026756220_116000/;Caputxins-Santa Clara-Hospital (Vic);3 habs.;1 baño;107 m²;2ª planta;Habitaciones de alquiler de temporada (10 meses) para 3 estudiantes en un piso totalmente amueblado y equipado, a 5 minutos a pie ...;41.9331499;2.264684964;barcelona
1.200 €/mes;;/alquilar/piso-el_barri_gotic08002-45099080141_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);;1 baño;55 m²;Bajo;Luminoso estudio diáfano en alquiler en el corazón de barcelona. Está totalmente amueblado y equipado. Cuenta con una cama doble, ...;41.3811884;2.1751734;barcelona
200 €/día;;/alquilar/piso-sant_feliu_de_codines_centro_urbano-45892243286_225100/;Sant Feliu de Codines;4 habs.;2 baños;158 m²;1ª planta;Bienvenidos a este espectacular piso en el corazón de sant feliu de codines, a solo 35 minutos de barcelona y a 25 minutos del cir...;41.68624324;2.163570102;barcelona
1.650 €/mes;;/alquilar/casa-igualada_ponent08700-45891580932_100500/;Ponent (Igualada);4 habs.;2 baños;150 m²;;Situada a igualada, al barri de set camins, zona molt tranquil·la i amb tots els serveis a l'abast, supermercats, centres mèdics, ...;41.588371434;1.61129554;barcelona
1.923 €/mes;;/alquilar/piso-can_mates_volpelleres-35062212201_116800/;Can Mates-Volpelleres (Sant Cugat del Vallès);3 habs.;2 baños;96 m²;1ª planta;Piso de alquiler con preciosas vistas, en el conjunto residencial de vollpelleres con jardín,  piscina, zonas verdes y mucha luz. ...;41.4846751;2.0694489;barcelona
2.190 €/mes;;/alquilar/piso-el_barri_gotic08002-43360588242_527862/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;60 m²;1ª planta;"Entrada 2 de septiembre. Alquiler de temporada flexible; 32 días a 11 meses. Todo incluido, listo para entrar a vivir.

En pleno c...";41.3806616;2.1751193;barcelona
2.600 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08015-40908917634_100500/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;75 m²;3ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirado en los diferentes colores y texturas que se encuentran...";41.3825111;2.1541288;barcelona
2.355 €/mes;;/alquilar/piso-la_sagrada_familia08013-40909846968_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;70 m²;1ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Máxima expresión de la canalización de luminosidad, tagbu ofrece...";41.3974336;2.1694349;barcelona
5.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08009-45871059595_101800/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;145 m²;1ª planta;Piso alquiler temporal en pleno eixample derecha, encontramos este excelente piso totalmente reformado de diseño, amueblado y equi...;41.3967884;2.1725902;barcelona
2.805 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08011-40929386115_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;69 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Experimente la mezcla perfecta de estilo, confort y comodidad en...";41.3826696;2.1598037;barcelona
3.700 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-45079504807_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;47 m²;4ª planta;El apartamento cuenta con una cómoda habitación doble y un moderno baño, lo que lo hace perfecto para una pareja o un viajero solt...;41.396032;2.1724595;barcelona
1.100 €/mes;;/alquilar/apartamento-les_corts_barrio08029-45097902201_101800/;Les Corts (Distrito Les Corts. Barcelona Capital);1 hab.;1 baño;35 m²;8ª planta;Ático situado en el barrio de les corts, justo al lado de la plaza francesc macià, disponible para estancias temporales. Este acog...;41.389937956;2.140361012;barcelona
2.500 €/mes;;/alquilar/piso-pedralbes08034-45917633285_101800/;Pedralbes (Distrito Les Corts. Barcelona Capital);2 habs.;1 baño;136 m²;;"Excepcional propiedad temporal de aprox.136m² en avenida pedralbes junto al monesterio.
El piso es totalmente exterior con unas vi...";41.394244135;2.113517977;barcelona
3.500 €/mes;;/alquilar/apartamento-antiga_esquerra_de_eixample08011-45872479812_101800/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;155 m²;1ª planta;¡Bienvenido a tu nuevo hogar en el corazón de barcelona! Este impresionante piso, situado en el prestigioso barrio de eixample esq...;41.388334;2.1577019;barcelona
1.600 €/mes;Piso en Carrer de Josep Tarradellas;/alquilar/piso-can_mates_volpelleres08195-44184894049_108900/;Can Mates-Volpelleres (Sant Cugat del Vallès);1 hab.;1 baño;65 m²;2ª planta;"Excelente vivienda de una habitación y piscina comunitaria en can matas.

Es un espacio verde dentro de la ciudad. Piso para estre...";41.471319;2.06103;barcelona
2.685 €/mes;;/alquilar/piso-les_corts_barrio08029-40853561883_100500/;Les Corts (Distrito Les Corts. Barcelona Capital);1 hab.;1 baño;61 m²;1ª planta;"*apartamento con terraza*.
*completamente amueblado*. 
*alquileres mensuales de 1 a 11 meses*.

¡Bienvenidos a su nuevo hogar! Est...";41.3882031;2.1407831;barcelona
2.870 €/mes;;/alquilar/piso-eixample_sant_antoni08011-40850314540_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;84 m²;1ª planta;"*apartamento con terraza y oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Nivar es un exquisito aparta...";41.38615739;2.163661379;barcelona
2.760 €/mes;;/alquilar/atico-eixample_sant_antoni08015-40880564760_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;134 m²;;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a vietri, un impresionante ...";41.3831418;2.1622475;barcelona
2.890 €/mes;;/alquilar/piso-la_sagrada_familia08025-40926264239_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;90 m²;;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirada en los diferentes colores y texturas que se encuentran...";41.401586054;2.184867324;barcelona
1.995 €/mes;;/alquilar/piso-la_vila_de_gracia08012-40906642955_100500/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;50 m²;4ª planta;"*completamente amueblado*
*alquiler mensual de 1 a 11 meses*. 

Takari, situado en gràcia, dispone de 1 dormitorio doble y 1 baño ...";41.4034621;2.1539137;barcelona
1.300 €/mes;;/alquilar/casa_pareada-sant_just_desvern_centro_urbano08960-33338789080_101800/;Sant Just Desvern;1 hab.;1 baño;66 m²;;Encantadora casa pareada de 66m² con terraza privada en sant just desvern. Descatacamos sus acabados de calidad y la orientación q...;41.384784;2.0774045;barcelona
