precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
2.900 €/mes;Piso en Avenida de Francia, 40;/alquilar/piso-zona_playa-35898589038_515274/;Zona Playa (Laredo);2 habs.;1 baño;65 m²;1ª planta;"¡¡Bonito piso en alquiler a pocos metros de la playa salvé!!

El piso cuenta dos  dormitorios, uno con cama de matrimonio y otro c...";43.41331845558664;-3.436244607966835;cantabria
1.375 €/mes;Piso en calle de la República de Colombia, 11;/alquilar/piso-zona_playa-13426231529_515274/;Zona Playa (Laredo);2 habs.;1 baño;60 m²;15ª planta;"Alquiler apartamento temporada verano.
Coqueto apartamento en la zona de carlos v, cerca de todos los servicios y a escasos metros...";43.41049589837377;-3.435795450324775;cantabria
2.200 €/mes;Piso en Primera Linea;/alquilar/piso-zona_playa-45024430798_106000/;Zona Playa (Laredo);2 habs.;2 baños;;1ª planta;"¡Piso recién reformado en primera línea de playa!

Desde inmobiliaria mi villa les presentamos este bonito piso en urbanización pr...";43.415057026;-3.43907069;cantabria
3.000 €/mes;Piso en Avenida de Manuel García Lago, 5;/alquilar/piso-santander_el_sardinero-44189614521_427100/;El Sardinero (Santander);2 habs.;2 baños;146 m²;1ª planta;"Junio 2.500€ / 1ª quincena
Junio 3.000€ / 2ª quincena
Julio 3.500€ / 1ª quincena
El lujo cobra vida en este singular piso en alqui...";43.48045752741744;-3.788267418354751;cantabria
A consultar;Ático en calle de Emilia Pardo Bazán, 4;/alquilar/atico-puerto_chico39003-35011141220_427100/;Puerto Chico (Santander);1 hab.;2 baños;82 m²;;"Disponible a partir de 1 de junio.
Para  alquiler de temporada:
Junio 2.000€/mes
Julio 2.500€/mes
Agosto 2.700€/mes
Septiembre: 2....";43.46341479437432;-3.8012301079045963;cantabria
800 €/mes;Apartamento en Plaza del Obispo José Eguino y Trecu;/alquilar/apartamento-santander_centro_ayuntamiento39002-45011814790_100500/;Centro-Ayuntamiento (Santander);1 hab.;1 baño;50 m²;1ª planta;¡Vive en una ubicación privilegiada en santander! En el centro de la ciudad y en un entorno tranquilo, este precioso apartamento t...;43.46089113;-3.807820742;cantabria
3.700 €/mes;Piso en Centro;/alquilar/piso-laredo_centro39770-44220591494_106000/;Centro (Laredo);3 habs.;1 baño;;1ª planta;"Piso en gran residencial con piscina en el centro de laredo
Disfruta de unas merecidas vacaciones a pie de todos los servicios que...";43.410939219;-3.417974312;cantabria
4.100 €/mes;Piso en Carlos V;/alquilar/piso-carlos_v-42507650337_106000/;Carlos V (Laredo);3 habs.;2 baños;;3ª planta;"Gran piso de alquiler en urbanización privada en carlos v 
Consultar disponibilidad y precios según fechas de alquiler.  Disponibl...";43.408205365;-3.427792854;cantabria
2.800 €/mes;Piso en calle Playa, nº 9;/alquilar/piso-laredo_centro-25067468104_515274/;Centro (Laredo);2 habs.;2 baños;80 m²;4ª planta;Magnífico piso en alquiler para disfrutar de tus vacaciones de verano!! El piso tiene dos habitaciones dobles, amplio salón comedo...;43.40733264319887;-3.417254222860548;cantabria
3.800 €/mes;Piso en calle del Padre Ignacio Ellacuria, 115;/alquilar/piso-carlos_v-41674916039_515274/;Carlos V (Laredo);4 habs.;2 baños;140 m²;Bajo;Te presentamos este maravilloso y amplisimo piso en una de las mejores residencias de laredo, con grandes jardines, pistas de teni...;43.407726;-3.4252403;cantabria
1.000 €/mes;Piso en calle de Joaquín Costa, 13;/alquilar/piso-santander_el_sardinero39005-45011492647_427100/;El Sardinero (Santander);2 habs.;1 baño;80 m²;3ª planta;En el corazón del sardinero, a escasos metros de la primera playa nos encontramos este piso de diseño en una urbanización reformad...;43.4683687431861;-3.78583372453693;cantabria
2.100 €/mes;Piso en calle de Ramón y Cajal, 34;/alquilar/piso-santander_el_sardinero-45078553052_427100/;El Sardinero (Santander);3 habs.;2 baños;111 m²;5ª planta;"**piso en alquiler temporal** 
Diponible para el mes de julio 2024: 
Semana: 2.100€
Quincena: 3.500€

Situado en la calle de ramón...";43.46862299137575;-3.7830841391653816;cantabria
1.400 €/mes;Piso en Carlos V;/alquilar/piso-carlos_v-2510865442_106000/;Carlos V (Laredo);2 habs.;1 baño;;5ª planta;Se alquila piso en la zona de carlos v, cerca de la playa. Vivienda totalmente renovada y estupenda para pasar una temporada. Cuen...;43.408827404;-3.431384444;cantabria
2.200 €/mes;Piso en Centro;/alquilar/piso-carlos_v-45086350420_106000/;Carlos V (Laredo);2 habs.;1 baño;;3ª planta;"¡Piso de alquiler vacacional en el centro de laredo! 

Con preciosas vistas al mar y una inmejorable ubicación, a pie de todo tipo...";43.407496154;-3.427318058;cantabria
1.700 €/mes;Piso en calle Puntal, nº 2;/alquilar/piso-laredo_el_puntal-6747238573_515274/;El Puntal (Laredo);2 habs.;1 baño;80 m²;11ª planta;"Magnificas vistas!!. 
Bonito piso de dos habitaciones con unas impresionantes vistas para disfrutar de los amaneceres de laredo.
E...";43.43418555008027;-3.452019024355973;cantabria
900 €/mes;Piso en Centro;/alquilar/piso-castro_urdiales_centro-44203003104_101800/;Centro (Castro Urdiales);3 habs.;1 baño;90 m²;;"Se alquila piso por temporadas, en el centro de castro.
La vivienda se distribuye en halls, amplio salón muy luminoso, cocina con ...";43.3773031;-3.2182491;cantabria
2.100 €/mes;Piso en Avenida Enrique Mowinkel, nº 78;/alquilar/piso-zona_playa-35858066304_515274/;Zona Playa (Laredo);3 habs.;2 baños;110 m²;5ª planta;Estupendo piso en alquiler en residencia privada con piscina, zona de juegos infantiles, pista de tenis y bonitos jardines a escas...;43.4208;-3.44357;cantabria
2.500 €/mes;Chalet en Somo;/alquilar/chalet-somo-32522585692_108500/;Somo (Ribamontán Al Mar);3 habs.;3 baños;220 m²;;Oportunidad maravillosa para disfrutar de esta casa de ensueño en la cuna del surf cántabra. Está disponible solo julio. La semana...;43.454468387;-3.739338395;cantabria
1.800 €/mes;Piso en calle Playa, nº 1;/alquilar/piso-laredo_centro_urbano-24241248179_515274/;Centro (Laredo);3 habs.;2 baños;85 m²;Bajo;Estupendo piso en alquiler en primera línea de playa para la temporada de verano. Tiene tres habitaciones, dos baños completos con...;43.40733264319887;-3.417254222860548;cantabria
3.000 €/mes;Piso en Playa;/alquilar/piso-el_callejo_la_pesquera_la_arenosa39770-43363395961_106000/;El Callejo-La Pesquera-La Arenosa (Laredo);3 habs.;2 baños;;3ª planta;"Piso en primera linea de playa. Ideal para tus vacaciones!
No tiene ascensor disfruta de unas merecidas vacaciones a pie del mismí...";43.410402549;-3.439508556;cantabria
800 €/sem;Piso en calle Mijedo;/alquilar/piso-noja_helgueras-45062744058_510167/;Helgueras (Noja);2 habs.;1 baño;65 m²;4ª planta;Se alquila ático con ascensor y garaje particular, cercano a la playa y con espectaculares vistas al mar en noja, en la zona de la...;43.470240005;-3.508333448;cantabria
1.300 €/mes;Piso en Playa;/alquilar/piso-zona_playa-43395394275_106000/;Zona Playa (Laredo);2 habs.;1 baño;58 m²;1ª planta;"Alquiler de apartamento en primera línea de playa.
Precioso apartamento en residencial privado en primera linea de playa, con acce...";43.415251497;-3.438587998;cantabria
2.800 €/mes;Piso en Hospital;/alquilar/piso-zona_playa-6709496171_106000/;Zona Playa (Laredo);2 habs.;1 baño;;1ª planta;"Bonito piso de alquiler por la temporada alta en laredo!
Consultar disponibilidad y fechas para indicar el precio exacto. 
Una viv...";43.414731937;-3.44182337;cantabria
1.900 €/mes;Ático en Plaza Constitución, 12;/alquilar/atico-laredo_centro-79266207787_515274/;Centro (Laredo);2 habs.;1 baño;50 m²;;"Ático en alquiler en el centro de laredo

A pie de todos los servicios. En pleno centro de laredo y del casco antiguo.
Dispone de ...";43.411419301740935;-3.4118463648501485;cantabria
1.400 €/mes;Piso en calle de Menéndez Pelayo, 18;/alquilar/piso-laredo_centro-95928829667_515274/;Centro (Laredo);2 habs.;1 baño;70 m²;8ª planta;"¡¡Ideal para pasar aquí tus vacaciones!! En la zona del puerto deportivo de laredo y a un paso de la playa.
Totalmente reformado c...";43.41200870073221;-3.412780612745633;cantabria
1.300 €/mes;Piso en calle del Tinaco, 1;/alquilar/piso-laredo_centro-7554943739_515274/;Centro (Laredo);1 hab.;1 baño;55 m²;1ª planta;Estupendo piso en alquiler en el casco antiguo de laredo donde poder disfrutar de tus vacaciones de verano en el corazón de la vil...;43.411386557183164;-3.4101485489631624;cantabria
5.000 €/mes;Piso en calle Cotolino;/alquilar/piso-cotolino39709-45097793429_100500/;Cotolino (Castro Urdiales);3 habs.;2 baños;95 m²;;"Se alquila por temporadas vivienda a 200m de la playa de brazomar.
Julio:
 Mensual 5.000€
 Quincena 3.000€ 
 Semana 1.800€
Agosto:...";43.372289359;-3.205616208;cantabria
2.700 €/mes;Piso en calle Carretera General Gama, nº 64;/alquilar/piso-barcena_de_cicero_gama-38396589997_515274/;Gama (Bárcena de Cicero);3 habs.;2 baños;100 m²;2ª planta;"Alquiler temporada verano!!!!
Estupendo y luminoso piso en barcena de cicero con todos los servicios cerca, farmacia, centro de s...";43.40331120493278;-3.505980823473033;cantabria
700 €/mes;Piso en General-Davila;/alquilar/piso-los_castros39006-45007653184_100500/;Los Castros (Santander);2 habs.;1 baño;70 m²;4ª planta;Se alquila piso en general dávila zona santa clotilde, vivienda que consta  de 2 dormitorios, 1 baño , la cocina equipada, viviend...;43.4687903;-3.7982245;cantabria
2.400 €/mes;Piso en Avenida de Francia, 61;/alquilar/piso-zona_playa-43347159407_515274/;Zona Playa (Laredo);2 habs.;1 baño;65 m²;Bajo;Maravilloso y soleado piso en una zona inmejorable, la vivienda está situada en una urbanización privada con jardines y pista de t...;43.417595;-3.4419937;cantabria
1.300 €/mes;Piso en calle de Francisco Palazuelos, 42;/alquilar/piso-santander_general_davila-44245451378_427100/;General Dávila (Santander);3 habs.;2 baños;104 m²;6ª planta;Fantástico piso en alquiler en el centro de santander con increíbles vistas a la bahía para usted y su familia. **alquiler para fi...;43.467340612945776;-3.7972326048902643;cantabria
650 €/mes;Piso en calle de Andalucía, 1;/alquilar/piso-torrelavega_nueva_ciudad39300-44218226528_109300/;Nueva Ciudad (Torrelavega);1 hab.;1 baño;59 m²;4ª planta;se alquila en la ciudad de torrelavega un bonito piso ubicado en la planta 04 de un edificio construido en el año 2002. Este inmu...;43.340804;-4.0494764;cantabria
1.700 €/mes;Piso en Laredo;/alquilar/piso-zona_playa-44244302499_106000/;Zona Playa (Laredo);2 habs.;1 baño;;Bajo;"Preciosa vivienda totalmente reformada en alquiler para la temporada de verano!

Consultar precios de alquiler según las fechas. 
...";43.41481384;-3.437143417;cantabria
3.800 €/mes;Casa adosada en Avenida de la Libertad, 47;/alquilar/casa_adosada-laredo_el_puntal-34245638079_515274/;El Puntal (Laredo);4 habs.;2 baños;200 m²;;"¡Magnífico chalet adosado en alquiler para disfrutar de unas estupendas vacaciones!

El chalet está distribuido en cuatro plantas....";43.40940220370422;-3.430207929257551;cantabria
2.400 €/mes;Piso en Primera Linea;/alquilar/piso-zona_playa-44206228209_106000/;Zona Playa (Laredo);4 habs.;2 baños;;4ª planta;"¿Te gustaría disfrutar de unas vacaciones con vistas al mar? ¡Haz tus sueños realidad!

Desde inmobiliaria mi villa les presentamo...";43.420787213;-3.443569363;cantabria
1.400 €/mes;Piso en calle del Padre Ignacio Ellacuria, 54;/alquilar/piso-carlos_v-22536287081_515274/;Carlos V (Laredo);2 habs.;1 baño;60 m²;1ª planta;"Estupendo piso en alquiler para la temporada de verano en la zona del carlos v.
El piso cuenta con 2 habitaciones, baño, salon com...";43.4079;-3.42587;cantabria
2.200 €/mes;Piso en Primera Linea;/alquilar/piso-zona_playa-40001758925_106000/;Zona Playa (Laredo);2 habs.;1 baño;;4ª planta;"¿Buscas algo especial?. ¡Descubre este piso frente al mar!
Quincenas julio  2.200&euro; solo disponible julio. 
Ubicado en primera...";43.415901182;-3.438600691;cantabria
80 €/día;Piso en calle de la Salceda;/alquilar/piso-noja_pedroso-45089179922_510167/;Pedroso (Noja);2 habs.;1 baño;65 m²;Bajo;"Zona de trengandin, a un paso de la playa.
Cerca del centro.
Urbanización privada con piscina, tenis,  zona de juegos y zona verde...";43.484151669;-3.517448052;cantabria
2.900 €/mes;Piso en Avenida de la Libertad, 1;/alquilar/piso-zona_playa-43351913635_515274/;Zona Playa (Laredo);2 habs.;1 baño;70 m²;Bajo;Os presentamos este estupendo piso con inmejorables vistas al mar y a la montaña, está situado en una de las zonas más solicitadas...;43.409416;-3.4303517;cantabria
2.800 €/mes;Piso en Ever;/alquilar/piso-zona_playa-43426462600_106000/;Zona Playa (Laredo);2 habs.;1 baño;;7ª planta;"Piso totalmente reformado en la zona de ever con vistas al mar!
Solo disponible mes de julio
Cuenta con dos habitaciones amplias y...";43.419835195;-3.445471546;cantabria
3.100 €/mes;Piso en calle del Padre Ignacio Ellacuria, 4;/alquilar/piso-laredo_centro-25094074524_515274/;Centro (Laredo);3 habs.;2 baños;120 m²;2ª planta;Si buscas un piso en el centro de laredo donde poder disfrutar de tus vacaciones de verano, ¡Este piso es para ti! Cuenta con tres...;43.41082989697307;-3.4160325140741454;cantabria
3.365 €/mes;Chalet en Avenida de Francia;/alquilar/chalet-laredo_el_puntal-42517639374_515274/;El Puntal (Laredo);4 habs.;3 baños;200 m²;;Presentamos este estupendo chalet adosado con jardín propio con  zona de barbacoa y con un precioso  cenador para las cenas de ver...;43.427517752;-3.448111856;cantabria
2.800 €/mes;Piso en Hospital;/alquilar/piso-zona_playa-40846193485_106000/;Zona Playa (Laredo);2 habs.;1 baño;;13ª planta;"Piso reformado, con terraza y bonitas vistas del entorno . Julio 2.600&euro;
Agosto 2.800&euro; alquilado

Junio y septiembre mes ...";43.410000824;-3.436192515;cantabria
2.800 €/mes;Piso en calle del Padre Ignacio Ellacuria, 1;/alquilar/piso-carlos_v-44239960694_515274/;Carlos V (Laredo);2 habs.;1 baño;75 m²;2ª planta;Le ofrecemos este maravilloso piso en alquiler en una de las zonas más demandadas de laredo, ya que está cerca del centro de la vi...;43.407608;-3.4276836;cantabria
3.700 €/mes;Casa en calle El Pobedal, nº 5;/alquilar/casa-ampuero_centro_urbano-40930504555_515274/;Ampuero;4 habs.;2 baños;230 m²;;"Maravilloso chalet para pasar tus vacaciones.!!!!!!
El chalet está ubicado en una urbanización privada, rodeadoa de una gran zona ...";43.34345565048995;-3.415664204807656;cantabria
1.600 €/mes;Piso en Avenida de Francia, 1;/alquilar/piso-carlos_v-44238542339_515274/;Carlos V (Laredo);2 habs.;2 baños;90 m²;Bajo;Te ofrecemos este estupendo piso en el que está a un paso del paseo marítimo y de la playa, y con todas las comodidades del centro...;43.4099;-3.42899;cantabria
1.100 €/mes;Piso en Santander;/alquilar/piso-los_castros39005-45096099124_100500/;Los Castros (Santander);2 habs.;2 baños;106 m²;4ª planta;"Maravillosa vivienda para fijo en el sardinero con muchas posibilidades

Deseas vivir en una de las mejores zonas de santander, ce...";43.472516;-3.7917203;cantabria
1.800 €/mes;Piso en calle Playa, nº 1;/alquilar/piso-laredo_centro-2522697812_515274/;Centro (Laredo);4 habs.;2 baños;130 m²;2ª planta;Esta vivienda cercana a uno de los centros neurálgicos de laredo y a su espectacular playa de la salvé cuenta con cuatro luminosos...;43.40733264319887;-3.417254222860548;cantabria
2.700 €/mes;Piso en Primera Linea;/alquilar/piso-zona_playa-42585004098_106000/;Zona Playa (Laredo);3 habs.;2 baños;;1ª planta;"Preciosa vivienda en primera línea de playa con vistas a la playa salvé!

Consultar precios y disponibilidad según fechas de alqui...";43.414918479;-3.439008544;cantabria
3.000 €/mes;Piso en Plaza de Carlos V, 1;/alquilar/piso-carlos_v-44266272632_515274/;Carlos V (Laredo);1 hab.;1 baño;35 m²;3ª planta;Estupendo ático en alquiler para verano. Está a un paso de la playa y del centro , en la plaza de carlos v, una zona tranquila y e...;43.408695;-3.4281867;cantabria
1.300 €/mes;Piso en calle de Clara Campoamor;/alquilar/piso-los_castros39012-45047453266_427100/;Los Castros (Santander);3 habs.;2 baños;120 m²;3ª planta;"Alquiler de larga estancia.
La situación de este espacioso inmueble de alquiler les idílica, en una de las mejores zonas de la ciu...";43.4731385;-3.8182111;cantabria
1.500 €/mes;Chalet en calle de Isla de Mouro, 10;/alquilar/chalet-somo-4250240654_101800/;Somo (Ribamontán Al Mar);5 habs.;3 baños;210 m²;;"Esto se trata de un anuncio generico informativo de alquiler para verano consultar precio y disponibilidad segun temporada.

Dispo...";43.4556;-3.74385;cantabria
2.600 €/mes;Piso en Carlos V;/alquilar/piso-carlos_v-1702535250_106000/;Carlos V (Laredo);3 habs.;2 baños;;5ª planta;"Piso en alquiler para tus vacaciones en la zona de carlos v.
Solo se alquila por mes competo 
Vivienda ubicada en residencia priva...";43.408973837;-3.429343094;cantabria
625 €/mes;Piso en calle Parque Público;/alquilar/piso-zona_playa-44169001690_100500/;Zona Playa (Laredo);2 habs.;1 baño;65 m²;2ª planta;"Laredo - alquiler temporada - septiembre hasta  junio

Vivienda  a un paso de la playa, del paseo marítimo, cafeterías, colegios. ...";43.416701361;-3.44106698;cantabria
1.550 €/mes;Piso en Avenida Enrique Mowinkel, nº 56;/alquilar/piso-zona_playa-22561728302_515274/;Zona Playa (Laredo);2 habs.;1 baño;60 m²;2ª planta;Se alquila estupendo piso en primera línea de playa!! Tiene dos habitaciones, baño, salón comedor con salida a una estupenda terra...;43.416461750848896;-3.439271930474318;cantabria
2.900 €/mes;Piso en Playa;/alquilar/piso-laredo_centro39770-44203461852_106000/;Centro (Laredo);3 habs.;1 baño;;2ª planta;"¡Acogedor piso cerca del mar!

Un piso cómodo y funcional. Cuenta con un salón comedor diáfano con cocina abierta. Baño completo c...";43.413433621;-3.415747452;cantabria
6.000 €/mes;Chalet en Barrio de la Iseca Vieja;/alquilar/chalet-liendo_centro_urbano-44235398042_100500/;Liendo;2 habs.;2 baños;155 m²;;Chalet independiente con jardín para alquilar en la temporada de verano (mínimo un mes, julio o agosto) en liendo. Con capacidad p...;43.403105456;-3.37241433;cantabria
1.400 €/mes;Piso en calle Laredo Zona Playa , nº 1;/alquilar/piso-laredo_centro-92562205588_515274/;Centro (Laredo);2 habs.;1 baño;60 m²;2ª planta;"¡¡Tenemos tu alquiler vacacional cerca de la playa de laredo!!

A 100 m de la playa salvé encontramos este inmueble que cuenta con...";43.41014225077623;-3.4139035068507817;cantabria
1.600 €/mes;Piso en Avenida de Francia;/alquilar/piso-laredo_el_puntal-42571513732_515274/;El Puntal (Laredo);1 hab.;1 baño;12 m²;Bajo;"Estudio situado en la mejor zona de la playa del puntal, a un paso de la playa. Está recientemente  reformado a estrenar. 
El estu...";43.427538147;-3.448026498;cantabria
2.600 €/mes;Piso en Centro;/alquilar/piso-laredo_centro39777-44224515681_106000/;Centro (Laredo);3 habs.;2 baños;;2ª planta;"¡Amplio piso en el centro de laredo y a pocos minutos de la paya salvé!

Este piso cuenta con tres habitaciones completas. Dos de ...";43.4124071;-3.4078553;cantabria
2.300 €/mes;Piso en calle Centro, nº 1;/alquilar/piso-laredo_centro-34243423585_515274/;Centro (Laredo);2 habs.;1 baño;60 m²;2ª planta;"Si buscas un piso en el centro de laredo para pasar unas estupendas vacaciones. ¡¡Aquí lo tienes!!

Este magnífico piso cuenta con...";43.40733264319887;-3.417254222860548;cantabria
2.600 €/mes;Piso en Primera Linea;/alquilar/piso-zona_playa-44229362104_106000/;Zona Playa (Laredo);3 habs.;1 baño;;7ª planta;"¡Piso en primera línea de playa con increíbles vistas!

Desde inmobiliaria mi villa les presentamos este gran piso de 3 habitacion...";43.420787213;-3.443569363;cantabria
2.800 €/mes;Piso en Puntal;/alquilar/piso-laredo_el_puntal-42573000314_106000/;El Puntal (Laredo);3 habs.;1 baño;;3ª planta;"¡Precioso piso con increíbles vistas en la zona del puntal!
Consultar disponibilidad y precios
Este piso dispone de tres habitacio...";43.42652185;-3.447569345;cantabria
2.800 €/mes;Piso en Hospital;/alquilar/piso-zona_playa-43405925329_106000/;Zona Playa (Laredo);2 habs.;1 baño;;11ª planta;"¡Bonito piso recién reformado!

Con una increíble terraza y bonitas vistas del entorno. Situado a escasos metros de la playa, idea...";43.410786798;-3.435507639;cantabria
2.500 €/mes;Piso en Hospital;/alquilar/piso-zona_playa-5043497421_106000/;Zona Playa (Laredo);2 habs.;1 baño;Más de 20;;"Se alquila piso en residencial con piscina en laredo
Solo disponible junio y julio
Ideal para disfrutar de unas merecidas vacacion...";43.413027935;-3.437699942;cantabria
900 €/mes;Estudio en Puntal;/alquilar/estudio-laredo_el_puntal-44211764913_106000/;El Puntal (Laredo);;1 baño;;;"Estudio de alquiler vacacional en el puntal de laredo!

Dispone de un salón comedor con dormitorio con acceso a una galería con vi...";43.426501455;-3.447654703;cantabria
2.800 €/mes;Piso en calle de Isla de Mouro;/alquilar/piso-somo-25016673430_101800/;Somo (Ribamontán Al Mar);2 habs.;1 baño;60 m²;;"Ultimos pisos disponibles en agosto, primera y segunda quincena.
Pisos de 1, 2 y 3 habitaciones; con jardín o terraza. Vistas. Asc...";43.455042574;-3.743862814;cantabria
3.000 €/mes;Piso en Centro;/alquilar/piso-laredo_centro_urbano-25010887808_108500/;Centro (Laredo);1 hab.;1 baño;58 m²;;Desde inmobiliaria uranga os presentamos este piso en el centro de laredo. Inmueble muy bien situado en la villa, a escasos 300 me...;43.412424571;-3.412766644;cantabria
2.900 €/mes;Piso en Playa;/alquilar/piso-zona_playa-40082826747_106000/;Zona Playa (Laredo);2 habs.;1 baño;55 m²;2ª planta;"Bonito piso en residencial privado en primera linea de playa
Mes julio 2900&euro; disponible
Agosto ya reservado

Dispone de dos h...";43.415590852;-3.438298202;cantabria
850 €/mes;Piso en Centro;/alquilar/piso-castro_urdiales_centro-44243361066_101800/;Centro (Castro Urdiales);2 habs.;2 baños;65 m²;;"Alquiler por semanas 900.€
Quincenas 1500 e
Julio 2500 € 
Agosto 2700 € 
A partir de sep 850 € 
Piso de reciente construcción con ...";43.381002386;-3.218169796;cantabria
2.900 €/mes;Piso en Centro;/alquilar/piso-laredo_centro39777-40895196649_106000/;Centro (Laredo);3 habs.;1 baño;Más de 20;;"Precioso piso totalmente actualizado en el centro de laredo 
Recientemente reformado y con detalles muy cuidados. Un piso preparad...";43.4085133;-3.4161494;cantabria
1.600 €/mes;Piso en Zona Playa;/alquilar/piso-zona_playa-44201738819_515274/;Zona Playa (Laredo);3 habs.;1 baño;65 m²;Bajo;Piso tipo bungalow, a pocos metros de la playa, en una de las zonas más solicitadas de laredo, la vivienda cuenta con tres dormito...;43.415251497;-3.438587998;cantabria
2.500 €/mes;Piso en Primera Linea;/alquilar/piso-zona_playa-43354604389_106000/;Zona Playa (Laredo);2 habs.;1 baño;;4ª planta;"Piso con increíbles vistas a la playa salvé de laredo!
Disponible julio y segunda quincena agosto
Cuenta con dos habitaciones comp...";43.414369422;-3.436203133;cantabria
750 €/mes;Piso en Brazomar;/alquilar/piso-brazomar39700-38343257717_101800/;Brazomar (Castro Urdiales);2 habs.;1 baño;70 m²;;"Alquiler de temporada !!!!
Julio y agosto 
Quincenas 1850 
Vivienda con dos habitaciones, cocina equipada ,salón y baño completo. ...";43.370387855;-3.214851285;cantabria
2.500 €/mes;Piso en Avenida de Europa;/alquilar/piso-colindres_centro_urbano-43394259739_515274/;Colindres;2 habs.;2 baños;75 m²;2ª planta;Te presentamos este estupendo piso en alquiler en una zona muy cómoda de colindres, muy bien comunicada  y cerca del acceso a la a...;43.392563463;-3.452360151;cantabria
2.600 €/mes;Chalet adosado en Avenida de Francia, 77;/alquilar/chalet_adosado-laredo_el_puntal-19206855055_515274/;El Puntal (Laredo);3 habs.;2 baños;150 m²;;"¡Chalet adosado en alquiler vacacional!
Adosado de dos alturas con tres habitaciones, un baños completo, aseo, salón y cocina. Ter...";43.42149068149583;-3.4453804744063303;cantabria
2.300 €/mes;Piso en Centro;/alquilar/piso-el_callejo_la_pesquera_la_arenosa39770-40844447254_106000/;El Callejo-La Pesquera-La Arenosa (Laredo);2 habs.;1 baño;;2ª planta;"Vivienda totalmente actualizada en pleno centro de laredo
Julio 2.200&euro; mes completo agosto 2.500&euro; mes completo ( alquila...";43.403885;-3.4218981;cantabria
3.600 €/mes;Piso en Avenida de Enrique Mowinckel;/alquilar/piso-zona_playa-44201315301_515274/;Zona Playa (Laredo);2 habs.;3 baños;90 m²;Bajo;Te presentamos este estupendo piso en una de las residencias con la mejor vista de laredo. La vivienda está en primerisima línea d...;43.420609863;-3.443522489;cantabria
4.000 €/mes;Piso en El Puntal;/alquilar/piso-laredo_el_puntal-33424364286_108500/;El Puntal (Laredo);3 habs.;2 baños;85 m²;;Les presentamos este fabuloso piso con vistas a la playa salvé de la laredo. Disfruta de este piso muy cuidado, sus 3 habitaciones...;43.421513612;-3.445297201;cantabria
1.200 €/mes;Ático en calle La Pereda;/alquilar/atico-valdenoja39012-45015315669_511593/;Valdenoja (Santander);2 habs.;2 baños;96 m²;;"Ático en valdenoja a estrenar con 2 terrazas, una  de   100m² orientada al suroeste, con vistas.
Distribuido en salón - comedor al...";43.478385213;-3.803575241;cantabria
1.300 €/mes;Estudio en Avenida de los Derechos Humanos, 40;/alquilar/estudio-zona_playa-35902497422_515274/;Zona Playa (Laredo);1 hab.;1 baño;35 m²;;"¡Coqueto estudio en alquiler muy cerca de la playa salvé!

Cuenta con un luminoso salón-comedor con sofá cama, cocina equipada y c...";43.4164;-3.4435;cantabria
2.200 €/mes;Piso en Ever;/alquilar/piso-zona_playa-40862096971_106000/;Zona Playa (Laredo);3 habs.;1 baño;;Bajo;"Disfrute de las ventajas que ofrece la zona ever de laredo! 

Quincenas de agosto 2.200&euro; 
A escasos metros de la espectacular...";43.417809251;-3.442856568;cantabria
2.900 €/mes;Piso en Centro;/alquilar/piso-laredo_centro39770-40856479248_106000/;Centro (Laredo);3 habs.;2 baños;Más de 20;;"Alquiler piso de tres dormitorios en el centro de laredo.
Rubio inmobiliaria les ofrece un inmueble ideal para disfrutar de sus va...";43.409292931;-3.414866716;cantabria
1.800 €/mes;Piso en Playa;/alquilar/piso-zona_playa-42541800323_106000/;Zona Playa (Laredo);2 habs.;1 baño;;1ª planta;"Piso en alquiler de verano, junto a la playa salvé de laredo
Junio 1.800&euro; julio 2.800&euro; 
Situado en segunda linea de play...";43.412564361;-3.434956559;cantabria
3.300 €/mes;Piso en Hospital;/alquilar/piso-zona_playa-42509241282_106000/;Zona Playa (Laredo);2 habs.;1 baño;;Bajo;"Bonita vivienda totalmente reformada en alquiler para la temporada de verano!

Consultar precios de alquiler según las fechas. 

D...";43.413649721;-3.436803333;cantabria
1.900 €/mes;Piso en Centro;/alquilar/piso-el_callejo_la_pesquera_la_arenosa39770-45082014281_106000/;El Callejo-La Pesquera-La Arenosa (Laredo);3 habs.;2 baños;;4ª planta;"¡Cómodo piso en urbanización en el centro de laredo!

Piso en urbanización con tenis y piscina, cuenta con 3 habitaciones dos de e...";43.401393696;-3.436702569;cantabria
900 €/mes;Piso en calle de San Fernando, 84;/alquilar/piso-santander_cuatro_caminos39010-42564622198_109300/;Cuatro Caminos (Santander);2 habs.;2 baños;101 m²;3ª planta;En el corazón de santander, te presentamos este espectacular piso en alquiler con todas las comodidades que puedas imaginar. Con d...;43.4589485;-3.8259168;cantabria
700 €/mes;Piso en Alta;/alquilar/piso-santander_cuatro_caminos39008-44174052686_100500/;Cuatro Caminos (Santander);2 habs.;1 baño;88 m²;4ª planta;"Te presentamos este estupendo piso para estancia de temporada de septiembre a junio junto a valdecilla.
 Cuenta con dos dormitorio...";43.4583674;-3.8209696;cantabria
