precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
750.000 €;;/comprar/chalet-sancti_petri_playa_de_la_barrosa11139-96700711729_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;1 baño;115 m²;Se vende parcela urbana de 1.172 m² aproximadamente en la playa de la barrosa, situada en una zona muy cercana a la principal zona...;36.3703403;-6.1796175;;cadiz
1.100.000 €;;/comprar/chalet-centro_zona_playas-44246121787_100500/;Centro-Zona Playas (Chipiona);5 habs.;5 baños;217 m²;"Referencia: 1920

Has tenido un sueño?. Hazlo realidad!
Si pensabas que no era posible, aquí esta!
Vivienda unifamiliar en pleno c...";36.7410528;-6.4365885;;cadiz
325.000 €;;/comprar/casa_unifamiliar-la_jara_distrito-44222879996_100200/;La Jara (Sanlúcar de Barrameda);;2 baños;150 m²;"Casa con jardin en la jara.
Os traemos esta magnifica casa con jardin, situada en la c/viento del sur, la zona mas conocida como l...";36.7693282;-6.3697595;;cadiz
260.000 €;;/comprar/atico-centro_calzada-44232836696_104700/;Centro-Calzada (Sanlúcar de Barrameda);3 habs.;1 baño;106 m²;Espectacular ático con una espectacular terraza de 50 metros en venta, calle juan xxiii, cerca de la calzada, plaza cinema. La zon...;36.7828001;-6.3555924;;cadiz
129.900 €;;/comprar/casa_adosada-la_banda_campo_de_futbol-41699599496_100500/;La Banda-Campo de Fútbol (Chiclana de la Frontera);2 habs.;2 baños;65 m²;"Chiclana de la frontera. Zona centro. 
Precio dúplex en una segunda planta

Si quieres empezar una nueva vida y vivir cerca del ce...";36.4224524;-6.1451098;;cadiz
350.000 €;;/comprar/piso-san_jose_varela_la_laguna11010-41697655209_516894/;San José-Varela-La Laguna (Cádiz Capital);4 habs.;2 baños;114 m²;Cadizsur servicios inmobiliarios les ofrece a la venta, piso en cayetano del toro!! Magnífica vivienda, edificio de alta categoría...;36.5065616;-6.2772532;4ª planta;cadiz
87.000 €;;/comprar/piso-jerez_de_la_frontera_oeste11404-45851599170_108900/;Oeste (Jerez de la Frontera);4 habs.;1 baño;87 m²;"Piso en jerez de la frontera, zona oeste, los naranjos, la vivienda&nbsp; consta&nbsp; de 4 habitaciones, 1 cuarto de baño, salón ...";36.6927068;-6.1471398;;cadiz
152.990 €;;/comprar/casa-san_bernabe11204-45839821001_525987/;San Bernabé (Algeciras);3 habs.;3 baños;110 m²;"Vivienda san bernabé 152.990 euros
Casa en buen estado en san bernabé, de mas de 100 m², incluido garaje. La planta baja cuenta co...";36.1389368;-5.4650928;;cadiz
319.000 €;;/comprar/chalet-jerez_de_la_frontera_norte11407-31702471633_103800/;Norte (Jerez de la Frontera);4 habs.;3 baños;267 m²;Vivienda unifamiliar adosada con reformas y mejoras realizadas muy beneficiosas para el inmueble, consta de sótano para dos coches...;36.7053277;-6.1247958;;cadiz
105.000 €;;/comprar/piso-jerez_de_la_frontera_centro11401-40845937905_100500/;Centro (Jerez de la Frontera);2 habs.;2 baños;63 m²;En el centro, en la plaza de madre de dios, tenemos este bonito piso de dos habitaciones, cocina, salón comedor de buenas dimensio...;36.6792888;-6.1293366;Bajo;cadiz
265.000 €;;/comprar/casa_pareada-san_garcia_getares-44209038573_100500/;San García-Getares (Algeciras);3 habs.;2 baños;120 m²;¡Descubre tu nuevo hogar en la exclusiva zona de getares, algeciras! Este precioso chalet pareado te espera con 120 m² construidos...;36.1004191;-5.4477487;;cadiz
110.000 €;;/comprar/duplex-jerez_de_la_frontera_centro11404-42514027662_103800/;Centro (Jerez de la Frontera);2 habs.;1 baño;65 m²;Estupendo dúplex de dos dormitorio salón con cocina y un bañó, un dormitorio en la planta baja y otro en la parte de arriba, en el...;36.6889625;-6.141911;1ª planta;cadiz
158.000 €;Ático en Avenida de las Palmeras, 13;/comprar/atico-la_linea_de_la_concepcion_la_alcaidesa-23340423716_100500/;La Alcaidesa (La Línea de la Concepción);2 habs.;2 baños;112 m²;Increíble piso en venta en la urbanización mirador de la alcaidesa. Disfruta de una ubicación privilegiada a tan solo 1 km de la h...;36.24;-5.32019;;cadiz
375.000 €;;/comprar/casa_adosada-soto_del_real_villamaruja_cobreros_viejo-42532486579_100500/;Soto del Real-Villamaruja-Cobreros Viejo (San Fernando);4 habs.;3 baños;191 m²;Situada en la zona de villamaruja se accede al inmueble desde un jardín delantero de  54 m² con césped artificial y garaje cerrado...;36.4536642;-6.2126158;;cadiz
134.900 €;;/comprar/chalet-pinar_de_los_franceses_el_marquesado11138-36720652623_100500/;Pinar de los Franceses-El Marquesado (Chiclana de la Frontera);2 habs.;1 baño;62 m²;"Chalet en parcela segregada de 1.241 m² aprox en zona pinar de los franceses.

Seguro que esto es lo que buscas!!

Chalet de 62 m²...";36.4572243;-6.1384118;;cadiz
147.000 €;;/comprar/piso-el_puerto_de_santa_maria_centro-44176030994_100500/;Centro (El Puerto de Santa María);3 habs.;1 baño;87 m²;"¡¡¡¡ Oportunidad ¡¡¡¡
En una finca típica andaluza en pleno casco histórico  y con entrada bajo soportales se encuentra este piso ...";36.6015253;-6.2210287;1ª planta;cadiz
250.000 €;;/comprar/chalet-centro_zona_noreste-44204634881_100500/;Centro-Zona Noreste (Chipiona);5 habs.;4 baños;160 m²;Od1116. Imagínate vivir en una zona tranquila, donde lo que oigas todos los días sean los cantos de los pájaros en una gran vivien...;36.7285445;-6.422082;;cadiz
300.000 €;;/comprar/finca_rustica-playa_de_las_tres_piedras_costa_ballena-29166891280_100500/;Playa de las Tres Piedras-Costa Ballena (Chipiona);3 habs.;2 baños;118 m²;"Chalet en las tres piedras a 700 metros de la playa , en parcela de 300 metros
La vivienda dispone de 3 dormitorios amplios y 2 ba...";36.707839633;-6.424095142;;cadiz
330.000 €;;/comprar/piso-playa_de_santa_maria_del_mar_bahia_blanca-40933221423_501539/;Playa de Santa María del Mar-Bahía Blanca (Cádiz Capital);3 habs.;1 baño;102 m²;Piso muy alegre, luminoso y soleado, totalmente exterior. Situado en una de las mejores zonas, cerca de los colegios mas solicitad...;36.517364133;-6.283285883;3ª planta;cadiz
87.000 €;;/comprar/casa_adosada-bajadilla-45092192764_100200/;Bajadilla (Algeciras);2 habs.;;96 m²;¡Descubre tu nuevo hogar en esta encantadora casa pareada de 2 plantas con azotea! Situada en una ubicación privilegiada, esta viv...;36.1331988;-5.4557384;;cadiz
187.000 €;;/comprar/piso-jerez_de_la_frontera_centro11403-34183078829_100500/;Centro (Jerez de la Frontera);3 habs.;2 baños;170 m²;Se vende fantástico piso en pleno centro de jerez de la frontera, piso en segunda planta sin ascensor, aunque hay posibilidad de i...;36.681077;-6.1378673;2ª planta;cadiz
179.900 €;;/comprar/casa_adosada-noreste11405-44171923941_101800/;Noreste (Jerez de la Frontera);4 habs.;2 baños;130 m²;"Se vende; vpo. Maravillosa unifamiliar adosada en esquina, en una de las mejores zonas para vivir en familia, rodeado de todo tipo...";36.6922872;-6.0971089;;cadiz
169.500 €;Piso en calle de la Batalla del Ebro,  s/n;/comprar/piso-caseria_de_ossio_san_carlos11100-4599783447_109700/;Casería de Ossio-San Carlos (San Fernando);3 habs.;2 baños;112 m²;P1 Bajo B. Piso en un edificio de obra nueva de 112 m2 de superficie construida y ubicado en la zona de Soto de la Vega, enclavado en planta baja. Está distribuido en 3 habitaciones, 2 baños completos y terraza.;36,477569489;-6,196986162;Bajo;cadiz
200.000 €;;/comprar/atico-jerez_de_la_frontera_norte11407-41748252151_101800/;Norte (Jerez de la Frontera);3 habs.;2 baños;103 m²;Ático en en urbanización privada en zona norte. La vivienda se distribuye en vestíbulo de entrada, salón comedor con acceso a terr...;36.7110989;-6.106683;;cadiz
390.000 €;;/comprar/chalet-chipiona_la_laguna-39214821560_100500/;La Laguna (Chipiona);4 habs.;2 baños;170 m²;Estupenda vivienda independiente con amplias zonas exteriores, primeras calidades de construcciones, compuesto por cuatro dormitor...;36.727025884;-6.43780744;;cadiz
152.900 €;Piso en calle de Regino Martínez, 1;/comprar/piso-algeciras_centro11201-42545475720_512568/;Centro (Algeciras);4 habs.;3 baños;132 m²;Fabuloso piso en el centro de algeciras en una de la calle más céntrica de la ciudad y rodeado de toda clase de servicios , frente...;36.132996;-5.448938;2ª planta;cadiz
250.000 €;;/comprar/chalet-urbanizaciones_zona_norte-43372221216_104700/;Urbanizaciones Zona Norte (El Puerto de Santa María);5 habs.;3 baños;170 m²;Puerto playa  pone a la venta  esta preciosa parcela de 1000mts segregada e hipotecable  y con dos viviendas una de 70mts inscrita...;36.607587;-6.2519009;;cadiz
119.000 €;;/comprar/piso-jerez_de_la_frontera_centro11402-44224324156_100200/;Centro (Jerez de la Frontera);3 habs.;1 baño;99 m²;"Estupendo piso en centro de jerez.
Ubicado en calle arcos.
¡ Ideal para vivir o invertir !
Piso de 99 metros cuadrados. Compuesto ...";36.6838561;-6.131855;;cadiz
698.000 €;;/comprar/casa-el_puerto_de_santa_maria_vistahermosa-44197475893_265000/;Vistahermosa (El Puerto de Santa María);4 habs.;3 baños;216 m²;Encantadora casa en venta  en la zona de vistahermosa, en el puerto de santa maría. Con una superficie total de 216 m² y una super...;36.5899722;-6.2539444;;cadiz
230.000 €;;/comprar/piso-cadiz_capital_centro_historico11005-44189676419_100500/;Centro Histórico (Cádiz Capital);2 habs.;1 baño;76 m²;Vivienda de construcción reciente, que tiene dos dormitorios un baño con bañera , cocina amueblada con electrodomésticos, salón y ...;36.5316301;-6.2936182;3ª planta;cadiz
245.000 €;;/comprar/apartamento-cadiz_capital_centro_historico11005-43358033835_100500/;Centro Histórico (Cádiz Capital);2 habs.;1 baño;60 m²;"Apartamento de dos dormitorios con un baño con ducha , nuevo con salón y cocina independiente con electrodomésticos
En edificio to...";36.5308431;-6.2943247;Bajo;cadiz
380.000 €;;/comprar/casa-vallealto-45003022058_265000/;Vallealto (El Puerto de Santa María);3 habs.;2 baños;120 m²;"Alonsaga inmobiliaria vende en exclusiva bonita casa independiente en vallealto!!!
Esta encantadora casa en venta se encuentra en ...";36.6270867;-6.2079945;;cadiz
610.000 €;;/comprar/chalet-costa_de_sancti_petri_playa_de_la_barrosa11139-45045635095_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);4 habs.;2 baños;124 m²;Chalet en chiclana situado en la zona de playa la barrosa, a 300 metros del mar, rodeado de comercios y zonas de restauración, dis...;36.3717894;-6.180112;;cadiz
85.000 €;;/comprar/casa_adosada-los_barrios_centro_urbano-45878869461_100500/;Los Barrios;1 hab.;1 baño;70 m²;"¡Casa adosada en el centro!

La vivienda se distribuye de la siguiente forma:

Planta baja:

-salón luminoso.
-cocina independient...";36.1866131;-5.4894996;;cadiz
87.500 €;;/comprar/piso-noreste11405-45839698878_108900/;Noreste (Jerez de la Frontera);3 habs.;1 baño;82 m²;Piso en jerez de la frontera, zona granja, la vivienda se encuentra distribuida en salón comedor con salida a un patio comunitario...;36.6962642;-6.1058133;;cadiz
A consultar;;/comprar/piso-san_bernabe11204-45879332210_528489/;San Bernabé (Algeciras);3 habs.;1 baño;131 m²;Se vende un amplio piso en el municipio de algeciras. Este inmueble se encuentra en una 4ª planta y cuenta con una superficie tota...;36.143215;-5.4699672;4ª planta;cadiz
256.000 €;;/comprar/piso-la_caleta_la_vina11001-44182329049_524139/;La Caleta-La Viña (Cádiz Capital);2 habs.;1 baño;61 m²;Te presentamos una oportunidad única de residir en el centro neurálgico del casco histórico de la ciudad, donde la historia y la m...;36.5315006;-6.2989515;2ª planta;cadiz
119.900 €;;/comprar/piso-jerez_de_la_frontera_centro11403-21703185415_100500/;Centro (Jerez de la Frontera);3 habs.;1 baño;82 m²;"Piso de 3 dormitorios en planta baja en pleno corazón de la ciudad.
Vivienda en urbanización cerrada junto a la muralla en pleno c...";36.6872893;-6.1427716;Bajo;cadiz
115.500 €;;/comprar/piso-la_pastora_zona_de_la_estacion11100-45078503648_100200/;La Pastora-Zona de la Estación (San Fernando);3 habs.;1 baño;85 m²;San rafael: amplio piso en la zona de san rafael de 3 dormitorios, cocina, salón y baño. Cuanta con trastero privado y azotea comu...;36.4714296;-6.1951811;;cadiz
157.200 €;;/comprar/piso-rota_chorrillo11520-42516210102_103800/;Chorrillo (Rota);3 habs.;1 baño;77 m²;Piso  en rompidillo, con 77 m² construidos, 3 dormitorios, 1 baños, buen estado, planta 1, 1 terraza(s), 7 m² de terraza, 1997, ga...;36.627408468;-6.352604193;1ª planta;cadiz
175.000 €;Chalet en calle Benamurel;/comprar/chalet-pinar_de_los_franceses_el_marquesado11138-35098001360_103800/;Pinar de los Franceses-El Marquesado (Chiclana de la Frontera);3 habs.;2 baños;135 m²;Si buscas vivir en la tranquilidad, rodeado de naturaleza, en una casa cómoda de una sola planta. Te presento este bonito y acoged...;36.45415649;-6.1280467;;cadiz
145.000 €;;/comprar/casa-la_banda_campo_de_futbol-42587230770_100500/;La Banda-Campo de Fútbol (Chiclana de la Frontera);3 habs.;2 baños;166 m²;Se vende hermosa casa con un inmenso salón con chimenea, perfecto para reuniones y celebraciones familiares. La casa cuenta con 3 ...;36.4144608;-6.1327178;;cadiz
175.000 €;Piso en calle Fray Pedro Pino, nº 25;/comprar/piso-chipiona_la_laguna-43354962908_100500/;La Laguna (Chipiona);2 habs.;1 baño;75 m²;Esta puede ser su oportunidad, le presentamos este precioso piso reformado completamente de hace dos años, cuenta con amplio salón...;36.73;-6.43718;2ª planta;cadiz
210.000 €;;/comprar/casa-prado_del_rey_centro_urbano-4234378816_996776/;Prado del Rey;5 habs.;4 baños;433 m²;Magnífica casa independiente en prado del rey, de 436 m² construidos, consta de 5 habitaciones , sótano, garaje subterráneo, magní...;36.7913432;-5.5556708;;cadiz
348.000 €;Piso en Avenida del Golf,  s/n;/comprar/piso-san_roque_la_alcaidesa-4257575025_109700/;La Alcaidesa (San Roque);3 habs.;2 baños;152 m²;Piso en una finca de obra nueva de 152 m² de superficie construida y emplazado en la zona de san roque. Está dispuesto en 3 habita...;36.246724687;-5.32610504;;cadiz
198.000 €;;/comprar/apartamento-costa_ballena-35923379998_990821/;Costa Ballena (Rota);1 hab.;1 baño;68 m²;Coqueta y cómoda vivienda ubicada en las dunas, urbanización ubicada en muy buena zona de costa ballena, próxima a la playa y a la...;36.6903356;-6.4117715;2ª planta;cadiz
98.000 €;;/comprar/piso-centro_zona_noreste-44244506640_100500/;Centro-Zona Noreste (Chipiona);2 habs.;;48 m²;"Referencia: 959

Piso ubicado junto al polideportivo, a 1200 metros de la playa de regla
Consta de salón - comedor con aire acondi...";36.7314714;-6.4278462;1ª planta;cadiz
470.000 €;Apartamento en calle Mesilla del Diente,  S/N;/comprar/apartamento-san_roque_nucleo11360-4340645727_109700/;Núcleo (San Roque);3 habs.;2 baños;116 m²;B9 - 01 - 4. Apartamento en un edificio de obra nueva de 116 m² de superficie construida y ubicado en la zona de sotogrande, encla...;36.239;-5.37753;1ª planta;cadiz
590.000 €;Casa en Plaza Ponponio Mela, 3;/comprar/casa-tarifa_centro_urbano-42506583255_100500/;Tarifa;1 hab.;1 baño;106 m²;"Una pequeña joya mirando a africa en el centro historico de tarifa

La ubicación de esta casita en la plaza de pomponio mela 3 es ...";36.0124;-5.60038;;cadiz
120.000 €;;/comprar/piso-la_paz_segunda_aguado_loreto11011-44173992232_100500/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);3 habs.;1 baño;48 m²;"Inmonline cadiz - real estate presenta esta coqueta y luminosa vivienda en exclusiva  en la zona de puntales.

Se trata de una seg...";36.507016829;-6.266322196;2ª planta;cadiz
61.500 €;;/comprar/casa_adosada-benalup_casas_viejas_centro_urbano-42537823615_100200/;Benalup-Casas Viejas;3 habs.;;97 m²;Vivienda tipo unifamiliar situada en san josé de malcocinado, medina sidonia, estupenda ubicación muy cercana a servicios esencia...;36.343220947;-5.817619155;;cadiz
155.000 €;;/comprar/casa-este-38387805153_522800/;Este (Jerez de la Frontera);4 habs.;2 baños;193 m²;"Finca urbana dividida en 2 apartamentos , garaje , 2 trasteros y azotea .
En planta baja cuenta con el garaje con trastero de unos...";36.6800579;-6.113185;;cadiz
218.724 €;Piso en calle de Santa Ana, 5;/comprar/piso-nucleo_urbano_urbanizaciones-3858776509_109700/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);2 habs.;2 baños;107 m²;Tipo 8 (2.2). Piso en una finca de obra nueva de 107 m² de superficie construida y emplazado en la zona de chiclana de la frontera...;36.4166266;-6.1488695;1ª planta;cadiz
348.000 €;Piso en Avenida del Golf,  s/n;/comprar/piso-san_roque_la_alcaidesa-4257575025_109700/;La Alcaidesa (San Roque);3 habs.;2 baños;152 m²;Piso en una finca de obra nueva de 152 m2 de superficie construida y emplazado en la zona de San Roque. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, 2 garajes.;36,246724687;-5,32610504;;cadiz
155.000 €;;/comprar/casa-centro_zona_noreste-35005563082_100500/;Centro-Zona Noreste (Chipiona);4 habs.;2 baños;130 m²;¡ En exclusiva! Independiente: casa totalmente independiente ubicada en zona residencial comercial, muy próxima a centros educativ...;36.7330938;-6.4286187;;cadiz
122.000 €;;/comprar/piso-sotogrande_costa11310-44218561862_519631/;Sotogrande Costa (Sotogrande);1 hab.;1 baño;58 m²;"Magnífico apartamento en sotogrande.

En la prestigiosa urbanización royal golf

A estrenar tras reforma integral.

Muy cerca de m...";36.2915817;-5.2974743;Bajo;cadiz
273.000 €;;/comprar/piso-la_caleta_la_vina11002-42597659963_100500/;La Caleta-La Viña (Cádiz Capital);2 habs.;1 baño;84 m²;"Tiritritrán tran tran

Dulce hogar te ofrece la mejor atención para la compra de un piso estupendo en pleno centro de cádiz, en la...";36.5301181;-6.2999763;1ª planta;cadiz
130.000 €;;/comprar/casa-jerez_de_la_frontera_oeste11408-42512812301_996776/;Oeste (Jerez de la Frontera);3 habs.;2 baños;120 m²;Casa en venta en picadueñas alta. A junto a la salida de la circunvalación de jerez , zona muy tranquila, la casa consta de 3 dorm...;36.6858309;-6.1509767;;cadiz
210.000 €;;/comprar/piso-centro_zona_playas-39188568713_100500/;Centro-Zona Playas (Chipiona);3 habs.;2 baños;72 m²;A01283  piso a 25 metros de playa de regla, residencial con acceso desde el paseo marítimo, vivienda de tres dormitorios , origina...;36.7328206;-6.4398121;1ª planta;cadiz
245.000 €;;/comprar/piso-algeciras_centro11201-42527136890_100500/;Centro (Algeciras);4 habs.;3 baños;218 m²;En algeciras zona centro, 218 m. De superficie, 3 habitaciones dobles y  una habitación sencilla, 3 baños, un baño en suitte, prop...;36.1321673;-5.4476603;2ª planta;cadiz
150.000 €;;/comprar/piso-san_jose_varela_la_laguna11008-45087179752_100500/;San José-Varela-La Laguna (Cádiz Capital);2 habs.;2 baños;71 m²;Inmonline cadiz - real estate presenta este local tipo dúplex en una de las zonas mas demandadas de la avenida y a pocos metros de...;36.5168328;-6.2798487;Bajo;cadiz
629.000 €;;/comprar/chalet-el_puerto_de_santa_maria_valdelagrana-43362882478_103800/;Valdelagrana (El Puerto de Santa María);6 habs.;6 baños;310 m²;"Chalet con piscina en zona de valdelagrana. A unos minutos de la playa y de todo tipo de servicios. 
Chalet independiente de una p...";36.5813086;-6.2179099;;cadiz
180.000 €;;/comprar/casa-centro_zona_noreste-37509867115_100500/;Centro-Zona Noreste (Chipiona);4 habs.;2 baños;162 m²;"Casa gande de esquina, con terraza y cabida para coche, bien ubicada. 
Zona campo de futbol
Tenemos a disposicion del consumidor e...";36.7327549;-6.428667216;;cadiz
139.900 €;;/comprar/piso-centro_calzada-43395676587_101800/;Centro-Calzada (Sanlúcar de Barrameda);3 habs.;1 baño;78 m²;"Magnífica oportunidad en el centro de sanlúcar de barrameda. 
Piso en perfecto estado para entrar a vivir, cuenta con 3 habitacion...";36.7806818;-6.3487737;2ª planta;cadiz
125.000 €;;/comprar/piso-centro_zona_noreste-32535098811_100500/;Centro-Zona Noreste (Chipiona);2 habs.;1 baño;53 m²;"Referencia: 637

Piso en planta baja con garaje y trastero. 

Consta de amplio salón- comedor, cocina americana completamente amue...";36.73359422;-6.427112718;Bajo;cadiz
444.570 €;Ático en calle Viento de Levante,  2 y 4;/comprar/atico-tarifa_centro_urbano-4167088548_109700/;Tarifa;2 habs.;1 baño;107 m²;Ático a17. Ático en un inmueble de obra nueva de 107 m² de superficie construida y situado en la zona de tarifa. Está estructurado...;36.0596;-5.60211;;cadiz
125.000 €;;/comprar/apartamento-reconquista_san_jose_artesano_el_rosario11202-42539173788_100500/;Reconquista-San José Artesano-El Rosario (Algeciras);1 hab.;1 baño;70 m²;"Apartamento en venta en avda. Fuerzas armadas

¿Quieres vivir en el centro de algeciras ? Te ofrecemos un magnífico apartamento en...";36.1350992;-5.4499505;6ª planta;cadiz
399.900 €;;/comprar/casa-jerez_de_la_frontera_centro11402-42546349673_100500/;Centro (Jerez de la Frontera);2 habs.;3 baños;330 m²;Precioso casco de bodega reformado en el centro. Magnífica vivienda de 330m² construidos, completamente reformada en el 2021, divi...;36.6872892;-6.1318651;;cadiz
135.000 €;;/comprar/piso-victoria_el_juncal-45074927296_100200/;Victoria-El Juncal (El Puerto de Santa María);3 habs.;1 baño;82 m²;Piso vpo en urbanización privada en el tejar. La urbanización cuenta con piscina comunitaria, zonas ajardinadas y plaza de garaje ...;36.609267;-6.2151015;2ª planta;cadiz
495.000 €;;/comprar/piso-playa_de_santa_maria_del_mar_bahia_blanca11008-42511670955_100500/;Playa de Santa María del Mar-Bahía Blanca (Cádiz Capital);4 habs.;3 baños;170 m²;Playa santa mª del mar - vivienda muy especial por su ubicación. Junto al colegio de las esclavas, una de las mejores y más solici...;36.5192163;-6.2856871;3ª planta;cadiz
120.000 €;;/comprar/piso-camposoto_gallineras11100-43409871464_100200/;Camposoto-Gallineras (San Fernando);2 habs.;1 baño;50 m²;Zona la noria. Piso reformado y amueblado ubicado en una primera planta con ascensor que se distribuye en dos dormitorios amplios ...;36.4525815;-6.2115787;;cadiz
195.000 €;;/comprar/casa_adosada-noreste11405-41697140636_100500/;Noreste (Jerez de la Frontera);3 habs.;2 baños;139 m²;¿Quieres dos viviendas por el precio de una? ¡No busques más! Casa situada en la zona san josé obrero. En la planta baja nos encon...;36.7063679;-6.099567;;cadiz
88.000 €;;/comprar/casa_rustica-benaocaz_centro_urbano-44234598916_100200/;Benaocaz;3 habs.;;90 m²;¡No dejes pasar esta oportunidad de adquirir una hermosa casa adosada en venta! Este inmueble cuenta en la planta baja con un ampl...;36.697502;-5.419316;;cadiz
168.000 €;;/comprar/piso-jerez_de_la_frontera_centro11402-44215982312_100500/;Centro (Jerez de la Frontera);3 habs.;2 baños;118 m²;"Comisión sólo del 1,5% 

¿Buscas un gran piso, en pleno centro y reformado? Lo tenemos!

Esta amplia vivienda se enclava en pleno ...";36.6848844;-6.1361768;1ª planta;cadiz
99.400 €;;/comprar/casa-villamartin_centro_urbano-45069208298_500434/;Villamartín;5 habs.;2 baños;150 m²;Magnifica casa de autoconstruccion en la localidad gaditana de villamartin. Inmueble de dos plantas mas azotea. Planta baja con do...;36.8572733;-5.6470951;;cadiz
248.000 €;;/comprar/casa-jerez_de_la_frontera_centro11403-32545220597_106000/;Centro (Jerez de la Frontera);9 habs.;4 baños;;Fantástica casa en venta ubicada en un sitio inmejorable. A su alrededor nos encontramos el centro andaluz del flamenco, la iglesi...;36.6870992;-6.1428504;;cadiz
83.000 €;;/comprar/piso-reconquista_san_jose_artesano_el_rosario11202-42579192094_511915/;Reconquista-San José Artesano-El Rosario (Algeciras);3 habs.;1 baño;79 m²;Altura piso 1º, piso superficie total 79 m², superficie útil 70 m², hab. Individuales: 2, habitaciones dobles: 1, 1 baño, balcón, ...;36.1377212;-5.4490588;1ª planta;cadiz
239.000 €;;/comprar/casa_pareada-san_garcia_getares-43372843437_100200/;San García-Getares (Algeciras);4 habs.;2 baños;206 m²;"¡No dejes pasar esta increíble oportunidad de compra!

Se vende una casa/chalet pareado de 206m², perfecto para toda la familia.

...";36.1135946;-5.4437947;;cadiz
79.900 €;;/comprar/casa_adosada-san_garcia_getares-44178724864_100200/;San García-Getares (Algeciras);3 habs.;1 baño;121 m²;¡Novedad! Casa adosada lista para entrar a vivir. La vivienda de 3 plantas consta de salón amplio, cocina, cuarto de baño completo...;36.1115443;-5.4469636;;cadiz
289.900 €;;/comprar/atico-jerez_de_la_frontera_norte11405-45045230508_100500/;Norte (Jerez de la Frontera);4 habs.;2 baños;117 m²;Magnífico ático dúplex con amplia terraza en venta en zona hipercor. Fantástica vivienda de 3 dormitorios, 2 baños completos con b...;36.7066622;-6.1107292;;cadiz
354.000 €;;/comprar/casa_adosada-la_jara_distrito-30891120698_100500/;La Jara (Sanlúcar de Barrameda);4 habs.;3 baños;191 m²;"En exclusiva! 
Viva a sólo 5 minutos andando de la playa en zona la jara (cerca de ""pizzería da francesco"") 
Casa semipareada que ...";36.7736704;-6.3708294;;cadiz
76.000 €;;/comprar/piso-san_jose_san_bernardo-44264609696_100200/;San José-San Bernardo (La Línea de la Concepción);2 habs.;1 baño;55 m²;Acogedor piso 55 m² de planta baja en zona tranquila. Consta de 2 habitaciones, baño completo con plato de ducha, cocina equipada,...;36.1710681;-5.3458418;;cadiz
165.000 €;;/comprar/piso-hornos_punicos-45006976660_520037/;Hornos Púnicos (San Fernando);4 habs.;2 baños;124 m²;Antares inmobiliaria cádiz les ofrece esta amplia vivienda a reformar de 124m² en una de las zonas más demandas de san fernando. C...;36.4628012;-6.2071532;1ª planta;cadiz
1.895.000 €;;/comprar/chalet-sotogrande_alto11310-42538487076_103800/;Sotogrande Alto (Sotogrande);5 habs.;7 baños;1.051 m²;"Sin comisión inmobiliaria - no commissions

Casascadiz les presenta este espectacular chalet en el campo de golf de sotogrande.
La...";36.2890447;-5.3330093;;cadiz
185.000 €;Piso en Avenida José Manuel Caballero Bonald,  s/n;/comprar/piso-noreste11405-4460095205_109700/;Noreste (Jerez de la Frontera);3 habs.;2 baños;104 m²;Esc. 11, 1º D. Piso en un edificio de obra nueva de 104 m2 de superficie construida y ubicado en la zona de Jerez de la Frontera, enclavado en planta 1. Está distribuido en 3 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;36,7002516;-6,1088684;1ª planta;cadiz
298.000 €;;/comprar/piso-san_jose_varela_la_laguna11009-45050503573_100200/;San José-Varela-La Laguna (Cádiz Capital);4 habs.;;108 m²;¡Descubre tu nuevo hogar en el corazón de la ciudad a 2 minutos del hospital puerta del mar de cádiz! Este piso de 108 m² recién r...;36.510861;-6.2765683;1ª planta;cadiz
105.000 €;;/comprar/casa_pareada-algeciras_arroyo_de_la_miel11206-44245634420_100200/;Arroyo de la Miel (Algeciras);3 habs.;2 baños;94 m²;"Dúplex a la venta en urbanización privada en la zona de moncayo.
La vivienda consta de dos plantas.
En la primera planta tenemos e...";36.1195031;-5.454726;;cadiz
123.000 €;;/comprar/piso-nucleo_urbano_urbanizaciones-45091549762_500623/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);2 habs.;1 baño;60 m²;Este luminoso piso en planta baja en venta en chiclana de la frontera puede ser la vivienda que tanto tiempo lleva buscando bien p...;36.4158263;-6.1486218;Bajo;cadiz
119.000 €;;/comprar/casa-bonanza_martin_miguel_monteolivete11540-37581626203_103800/;Bonanza-Martín Miguel-Monteolivete (Sanlúcar de Barrameda);5 habs.;2 baños;162 m²;"Sin comisión inmobiliaria.

Casascadiz les presenta este fantástica casa en la zona de monteolivete (camino de sevilla).
Casa inde...";36.7759837;-6.3405622;;cadiz
