precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
2.200 €/mes;Piso en calle de la Ribera de Curtidores;/alquilar/piso-centro_embajadores_lavapies28005-37593345450_107700/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;2 baños;95 m²;"Century 21 homeplace ofrece en alquiler esta gran oportunidad! 
Piso exterior de 3 dormitorios y dos baños completos con plato de ...";40.408933091273;-3.70723935987729;
4.144 €/mes;Piso en calle del Águila;/alquilar/piso-centro_palacio28005-37554562247_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;83 m²;Luminoso, renovado y funcional duplex ubicado en el céntrico barrio de la latina, el cual cuenta con todo lo necesario para disfru...;40.4097381;-3.7123867;Bajo
1.790 €/mes;Piso en calle del Tutor;/alquilar/piso-moncloa_aravaca_arguelles28008-37527486136_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;95 m²;Vivienda recién reformada en pleno barrio de argüelles. Situada en una planta baja, cuenta con 95m² de superficie distribuidos en ...;40.427012335;-3.714838723;Bajo
1.600 €/mes;Piso en calle del Príncipe de Vergara;/alquilar/piso-lista_barrio28001-37579992985_108900/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;91 m²;"Disponible el 01 de octubre de 2023!
¡Piso en alquiler en calle príncipe de vergara!

Housingo presenta este atractivo piso de 2 d...";40.4291258;-3.6800784;
850 €/mes;Piso en calle del Diamante;/alquilar/piso-villaverde_los_rosales28021-36743314631_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;52 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residencia...";40.3514316;-3.6867906;2ª planta
3.500 €/mes;Piso en calle Hermosilla;/alquilar/piso-recoletos28001-37530871034_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;181 m²;¡Bienvenido al lujo y la comodidad en pleno corazón de madrid! Este impresionante piso de 180 metros cuadrados te ofrece un estilo...;40.4263371;-3.6816897;4ª planta
2.100 €/mes;Piso en Paseo del General Martínez Campos;/alquilar/piso-chamberi_almagro28010-36761160990_525936/;Almagro (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;70 m²;"“jowner alquila exclusiva vivienda en almagro”

Espectacular piso recién reformado de 70 m² en una ubicación privilegiada, distrib...";40.4349439;-3.6940052;4ª planta
2.000 €/mes;Apartamento en calle Gran Vía;/alquilar/apartamento-justicia_chueca28004-31730946368_525936/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;"“jowner 	vende apartamento reformado en rentabilidad en el distrito salamanca”

--------------------------------------------------...";40.4197364;-3.7002453;2ª planta
1.700 €/mes;Piso en calle Colombia;/alquilar/piso-chamartin_hispanoamerica28016-35929269037_525936/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;80 m²;"“jowner alquila fantástico piso en chamartín”

Espectacular piso exterior de 80 m², excelente ubicación, en el barrio de bernabeu-...";40.4567666;-3.6727594;2ª planta
890 €/mes;Piso en calle de Doroteo Laborda;/alquilar/piso-villaverde_san_andres28021-35021374635_100500/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;69 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residenci...";40.3433158;-3.715079;2ª planta
4.500 €/mes;Piso en calle de Villanueva;/alquilar/piso-recoletos28001-9221338557_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;200 m²;"Diza consultores les presenta este fabuloso piso de 200 metros cuadrados en el barrio de salamanca.

La vivienda ubicada en la cal...";40.4226828;-3.6894614;2ª planta
1.300 €/mes;Piso en Guindalera;/alquilar/piso-guindalera28028-36702095639_109300/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;47 m²;"Guindalera-grupo habitazone, ofrece piso en alquiler temporar con contratos maximo 11 meses 
 Situado en el prestigioso distrito d...";40.4350191;-3.6708053;3ª planta
930 €/mes;Piso en calle de Tejedores;/alquilar/piso-san_blas_amposta-37576212752_100500/;Amposta (Distrito San Blas. Madrid Capital);3 habs.;1 baño;62 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residenci...";40.428162;-3.6210878;2ª planta
2.300 €/mes;Piso en calle de Santa Engracia;/alquilar/piso-trafalgar28010-37584335475_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;116 m²;Alquila direct ofrece: excelente piso exterior, quinta planta exterior y muy luminoso en plena calle santa engracia!!! En el barri...;40.4356789;-3.6992695;5ª planta
1.030 €/mes;Piso en calle de San Jorge;/alquilar/piso-san_diego28053-37501941309_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;75 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residenci...";40.3882143;-3.6665341;2ª planta
1.300 €/mes;Piso en calle Jorge Juan;/alquilar/piso-goya28009-37523775264_525936/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;82 m²;"“jowner alquila fantástico apartamento en goya”

Espectacular apartamento de 82m², distribuidos en salón independiente, dormitorio...";40.4234876;-3.676321;4ª planta
4.600 €/mes;Piso en calle de Villanueva;/alquilar/piso-recoletos28001-34173465356_525936/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;199 m²;"“jowner alquila fantástico piso en pleno barrio salamanca”

Exclusivo piso exterior, situado en el corazón del barrio salamanca. S...";40.422367736;-3.684465884;4ª planta
900 €/mes;Piso en Pilar;/alquilar/piso-pilar28029-28414857382_100200/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;69 m²;"Tecnocasa estudio villa de marín s. L. Alquila apartamento reformado en la avenida de el ferrol. 

El piso consta de 1 dormitorio,...";40.473867167;-3.706521832;
1.065 €/mes;Piso en Bulevar de la Naturaleza;/alquilar/piso-ensanche_de_vallecas_valdecarros28031-34180781713_108900/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);3 habs.;;;Vivienda adaptada para personas con movilidad reducida (imprescindible presentar documentación que acredite personas con movilidad...;40.3741454;-3.6298463;1ª planta
830 €/mes;Piso en calle del Puerto de Almansa;/alquilar/piso-san_diego28053-35926896736_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;49 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residencia...";40.3922473;-3.6704221;1ª planta
890 €/mes;Piso en Moncloa-Aravaca;/alquilar/piso-casa_de_campo28008-36757877519_108900/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;55 m²;Piso de 55m² con 2 dormitorios, 1 cuarto de baño, cocina equipada abierta al salón y patio privado de 10m². La vivienda es complet...;40.4285895;-3.7347302;
1.800 €/mes;Piso en calle de San Agustín;/alquilar/piso-cortes_huertas28014-37585588514_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;2 baños;80 m²;"*larga estancia*
Top properties presenta maravilloso piso en pleno corazón de madrid, en calle de san agustín, 28014, en la 2da pl...";40.414492;-3.6968351;2ª planta
1.100 €/mes;Piso en Avenida Donostiarra;/alquilar/piso-concepcion-37586963827_100200/;Concepción (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;72 m²;"Tecnocasa - barrio de la concepción - ciudad lineal alquila
Piso reformado, a estrenar, compuesto por 2 dormitorios todos ellos co...";40.4345173;-3.6567885;
883 €/mes;Piso en calle de Onil;/alquilar/piso-las_aguilas28044-29226771678_107500/;Las Águilas (Distrito Latina. Madrid Capital);3 habs.;2 baños;82 m²;Promoción: 1 mes de alquiler gratis si reservas antes del 31 de octubre. Y además, ¡Sin comisiones de agencia!.Piso en alquiler en...;40.389445;-3.768059;
1.450 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_hispanoamerica28016-33354107209_108900/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;74 m²;"Disponible ya
¡Estupendo piso muy luminoso!

Housingo se complace en presentar este maravilloso apartamento de 2 dormitorios y 1 b...";40.4552942;-3.6779741;
3.500 €/mes;Piso en Madrid;/alquilar/piso-salamanca_castellana28006-32586574879_109300/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;206 m²;"Magnifico piso en alquiler, junto a la plaza del marqués de salamanca.
4 dormitorios. Disponibilidad inmediata.
Este piso  está si...";40.414907936;-3.710776658;Bajo
1.500 €/mes;Piso en Avenida de Trueba;/alquilar/piso-ciudad_lineal_pueblo_nuevo28017-29258470053_520275/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;80 m²;"""mi proyecto"" vende piso exterior totalmente reformado, en una primera planta con ascensor, muy luminoso, compuesto por un amplio ...";40.4284961;-3.6464695;1ª planta
2.250 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-36667951189_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;"Diza consultores se complace en presentar esta fascinante promoción de viviendas reformadas en pleno centro histórico de madrid.

...";40.4139442;-3.702561;4ª planta
2.600 €/mes;Piso en Retiro;/alquilar/piso-jeronimos28014-37553723800_100500/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;2 baños;155 m²;Tu historia comienza en el corazón del retiro, uno de los barrios más prestigiosos de madrid. En este pintoresco rincón de la ciud...;40.4082833;-3.6814187;8ª planta
450 €/mes;Piso en Puente de Vallecas - Palomeras Bajas;/alquilar/piso-palomeras_bajas28018-37521426214_101800/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;25 m²;C&s inmobiliaria alquila habitacion en piso compartido, individual, amueblada, se trata de una habitación amueblada y se comparte ...;40.3829435;-3.6583012;
900 €/mes;Piso en calle Cl Pañerias;/alquilar/piso-san_blas_amposta-37591716014_100500/;Amposta (Distrito San Blas. Madrid Capital);3 habs.;1 baño;56 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.4276885;-3.618165;3ª planta
2.910 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-36691020510_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;100 m²;"Diza consultores les presenta esta fantástica promoción de obra nueva en pleno centro histórico de madrid.

Se trata de una vivien...";40.4137617;-3.7026781;4ª planta
970 €/mes;Piso en calle de Antonio Prieto;/alquilar/piso-zofio28026-27524988236_100500/;Zofío (Distrito Usera. Madrid Capital);3 habs.;1 baño;62 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residenci...";40.380488;-3.7117487;1ª planta
1.385 €/mes;Piso en calle de la Condesa del Venadito;/alquilar/piso-ciudad_lineal_san_pascual-34183871965_108900/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);2 habs.;;92 m²;"Vuelta a la rutina y ¡Hasta 1 mes gratis! En tu nuevo hogar
Estupenda vivienda de 2 dormitorios con terraza. Y además, ¡Con garaje...";40.4442068;-3.6529351;1ª planta
2.000 €/mes;Ático en calle de la Antracita;/alquilar/atico-legazpi_barrio28045-5884644940_100500/;Legazpi (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;140 m²;"Servifincas arganzuela alquila excepcional ático dúplex en la calle antracita (láudea), con terraza de 25 metros.
  
 6ª planta, t...";40.3908763;-3.6873111;
890 €/mes;Piso en calle de Sastres;/alquilar/piso-san_blas_amposta-33417761228_100500/;Amposta (Distrito San Blas. Madrid Capital);3 habs.;1 baño;54 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residenci...";40.4283419;-3.618915;1ª planta
937 €/mes;Apartamento en calle de Algete;/alquilar/apartamento-legazpi_barrio28045-35049318432_518087/;Legazpi (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;54 m²;Amplio estudio cercano al centro artístico matadero madrid donde podrás disfrutar de las exposiciones, recorrer lugares históricos...;40.3889703;-3.694227;4ª planta
1.930 €/mes;Piso en calle Santa Marã­A Magdalena;/alquilar/piso-chamartin_hispanoamerica28016-34257843850_108900/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;;107 m²;"Vuelta a la rutina y ¡Hasta 2 meses gratis! En tu nuevo hogar

*es condición esencial permanecer en la vivienda al menos 18 meses,...";40.4638434;-3.6687026;2ª planta
695 €/mes;Piso en Villaverde;/alquilar/piso-villaverde_san_andres28021-37548003641_108900/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;75 m²;Vivienda en villaverde, compuesta por 2 amplias habitaciones con armario, gran salón independiente con acceso a terraza de 7 metro...;40.3476209;-3.7077309;1ª planta
1.490 €/mes;Piso en Avenida de Papa Negro 20 Pl. 4 Pta. 410;/alquilar/piso-piovera28043-34223023213_108900/;Piovera (Distrito Hortaleza. Madrid Capital);2 habs.;;104 m²;"Vuelta a la rutina y ¡Hasta 1 mes gratis! En tu nuevo hogar
Estupenda vivienda de 2 dormitorios ¡Con garaje y trastero incluidos!
...";40.4582064;-3.6240724;
809 €/mes;Piso en calle de la Haya, 1;/alquilar/piso-carabanchel_buenavista28044-37563403779_109800/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;56 m²;Piso en alquiler equipado y recién renovado y amueblado, con 2 habitaciones cada una preparada para estar y trabajar casi de maner...;40.36867;-3.7470796;4ª planta
2.500 €/mes;Piso en El Viso;/alquilar/piso-salamanca_castellana28006-36695353528_102100/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;123 m²;Piso en el viso de 123 m², 3 dormitorios, 2 baños, exterior, luminoso, orientación sur, 15 plazas de garaje  características:  cal...;40.4417864;-3.6869122;
885 €/mes;Piso en calle del Calcio;/alquilar/piso-butarque28021-36756220188_108900/;Butarque (Distrito Villaverde. Madrid Capital);1 hab.;;43 m²;"Vuelta a la rutina y ¡Hasta 1 mes gratis! En tu nuevo hogar
Estupenda vivienda de 1 dormitorio, ¡Con garaje incluido!
*es condició...";40.3493854;-3.6783732;5ª planta
2.400 €/mes;Ático en calle del General Díaz Porlier;/alquilar/atico-goya28006-5020728323_517093/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;72 m²;"Espectacular ático con terraza de unos 40m² con maravillosas vistas.

En la planta baja tenemos dos amplios dormitorios ambos con ...";40.4322908;-3.6767586;
2.500 €/mes;Piso en calle de la Palma;/alquilar/piso-universidad_malasana28015-37522170145_525936/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;110 m²;"""jowner alquila estupendo ático con excepcionales vistas a plaza de españa”

Espectacular ático de 110m², con un magnífico estado ...";40.426757;-3.7076241;4ª planta
3.000 €/mes;Ático en calle de Argensola;/alquilar/atico-justicia_chueca28004-35040569557_108900/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;160 m²;"Disponible ya.
Ático dúplex con terraza

Housingo presenta este atractivo ático dúplex con una amplia terraza de 40 metros cuadrad...";40.4260178;-3.6944923;
800 €/mes;Piso en Tetuan;/alquilar/piso-berruguete28039-37576768538_108900/;Berruguete (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;30 m²;Apartamento de reciente reforma de 30m², dispone de una habitación con armario empotrado y baño en suite con plato de ducha y mamp...;40.4604339;-3.7074537;1ª planta
5.150 €/mes;Piso en Paseo del General Martínez Campos;/alquilar/piso-chamberi_almagro28010-9219710249_100500/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;309 m²;"Diza consultores les presenta este lujoso piso de 309 metros cuadrados en en la zona de almagro.

Esta vivienda  ubicada en el pas...";40.4348411;-3.6959733;6ª planta
910 €/mes;Piso en calle de San Benito;/alquilar/piso-tetuan_almenara28029-37549124672_108900/;Almenara (Distrito Tetuán. Madrid Capital);;;39 m²;"Vuelta a la rutina y ¡Hasta 2 meses gratis! En tu nuevo hogar
Maravilloso estudio en perfecto estado de alquiler
*es condición ese...";40.4683504;-3.6896001;8ª planta
830 €/mes;Piso en Avenida de Córdoba;/alquilar/piso-usera_pradolongo28026-35073563150_108900/;Pradolongo (Distrito Usera. Madrid Capital);;;44 m²;"Vuelta a la rutina y ¡Hasta 1 mes gratis! En tu nuevo hogar
Maravilloso estudio en perfecto estado de alquiler. Y además, ¡Con gar...";40.3868413;-3.6985861;8ª planta
1.100 €/mes;Piso en Pacífico;/alquilar/piso-retiro_pacifico28007-36720307808_100200/;Pacífico (Distrito Retiro. Madrid Capital);3 habs.;1 baño;72 m²;"'agencia inmobiliaria de madrid – zona jerónimos – atocha-retiro – vende – piso – tecnocasa – hipoteca – avenida menendez pelayo

...";40.4050282;-3.6802033;
2.600 €/mes;Piso en Goya;/alquilar/piso-jeronimos28009-37558050917_102100/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;2 baños;150 m²;Piso en goya, 150.00 m², 3 dormitorios,  2 baños,   cocina amueblada, exterior, muy luminoso, 1 plaza de garaje. Salón independien...;40.4179183;-3.6730201;
5.000 €/mes;Ático en calle de Ruiz de Alarcón;/alquilar/atico-jeronimos28014-29204566549_100500/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;3 baños;180 m²;"Espectacular ático con terraza  en el barrio de jerónimos.
Salón comedor de 60 m² con terraza  de 15 m² con excelentes vistas.
El ...";40.414692563;-3.691553609;
960 €/mes;Piso en calle de Belzunegui;/alquilar/piso-puerta_bonita28025-35031243428_100500/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;65 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residenci...";40.3750739;-3.7406106;2ª planta
2.390 €/mes;Piso en calle de Benito Gutiérrez;/alquilar/piso-moncloa_aravaca_arguelles28008-37518520743_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;2 baños;155 m²;Precioso piso  sin amueblar, exterior con tres balcones y amplios ventanales, muy luminoso, el inmueble cuenta con  una superficie...;40.4312829;-3.7197764;4ª planta
1.850 €/mes;Piso en Justicia-Chueca;/alquilar/piso-justicia_chueca28004-37583897871_521500/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;2 baños;103 m²;Despacho con vivienda . Magnífico inmueble en barrio justicia  chueca. Dispone de 103 m².  Ideal para trabajar y vivir en él. El i...;40.4231913;-3.6973804;1ª planta
2.200 €/mes;Piso en calle del Prado;/alquilar/piso-cortes_huertas28014-35888687284_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);3 habs.;2 baños;110 m²;"Diza consultores les presenta este dúplex sin amueblar a un paso del congreso. Disponible 1 de septiembre

Se trata de un piso de ...";40.4151166;-3.6976404;3ª planta
3.500 €/mes;Piso en calle de Antonio Acuña, 17;/alquilar/piso-goya28009-25886116767_518087/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;270 m²;"Hermoso apartamento reformado en la zona de goya, consta de 3 habitaciones, dos de ellas dobles y una individual 

* el precio que...";40.42188811381581;-3.6787448189148995;6ª planta
1.600 €/mes;Piso en calle del Alcalde Sáinz de Baranda;/alquilar/piso-retiro_estrella28007-37576403820_100500/;Estrella (Distrito Retiro. Madrid Capital);2 habs.;2 baños;93 m²;"Disponible en noviembre:

¡Vivienda de 2 dormitorios y 2 baños a 7 minutos andando del parque retiro!

Se entrega amueblada y con ...";40.4169092;-3.6730073;4ª planta
1.100 €/mes;Piso en Moncloa-Aravaca;/alquilar/piso-valdezarza28039-37597966031_108900/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;85 m²;Piso completamente exterior de 3 habitaciones. Dispone de amplio salón comedor, cocina amueblada y equipada con electrodomésticos ...;40.466912131;-3.71800974;2ª planta
2.300 €/mes;Piso en Hispanoamérica;/alquilar/piso-chamartin_hispanoamerica28016-37568599389_102100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;92 m²;Gilmar consulting inmobiliario pone a su disposición esta preciosa y luminosa vivienda de 90m². Se trata de una vivienda muy lumin...;40.4639789;-3.6751921;
940 €/mes;Piso en calle del Puerto de La Morcuera;/alquilar/piso-san_diego28018-36742060488_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;55 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residenci...";40.383436;-3.6669835;1ª planta
3.200 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28001-945856909199973_109700/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;105 m²;Piso moderno, impecable con 1 plaza de garaje en el propio edificio. Jardín comunitario con padel y gimnasio. Salón de 26 m² con g...;40.4259289;-3.6777457;6ª planta
1.890 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-31753784025_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda d...";40.4139675;-3.7026475;3ª planta
1.600 €/mes;Piso en calle de Clara del Rey;/alquilar/piso-chamartin_prosperidad28002-33371270866_525936/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;90 m²;"“jowner alquila fantástico piso en avenida america”

Espectacular piso de 90 m², excelente ubicación, distribuido en salón indepen...";40.4418174;-3.6709072;2ª planta
2.600 €/mes;Piso en calle de Atocha;/alquilar/piso-centro_embajadores_lavapies28012-29193248210_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda  ...";40.4137617;-3.7026781;5ª planta
4.000 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28001-36734852043_108900/;Lista (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;158 m²;"Everystreet ofrece este magnifico piso en una de las zonas más prime de madrid. A 5 minutos del corte inglés de goya. 

Zona comer...";40.4301665;-3.6766512;
2.650 €/mes;Piso en Distrito Salamanca;/alquilar/piso-recoletos28001-36752370779_108900/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;139 m²;No aceptamos estudiantes ni gente jóven para compartir en esta propiedad. Este piso en la calle castelló está orientado a un perfi...;40.4277707;-3.6814687;
2.350 €/mes;Piso en calle de Núñez de Balboa;/alquilar/piso-salamanca_castellana28006-36709656996_525936/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;115 m²;"“jowner alquila piso en castellana-nuñez de balboa”

Espectacular estudio de 120 m², excelente ubicación, distribuido en dos salon...";40.4294858;-3.6822741;3ª planta
1.400 €/mes;Piso en calle Eugenio Salazar, 40;/alquilar/piso-chamartin_ciudad_jardin28002-36698642104_100500/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);1 hab.;2 baños;116 m²;Fantástico piso en una tercera planta ubicado en la zona de prosperidad, el metro más cercano es el de prosperidad. Está cerca de ...;40.4466;-3.67487;3ª planta
7.500 €/mes;Piso en calle de Velázquez;/alquilar/piso-recoletos28001-97525045383_517093/;Recoletos (Distrito Salamanca. Madrid Capital);6 habs.;5 baños;471 m²;"Exclusividad en plena milla de oro. Sexta planta con maravillosas vistas y plaza de garaje en finca.

Piso muy luminosa con fantás...";40.4254848;-3.6838731;6ª planta
5.500 €/mes;Ático en calle de Sagasta;/alquilar/atico-justicia_chueca28004-9203985496_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;133 m²;"Diza consultores les presenta este ático amueblado de 133 metros cuadrados en la calle sagasta.

Ubicado en un quinto piso, este á...";40.4283851;-3.7000014;
1.000 €/mes;Piso en Arganzuela;/alquilar/piso-palos_de_moguer28045-36697717252_108900/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;72 m²;Magnífico piso de 72m². Consta de 2 dormitorios, amplio salón comedor, cocina amueblada y equipada, 1 baño, armarios empotrados, a...;40.4038803;-3.6969038;3ª planta
1.750 €/mes;Piso en calle Hermosilla;/alquilar/piso-fuente_del_berro28028-37530013775_525936/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;98 m²;"“jowner alquila magnífico piso en salamanca”

Sensacional piso de 100 m², distribuidos en un luminoso salón con dos habitaciones, ...";40.4255558;-3.6670821;2ª planta
1.225 €/mes;Piso en Legazpi;/alquilar/piso-legazpi_barrio28045-37542866676_100500/;Legazpi (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;73 m²;"Jcb asesores alquila piso como nuevo totalmente amueblado. Contrato inicial de 11 meses renovable.

El inmueble se encuentra situa...";40.392461655;-3.68705932;1ª planta
830 €/mes;Piso en calle Comercial;/alquilar/piso-palomeras_bajas28018-36690717892_100500/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;53 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residencia...";40.385082;-3.6539916;3ª planta
1.620 €/mes;Piso en Avenida de la Ciudad de Barcelona;/alquilar/piso-adelfas28007-1747273326_100500/;Adelfas (Distrito Retiro. Madrid Capital);2 habs.;1 baño;70 m²;Sleep atocha is close to the atocha station and the parque del retiro, in the pacífico neighbourhood. Very well connected by two m...;40.3998721;-3.6725871;4ª planta
950 €/mes;Piso en Quintana;/alquilar/piso-ciudad_lineal_quintana-37596606199_100200/;Quintana (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;56 m²;"'agencia inmobiliaria de madrid - zona barrio quintana – calle alcalá – pueblo nuevo. Oficina tecnocasa alquila:

El inmueble que ...";40.4370086;-3.6443499;4ª planta
1.075 €/mes;Piso en calle de Josefa Fernández Buterga;/alquilar/piso-opanel28019-37527712200_108900/;Opañel (Distrito Carabanchel. Madrid Capital);1 hab.;;68 m²;"Vuelta a la rutina y ¡Hasta 1 mes gratis! En tu nuevo hogar
Estupenda vivienda de 1 dormitorio ¡Con garaje incluido!

*es condició...";40.3916509;-3.7179397;3ª planta
2.500 €/mes;Piso en Plaza del Duque de Alba;/alquilar/piso-centro_embajadores_lavapies28012-37555611639_101800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;76 m²;"Te gustará saber:
· alquiler  temporal, se alquila por meses.
· piso de 72 m² con 2 habitaciones, 2 baños y un gran balcón.
· situ...";40.411777903;-3.706440643;
850 €/mes;Piso en Latina;/alquilar/piso-lucero28047-37551792298_108900/;Lucero (Distrito Latina. Madrid Capital);2 habs.;1 baño;52 m²;Piso de 46m² recién reformado. Consta de dos habitaciones, salón, cocina amueblada y equipada y un baño completo con plato de duch...;40.402323;-3.7484215;
2.100 €/mes;Piso en calle de Ponzano;/alquilar/piso-rios_rosas28003-37543232233_525936/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;85 m²;"“jowner alquila fantástico apartamento en chamberi ”

Espectacular piso de 85 m², excelente ubicación, distribuido en salón indepe...";40.4403477;-3.6990644;5ª planta
