precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
220.000 €;Piso en Cuesta de Santo Domingo;/comprar/piso-cortes_huertas28013-37593272398_519466/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;"Apartamento reformado, bien ubicado en la cuesta de santo domingo, con portero, suministros centralizados.

En inmobiliaria ferrol...";40.4188532;-3.7101182;1ª planta
134.500 €;Piso en Ventas;/comprar/piso-ventas28017-40896998904_100200/;Ventas (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;35 m²;Tecnocasa vende este acogedor apartamento en la zona de el carmen, ideal tanto como inversión o como primera vivienda. Con 35 metr...;40.4315897;-3.6574104;
202.300 €;Piso en Moratalaz;/comprar/piso-fontarron-38335958351_109300/;Fontarrón (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;75 m²;Inmobiliaria kronox vende vivienda tres dormitorios junto a intercambiador de autobuses y metro pavones de en moratalaz estupenda ...;40.401321;-3.6377168;
590.000 €;Ático en Prosperidad;/comprar/atico-chamartin_prosperidad28002-31669479712_992528/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;82 m²;Se vende maravilloso ático de 82 m² nuevo a estrenar con grandes calidades de reforma, con mucho encanto en el barrio de prosperid...;40.4432144;-3.6745195;
112.000 €;Piso en calle de San Jorge, 13;/comprar/piso-san_diego28053-37507059770_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;40 m²;Bm real estate te presenta en exclusiva esta fantástica oportunidad de inversión: vivienda de 40 m², para reformar , compuesta por...;40.3881;-3.66682;3ª planta
1.750.000 €;Piso en Recoletos;/comprar/piso-tetuan_cuatro_caminos28020-39197939872_102100/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;123 m²;En plena almendra de recoletos, mejor tramo de jorge juan, tiendas de ropa exclusivas, restaurantes de moda, edificio clásico, señ...;40.4506003;-3.6897221;
394.000 €;Piso en calle del Conde de Peñalver;/comprar/piso-lista_barrio28006-28426078398_520516/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;100 m²;Grupo inmobilia pone a tu disposición esta vivienda de 101 m² aproximadamente. Actualmente alquilada. Distribuida en tres alturas ...;40.4278031;-3.675227;Sótano
1.250.000 €;Piso en calle del Duque de Sesto;/comprar/piso-goya28009-34169865818_100500/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;143 m²;"Fortuny real estate ofrece exclusivo inmueble junto al parque del retiro.

Se trata de un inmueble en proceso de reforma, fecha de...";40.4224561;-3.6772472;
349.000 €;Piso en calle de la Antracita;/comprar/piso-acacias28045-38348215420_512125/;Acacias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;60 m²;Fabuloso apartamento exterior a la venta, en la zona de los metales, con plaza de garaje y trastero incluidos, en urbanización pri...;40.3904365;-3.6891544;1ª planta
859.000 €;Piso en calle del Pez;/comprar/piso-universidad_malasana28004-40077807066_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;96 m²;Bonito piso en calle pez en una cuarta planta. La vivienda dispone de recibidor de entrada, cocina equipada, hall, salón-comedor c...;40.4240632;-3.7060125;4ª planta
1.295.000 €;Piso en Argüelles;/comprar/piso-ciudad_universitaria28039-38426376158_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;3 baños;229 m²;Piso en vallehermoso 228 m 4 dormitorios 3 baños trastero garaje  calefacción: individual gas natural aire acondicionado ascensor ...;40.4472931;-3.7096848;
189.000 €;Piso en Ensanche de Vallecas;/comprar/piso-ensanche_de_vallecas_valdecarros28051-37521067360_109300/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;56 m²;"Inmobiliaria kronox se complace en mostrarles este apartamento en venta en el ensanche de vallecas de 56m²&nbsp;.

Cuenta con hall...";40.3629971;-3.5971449;
795.000 €;Piso en Universidad;/comprar/piso-gaztambide28015-30841623376_102100/;Gaztambide (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;209 m²;Gilmar centro presenta para sus clientes la maravillosa oportunidad de comprar en la zona más exclusiva de toda la ciudad de madri...;40.4347399;-3.7138114;
959.000 €;Piso en Centro;/comprar/piso-universidad_malasana28004-40912804831_109300/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;112 m²;"Magnifica vivienda totalmente reformada en el corazón de malasaña uno de los barrios más emblemáticos de madrid. 
En una calle tra...";40.4262494;-3.7025461;
235.000 €;Piso en Pilar;/comprar/piso-pilar28029-40899091287_100200/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);;1 baño;50 m²;"Agencia inmobiliaria de madrid zona barrio del pilar – peñagrande oficina tecnocasa de madrid.

Vivienda en planta alta en buen es...";40.4779384;-3.7089063;
430.000 €;Piso en Arapiles;/comprar/piso-chamberi_arapiles28015-39223263838_102100/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;78 m²;La vivienda se encuentra ubicada en el distrito de chamberí, concretamente en el barrio de arapiles, con gran vida comercial y soc...;40.4366472;-3.7163138;
265.000 €;Piso en calle de Velarde;/comprar/piso-universidad_malasana28004-37515749716_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;1 baño;43 m²;Precioso y acogedor dùplex, recièn reformado con tres estancias perfecto para vivir en pleno corazón del centro de malasaña con tr...;40.4268672;-3.7027943;Bajo
1.300.000 €;Piso en Lista;/comprar/piso-lista_barrio28006-38378236229_108900/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;139 m²;Everystreet, les presenta amplia vivienda con terraza en príncipe de vergara, a metros de maría de molina. En pleno barrio salaman...;40.4371958;-3.6793544;
135.000 €;Piso en calle del Puerto Cardoso;/comprar/piso-palomeras_bajas28018-40904228504_100500/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;70 m²;Nethome.es sin comisiones elevadas (sólo 2.990€ + iva al vendedor ya incluidos y 499€ + iva al comprador) evitando así incrementar...;40.3879558;-3.6535259;1ª planta
1.150.000 €;Piso en Vallehermoso;/comprar/piso-ciudad_universitaria28039-31763693285_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;4 baños;195 m²;Fantástico piso en muy buena finca en el cotizado barrio de vallehermoso. Recibidor que da acceso a un gran salón-comedor con terr...;40.4444806;-3.7007282;
250.000 €;Dúplex en calle de Clara Campoamor;/comprar/duplex-puerta_bonita28025-35856252690_107700/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);4 habs.;2 baños;128 m²;"En century 21 no cobramos honorarios al comprador

Precioso ático-dúplex de 4 dormitorios, muy luminoso, en zona puerta bonita, ca...";40.3822364954789;-3.73298586616849;
152.925 €;Piso en Casco Historico de Vicalvaro;/comprar/piso-vicalvaro_centro_historico-35924475183_100500/;Centro Histórico (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;65 m²;Vivienda para actualizar de 3 dormitorios, salón independiente, cocina con vitrocerámica , cuarto de baño con plato de ducha y 2 t...;40.400639106;-3.605148444;4ª planta
480.000 €;Casa en calle de Aurelio González de Gregorio;/comprar/casa-fuencarral_el_pardo_valverde28034-39184660309_101800/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;240 m²;Grupo inmobiliario ares vende magnífica casa en barrio tres olivos/fuencarral, consta de planta de garaje de 64m², primera planta ...;40.4951723;-3.6869439;
1.099.000 €;Piso en calle de San Roque;/comprar/piso-universidad_malasana28004-40885423076_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);4 habs.;4 baños;166 m²;Fortuny real estate presenta elegante piso en venta de cuatro habitaciones y cuatro baños, tres de ellos en suite, reformado con u...;40.422214;-3.7052606;1ª planta
7.300.000 €;Piso en Almagro;/comprar/piso-fuencarral_el_pardo_valverde28046-37586262833_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;5 baños;672 m²;Piso en almagro de 672 m², 4 dormitorios, 5 baños, cocina, exterior, muy luminoso y salón independiente  características:  calefac...;40.4995437;-3.6899882;
249.000 €;Ático en calle de los Escribanos;/comprar/atico-villaverde_san_andres28021-40091732798_108900/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;82 m²;El hogar que buscas en madrid es este:  un precioso ático reformado en el barrio de villaverde. Esta vivienda es completamente ext...;40.3428013;-3.7130692;
407.357 €;Apartamento en Legazpi;/comprar/apartamento-legazpi_barrio28045-29232767589_109700/;Legazpi (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;62 m²;Apartamento en un edificio de obra nueva de 62 m2 de superficie construida y ubicado en la zona de Madrid Capital. Está distribuido en 1 habitación.;40,388601;-3,693635;
230.000 €;Piso en Villaverde Alto;/comprar/piso-villaverde_san_andres28021-39191446537_997950/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;2 baños;83 m²;"Futurhouse servicios inmobiliarios calle parvillas altas 7 local 2

Estupenda vivienda primera planta exterior, de 88 m² construid...";40.3449424;-3.7053667;1ª planta
555.000 €;Piso en Avenida del Mediterráneo;/comprar/piso-retiro_pacifico28007-40013725875_100500/;Pacífico (Distrito Retiro. Madrid Capital);3 habs.;2 baños;111 m²;"Si estabas buscando una vivienda amplia en una de las mejores zonas de madrid, ¡Acabas de encontrarla!

Este fabuloso piso situado...";40.4074346;-3.6754748;2ª planta
120.000 €;Piso en calle de Gonzalo López;/comprar/piso-abrantes28025-38413772795_526195/;Abrantes (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;64 m²;Ideal para invertir !!!!   Piso en zona tranquila de carabanchel, muy bien comunicado. Metro y bus próximo, y zona comercial a un ...;40.3860451;-3.7297481;Subsótano
950.000 €;Piso en Paseo de la Castellana, 123;/comprar/piso-castillejos28046-31699204707_109300/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;3 baños;120 m²;"Piso totalmente reformado en 1era. Planta exterior del paseo de la castellana
La vivienda cuenta con techos altos y se distribuye ...";40.45784627;-3.69008178;
3.100.000 €;Piso en Lista;/comprar/piso-lista_barrio28006-38368673975_108900/;Lista (Distrito Salamanca. Madrid Capital);5 habs.;3 baños;348 m²;Everystreet pone a la venta esta fabulosa vivienda en el barrio de lista, salamanca. Precioso inmueble de 348 m² con 2 plazas de g...;40.4323943;-3.6782477;
153.902 €;Piso en calle de Villamanín, 13;/comprar/piso-lucero28011-40092815773_100500/;Lucero (Distrito Latina. Madrid Capital);3 habs.;1 baño;71 m²;Batan, piso muy luminoso de 71 m² construidos distribuido en 3 dormitorios, salón comedor con terraza, baño completo, cocina indep...;40.4077;-3.75039;5ª planta
1.169.000 €;Piso en calle de la Paz;/comprar/piso-cortes_huertas28013-39203443459_524671/;Cortes-Huertas (Distrito Centro. Madrid Capital);4 habs.;4 baños;195 m²;Studios y proyectos madrid, vende espectacular piso! En una cuarta planta en el centro de madrid, zona: gran via, callao, sol, tot...;40.4154493;-3.7042714;4ª planta
430.000 €;Piso en Pacífico;/comprar/piso-adelfas28007-38390319397_102100/;Adelfas (Distrito Retiro. Madrid Capital);4 habs.;2 baños;91 m²;Gilmar retiro pone a su disposición magnífico piso en pacífico de 91 m², 4 dormitorios, 2 baños, exterior a enorme patio de manzan...;40.403082921;-3.673013549;
945.000 €;Piso en calle de Alonso Cano;/comprar/piso-rios_rosas28003-39212139705_101800/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;159 m²;"Producto de inversión - alquiler garantizado
Preciosa y exclusiva vivienda reformada, amueblada, para entrar a vivir, con el encan...";40.4435039;-3.6974865;1ª planta
590.000 €;Piso en calle del General Pardiñas;/comprar/piso-goya28001-25892808292_108900/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;90 m²;"Quieres ser el primero?. A estrenar, en general pardiñas, dos dormitorios, dos baños.

El piso

Recientemente finalizada su reform...";40.4262564;-3.6787243;
2.990.000 €;Piso en calle de Serrano;/comprar/piso-chamartin_el_viso28006-38405224652_100500/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;275 m²;Fortuny real estate presenta en venta magnifica propiedad de 275 m² de superficie, situada en la 5ta planta de una finca represent...;40.4241858;-3.6877861;5ª planta
209.000 €;Piso en calle de Puentelarra;/comprar/piso-villa_de_vallecas_santa_eugenia28031-40890711065_101800/;Santa Eugenia (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;67 m²;"Sm homes vende en exclusiva estupenda vivienda luminosa, en la zona de santa eugenia.

Estas son algunas caracteristicas de la viv...";40.3828476;-3.6096931;
375.000 €;Piso en calle de Iturbe;/comprar/piso-fuente_del_berro28028-34208608887_100500/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;81 m²;Piso en tercera planta interior muy luminoso, cuenta con una superficie construida de 81 m², de los cuales 71 m² son útiles, en mu...;40.4218781;-3.6669572;3ª planta
990.000 €;Piso en Goya;/comprar/piso-goya28009-39209515518_102100/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;116 m²;Barrio de salamanca, calle duque de sesto junto a calle antonio acuña y a escasos metros del parque del retiro, vivienda de 116 me...;40.4207506;-3.6727439;
1.499.000 €;Piso en calle de Hortaleza;/comprar/piso-justicia_chueca28004-39223563726_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;4 baños;200 m²;Fortuny real estate presenta en venta maravillosa vivienda de 200m² a dos minutos de la gran via, ubicada en una tercera planta ex...;40.4230293;-3.6990066;3ª planta
1.580.000 €;Piso en El Encinar de los Reyes;/comprar/piso-valdebebas_valdefuentes28055-24243937754_102100/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;4 baños;204 m²;Gilmar consulting inmobiliaria moraleja 91 650 30 11 ofrece, este inigualable bajo con jardín, con el mayor alto estándar de calid...;40.5031364;-3.6365326;
165.000 €;Piso en Camino de los Ingenieros;/comprar/piso-latina_aluche28047-40060883351_519303/;Aluche (Distrito Latina. Madrid Capital);3 habs.;1 baño;71 m²;"**vivienda exclusiva en venta - carabanchel, vista aluche-carabanchel bajo**

Ubicada en la zona de vista aluche-carabanchel bajo,...";40.3870703;-3.7464069;2ª planta
899.000 €;Piso en Fuencarral;/comprar/piso-fuentelarreina28035-40077827187_109300/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;4 baños;259 m²;"Fuentelarreina / fuencarral - madrid

Te presentamos una oportunidad única de vivir en un magnífico piso recién reformado, situado...";40.4760849;-3.7428823;
160.000 €;Piso en calle de Ramón Sáinz;/comprar/piso-carabanchel_vista_alegre28025-40907256185_100500/;Vista Alegre (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;68 m²;"Alianza madrid inmobiliaria vende en exclusiva vivienda en oporto.

***************visitas a partir del mes de febrero************...";40.3871266;-3.7371922;4ª planta
97.800 €;Piso en Usera;/comprar/piso-zofio28026-40095748293_106000/;Zofío (Distrito Usera. Madrid Capital);2 habs.;1 baño;45 m²;"Inmuebles wow en periodo de pujas desde el 13/12/2023 al 24/01/2024 a las 18:00
Vivienda en usera, madrid!!
Piso distribuido en co...";40.382583;-3.7136601;2ª planta
1.356.000 €;Piso en Palacio;/comprar/piso-centro_palacio28013-38407654362_105100/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;122 m²;Vivienda 2 presenta este luminoso piso en una de las mejores zonas de madrid, la vivienda consta de salón con dos balcones a la ca...;40.416561727;-3.711983455;1ª planta
549.000 €;Piso en Retiro;/comprar/piso-nino_jesus28007-40061872556_109300/;Niño Jesús (Distrito Retiro. Madrid Capital);3 habs.;2 baños;119 m²;"Niño jesús / retiro - madrid

Te invitamos a explorar este exclusivo piso, completamente reformado y listo para estrenar. Ubicado ...";40.408101;-3.6698114;
359.000 €;Ático en Las Mercedes;/comprar/atico-san_blas_rosas28022-40006037165_102100/;Rosas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;86 m²;Gilmar consulting inmobiliario conde orgaz-campo de las naciones comercializa éste espectacular ático exclusivo en la mejor urbani...;40.444304038;-3.582885254;
2.400.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-39200740290_102100/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;192 m²;Piso en barrio de salamanca de 192 m², a estrenar, exterior. Calefacción: central aire acondicionado ascensor portero automático/f...;40.430273;-3.6863721;
149.000 €;Piso en calle de Garganchón;/comprar/piso-aeropuerto28042-40872470093_100500/;Aeropuerto (Distrito Barajas. Madrid Capital);3 habs.;1 baño;62 m²;Alfarivas inmobiliaria se complace en ofrecer este vivienda luminosa y reformada. Con una superficie de 62 m² construidos, esta vi...;40.450838;-3.5800594;Bajo
799.000 €;Piso en calle de José Abascal;/comprar/piso-rios_rosas28003-37581655526_101800/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;92 m²;En una finca representativa sin barreras arquitectónicas, 2 ascensores y con portero físico se encuentra esta última planta muy lu...;40.4385339;-3.698255;7ª planta
499.000 €;Piso en calle de Astorga;/comprar/piso-ventas28017-40911626259_100200/;Ventas (Distrito Ciudad Lineal. Madrid Capital);4 habs.;3 baños;179 m²;¡Bienvenidos a este espectacular piso en venta en el corazón del carmen! Con una superficie de 180m², esta vivienda es perfecta pa...;40.4299225;-3.6524937;
989.000 €;Piso en Sol;/comprar/piso-sol_barrio28013-40841837719_100500/;Sol (Distrito Centro. Madrid Capital);3 habs.;3 baños;112 m²;Fortuny real estate presenta en venta maravilloso inmueble de 112 m² de superficie, ubicado en la segunda planta de una finca de p...;40.4192951;-3.7020882;2ª planta
5.500.000 €;Piso en calle de Alfonso XII;/comprar/piso-jeronimos28014-40858207715_524671/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;5 baños;280 m²;Studios y proyetos madrid, comercializa y pone a la venta esta vivienda tan singular, con tres balcones al emblemático parque del ...;40.4182197;-3.6891122;3ª planta
3.000.000 €;Chalet en La Florida;/comprar/chalet-moncloa_aravaca_aravaca28023-33392429478_102100/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);7 habs.;8 baños;631 m²;Descubre una joya arquitectónica en la florida, una exclusiva urbanización en el plantío, madrid. Este chalet independiente de dos...;40.4699473;-3.7836091;
377.000 €;Piso en calle de Esperanza Sánchez Carrascosa, 45;/comprar/piso-valdeacederas28029-3290594375_109700/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;82 m²;1º D. Piso en un inmueble de obra nueva de 82 m2 de superficie construida y situado en la zona de Madrid Capital, acomodado en planta 1. Está estructurado en 2 habitaciones, 2 baños completos y terraza de 6,50 m2. Aporta como extras ascensor. Garaje y trastero no incluidos en el precio.;40,4685766;-3,7023504;1ª planta
450.000 €;Piso en calle de Antonio Acuña;/comprar/piso-goya28009-33355650737_108900/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;60 m²;"Apartamento en finca rehabilitada

Bonito apartamento situado en finca de lujo con ascensor y conserje armario empotrado. Interior...";40.4228179;-3.6789466;
4.100.000 €;Piso en Paseo de Eduardo Dato;/comprar/piso-chamberi_almagro28010-35091128936_101800/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;378 m²;"Espectacular piso a la venta en el corazón de almagro.

Walter haus ofrece a sus clientes esta estupenda y exclusiva vivienda de 3...";40.4326821;-3.6944279;2ª planta
1.150.000 €;Piso en El Encinar de los Reyes;/comprar/piso-valdebebas_valdefuentes28055-15005480410_102100/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;4 baños;235 m²;Ref. 163166 - piso impecable de 5 dormitorios con terraza privada, piscina y jardín en el encinar de los reyes  gilmar consulting ...;40.4974774;-3.6204887;
849.000 €;Piso en Rosales;/comprar/piso-casa_de_campo28008-18355689600_102100/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;3 baños;155 m²;Fantástico piso en c/quintana junto princesa, ubicado en finca moderna con piscina. Sus 155 metros, están perfectamente distribuid...;40.4334465;-3.7225573;
2.250.000 €;Piso en Castellana;/comprar/piso-lista_barrio28006-34168981886_102100/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;181 m²;Espectacular vivienda con reforma integral en ubicación inmejorable, en la representativa calle de juan bravo junto a serrano.   E...;40.4394605;-3.6852334;
310.000 €;Piso en calle de Antonio Romero, 35;/comprar/piso-abrantes28025-40055234974_100500/;Abrantes (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;101 m²;Inmoversion es tu mejor opción. No cobramos nada al comprador. Somos la inmobiliaria sin comisión líder en la zona. ¿Sabes por qué...;40.3747;-3.73048;1ª planta
2.200.000 €;Chalet en Conde Orgaz;/comprar/chalet-piovera28043-93356072703_102100/;Piovera (Distrito Hortaleza. Madrid Capital);5 habs.;5 baños;554 m²;Gilmar consulting inmobiliario madrid, conde orgaz-campo de las naciones, comercializa en parque conde orgaz esta vivienda exclusi...;40.4550171;-3.6372236;
1.195.000 €;Ático en Guindalera;/comprar/atico-guindalera28028-30918077368_109300/;Guindalera (Distrito Salamanca. Madrid Capital);;;219 m²;De rojas servicios inmobiliarios, pone a su disposición en venta este fantástico ático situado en el corazón del barrio de salaman...;40.4319067;-3.6723519;
950.000 €;Piso en Paseo de la Castellana;/comprar/piso-chamartin_hispanoamerica28036-37576989855_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;120 m²;Cotarent tiene al placer a ofrecer a la venta un piso totalmente reformado en la primera planta exterior del paseo de la castellan...;40.4621917;-3.6889754;1ª planta
399.000 €;Piso en Conde Orgaz;/comprar/piso-piovera28043-37579893438_102100/;Piovera (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;70 m²;Gilmar consulting inmobiliario conde orgaz-campo de las naciones, comercializa este gran piso en conde orgaz.  La vivienda se encu...;40.4541874;-3.6382254;
799.000 €;Piso en calle del Maestro Guerrero, 8;/comprar/piso-universidad_malasana28015-39241326856_109300/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;74 m²;"Hermoso piso a estrenar muy cerca a plaza españa
Reforma de lujo - 4ª planta - exterior
74 m² construidos - 63 m² útiles

La ubica...";40.42355791;-3.71049072;4ª planta
180.000 €;Estudio en Chamberí;/comprar/estudio-trafalgar28010-39208560854_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;33 m²;"Descubre esta oportunidad de inversión en chamberí. 

Apartamento de 30 m², distribuido en salón, cocina independiente y baño.

Ub...";40.4297667;-3.7005602;
205.000 €;Piso en Castellana-Orense;/comprar/piso-valdeacederas28039-35838248911_102100/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;3 baños;42 m²;Gilmar consulting inmobiliario castellana-orense (915830333) pone a la venta este apartamento para entrar a vivir, exterior, cuent...;40.4588095;-3.7129298;
1.129.000 €;Piso en calle de Ayala, 87;/comprar/piso-goya28006-40834480237_109300/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;88 m²;"¡No te pierdas esta oportunidad única de vivir en una de las zonas más exclusivas de madrid! 

Este piso en venta ha sido sometido...";40.42642029;-3.674511;1ª planta
1.360.000 €;Piso en Jerónimos;/comprar/piso-cortes_huertas28014-2504758773_102100/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;3 baños;210 m²;Gilmar te ofrece este magnífico dúplex a estrenar de 210,42 m² reformado con calidades de lujo, con grandes ventanales y mucha luz...;40.4127407;-3.694386;
859.000 €;Piso en Centro;/comprar/piso-sol_barrio28014-40866457040_109300/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;88 m²;"Piso en venta reformado a estrenar en el centro de madrid

En el corazón de sol,&nbsp; en la madrileña carrera de san jerónimo&nbs...";40.4165787;-3.70116;
519.000 €;Piso en Imperial;/comprar/piso-imperial28005-39205303629_105100/;Imperial (Distrito Arganzuela. Madrid Capital);4 habs.;2 baños;140 m²;Vivienda2 presenta este luminoso y amplio piso de ciento cuarenta metros cuadrados en pleno madrid rio, la vivienda dispone de cua...;40.4098765;-3.721035;1ª planta
919.000 €;Piso en Sol;/comprar/piso-sol_barrio28013-39234976298_108500/;Sol (Distrito Centro. Madrid Capital);3 habs.;3 baños;112 m²;Grupo gm ofrece en venta precioso  inmueble recientemente reformado, la ubicación del inmueble es excelente, en pleno centro de ma...;40.419853738;-3.701761723;
470.000 €;Piso en Sanchinarro;/comprar/piso-sanchinarro28050-25869240526_102100/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;101 m²;Piso en sanchinarro de 101 m², 2 dormitorios, 2 baños, cocina, exterior, muy luminoso, trastero y plaza de garaje incluida en el p...;40.4851424;-3.6528054;
1.075.000 €;Piso en Almagro;/comprar/piso-rios_rosas28003-37572178460_102100/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;118 m²;Piso en almagro de 118 m², 3 dormitorios, 3 baños, cocina, exterior, muy luminoso  características:  calefacción: individual gas n...;40.4429018;-3.7042883;
360.000 €;Piso en calle de Ibiza;/comprar/piso-ibiza28009-21706082460_100500/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;1 baño;47 m²;Oportunidad!!! Piso en excelente estado, interior, con muy buena distribución y amueblado, con una superficie de 47 m² construidos...;40.418;-3.67668;3ª planta
84.990 €;Piso en calle de Figueras;/comprar/piso-numancia28038-38385829033_521226/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;57 m²;"Jc inmobiliaria vende piso en madrid!!

Oportunidad para invertir!!!  La vivienda ocupada ilegalmente y no se puede realizar visit...";40.3907646;-3.6453264;1ª planta
185.000 €;Piso en calle de Alejandro Sánchez;/comprar/piso-opanel28019-40004527817_101800/;Opañel (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;85 m²;Oca servicios inmobiliarios les ofrece este fabuloso piso en venta en calle alejandro sanchez, en muy buen estado, para entrar a v...;40.3910623;-3.7272762;Entresuelo
339.000 €;Piso en calle de Santa Matilde;/comprar/piso-bellas_vistas28003-40921878539_520516/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;101 m²;Grupo inmobilia pone en venta una fantástica vivienda con   terraza, en uno de los distritos mejor situados y más familiares de ma...;40.4499574;-3.7080054;3ª planta
819.000 €;Piso en Sol;/comprar/piso-sol_barrio28013-39216835410_108500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;91 m²;Grupo gm vende inmueble actualmente en obras cuya finalización está prevista aproximadamente para el 20 de octubre de este año. Es...;40.4185033;-3.7048157;
1.490.000 €;Piso en calle Gran Vía;/comprar/piso-universidad_malasana28015-33406430729_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;107 m²;Grupo alain pone a su disposición espectacular vivienda con garaje en la gran vía de madrid, lugar de referencia y la calle más em...;40.4224742;-3.7097727;8ª planta
160.000 €;Piso en Avenida de Abrantes;/comprar/piso-abrantes28025-39215478249_100200/;Abrantes (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;79 m²;"Agencia inmobiliaria de madrid - zona carabanchel - camino viejo de leganes - plaza elíptica - abrantes
Vende vivienda situada en ...";40.3821338;-3.7267162;
1.119.000 €;Piso en Sol;/comprar/piso-sol_barrio28013-39210159156_108500/;Sol (Distrito Centro. Madrid Capital);3 habs.;3 baños;139 m²;Grupo gm vende inmueble actualmente en obras cuya finalización está prevista aproximadamente para el mes de diciembre de este año....;40.4181514;-3.7033029;
