precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
2.300 €/mes;Piso en La Paz - Madrid;/alquilar/piso-fuencarral_el_pardo_valverde28034-43380192956_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;156 m²;Gilmar consulting inmobiliario mirasierra presenta fantastico y muy luminoso piso totalmente reformado y exterior, listo para entr...;40.489497599;-3.694209838;
2.800 €/mes;Piso en Argüelles;/alquilar/piso-moncloa_aravaca_arguelles28008-42546602767_108900/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;2 baños;120 m²;"Disponible para alquilar entre el 16 de mayo y el 31 de agosto.

Apartamento muy amplio entre moncloa y parque del oeste.

Se trat...";40.4320845;-3.7228704;
1.800 €/mes;Ático en Sanchinarro;/alquilar/atico-sanchinarro28050-25930963302_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;140 m²;La inmobiliaria internacional cpm gestiona este estupendo y luminoso ático reformado y sin amueblar, de 140, 1 habitación y terraz...;40.4926616;-3.6596938;
5.000 €/mes;Ático en Goya;/alquilar/atico-goya28009-44182086721_108900/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;122 m²;"Exclusivo ático de lujo en pleno goya!

Espectacular ático de lujo  con amplisima terraza, ideal para aquellos que buscan un hogar...";40.4233792;-3.674106;
8.500 €/mes;Piso en Hispanoamérica;/alquilar/piso-chamartin_hispanoamerica28036-42546817380_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;287 m²;Engel & völkers presenta este magnífico piso vacío en alquiler en urbanización de lujo en el paseo de la habana en chamartín. Tien...;40.4562567;-3.6808714;
19.990 €/mes;Piso en Jerónimos;/alquilar/piso-jeronimos28014-42594004746_101800/;Jerónimos (Distrito Retiro. Madrid Capital);5 habs.;5 baños;510 m²;"Engel & völkers presenta este piso de ultra-lujo para estrenar ubicado en el exclusivo barrio de los
Jerónimos, conocido como «the...";40.4191117;-3.6890176;
2.500 €/mes;Piso en Cuzco;/alquilar/piso-castillejos28020-43347278348_100500/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;84 m²;"Fantastico piso en alquiler  con piscina-solarium,2h, 2b, terraza en la calle orense.
Baños recien reformados.

El inmueble cuenta...";40.457900909;-3.694422235;4ª planta
4.900 €/mes;Chalet pareado en Conde Orgaz;/alquilar/chalet_pareado-chamartin_hispanoamerica28016-38415896826_102100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);6 habs.;5 baños;400 m²;Gilmar alquila espectacular pareado en parque conde orgaz muy cerca de colegios liceo frances, corte ingles y de zona comercial de...;40.481591423;-3.693654885;
3.000 €/mes;Piso en Cortes-Huertas;/alquilar/piso-cortes_huertas28014-43346633985_101800/;Cortes-Huertas (Distrito Centro. Madrid Capital);6 habs.;3 baños;242 m²;"No se permite alquiler para el subarriendo. 
Se permite alquiler como vivienda habitual. 
Se permite alquiler como showroom + iva....";40.4124404;-3.6940092;
1.550 €/mes;Piso en Sol;/alquilar/piso-centro_palacio28013-44217282664_102100/;Palacio (Distrito Centro. Madrid Capital);1 hab.;2 baños;90 m²;Gilmar consulting inmobiliario pone a su disposición esta preciosa vivienda, completamente reformada, frente a la plaza mayor de m...;40.4221482;-3.7117394;
1.500 €/mes;Apartamento en Quintana;/alquilar/apartamento-ciudad_lineal_quintana-43390205908_101800/;Quintana (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;40 m²;Impecable bajo recientemente reformado para renta, a 3 minutos a pie del metro el carmen, de la zona de quintana, barrio de mercad...;40.4327807;-3.6546158;
1.700 €/mes;Dúplex en Simancas;/alquilar/duplex-san_blas_simancas28037-24205048332_100500/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;140 m²;La inmobiliaria internacional cpm gestiona este estupendo tríplex amueblado, de 140 m², 2 dormitorios y terraza en la azotea, próx...;40.436674315;-3.618405808;2ª planta
11.000 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28001-38372267674_101800/;Castellana (Distrito Salamanca. Madrid Capital);5 habs.;5 baños;392 m²;Engel&völkers les presenta este amplio piso señorial en finca clásica y representativa en la calle ortega y gasset, una de las pri...;40.4301003;-3.6830809;1ª planta
1.750 €/mes;Piso en Castillejos;/alquilar/piso-castillejos28020-40836106433_100500/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;70 m²;La inmobiliaria internacional cpm gestiona este estupendo y luminoso piso totalmente reformado y amueblado, de 70 m² y 2 habitacio...;40.4606841;-3.696546;1ª planta
1.250 €/mes;Piso en Centro;/alquilar/piso-centro_palacio28005-40098270007_108900/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;64 m²;"Disponible a partir del 28 de mayo de 2024!
El contrato de arrendamiento tiene que estar a nombre de empresa

Housingo presenta es...";40.4140654;-3.7086735;
2.200 €/mes;Piso en Centro;/alquilar/piso-cortes_huertas28014-42569983782_108900/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;2 baños;140 m²;Nos complace presentarles esta magnífica propiedad ubicada en jovellanos 5. Situado en una de las zonas más codiciadas de la ciuda...;40.4171998;-3.6968641;
1.600 €/mes;Piso en Delicias;/alquilar/piso-arganzuela_delicias-44236815230_100500/;Delicias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;75 m²;La inmobiliaria internacional cpm gestiona este estupendo y luminoso piso totalmente amueblado, de 75 m², 1 habitación y terraza, ...;40.396364;-3.6946872;4ª planta
2.000 €/mes;Piso en Salamanca;/alquilar/piso-salamanca_castellana28006-44215767375_108900/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;128 m²;Este encantador piso en alquiler se sitúa en la prestigiosa calle serrano, junto a las mejores boutiques y comercios de la ciudad....;40.4355424;-3.6862413;
1.600 €/mes;Estudio en Sol;/alquilar/estudio-sol_barrio28014-42541189004_100500/;Sol (Distrito Centro. Madrid Capital);;1 baño;75 m²;La inmobiliaria internacional cpm gestiona este magnífico loft de 75 m², totalmente reformado, situado en una ubicación privilegia...;40.4184148;-3.7009399;
1.800 €/mes;Piso en Cuatro Caminos;/alquilar/piso-tetuan_cuatro_caminos28020-44205790775_100500/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;70 m²;"La inmobiliaria internacional cpm gestiona este exclusivo y luminoso piso amueblado, de 70 m² y 1 habitación; próximo al metro san...";40.4520428;-3.6942586;10ª planta
2.100 €/mes;Piso en Chamberí;/alquilar/piso-guindalera28028-44223001538_108900/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;50 m²;"Junto a príncipe de vergara
 
Altor asesores te ofrece este espectacular apartamento reformado.
Se alquila por meses o temporadas....";40.4353775;-3.6701978;
2.900 €/mes;Piso en Chamberí;/alquilar/piso-chamberi_almagro28010-43343076527_108900/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;71 m²;"Disponible ya!
Piso en alquiler en calle españoleto

Housingo presenta este sugerente piso, amplio, de 3 dormitorios y 3 cuartos d...";40.4310974;-3.6963458;
4.500 €/mes;Piso en El Viso;/alquilar/piso-chamartin_el_viso28006-43349022495_100500/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;218 m²;"La inmobiliaria internacional cpm gestiona este estupendo y luminoso piso amueblado, de 218 m², 3 habitaciones y balcón; próximo a...";40.4440461;-3.6907788;7ª planta
2.900 €/mes;Piso en Fuente del Berro;/alquilar/piso-fuente_del_berro28028-44256193137_100500/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;141 m²;La inmobiliaria internacional cpm gestiona este amplio y luminoso piso sin amueblar de 141 m² y 4 habitaciones, próximo a la estac...;40.426915;-3.6626166;1ª planta
2.800 €/mes;Piso en Conde Orgaz;/alquilar/piso-hortaleza_canillas28043-30018012606_102100/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;3 baños;180 m²;Piso en conde orgaz de 180 m², 3 dormitorios, 3 baños, 1 plaza de garaje  características:  calefacción: gas jardín piscina tenis-...;40.4528024;-3.6406598;
8.500 €/mes;Chalet pareado en Alcobendas;/alquilar/chalet_pareado-valdebebas_valdefuentes28055-41765693533_102100/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;6 baños;350 m²;Chalet pareado en alcobendas de 350 m² repartido en planta. Cuenta con 5 dormitorios,6 baños  distribución:  sótano: habitación de...;40.5031364;-3.6365326;
2.500 €/mes;Piso en Universidad-Malasaña;/alquilar/piso-universidad_malasana28004-41738935234_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;53 m²;"Precioso apartamento a metros de la gran vía

Alquiler de temporada de 1 a 5 meses!

Reformado y moderno piso, consta de 2 habitac...";40.4217439;-3.7052028;
1.700 €/mes;Piso en Fuente del Berro;/alquilar/piso-guindalera28028-42547921714_102100/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;135 m²;Piso en fuente del berro de 135 m², 2 dormitorios, 1 baño, cocina, terraza de 40,00 metros, patio de manzana, muy luminoso, orient...;40.4286791;-3.6637121;
1.200 €/mes;Loft en Recoletos;/alquilar/loft-recoletos28001-42547361947_108900/;Recoletos (Distrito Salamanca. Madrid Capital);;1 baño;35 m²;"Precioso estudio frente la biblioteca nacional y el museo de arqueología a metros del paseo de recoletos!

Exterior. Completamente...";40.422874968;-3.689993891;
3.500 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28001-36734852043_108900/;Lista (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;158 m²;"Everystreet ofrece este magnifico piso en una de las zonas más prime de madrid. A 5 minutos del corte inglés de goya. 

Zona comer...";40.4301665;-3.6766512;
1.900 €/mes;Piso en Universidad-Malasaña;/alquilar/piso-universidad_malasana28004-44256580693_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;90 m²;"La inmobiliaria internacional cpm gestiona este exclusivo y luminoso piso sin amueblar, de 90 m² y 1 habitación; próximo al metro ...";40.4211545;-3.7036967;5ª planta
4.600 €/mes;Piso en Chamberí;/alquilar/piso-chamberi_almagro28010-41734998364_108900/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;145 m²;"Disponible el 15 de abril de 2024!
¡Fantástico piso en zona de almagro!

Housingo presenta este atractivo piso, situado en una maj...";40.4263614;-3.692151;
1.950 €/mes;Piso en Recoletos;/alquilar/piso-recoletos28001-44171404043_100500/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;2 baños;90 m²;La inmobiliaria internacional cpm gestiona este espectacular y luminoso piso de 90 m², 1 habitación, completamente reformado junto...;40.429015786;-3.682497926;1ª planta
2.300 €/mes;Piso en Guindalera;/alquilar/piso-guindalera28028-42554902714_100500/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;64 m²;La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso totalmente reformado y amueblado, de 64 m² y 2 habitacio...;40.4377572;-3.6729872;1ª planta
1.600 €/mes;Piso en Centro;/alquilar/piso-cortes_huertas28014-44208132269_108900/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;68 m²;"Disponible 25 de agosto 2024
Se alquila piso en la calle del gobernador, a solo un paso del emblemático parque del retiro, cuenta ...";40.4115732;-3.6957615;
3.500 €/mes;Ático en Almagro;/alquilar/atico-chamberi_almagro28010-44250286669_100500/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;153 m²;La inmobiliaria internacional cpm gestiona este exclusivo y luminoso ático totalmente reformado y sin amueblar de 153 m², 2 habita...;40.4331906;-3.6922041;
2.000 €/mes;Piso en Salamanca;/alquilar/piso-chamartin_el_viso28006-44205582643_102100/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;120 m²;Piso en salamanca de 120 m², 2 dormitorios, 2 baños, cocina, luminoso, orientación este y salón independiente  características:  c...;40.4302813;-3.686588;
2.300 €/mes;Ático en Guindalera;/alquilar/atico-guindalera28028-41710369855_108900/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;110 m²;"Magnífico ático en la guindalera

Ático dúplex en zona residencial del barrio de salamanca, cerca de todo pero alejado del bullici...";40.435975;-3.667029;
1.750 €/mes;Ático en Almenara;/alquilar/atico-tetuan_almenara28029-44260597949_100500/;Almenara (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;70 m²;La inmobiliaria internacional cpm gestiona este magnífico y luminoso ático sin amueblar, de 70 m², 1 habitación y dos terrazas pró...;40.4710967;-3.6901369;
1.800 €/mes;Piso en Universidad-Malasaña;/alquilar/piso-universidad_malasana28004-42549311023_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;78 m²;Soleado y castizo, pleno centro. Un dormitorio y gran salon con balcones al exterior a fachadas de hermosos edificios propios de l...;40.4221111;-3.7031651;
14.000 €/mes;Piso en Salamanca;/alquilar/piso-goya28001-39249471256_102100/;Goya (Distrito Salamanca. Madrid Capital);5 habs.;4 baños;400 m²;Piso en salamanca de 400 m², 5 dormitorios, 4 baños, exterior, muy luminoso, orientación oeste, 1 plaza de garaje  características...;40.4200811;-3.6897568;
1.250 €/mes;Loft en Justicia-Chueca;/alquilar/loft-justicia_chueca28004-44233407601_108900/;Justicia-Chueca (Distrito Centro. Madrid Capital);;1 baño;35 m²;"Bonito apartamento reformado y amueblado!

Temporadas desde 3 a 11 meses!
Fianza + garantía adicional 

Se alquila este estudio ub...";40.4241059;-3.6982826;
2.750 €/mes;Ático en Castellana-Orense;/alquilar/atico-fuencarral_el_pardo_la_paz28029-42575355920_102100/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;150 m²;Ático en castellana-orense de 150 m², 2 dormitorios, 2 baños, terraza de 30,00 metros, exterior, muy luminoso, 1 plaza de garaje y...;40.4701381;-3.70018;
2.400 €/mes;Piso en Salamanca;/alquilar/piso-salamanca_castellana28006-44192768729_102100/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;130 m²;"Edificio excelente, portal se - ntilde;orial, vistas impresionantes, frente a nuevos ministerios y corte ingl - eacute;s, techos a...";40.4395667;-3.6873351;
2.950 €/mes;Piso en Goya;/alquilar/piso-goya28001-44188335432_108900/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;69 m²;"Espectacular piso en díaz porlier con piscina!

Piso de lujo, completamente amueblado, muebles de diseño y primeras calidades.
Muy...";40.4262442;-3.6772722;
3.950 €/mes;Chalet pareado en Carretera del Plantío;/alquilar/chalet_pareado-valdemarin-44236997300_102100/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);6 habs.;;390 m²;Gilmar pone a su disposición magnífico chalet pareado de estilo contemporáneo, situado en la tranquila zona de la carretera del pl...;40.4606482;-3.7804163;
2.750 €/mes;Ático en Salamanca;/alquilar/atico-jeronimos28009-44235191232_102100/;Jerónimos (Distrito Retiro. Madrid Capital);2 habs.;2 baños;130 m²;En el exclusivo barrio de salamanca, en madrid, se encuentra este impresionante ático de lujo. Con una construcción de estilo high...;40.411281;-3.6749821;
1.400 €/mes;Piso en Centro;/alquilar/piso-centro_palacio28005-40018057057_108900/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;69 m²;"Increíble inmueble esquinero en el centro de madrid con tres balcones exteriores e increíbles vistas.
El contrato de arrendamiento...";40.4139552;-3.7087035;
1.050 €/mes;Estudio en Distrito Salamanca;/alquilar/estudio-recoletos28001-43421400025_108900/;Recoletos (Distrito Salamanca. Madrid Capital);;1 baño;35 m²;Housingo se complace en presentar este encantador estudio renovado, ubicado en un edificio con portero físico y ascensor, en las p...;40.4279432;-3.685943;
1.550 €/mes;Piso en Embajadores;/alquilar/piso-centro_embajadores_lavapies28012-43354443773_102100/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;66 m²;Gilmar consulting inmobiliario pone a su disposición vivienda reformada de dos dormitorios y completamente exterior ubicada en el ...;40.4156564;-3.7031168;
780 €/mes;Piso en Valdezarza;/alquilar/piso-valdezarza28035-44244432884_100500/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);;1 baño;33 m²;"¡Alta de suministros gratis!

Excelente estudio con un baño. Se encuentra en la planta baja de un edificio residencial. Dispone de...";40.4652892;-3.7218601;Bajo
7.000 €/mes;Chalet pareado en Arturo Soria;/alquilar/chalet_pareado-piovera28043-40860229390_102100/;Piovera (Distrito Hortaleza. Madrid Capital);5 habs.;7 baños;500 m²;Chalet pareado en arturo soria de 500 m² en parcela de 200 m² repartido en 4 plantas. Cuenta con 5 dormitorios,7 baños,  orientaci...;40.4552817;-3.6412379;
1.415 €/mes;Piso en San Juan Bautista;/alquilar/piso-san_juan_bautista28043-39168790907_100500/;San Juan Bautista (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;101 m²;"¡Alta de suministros gratis!

Excelente vivienda de dos dormitorios y dos baños. Se encuentra en la 2ª planta de un edificio resid...";40.4547166;-3.6564701;2ª planta
